from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07455460263570149,0.06236027406084627,5,381
ASV_00002,0.0609612509549427,0.03804765107509777,7,381
ASV_00003,0.05481057633619064,0.03042421554308663,7,381
ASV_00004,0.06862005208964675,0.05999678392653453,7,381
ASV_00005,0.06371314547679255,0.04723906745783695,7,381
ASV_00006,0.053189391934856764,0.03268005716810653,7,381
ASV_00007,0.0626974467158042,0.04525461607113122,7,381
ASV_00008,0.0574569470198739,0.04282215670452918,7,381
ASV_00009,0.06826649542363586,0.049089461464197556,7,381
ASV_00010,0.07956341250030295,0.05268641068779821,7,381
ASV_00011,0.07263413597592153,0.055087762919233764,7,381
ASV_00012,0.07404728899774027,0.03716448713911889,6,381
ASV_00013,0.06489125209138036,0.03975866758975641,7,381
ASV_00014,0.07426610263652396,0.06901219030614435,7,381
ASV_00015,0.08572753817387524,0.0541278345928627,7,381
ASV_00016,0.04758114424820788,0.038109247017918645,6,381
ASV_00017,0.05289728045559082,0.044659541267586055,5,381
ASV_00018,0.06680376568996463,0.0430249304629358,7,381
ASV_00019,0.06702029455305676,0.05044286192302816,7,381
ASV_00020,0.058404526792253816,0.03525257285716572,7,381
ASV_00021,0.07209522545821011,0.049496916132090014,6,381
ASV_00022,0.06691735378067279,0.04903871152969701,7,381
ASV_00023,0.059440842268486234,0.046341944148287774,7,381
ASV_00024,0.07269139354121039,0.04104391883800875,7,381
ASV_00025,0.07143692623332398,0.07509854892727544,4,381
ASV_00026,0.056792037633360236,0.045153322071084356,7,381
ASV_00028,0.05435176754375551,0.04640122571790452,7,381
ASV_00029,0.05047328165336076,0.04349237799722979,7,381
ASV_00030,0.06372511606819835,0.03973875124689263,7,381
ASV_00031,0.06794495400615848,0.047729747718779476,7,381
ASV_00032,0.07909888290707258,0.05222841130227154,7,381
ASV_00033,0.05665872296380614,0.038622030285853044,7,381
ASV_00034,0.05490236895682706,0.045590740464649386,7,381
ASV_00035,0.07585492481655207,0.04151288284914694,7,381
ASV_00036,0.06953697946114165,0.0417364909290471,7,381
ASV_00037,0.0626378502691619,0.055830641413357356,6,381
ASV_00038,0.04142046872831221,0.03303662562468703,5,381
ASV_00039,0.083149348308407,0.03838643098976407,5,381
ASV_00040,0.05987096814725411,0.04767547716223571,7,381
ASV_00041,0.04353234642173072,0.0398344891471663,6,381
ASV_00042,0.06160538767678644,0.0485362242917281,7,381
ASV_00043,0.07784516255224219,0.07406821841366919,5,381
ASV_00044,0.0760392665762958,0.043914520321675886,7,381
ASV_00045,0.07440157461166093,0.05085355236593811,6,381
ASV_00046,0.04205869268353955,0.03358591357465821,7,381
ASV_00047,0.046608184331947224,0.034346734645834195,4,381
ASV_00048,0.06489527825996476,0.05424478571497638,7,381
ASV_00049,0.057016870401231295,0.05422052440852565,6,381
ASV_00050,0.06325072537369204,0.05068287921096082,6,381
ASV_00051,0.07045226266404876,0.05565796364250069,7,381
