node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,885,1,3.96411e-4,ASV_00001,IT1
1,1,842,2,4.07318e-4,ASV_00001,IT2
1,1,2873,3,4.47394e-5,ASV_00001,IT3
1,1,331,5,6.65916e-4,ASV_00001,UK1
1,1,2504,6,1.41075e-4,ASV_00001,UK2
2,1,2613,1,1.22937e-4,ASV_00002,IT1
2,1,618,2,4.88214e-4,ASV_00002,IT2
2,1,2847,3,5.06449e-5,ASV_00002,IT3
2,1,1675,4,2.47079e-4,ASV_00002,FI1
2,1,432,5,5.95822e-4,ASV_00002,UK1
2,1,1932,6,2.14984e-4,ASV_00002,UK2
2,1,1254,7,3.20157e-4,ASV_00002,SE1
3,1,2516,1,1.39125e-4,ASV_00003,IT1
3,1,1996,2,2.06342e-4,ASV_00003,IT2
3,1,2857,3,4.89681e-5,ASV_00003,IT3
3,1,2111,4,1.89985e-4,ASV_00003,FI1
3,1,709,5,4.50072e-4,ASV_00003,UK1
3,1,1757,6,2.38307e-4,ASV_00003,UK2
3,1,1202,7,3.28682e-4,ASV_00003,SE1
4,1,1617,1,2.55671e-4,ASV_00004,IT1
4,1,1625,2,2.53882e-4,ASV_00004,IT2
4,1,2792,3,6.60853e-5,ASV_00004,IT3
4,1,677,4,4.63443e-4,ASV_00004,FI1
4,1,41,5,9.31996e-4,ASV_00004,UK1
4,1,2699,6,1.021e-4,ASV_00004,UK2
4,1,577,7,5.05839e-4,ASV_00004,SE1
5,1,1201,1,3.2871e-4,ASV_00005,IT1
5,1,1248,2,3.209e-4,ASV_00005,IT2
5,1,2881,3,4.37737e-5,ASV_00005,IT3
5,1,1657,4,2.4971e-4,ASV_00005,FI1
5,1,74,5,9.02945e-4,ASV_00005,UK1
5,1,2060,6,1.97648e-4,ASV_00005,UK2
5,1,2546,7,1.35407e-4,ASV_00005,SE1
6,1,2126,1,1.8804e-4,ASV_00006,IT1
6,1,1272,2,3.16015e-4,ASV_00006,IT2
