from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2781312750865732,0.11490544192357151,5,d_1,452
ASV_00001,0.6464318064672809,0.11549643814447876,5,d_UW,452
ASV_00001,0.7308498318841118,0.10997282483506524,5,d_0,452
ASV_00001,0.49020546497010054,0.12116431864234246,5,d_0.5,452
ASV_00002,0.3314326093236187,0.13549127725574336,7,d_1,452
ASV_00002,0.5989731287220712,0.11171383549472937,7,d_UW,452
ASV_00002,0.7150691293810733,0.10693041056880956,7,d_0,452
ASV_00002,0.5103925118150429,0.12896434263078238,7,d_0.5,452
ASV_00003,0.29821987435632286,0.07101590977573151,7,d_1,452
ASV_00003,0.6440057591300321,0.10427606396730714,7,d_UW,452
ASV_00003,0.7379433021532343,0.08756792506615865,7,d_0,452
ASV_00003,0.5062673381631102,0.0832917031279826,7,d_0.5,452
ASV_00004,0.30252014783371073,0.09686523858019819,7,d_1,452
ASV_00004,0.6329941949024229,0.11119803623432101,7,d_UW,452
ASV_00004,0.7237302624843628,0.09488645523765653,7,d_0,452
ASV_00004,0.4981553445218783,0.10470567172765068,7,d_0.5,452
ASV_00005,0.30822978029646625,0.11358525082217656,7,d_1,452
ASV_00005,0.6233242321970106,0.10264155191962472,7,d_UW,452
ASV_00005,0.7252759962876456,0.10009876609156938,7,d_0,452
ASV_00005,0.503960267834464,0.11602140448405442,7,d_0.5,452
ASV_00006,0.27041061650381515,0.06645131095913968,7,d_1,452
ASV_00006,0.5596370937662991,0.05536824463559964,7,d_UW,452
ASV_00006,0.6714781703929956,0.0639653089890982,7,d_0,452
ASV_00006,0.451836116131338,0.06444636087433941,7,d_0.5,452
ASV_00007,0.28890331947895315,0.07572344512969792,7,d_1,452
ASV_00007,0.6101673358460235,0.09392941518758344,7,d_UW,452
ASV_00007,0.7245949386723611,0.08590212131147512,7,d_0,452
ASV_00007,0.49110083012149786,0.08803354530144912,7,d_0.5,452
ASV_00008,0.27605829342355304,0.11730232126326703,7,d_1,452
ASV_00008,0.6376835329938134,0.13252742347275132,7,d_UW,452
ASV_00008,0.7263830701646119,0.11558696760685759,7,d_0,452
ASV_00008,0.4899367019859704,0.12662785274283408,7,d_0.5,452
ASV_00009,0.3092951592038231,0.0931299357467558,7,d_1,452
ASV_00009,0.7069197878238466,0.1354866303951005,7,d_UW,452
ASV_00009,0.7874899350311215,0.10829365181535419,7,d_0,452
ASV_00009,0.536005141868869,0.11243251058397394,7,d_0.5,452
ASV_00010,0.2736417915628214,0.06885917741486054,7,d_1,452
ASV_00010,0.5903031822341431,0.04198812244374556,7,d_UW,452
ASV_00010,0.7083828891462082,0.05703496861058655,7,d_0,452
ASV_00010,0.47588708936792146,0.06126598674956738,7,d_0.5,452
ASV_00011,0.23401292112941377,0.050320393269162066,7,d_1,452
ASV_00011,0.5954513008608433,0.1077816925113326,7,d_UW,452
ASV_00011,0.6983987201890688,0.09022649073524429,7,d_0,452
ASV_00011,0.44311007026275423,0.07458189579479772,7,d_0.5,452
ASV_00012,0.22895880492595605,0.04655888017741472,6,d_1,452
ASV_00012,0.5206124355736063,0.022936013724401728,6,d_UW,452
ASV_00012,0.6296328963952401,0.026151241075538276,6,d_0,452
ASV_00012,0.41161821852105995,0.03333583423230791,6,d_0.5,452
ASV_00013,0.27988173464079613,0.06624826195243365,7,d_1,452
ASV_00013,0.6219449463649044,0.07714842183441813,7,d_UW,452
ASV_00013,0.7241073195886193,0.06859258919359884,7,d_0,452
ASV_00013,0.4852410366976131,0.06821276314590301,7,d_0.5,452
ASV_00014,0.26932364146991666,0.10411685984745479,7,d_1,452
ASV_00014,0.6348748948797349,0.1259612276167866,7,d_UW,452
ASV_00014,0.7260478978798699,0.11023182040760653,7,d_0,452
ASV_00014,0.4792297845531836,0.11922020439276097,7,d_0.5,452
ASV_00015,0.373871797581219,0.22992116044828267,7,d_1,452
ASV_00015,0.6819239374155007,0.16553555304718193,7,d_UW,452
ASV_00015,0.7634940419792894,0.1406839006314311,7,d_0,452
ASV_00015,0.5681480981219755,0.20336158599873194,7,d_0.5,452
ASV_00016,0.36948530865809154,0.23517472443480986,6,d_1,452
ASV_00016,0.6638738980927705,0.18447816357244767,6,d_UW,452
ASV_00016,0.7501932815150066,0.15209578428810003,6,d_0,452
ASV_00016,0.5528225371552045,0.21915645021884847,6,d_0.5,452
ASV_00017,0.34328300497112707,0.15042536116689878,5,d_1,452
ASV_00017,0.5882230971705148,0.08102246719775913,5,d_UW,452
ASV_00017,0.7165910023086273,0.11408119342274774,5,d_0,452
ASV_00017,0.5082482340901452,0.13696678159048226,5,d_0.5,452
ASV_00018,0.24580551964753802,0.07913027622427385,7,d_1,452
ASV_00018,0.6212746858139352,0.11472947752284982,7,d_UW,452
ASV_00018,0.7162550750769183,0.10277380984548819,7,d_0,452
ASV_00018,0.46412706271894993,0.10037216152195433,7,d_0.5,452
ASV_00019,0.2612971974054013,0.07372474061508942,7,d_1,452
ASV_00019,0.571967054808957,0.06598945882095739,7,d_UW,452
ASV_00019,0.6871777067283232,0.06828386509555347,7,d_0,452
ASV_00019,0.44928290594991677,0.07269329780661439,7,d_0.5,452
ASV_00020,0.36109313604345894,0.11016286483583547,7,d_1,452
ASV_00020,0.6449097083095479,0.09619212964652174,7,d_UW,452
ASV_00020,0.7461632612209524,0.0877798784370867,7,d_0,452
ASV_00020,0.5386812991811043,0.09876419155520588,7,d_0.5,452
ASV_00021,0.349947694635568,0.18101837425374742,6,d_1,452
ASV_00021,0.6255978789883675,0.11056817561447616,6,d_UW,452
ASV_00021,0.7350038314063252,0.10818243240865906,6,d_0,452
ASV_00021,0.5247330046087098,0.1580700932731029,6,d_0.5,452
ASV_00022,0.2990950271665164,0.061691940486577036,7,d_1,452
ASV_00022,0.6373932875707836,0.07389364710640453,7,d_UW,452
ASV_00022,0.730248480181637,0.06398157468673225,7,d_0,452
ASV_00022,0.4989964612253258,0.06042416749115749,7,d_0.5,452
ASV_00023,0.27354660310528783,0.09989613803998283,7,d_1,452
ASV_00023,0.5773074798234341,0.06855721457058905,7,d_UW,452
ASV_00023,0.7077401462376265,0.08074188545144426,7,d_0,452
ASV_00023,0.47167488467465807,0.09408810259296652,7,d_0.5,452
ASV_00024,0.3566357600351544,0.21789867065576074,7,d_1,452
ASV_00024,0.669784692155781,0.14798757905516363,7,d_UW,452
ASV_00024,0.7533288138551733,0.12808932376994497,7,d_0,452
ASV_00024,0.5490964721321672,0.18721653164008575,7,d_0.5,452
ASV_00025,0.48069461719815143,0.30403753970564473,4,d_1,452
ASV_00025,0.7607129022510646,0.22489905025336923,4,d_UW,452
ASV_00025,0.8198989732425683,0.17797928564270057,4,d_0,452
ASV_00025,0.6561957858508183,0.2810403768822727,4,d_0.5,452
ASV_00026,0.23144505838309676,0.054494778344327074,7,d_1,452
ASV_00026,0.559893834297419,0.06096052352435236,7,d_UW,452
ASV_00026,0.6607886860227175,0.05426111605923157,7,d_0,452
ASV_00026,0.42140987544270186,0.04604897061057457,7,d_0.5,452
ASV_00028,0.36455844492899203,0.22829398987786997,7,d_1,452
ASV_00028,0.6459493207366102,0.16180962780777142,7,d_UW,452
ASV_00028,0.7354345818604842,0.1394058707530342,7,d_0,452
ASV_00028,0.542840017573084,0.20209296340070923,7,d_0.5,452
ASV_00029,0.3275640998950313,0.06851368871839732,7,d_1,452
ASV_00029,0.5861320366236774,0.07410334356251502,7,d_UW,452
ASV_00029,0.7007290828462648,0.05494164454412031,7,d_0,452
ASV_00029,0.4989891903975879,0.057943526397729234,7,d_0.5,452
ASV_00030,0.3036493702471886,0.11914157606995981,7,d_1,452
ASV_00030,0.6464425772762242,0.10746503415048723,7,d_UW,452
ASV_00030,0.7397901603336817,0.09449821724031475,7,d_0,452
ASV_00030,0.5099537595172213,0.11817650959267993,7,d_0.5,452
ASV_00031,0.3963919249852531,0.2298153297852685,7,d_1,452
ASV_00031,0.6806887598336373,0.18215253096529385,7,d_UW,452
ASV_00031,0.7645658252086918,0.14118647597461562,7,d_0,452
ASV_00031,0.5767114879766239,0.21169549035820162,7,d_0.5,452
ASV_00032,0.34289302321224496,0.16934719119507002,7,d_1,452
ASV_00032,0.6198623491621863,0.1045430262452685,7,d_UW,452
ASV_00032,0.733276903147053,0.10872717397097782,7,d_0,452
ASV_00032,0.5195288133916978,0.147194946217246,7,d_0.5,452
ASV_00033,0.2909694071721668,0.0646334921254299,7,d_1,452
ASV_00033,0.583825158124082,0.057197708521488,7,d_UW,452
ASV_00033,0.6992694073345505,0.054234809378264644,7,d_0,452
ASV_00033,0.47676799290066324,0.04725486932227405,7,d_0.5,452
ASV_00034,0.2955232446679818,0.10787580479053849,7,d_1,452
ASV_00034,0.5746338301780806,0.08875353301831097,7,d_UW,452
ASV_00034,0.6961422841581293,0.09834982222039843,7,d_0,452
ASV_00034,0.4765076009912855,0.10368081150402034,7,d_0.5,452
ASV_00035,0.42866293242493037,0.2310045093115851,7,d_1,452
ASV_00035,0.7181038262605042,0.16859424014150942,7,d_UW,452
ASV_00035,0.8029173322598697,0.1284148546966559,7,d_0,452
ASV_00035,0.6175542080152712,0.2021272306749306,7,d_0.5,452
ASV_00036,0.42393255406142877,0.34541839139285524,7,d_1,452
ASV_00036,0.6412330438746492,0.2155459854499797,7,d_UW,452
ASV_00036,0.726856635895326,0.17683013963860675,7,d_0,452
ASV_00036,0.5559191141206011,0.27852940129372944,7,d_0.5,452
ASV_00037,0.3117017901828065,0.08628938294372963,6,d_1,452
ASV_00037,0.6371492762509827,0.10857441269056145,6,d_UW,452
ASV_00037,0.7357784203158255,0.09255187734663954,6,d_0,452
ASV_00037,0.5025767052957575,0.09182087314541652,6,d_0.5,452
ASV_00038,0.3013944743520529,0.10320467058041383,5,d_1,452
ASV_00038,0.6537833546532874,0.10173409394915112,5,d_UW,452
ASV_00038,0.7519900882456539,0.08531383423089828,5,d_0,452
ASV_00038,0.5049201632242655,0.10087078409786271,5,d_0.5,452
ASV_00039,0.22720959439629138,0.05055189070868097,5,d_1,452
ASV_00039,0.6264713037519455,0.05933750560878803,5,d_UW,452
ASV_00039,0.7152787358321306,0.056232898117965335,5,d_0,452
ASV_00039,0.4525416078852483,0.05947137429842136,5,d_0.5,452
ASV_00040,0.2659824645878904,0.09308327139917487,7,d_1,452
ASV_00040,0.5960062544531395,0.10109669045841478,7,d_UW,452
ASV_00040,0.7048006667424336,0.0971697756148243,7,d_0,452
ASV_00040,0.4633598536404491,0.09685989472395748,7,d_0.5,452
ASV_00041,0.25062945293628996,0.04771206784385436,6,d_1,452
ASV_00041,0.6069244494475339,0.07439002872997873,6,d_UW,452
ASV_00041,0.7085154973019167,0.07236956600272432,6,d_0,452
ASV_00041,0.460209082046821,0.0592110015513416,6,d_0.5,452
ASV_00042,0.38520626520228407,0.23872305987058218,7,d_1,452
ASV_00042,0.6872098895526056,0.17994883246275217,7,d_UW,452
ASV_00042,0.7671713196715569,0.14927672651679066,7,d_0,452
ASV_00042,0.5715660347473838,0.21710358152039366,7,d_0.5,452
ASV_00043,0.3250203835347298,0.12600411907748615,5,d_1,452
ASV_00043,0.6693699921068071,0.1264808586785737,5,d_UW,452
ASV_00043,0.7646273218452847,0.10233808738445956,5,d_0,452
ASV_00043,0.5330076839284884,0.11929489397137553,5,d_0.5,452
ASV_00044,0.23659657744908164,0.054120154629567076,7,d_1,452
ASV_00044,0.576131613948733,0.07141876449604063,7,d_UW,452
ASV_00044,0.6827710890546336,0.07065047106054544,7,d_0,452
ASV_00044,0.43705597537405894,0.06097744811602842,7,d_0.5,452
ASV_00045,0.20396582580385364,0.029943077792824666,6,d_1,452
ASV_00045,0.5577475331501133,0.044173247026010394,6,d_UW,452
ASV_00045,0.6609630595333229,0.048314572916213196,6,d_0,452
ASV_00045,0.40648749738772283,0.041651777056159925,6,d_0.5,452
ASV_00046,0.28574505082967183,0.10424377787774267,7,d_1,452
ASV_00046,0.6143036270206415,0.11902036189628408,7,d_UW,452
ASV_00046,0.712742161425603,0.10333747288759197,7,d_0,452
ASV_00046,0.48377334713091463,0.11158805613034004,7,d_0.5,452
ASV_00047,0.4808897491248315,0.2907584798495365,4,d_1,452
ASV_00047,0.717313630755128,0.23975917469231484,4,d_UW,452
ASV_00047,0.7991529237778905,0.19197041798888526,4,d_0,452
ASV_00047,0.6392320918162308,0.279318316103513,4,d_0.5,452
ASV_00048,0.31880491583301523,0.08509172246640224,7,d_1,452
ASV_00048,0.6038434356363903,0.07838209455185728,7,d_UW,452
ASV_00048,0.7094569757196558,0.06846295246413918,7,d_0,452
ASV_00048,0.5008726519762363,0.07780807979062618,7,d_0.5,452
ASV_00049,0.27305408682249177,0.05922758728200242,6,d_1,452
ASV_00049,0.5890156891212269,0.08547847303433453,6,d_UW,452
ASV_00049,0.6920944309555879,0.07307032215813594,6,d_0,452
ASV_00049,0.4516770091178609,0.0600888226891065,6,d_0.5,452
ASV_00050,0.278152538411056,0.09180868728972742,6,d_1,452
ASV_00050,0.6868417263688883,0.14156116210606942,6,d_UW,452
ASV_00050,0.7617898324863148,0.10597548808642195,6,d_0,452
ASV_00050,0.5116301501036522,0.10975664594721854,6,d_0.5,452
ASV_00051,0.2854901856677318,0.11255367688254549,7,d_1,452
ASV_00051,0.6061909808636826,0.1271533830711216,7,d_UW,452
ASV_00051,0.7055813913226233,0.11603133691358182,7,d_0,452
ASV_00051,0.47920619913845086,0.12740628065376883,7,d_0.5,452
ASV_00052,0.2178785119560897,0.03253670493794522,6,d_1,452
