node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1984,1,2.06414e-4,ASV_00001,IT1
1,1,329,2,6.61652e-4,ASV_00001,IT2
1,1,2955,3,2.40487e-5,ASV_00001,IT3
1,1,39,5,9.45925e-4,ASV_00001,UK1
1,1,2425,6,1.51201e-4,ASV_00001,UK2
2,1,1480,1,2.76402e-4,ASV_00002,IT1
2,1,954,2,3.81437e-4,ASV_00002,IT2
2,1,2791,3,6.82737e-5,ASV_00002,IT3
2,1,587,4,5.06377e-4,ASV_00002,FI1
2,1,283,5,6.96834e-4,ASV_00002,UK1
2,1,2016,6,2.02321e-4,ASV_00002,UK2
2,1,2073,7,1.95636e-4,ASV_00002,SE1
3,1,1692,1,2.45993e-4,ASV_00003,IT1
3,1,1745,2,2.3799e-4,ASV_00003,IT2
3,1,2925,3,3.16294e-5,ASV_00003,IT3
3,1,1422,4,2.86346e-4,ASV_00003,FI1
3,1,126,5,8.37993e-4,ASV_00003,UK1
3,1,1749,6,2.37658e-4,ASV_00003,UK2
3,1,1308,7,3.05153e-4,ASV_00003,SE1
4,1,2036,1,1.99763e-4,ASV_00004,IT1
4,1,1056,2,3.55037e-4,ASV_00004,IT2
4,1,2786,3,7.09185e-5,ASV_00004,IT3
4,1,1436,4,2.84727e-4,ASV_00004,FI1
4,1,86,5,8.78804e-4,ASV_00004,UK1
4,1,2705,6,9.96329e-5,ASV_00004,UK2
4,1,1063,7,3.53827e-4,ASV_00004,SE1
5,1,1993,1,2.05448e-4,ASV_00005,IT1
5,1,668,2,4.74282e-4,ASV_00005,IT2
5,1,2939,3,2.58523e-5,ASV_00005,IT3
5,1,1125,4,3.40063e-4,ASV_00005,FI1
5,1,164,5,8.04335e-4,ASV_00005,UK1
5,1,2033,6,2.00542e-4,ASV_00005,UK2
5,1,1135,7,3.38316e-4,ASV_00005,SE1
6,1,1342,1,2.98941e-4,ASV_00006,IT1
6,1,1084,2,3.49524e-4,ASV_00006,IT2
6,1,2969,3,2.23156e-5,ASV_00006,IT3
6,1,1699,4,2.45336e-4,ASV_00006,FI1
6,1,530,5,5.32817e-4,ASV_00006,UK1
6,1,1744,6,2.38024e-4,ASV_00006,UK2
6,1,1297,7,3.07456e-4,ASV_00006,SE1
7,1,1852,1,2.24687e-4,ASV_00007,IT1
7,1,716,2,4.57696e-4,ASV_00007,IT2
7,1,2793,3,6.64758e-5,ASV_00007,IT3
7,1,2409,4,1.52836e-4,ASV_00007,FI1
7,1,269,5,7.12106e-4,ASV_00007,UK1
7,1,2139,6,1.879e-4,ASV_00007,UK2
7,1,775,7,4.36414e-4,ASV_00007,SE1
8,1,2071,1,1.96364e-4,ASV_00008,IT1
8,1,673,2,4.73271e-4,ASV_00008,IT2
8,1,2797,3,6.44264e-5,ASV_00008,IT3
8,1,1926,4,2.13826e-4,ASV_00008,FI1
8,1,17,5,0.00101058,ASV_00008,UK1
8,1,2609,6,1.21152e-4,ASV_00008,UK2
8,1,580,7,5.08907e-4,ASV_00008,SE1
9,1,2125,1,1.90845e-4,ASV_00009,IT1
9,1,502,2,5.49573e-4,ASV_00009,IT2
9,1,2877,3,4.13719e-5,ASV_00009,IT3
9,1,771,4,4.36765e-4,ASV_00009,FI1
9,1,172,5,7.9195e-4,ASV_00009,UK1
9,1,2190,6,1.81372e-4,ASV_00009,UK2
9,1,1042,7,3.59069e-4,ASV_00009,SE1
10,1,1599,1,2.59309e-4,ASV_00010,IT1
10,1,460,2,5.79468e-4,ASV_00010,IT2
10,1,2707,3,9.90169e-5,ASV_00010,IT3
10,1,912,4,3.93754e-4,ASV_00010,FI1
10,1,272,5,7.08456e-4,ASV_00010,UK1
10,1,2578,6,1.26342e-4,ASV_00010,UK2
10,1,1854,7,2.24374e-4,ASV_00010,SE1
11,1,1565,1,2.64774e-4,ASV_00011,IT1
11,1,871,2,4.0605e-4,ASV_00011,IT2
11,1,2843,3,4.86421e-5,ASV_00011,IT3
11,1,2215,4,1.78159e-4,ASV_00011,FI1
11,1,190,5,7.71138e-4,ASV_00011,UK1
11,1,2212,6,1.7888e-4,ASV_00011,UK2
11,1,1153,7,3.33711e-4,ASV_00011,SE1
12,1,2266,1,1.72222e-4,ASV_00012,IT1
12,1,345,2,6.4691e-4,ASV_00012,IT2
12,1,613,4,4.9406e-4,ASV_00012,FI1
12,1,129,5,8.35799e-4,ASV_00012,UK1
12,1,1537,6,2.68591e-4,ASV_00012,UK2
12,1,789,7,4.33066e-4,ASV_00012,SE1
13,1,1382,1,2.91922e-4,ASV_00013,IT1
13,1,1542,2,2.67996e-4,ASV_00013,IT2
13,1,2858,3,4.57136e-5,ASV_00013,IT3
13,1,1818,4,2.29814e-4,ASV_00013,FI1
13,1,58,5,9.15183e-4,ASV_00013,UK1
13,1,2725,6,9.3109400000000007e-05,ASV_00013,UK2
13,1,837,7,4.15489e-4,ASV_00013,SE1
14,1,1201,1,3.23993e-4,ASV_00014,IT1
14,1,1337,2,3.00765e-4,ASV_00014,IT2
14,1,2882,3,4.01726e-5,ASV_00014,IT3
14,1,2515,4,1.37239e-4,ASV_00014,FI1
14,1,159,5,8.08904e-4,ASV_00014,UK1
14,1,1654,6,2.50947e-4,ASV_00014,UK2
14,1,316,7,6.66017e-4,ASV_00014,SE1
15,1,1646,1,2.52481e-4,ASV_00015,IT1
15,1,353,2,6.41978e-4,ASV_00015,IT2
15,1,2997,3,9.81197e-6,ASV_00015,IT3
15,1,2194,4,1.81069e-4,ASV_00015,FI1
15,1,166,5,8.00961e-4,ASV_00015,UK1
15,1,2615,6,1.20196e-4,ASV_00015,UK2
15,1,1656,7,2.5079e-4,ASV_00015,SE1
16,1,720,2,4.56008e-4,ASV_00016,IT2
16,1,2960,3,2.3204e-5,ASV_00016,IT3
16,1,962,4,3.79643e-4,ASV_00016,FI1
16,1,27,5,9.80074e-4,ASV_00016,UK1
16,1,2593,6,1.24163e-4,ASV_00016,UK2
16,1,1035,7,3.60288e-4,ASV_00016,SE1
17,1,1164,1,3.31333e-4,ASV_00017,IT1
17,1,317,2,6.65994e-4,ASV_00017,IT2
17,1,2910,3,3.47863e-5,ASV_00017,IT3
17,1,209,5,7.56985e-4,ASV_00017,UK1
17,1,2113,6,1.91915e-4,ASV_00017,UK2
18,1,2502,1,1.39161e-4,ASV_00018,IT1
18,1,1128,2,3.39711e-4,ASV_00018,IT2
18,1,2855,3,4.59125e-5,ASV_00018,IT3
18,1,1663,4,2.50125e-4,ASV_00018,FI1
18,1,241,5,7.32314e-4,ASV_00018,UK1
18,1,1435,6,2.8478e-4,ASV_00018,UK2
18,1,2446,7,1.48428e-4,ASV_00018,SE1
19,1,1160,1,3.32139e-4,ASV_00019,IT1
19,1,1442,2,2.84157e-4,ASV_00019,IT2
19,1,2837,3,5.058e-5,ASV_00019,IT3
19,1,877,4,4.04986e-4,ASV_00019,FI1
19,1,265,5,7.14482e-4,ASV_00019,UK1
19,1,2455,6,1.46427e-4,ASV_00019,UK2
19,1,791,7,4.32972e-4,ASV_00019,SE1
20,1,1285,1,3.09504e-4,ASV_00020,IT1
20,1,607,2,4.95799e-4,ASV_00020,IT2
20,1,2911,3,3.45523e-5,ASV_00020,IT3
20,1,514,4,5.40908e-4,ASV_00020,FI1
20,1,255,5,7.20512e-4,ASV_00020,UK1
20,1,1981,6,2.06947e-4,ASV_00020,UK2
20,1,1650,7,2.51819e-4,ASV_00020,SE1
21,1,656,2,4.78132e-4,ASV_00021,IT2
21,1,2857,3,4.57851e-5,ASV_00021,IT3
21,1,1714,4,2.43359e-4,ASV_00021,FI1
21,1,380,5,6.2013e-4,ASV_00021,UK1
21,1,2199,6,1.80573e-4,ASV_00021,UK2
21,1,930,7,3.87869e-4,ASV_00021,SE1
22,1,1580,1,2.62881e-4,ASV_00022,IT1
22,1,1629,2,2.54404e-4,ASV_00022,IT2
22,1,2798,3,6.43456e-5,ASV_00022,IT3
22,1,1312,4,3.0434e-4,ASV_00022,FI1
22,1,213,5,7.55785e-4,ASV_00022,UK1
22,1,2795,6,6.62222e-5,ASV_00022,UK2
22,1,917,7,3.92781e-4,ASV_00022,SE1
23,1,1426,1,2.85862e-4,ASV_00023,IT1
23,1,1029,2,3.61438e-4,ASV_00023,IT2
23,1,2842,3,4.88631e-5,ASV_00023,IT3
23,1,1428,4,2.85322e-4,ASV_00023,FI1
23,1,81,5,8.85774e-4,ASV_00023,UK1
23,1,2419,6,1.51814e-4,ASV_00023,UK2
23,1,417,7,6.01488e-4,ASV_00023,SE1
24,1,2394,1,1.55738e-4,ASV_00024,IT1
24,1,994,2,3.7196e-4,ASV_00024,IT2
24,1,2804,3,6.27642e-5,ASV_00024,IT3
24,1,743,4,4.45228e-4,ASV_00024,FI1
24,1,428,5,5.95985e-4,ASV_00024,UK1
24,1,1912,6,2.15743e-4,ASV_00024,UK2
24,1,1813,7,2.30163e-4,ASV_00024,SE1
25,1,2427,1,1.50591e-4,ASV_00025,IT1
25,1,439,2,5.91276e-4,ASV_00025,IT2
25,1,2851,3,4.72718e-5,ASV_00025,IT3
25,1,180,5,7.85497e-4,ASV_00025,UK1
26,1,2388,1,1.5617e-4,ASV_00026,IT1
26,1,942,2,3.83418e-4,ASV_00026,IT2
26,1,2827,3,5.29516e-5,ASV_00026,IT3
26,1,2209,4,1.79133e-4,ASV_00026,FI1
26,1,226,5,7.46228e-4,ASV_00026,UK1
26,1,1890,6,2.18859e-4,ASV_00026,UK2
26,1,2717,7,9.70418e-5,ASV_00026,SE1
27,1,1114,7,3.41553e-4,ASV_00027,SE1
28,1,1393,1,2.90547e-4,ASV_00028,IT1
28,1,2184,2,1.81834e-4,ASV_00028,IT2
28,1,2818,3,5.65031e-5,ASV_00028,IT3
28,1,1321,4,3.03439e-4,ASV_00028,FI1
28,1,363,5,6.3636e-4,ASV_00028,UK1
28,1,1919,6,2.14881e-4,ASV_00028,UK2
28,1,519,7,5.37266e-4,ASV_00028,SE1
29,1,2584,1,1.25622e-4,ASV_00029,IT1
29,1,2349,2,1.62421e-4,ASV_00029,IT2
29,1,2803,3,6.2789e-5,ASV_00029,IT3
29,1,967,4,3.7849e-4,ASV_00029,FI1
29,1,142,5,8.22542e-4,ASV_00029,UK1
29,1,1652,6,2.51657e-4,ASV_00029,UK2
29,1,676,7,4.72601e-4,ASV_00029,SE1
30,1,1743,1,2.38028e-4,ASV_00030,IT1
30,1,466,2,5.75455e-4,ASV_00030,IT2
30,1,2945,3,2.52881e-5,ASV_00030,IT3
30,1,1583,4,2.61979e-4,ASV_00030,FI1
30,1,174,5,7.9117e-4,ASV_00030,UK1
30,1,2329,6,1.64582e-4,ASV_00030,UK2
30,1,660,7,4.76808e-4,ASV_00030,SE1
31,1,1917,1,2.15032e-4,ASV_00031,IT1
31,1,1632,2,2.54078e-4,ASV_00031,IT2
31,1,2930,3,2.96471e-5,ASV_00031,IT3
31,1,1148,4,3.35535e-4,ASV_00031,FI1
31,1,425,5,5.99361e-4,ASV_00031,UK1
31,1,2364,6,1.60118e-4,ASV_00031,UK2
31,1,1988,7,2.05992e-4,ASV_00031,SE1
32,1,1429,1,2.8528e-4,ASV_00032,IT1
32,1,766,2,4.38438e-4,ASV_00032,IT2
32,1,2884,3,3.94831e-5,ASV_00032,IT3
32,1,2010,4,2.03027e-4,ASV_00032,FI1
32,1,19,5,9.93411e-4,ASV_00032,UK1
32,1,2443,6,1.48607e-4,ASV_00032,UK2
32,1,1088,7,3.48765e-4,ASV_00032,SE1
33,1,1254,1,3.14649e-4,ASV_00033,IT1
33,1,1108,2,3.42693e-4,ASV_00033,IT2
33,1,2817,3,5.65076e-5,ASV_00033,IT3
33,1,2552,4,1.32015e-4,ASV_00033,FI1
33,1,808,5,4.27179e-4,ASV_00033,UK1
33,1,2042,6,1.98913e-4,ASV_00033,UK2
33,1,1935,7,2.12522e-4,ASV_00033,SE1
34,1,1065,1,3.53354e-4,ASV_00034,IT1
34,1,365,2,6.35519e-4,ASV_00034,IT2
34,1,2975,3,2.00074e-5,ASV_00034,IT3
34,1,1349,4,2.97759e-4,ASV_00034,FI1
34,1,618,5,4.92515e-4,ASV_00034,UK1
34,1,2200,6,1.80413e-4,ASV_00034,UK2
34,1,2097,7,1.93896e-4,ASV_00034,SE1
35,1,1718,1,2.42473e-4,ASV_00035,IT1
35,1,1647,2,2.52456e-4,ASV_00035,IT2
35,1,2796,3,6.48761e-5,ASV_00035,IT3
35,1,1755,4,2.37285e-4,ASV_00035,FI1
35,1,306,5,6.75091e-4,ASV_00035,UK1
35,1,1681,6,2.47317e-4,ASV_00035,UK2
35,1,1410,7,2.87771e-4,ASV_00035,SE1
36,1,1070,1,3.52686e-4,ASV_00036,IT1
36,1,759,2,4.39704e-4,ASV_00036,IT2
36,1,2876,3,4.15166e-5,ASV_00036,IT3
36,1,605,4,4.97634e-4,ASV_00036,FI1
36,1,350,5,6.42785e-4,ASV_00036,UK1
36,1,2227,6,1.76859e-4,ASV_00036,UK2
36,1,1997,7,2.05168e-4,ASV_00036,SE1
37,1,1386,1,2.91614e-4,ASV_00037,IT1
37,1,409,2,6.05974e-4,ASV_00037,IT2
37,1,2991,3,1.34966e-5,ASV_00037,IT3
37,1,270,5,7.10005e-4,ASV_00037,UK1
37,1,2051,6,1.98305e-4,ASV_00037,UK2
37,1,1668,7,2.49688e-4,ASV_00037,SE1
38,1,2352,1,1.61813e-4,ASV_00038,IT1
38,1,687,2,4.67468e-4,ASV_00038,IT2
38,1,2907,3,3.5137e-5,ASV_00038,IT3
38,1,32,5,9.70949e-4,ASV_00038,UK1
38,1,2330,6,1.64454e-4,ASV_00038,UK2
39,1,888,2,4.01478e-4,ASV_00039,IT2
39,1,1648,4,2.51942e-4,ASV_00039,FI1
39,1,752,5,4.42952e-4,ASV_00039,UK1
39,1,2328,6,1.64939e-4,ASV_00039,UK2
39,1,931,7,3.87717e-4,ASV_00039,SE1
40,1,825,1,4.22445e-4,ASV_00040,IT1
40,1,482,2,5.61902e-4,ASV_00040,IT2
40,1,2987,3,1.57039e-5,ASV_00040,IT3
40,1,2689,4,1.0297e-4,ASV_00040,FI1
40,1,16,5,0.00101388,ASV_00040,UK1
40,1,2648,6,1.12659e-4,ASV_00040,UK2
40,1,2290,7,1.69944e-4,ASV_00040,SE1
41,1,1588,1,2.61389e-4,ASV_00041,IT1
41,1,818,2,4.24603e-4,ASV_00041,IT2
41,1,2840,3,4.94866e-5,ASV_00041,IT3
41,1,152,5,8.12172e-4,ASV_00041,UK1
41,1,1946,6,2.11284e-4,ASV_00041,UK2
41,1,1388,7,2.91543e-4,ASV_00041,SE1
42,1,1492,1,2.74363e-4,ASV_00042,IT1
