node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.06414e-4,ASV_00001,IT1
1,1,2,6.61652e-4,ASV_00001,IT2
1,1,3,2.40487e-5,ASV_00001,IT3
1,1,5,9.45925e-4,ASV_00001,UK1
1,1,6,1.51201e-4,ASV_00001,UK2
2,1,1,2.76402e-4,ASV_00002,IT1
2,1,2,3.81437e-4,ASV_00002,IT2
2,1,3,6.82737e-5,ASV_00002,IT3
2,1,4,5.06377e-4,ASV_00002,FI1
2,1,5,6.96834e-4,ASV_00002,UK1
2,1,6,2.02321e-4,ASV_00002,UK2
2,1,7,1.95636e-4,ASV_00002,SE1
3,1,1,2.45993e-4,ASV_00003,IT1
3,1,2,2.3799e-4,ASV_00003,IT2
3,1,3,3.16294e-5,ASV_00003,IT3
3,1,4,2.86346e-4,ASV_00003,FI1
3,1,5,8.37993e-4,ASV_00003,UK1
3,1,6,2.37658e-4,ASV_00003,UK2
3,1,7,3.05153e-4,ASV_00003,SE1
4,1,1,1.99763e-4,ASV_00004,IT1
4,1,2,3.55037e-4,ASV_00004,IT2
4,1,3,7.09185e-5,ASV_00004,IT3
4,1,4,2.84727e-4,ASV_00004,FI1
4,1,5,8.78804e-4,ASV_00004,UK1
4,1,6,9.96329e-5,ASV_00004,UK2
4,1,7,3.53827e-4,ASV_00004,SE1
5,1,1,2.05448e-4,ASV_00005,IT1
5,1,2,4.74282e-4,ASV_00005,IT2
5,1,3,2.58523e-5,ASV_00005,IT3
5,1,4,3.40063e-4,ASV_00005,FI1
5,1,5,8.04335e-4,ASV_00005,UK1
5,1,6,2.00542e-4,ASV_00005,UK2
5,1,7,3.38316e-4,ASV_00005,SE1
6,1,1,2.98941e-4,ASV_00006,IT1
6,1,2,3.49524e-4,ASV_00006,IT2
6,1,3,2.23156e-5,ASV_00006,IT3
6,1,4,2.45336e-4,ASV_00006,FI1
6,1,5,5.32817e-4,ASV_00006,UK1
6,1,6,2.38024e-4,ASV_00006,UK2
6,1,7,3.07456e-4,ASV_00006,SE1
7,1,1,2.24687e-4,ASV_00007,IT1
7,1,2,4.57696e-4,ASV_00007,IT2
7,1,3,6.64758e-5,ASV_00007,IT3
7,1,4,1.52836e-4,ASV_00007,FI1
7,1,5,7.12106e-4,ASV_00007,UK1
7,1,6,1.879e-4,ASV_00007,UK2
7,1,7,4.36414e-4,ASV_00007,SE1
8,1,1,1.96364e-4,ASV_00008,IT1
8,1,2,4.73271e-4,ASV_00008,IT2
8,1,3,6.44264e-5,ASV_00008,IT3
8,1,4,2.13826e-4,ASV_00008,FI1
8,1,5,0.00101058,ASV_00008,UK1
8,1,6,1.21152e-4,ASV_00008,UK2
8,1,7,5.08907e-4,ASV_00008,SE1
9,1,1,1.90845e-4,ASV_00009,IT1
9,1,2,5.49573e-4,ASV_00009,IT2
9,1,3,4.13719e-5,ASV_00009,IT3
9,1,4,4.36765e-4,ASV_00009,FI1
9,1,5,7.9195e-4,ASV_00009,UK1
9,1,6,1.81372e-4,ASV_00009,UK2
9,1,7,3.59069e-4,ASV_00009,SE1
10,1,1,2.59309e-4,ASV_00010,IT1
