from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.41826554186715026,0.23647751779013132,5,d_1,263
ASV_00001,0.6845913891786966,0.17546409024660606,5,d_UW,263
ASV_00001,0.7788792978789816,0.13873931314993818,5,d_0,263
ASV_00001,0.593617101095284,0.21199243360334066,5,d_0.5,263
ASV_00002,0.3069428582517519,0.07058916232642416,7,d_1,263
ASV_00002,0.621932042148695,0.05873098917884439,7,d_UW,263
ASV_00002,0.7239432374150759,0.04933880271313108,7,d_0,263
ASV_00002,0.5032126313546452,0.060658010860944474,7,d_0.5,263
ASV_00003,0.3306322367487157,0.10709659391128405,7,d_1,263
ASV_00003,0.6426895137213705,0.06643047305995306,7,d_UW,263
ASV_00003,0.7443780527378522,0.0701803365248131,7,d_0,263
ASV_00003,0.5250458748296207,0.08981302733638954,7,d_0.5,263
ASV_00004,0.32268708123289186,0.19746811835083802,7,d_1,263
ASV_00004,0.5932488052144212,0.118199429953109,7,d_UW,263
ASV_00004,0.7105003438101966,0.13254757781055815,7,d_0,263
ASV_00004,0.49366238899965154,0.17227285208296828,7,d_0.5,263
ASV_00005,0.36938016444564986,0.21008423462089895,7,d_1,263
ASV_00005,0.6893344848487923,0.1285037383932507,7,d_UW,263
ASV_00005,0.7775348018324213,0.11411455132177842,7,d_0,263
ASV_00005,0.5710574773991397,0.17499004138112148,7,d_0.5,263
ASV_00006,0.31306513662872393,0.11928357370145605,7,d_1,263
ASV_00006,0.6345018894208772,0.11709167669988575,7,d_UW,263
ASV_00006,0.7368671467296206,0.10576193544875892,7,d_0,263
ASV_00006,0.509322485819458,0.1180889539891067,7,d_0.5,263
ASV_00007,0.27792564072807097,0.10116987248506881,7,d_1,263
ASV_00007,0.615725570482468,0.12375846548800296,7,d_UW,263
ASV_00007,0.7194198924415482,0.10508099216853185,7,d_0,263
ASV_00007,0.48027939093296174,0.11176584697545575,7,d_0.5,263
ASV_00008,0.25374718569233884,0.08376851359483171,7,d_1,263
ASV_00008,0.6013612643656715,0.06981090941962592,7,d_UW,263
ASV_00008,0.6975600090159516,0.07468045815947709,7,d_0,263
ASV_00008,0.4562615936704912,0.08029778670351119,7,d_0.5,263
ASV_00009,0.2855497640486844,0.10522697228354214,7,d_1,263
ASV_00009,0.6347388188457027,0.10940284716175323,7,d_UW,263
ASV_00009,0.7271139590910358,0.0976449255370871,7,d_0,263
ASV_00009,0.49016878249856216,0.11002402664495972,7,d_0.5,263
ASV_00010,0.2832494066130833,0.12120948149394542,7,d_1,263
ASV_00010,0.6355681914318371,0.10541018956461615,7,d_UW,263
ASV_00010,0.7308740673279714,0.09978720578377916,7,d_0,263
ASV_00010,0.49226709904195903,0.11999033401124642,7,d_0.5,263
ASV_00011,0.34661213639916777,0.18625301728761423,7,d_1,263
ASV_00011,0.6399714614465082,0.13225006129459843,7,d_UW,263
ASV_00011,0.7450984707775145,0.1221163574993024,7,d_0,263
ASV_00011,0.5333743904066442,0.16629343906985544,7,d_0.5,263
ASV_00012,0.21124925006431144,0.060329713704779714,6,d_1,263
ASV_00012,0.5343416226671435,0.03788236794465325,6,d_UW,263
ASV_00012,0.63525956772978,0.04229034925644306,6,d_0,263
ASV_00012,0.39911136772675426,0.050196952674504636,6,d_0.5,263
ASV_00013,0.2349310120785762,0.0731740403180914,7,d_1,263
ASV_00013,0.6247155158186628,0.1281047363805074,7,d_UW,263
ASV_00013,0.7082452491346802,0.11026373857093927,7,d_0,263
ASV_00013,0.4537106069578804,0.10522120775199119,7,d_0.5,263
ASV_00014,0.2716747177573044,0.12297292461152794,7,d_1,263
ASV_00014,0.6316102767257181,0.14875460650623276,7,d_UW,263
ASV_00014,0.719032513692216,0.12250332945074986,7,d_0,263
ASV_00014,0.47900648966707565,0.13947985194171678,7,d_0.5,263
ASV_00015,0.2877348996569602,0.06267973820703894,7,d_1,263
ASV_00015,0.6613431128241087,0.0997038243631679,7,d_UW,263
ASV_00015,0.7461165485328601,0.07817666220538053,7,d_0,263
ASV_00015,0.5061715359228647,0.07316932836419969,7,d_0.5,263
ASV_00016,0.426736784661052,0.2156277409792368,6,d_1,263
ASV_00016,0.7008349255249656,0.1794605610454335,6,d_UW,263
ASV_00016,0.7760868768494588,0.14664747414252044,6,d_0,263
ASV_00016,0.604379689831356,0.20507569121751917,6,d_0.5,263
ASV_00017,0.2857071017317986,0.10057717500759397,5,d_1,263
ASV_00017,0.6463869268338246,0.10298405429799046,5,d_UW,263
ASV_00017,0.7455480888698294,0.09991943721657018,5,d_0,263
ASV_00017,0.49827998871230095,0.10508871670795084,5,d_0.5,263
ASV_00018,0.26332879526658265,0.042914727074619324,7,d_1,263
ASV_00018,0.5954955987155659,0.05789103058181859,7,d_UW,263
ASV_00018,0.6965072993374126,0.048887479149417275,7,d_0,263
ASV_00018,0.46611511091482055,0.04178137693354004,7,d_0.5,263
ASV_00019,0.31296665223875153,0.16637407954071154,7,d_1,263
ASV_00019,0.5819884313515636,0.10233826940680164,7,d_UW,263
ASV_00019,0.6927323067907382,0.11682773779639204,7,d_0,263
ASV_00019,0.48793078907627746,0.14736675703162505,7,d_0.5,263
ASV_00020,0.3571028574008358,0.24844896688270526,7,d_1,263
ASV_00020,0.6809151688645418,0.18045615334179074,7,d_UW,263
ASV_00020,0.7597567097685028,0.14510918920285792,7,d_0,263
ASV_00020,0.5567532496353843,0.22288985380835383,7,d_0.5,263
ASV_00021,0.2963321112435425,0.12820817009180085,6,d_1,263
ASV_00021,0.6217260000147472,0.10191996965821828,6,d_UW,263
ASV_00021,0.7247248051397821,0.09598790296023035,6,d_0,263
ASV_00021,0.49154738322807046,0.12462804080135548,6,d_0.5,263
ASV_00022,0.21049003566298913,0.044733096547711966,7,d_1,263
ASV_00022,0.6122113181481652,0.110889314444734,7,d_UW,263
ASV_00022,0.702196259708723,0.0877760283209758,7,d_0,263
ASV_00022,0.44398469964807225,0.07462673415767779,7,d_0.5,263
ASV_00023,0.28513082361712966,0.08531901905602002,7,d_1,263
ASV_00023,0.6520117734694587,0.11647403871692652,7,d_UW,263
ASV_00023,0.7431499238998821,0.09322421718826623,7,d_0,263
ASV_00023,0.4999611441866749,0.09262444758811977,7,d_0.5,263
ASV_00024,0.2931848288055898,0.10296472255592848,7,d_1,263
ASV_00024,0.5781458699462569,0.06861145402186603,7,d_UW,263
ASV_00024,0.693651359763845,0.07143659776809372,7,d_0,263
ASV_00024,0.4722467264477505,0.08373989013340874,7,d_0.5,263
ASV_00025,0.24442121359464278,0.08213353650083045,4,d_1,263
ASV_00025,0.6372245025981452,0.1595571109704432,4,d_UW,263
ASV_00025,0.7285542468649002,0.13042993515404314,4,d_0,263
ASV_00025,0.47238885602382896,0.11248606838307534,4,d_0.5,263
ASV_00026,0.2325072899448065,0.061396428298155135,7,d_1,263
ASV_00026,0.5917768408120679,0.11088898833896224,7,d_UW,263
ASV_00026,0.6861196239096622,0.09962777493600854,7,d_0,263
ASV_00026,0.4349517074185267,0.08849593820632125,7,d_0.5,263
ASV_00028,0.2986334141971666,0.12115594992101364,7,d_1,263
ASV_00028,0.6008791864597223,0.11258426759516545,7,d_UW,263
ASV_00028,0.7117912111057735,0.10364697000245064,7,d_0,263
ASV_00028,0.49314738574901734,0.12616592429449477,7,d_0.5,263
ASV_00029,0.25105779228315084,0.08135058930794245,7,d_1,263
ASV_00029,0.60857751514077,0.1293066536099746,7,d_UW,263
ASV_00029,0.7022888954306579,0.1077493681272587,7,d_0,263
ASV_00029,0.4625515215620001,0.10300344983228323,7,d_0.5,263
ASV_00030,0.329608448042789,0.11638108640762074,7,d_1,263
ASV_00030,0.6537736208928615,0.08932716590873213,7,d_UW,263
ASV_00030,0.7529852666472774,0.08057107769797987,7,d_0,263
ASV_00030,0.5305789821549123,0.1020528282002369,7,d_0.5,263
ASV_00031,0.391743588869151,0.216626922798257,7,d_1,263
ASV_00031,0.7321558753043287,0.1554863603249654,7,d_UW,263
ASV_00031,0.8021599116539049,0.1251093381343357,7,d_0,263
ASV_00031,0.597731748179634,0.19260645665817303,7,d_0.5,263
ASV_00032,0.2637918861962624,0.099320944793335,7,d_1,263
ASV_00032,0.6007634405557514,0.11409010992286168,7,d_UW,263
ASV_00032,0.6929049670493308,0.10080343816841113,7,d_0,263
ASV_00032,0.45917037707553643,0.10933864192044633,7,d_0.5,263
ASV_00033,0.2614031459855851,0.08033664176146894,7,d_1,263
ASV_00033,0.6257277658888627,0.1199221348807634,7,d_UW,263
ASV_00033,0.7165613441419778,0.09832964929804175,7,d_0,263
ASV_00033,0.4743730556651486,0.09856475108827402,7,d_0.5,263
ASV_00034,0.29556413150086014,0.07830588219520411,7,d_1,263
ASV_00034,0.6116885690313097,0.09748463255828492,7,d_UW,263
ASV_00034,0.7150171492980398,0.08299792934782557,7,d_0,263
