from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.404929151173096,0.19330176855891384,5,d_1,344
ASV_00001,0.6328105573593745,0.12188461065875489,5,d_UW,344
ASV_00001,0.7307021257650063,0.11962482035885033,5,d_0,344
ASV_00001,0.5534360473700208,0.16349172984680385,5,d_0.5,344
ASV_00002,0.22555972944745045,0.041078306783937965,7,d_1,344
ASV_00002,0.6032264078844009,0.08054247466729253,7,d_UW,344
ASV_00002,0.7025219781804217,0.06447923732308451,7,d_0,344
ASV_00002,0.44391308357676856,0.05904510670424018,7,d_0.5,344
ASV_00003,0.31219270394616283,0.1535056731975883,7,d_1,344
ASV_00003,0.6116905788722266,0.11881194811677699,7,d_UW,344
ASV_00003,0.7149213540639846,0.11526458081439235,7,d_0,344
ASV_00003,0.4980283359874904,0.1501545193925205,7,d_0.5,344
ASV_00004,0.25994307588611343,0.051126906437426255,7,d_1,344
ASV_00004,0.5758028188308003,0.05685578741943535,7,d_UW,344
ASV_00004,0.6748491648978373,0.04390660778199273,7,d_0,344
ASV_00004,0.4513200322999592,0.04146847232215987,7,d_0.5,344
ASV_00005,0.24703485482388726,0.0906887670831832,7,d_1,344
ASV_00005,0.557077242466874,0.09350709374674299,7,d_UW,344
ASV_00005,0.670183619083576,0.09719757021242337,7,d_0,344
ASV_00005,0.4364024439381915,0.10077817773787937,7,d_0.5,344
ASV_00006,0.4668773184155499,0.2879798326693172,7,d_1,344
ASV_00006,0.709267593999424,0.17195056055999036,7,d_UW,344
ASV_00006,0.7867465418232253,0.13878659885420663,7,d_0,344
ASV_00006,0.6164274259505474,0.22922604523556864,7,d_0.5,344
ASV_00007,0.2846519215175697,0.08519135921561136,7,d_1,344
ASV_00007,0.6717393715859515,0.11001269512682048,7,d_UW,344
ASV_00007,0.7534154409519013,0.09184442170814593,7,d_0,344
ASV_00007,0.5053590930504533,0.0932561373401169,7,d_0.5,344
ASV_00008,0.3974810752934416,0.18019890761500035,7,d_1,344
ASV_00008,0.6242692911082942,0.09098853867863171,7,d_UW,344
ASV_00008,0.7447481476863865,0.10727752975538773,7,d_0,344
ASV_00008,0.5623060221802245,0.14857784031650303,7,d_0.5,344
ASV_00009,0.2479802710090434,0.049877647799251364,7,d_1,344
ASV_00009,0.5726587195982848,0.06171606012561158,7,d_UW,344
ASV_00009,0.6772838421145218,0.059499332313226634,7,d_0,344
ASV_00009,0.4410311388038048,0.05065504998027954,7,d_0.5,344
ASV_00010,0.3770565870303001,0.22596213706541132,7,d_1,344
ASV_00010,0.6521283573233637,0.18228036856966198,7,d_UW,344
ASV_00010,0.7480335384158743,0.14604516835387552,7,d_0,344
ASV_00010,0.5568507400622803,0.21170201096921587,7,d_0.5,344
ASV_00011,0.36371681703738407,0.18571577222099894,7,d_1,344
ASV_00011,0.6721181011047938,0.14601846208616578,7,d_UW,344
ASV_00011,0.768464767899818,0.13786138831802774,7,d_0,344
ASV_00011,0.5549723846604575,0.169492865374759,7,d_0.5,344
ASV_00012,0.22171613454417144,0.03455898657020687,6,d_1,344
