node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.83517e-4,ASV_00001,IT1
1,1,2,4.3237e-4,ASV_00001,IT2
1,1,3,7.12305e-5,ASV_00001,IT3
1,1,5,9.88243e-4,ASV_00001,UK1
1,1,6,1.05538e-4,ASV_00001,UK2
2,1,1,2.46356e-4,ASV_00002,IT1
2,1,2,6.12787e-4,ASV_00002,IT2
2,1,3,5.46515e-5,ASV_00002,IT3
2,1,4,3.50159e-4,ASV_00002,FI1
2,1,5,5.18302e-4,ASV_00002,UK1
2,1,6,2.94828e-4,ASV_00002,UK2
2,1,7,2.29842e-4,ASV_00002,SE1
3,1,1,2.41707e-4,ASV_00003,IT1
3,1,2,4.68248e-4,ASV_00003,IT2
3,1,3,4.45071e-5,ASV_00003,IT3
3,1,4,4.09478e-4,ASV_00003,FI1
3,1,5,8.72469e-4,ASV_00003,UK1
3,1,6,1.8809e-4,ASV_00003,UK2
3,1,7,4.97108e-4,ASV_00003,SE1
4,1,1,2.55333e-4,ASV_00004,IT1
4,1,2,5.27455e-4,ASV_00004,IT2
4,1,3,3.66257e-5,ASV_00004,IT3
4,1,4,3.70213e-4,ASV_00004,FI1
4,1,5,8.24639e-4,ASV_00004,UK1
4,1,6,1.47375e-4,ASV_00004,UK2
4,1,7,2.56671e-4,ASV_00004,SE1
5,1,1,1.83645e-4,ASV_00005,IT1
5,1,2,1.71606e-4,ASV_00005,IT2
5,1,3,2.97201e-5,ASV_00005,IT3
5,1,4,1.97891e-4,ASV_00005,FI1
5,1,5,3.44457e-4,ASV_00005,UK1
5,1,6,1.12325e-4,ASV_00005,UK2
5,1,7,3.03179e-4,ASV_00005,SE1
6,1,1,3.12725e-4,ASV_00006,IT1
6,1,2,5.25959e-4,ASV_00006,IT2
6,1,3,5.16947e-5,ASV_00006,IT3
6,1,4,3.07546e-4,ASV_00006,FI1
6,1,5,8.93e-4,ASV_00006,UK1
6,1,6,1.55165e-4,ASV_00006,UK2
6,1,7,2.98239e-4,ASV_00006,SE1
7,1,1,3.10457e-4,ASV_00007,IT1
7,1,2,3.51652e-4,ASV_00007,IT2
7,1,3,3.202e-5,ASV_00007,IT3
7,1,4,3.38828e-4,ASV_00007,FI1
7,1,5,6.11615e-4,ASV_00007,UK1
7,1,6,2.3e-4,ASV_00007,UK2
7,1,7,1.88732e-4,ASV_00007,SE1
8,1,1,1.04314e-4,ASV_00008,IT1
8,1,2,3.42283e-4,ASV_00008,IT2
8,1,3,7.1801e-5,ASV_00008,IT3
8,1,4,1.75407e-4,ASV_00008,FI1
8,1,5,8.66599e-4,ASV_00008,UK1
8,1,6,1.05691e-4,ASV_00008,UK2
8,1,7,2.25841e-4,ASV_00008,SE1
9,1,1,2.60645e-4,ASV_00009,IT1
9,1,2,5.11498e-4,ASV_00009,IT2
9,1,3,3.82338e-5,ASV_00009,IT3
9,1,4,1.62405e-4,ASV_00009,FI1
9,1,5,8.59239e-4,ASV_00009,UK1
9,1,6,1.42112e-4,ASV_00009,UK2
9,1,7,3.31407e-4,ASV_00009,SE1
10,1,1,2.54478e-4,ASV_00010,IT1
10,1,2,4.38263e-4,ASV_00010,IT2
10,1,3,4.09301e-5,ASV_00010,IT3
10,1,4,3.64449e-4,ASV_00010,FI1
10,1,5,8.38354e-4,ASV_00010,UK1
10,1,6,2.75552e-4,ASV_00010,UK2
10,1,7,3.66588e-4,ASV_00010,SE1
11,1,1,1.30813e-4,ASV_00011,IT1
11,1,2,5.84885e-4,ASV_00011,IT2
11,1,3,5.75818e-5,ASV_00011,IT3
11,1,4,2.94376e-4,ASV_00011,FI1
11,1,5,5.55835e-4,ASV_00011,UK1
11,1,6,1.6429e-4,ASV_00011,UK2
11,1,7,2.5054e-4,ASV_00011,SE1
12,1,1,2.72531e-4,ASV_00012,IT1
12,1,2,1.969e-4,ASV_00012,IT2
12,1,4,3.14219e-4,ASV_00012,FI1
12,1,5,5.01834e-4,ASV_00012,UK1
12,1,6,1.83144e-4,ASV_00012,UK2
12,1,7,3.41512e-4,ASV_00012,SE1
13,1,1,1.59174e-4,ASV_00013,IT1
13,1,2,4.25711e-4,ASV_00013,IT2
13,1,3,2.63199e-5,ASV_00013,IT3
13,1,4,3.70372e-4,ASV_00013,FI1
13,1,5,5.56957e-4,ASV_00013,UK1
13,1,6,2.12527e-4,ASV_00013,UK2
13,1,7,4.39904e-4,ASV_00013,SE1
14,1,1,3.08853e-4,ASV_00014,IT1
14,1,2,3.80144e-4,ASV_00014,IT2
14,1,3,2.10085e-5,ASV_00014,IT3
14,1,4,6.98533e-5,ASV_00014,FI1
14,1,5,9.7282e-4,ASV_00014,UK1
14,1,6,2.16599e-4,ASV_00014,UK2
14,1,7,2.08682e-4,ASV_00014,SE1
15,1,1,3.53609e-4,ASV_00015,IT1
15,1,2,3.88257e-4,ASV_00015,IT2
15,1,3,7.22881e-5,ASV_00015,IT3
15,1,4,1.47789e-4,ASV_00015,FI1
15,1,5,8.04515e-4,ASV_00015,UK1
15,1,6,1.98619e-4,ASV_00015,UK2
15,1,7,5.30524e-4,ASV_00015,SE1
16,1,2,2.29707e-4,ASV_00016,IT2
16,1,3,5.06581e-5,ASV_00016,IT3
16,1,4,2.57969e-4,ASV_00016,FI1
16,1,5,6.92629e-4,ASV_00016,UK1
16,1,6,2.26443e-4,ASV_00016,UK2
16,1,7,1.59509e-4,ASV_00016,SE1
17,1,1,1.9259e-4,ASV_00017,IT1
17,1,2,3.88647e-4,ASV_00017,IT2
17,1,3,6.36886e-5,ASV_00017,IT3
17,1,5,6.22067e-4,ASV_00017,UK1
17,1,6,2.60595e-4,ASV_00017,UK2
18,1,1,2.1222e-4,ASV_00018,IT1
18,1,2,3.63121e-4,ASV_00018,IT2
18,1,3,8.02829e-5,ASV_00018,IT3
18,1,4,4.98551e-4,ASV_00018,FI1
18,1,5,7.3044e-4,ASV_00018,UK1
18,1,6,1.17308e-4,ASV_00018,UK2
18,1,7,3.68751e-4,ASV_00018,SE1
19,1,1,2.89326e-4,ASV_00019,IT1
19,1,2,5.79438e-4,ASV_00019,IT2
19,1,3,1.80036e-5,ASV_00019,IT3
19,1,4,5.22937e-4,ASV_00019,FI1
19,1,5,6.95735e-4,ASV_00019,UK1
19,1,6,2.16558e-4,ASV_00019,UK2
19,1,7,1.92158e-4,ASV_00019,SE1
