from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2557584006545266,0.07160363759684829,5,d_1,499
ASV_00001,0.5836818616409005,0.09491533558197957,5,d_UW,499
ASV_00001,0.7162810615604829,0.08654537548186181,5,d_0,499
ASV_00001,0.46463487202646236,0.0783542058497656,5,d_0.5,499
ASV_00002,0.23829570206436135,0.060465977243519264,7,d_1,499
ASV_00002,0.6035190968643803,0.1024110340779731,7,d_UW,499
ASV_00002,0.6973623638078238,0.08886591490905785,7,d_0,499
ASV_00002,0.45302142536131024,0.07768739838326724,7,d_0.5,499
ASV_00003,0.23871858002262636,0.09112636365777017,7,d_1,499
ASV_00003,0.6144619092923608,0.12967521675804763,7,d_UW,499
ASV_00003,0.7112567742890293,0.10860951987429865,7,d_0,499
ASV_00003,0.45919113380400345,0.11486092860075894,7,d_0.5,499
ASV_00004,0.32893544035738564,0.19856105238628124,7,d_1,499
ASV_00004,0.614430332800359,0.10414958655834769,7,d_UW,499
ASV_00004,0.727233073639061,0.11190423747662645,7,d_0,499
ASV_00004,0.513447739410347,0.16717555634472933,7,d_0.5,499
ASV_00005,0.39488118167559044,0.16466508383920386,7,d_1,499
ASV_00005,0.6586636755962231,0.11970176052105781,7,d_UW,499
ASV_00005,0.7548732630466358,0.1077915914896246,7,d_0,499
ASV_00005,0.5731554416100805,0.14600232831641183,7,d_0.5,499
ASV_00006,0.2747838650644536,0.11017823509294761,7,d_1,499
ASV_00006,0.6174106495192059,0.09751541896581528,7,d_UW,499
ASV_00006,0.7159025395117569,0.09037255740971913,7,d_0,499
ASV_00006,0.4771191500483612,0.10716189114681884,7,d_0.5,499
ASV_00007,0.2742308732691939,0.09230049385837512,7,d_1,499
ASV_00007,0.635108255824218,0.1131685225646006,7,d_UW,499
ASV_00007,0.7256898662540692,0.09704572892010957,7,d_0,499
ASV_00007,0.48995208370287857,0.09983009869193987,7,d_0.5,499
ASV_00008,0.2830675954139304,0.059652243852155874,7,d_1,499
ASV_00008,0.6178452988335194,0.07123177124684671,7,d_UW,499
ASV_00008,0.72532865636598165,0.05828800308265925,7,d_0,499
ASV_00008,0.492107875609039,0.052254044773792495,7,d_0.5,499
ASV_00009,0.2976199626902346,0.10873928938853002,7,d_1,499
ASV_00009,0.6264804503232205,0.11943983434804525,7,d_UW,499
ASV_00009,0.7235414976031312,0.10554127683017356,7,d_0,499
ASV_00009,0.4967626131177416,0.11794049226573851,7,d_0.5,499
ASV_00010,0.24787861046701676,0.07525759181399787,7,d_1,499
ASV_00010,0.5907377627334311,0.09897389659622703,7,d_UW,499
ASV_00010,0.6990989883346317,0.09544242160199154,7,d_0,499
ASV_00010,0.4537145778881495,0.08747023162091513,7,d_0.5,499
ASV_00011,0.2702837870598914,0.06299693758878033,7,d_1,499
ASV_00011,0.5734493558832495,0.0626916009320584,7,d_UW,499
ASV_00011,0.6849132292976806,0.07000003194923128,7,d_0,499
ASV_00011,0.454815821300321,0.06470032646665869,7,d_0.5,499
ASV_00012,0.2241220911156066,0.028972490902092588,6,d_1,499
ASV_00012,0.5339039656877866,0.033938910275158926,6,d_UW,499
ASV_00012,0.643099832243571,0.040365761894337,6,d_0,499
