from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2704247323652864,0.10269305191108012,5,d_1,223
ASV_00001,0.6746948245036943,0.10606355846491655,5,d_UW,223
ASV_00001,0.7541637802195789,0.08998206151029471,5,d_0,223
ASV_00001,0.49686465399667634,0.10120195910158937,5,d_0.5,223
ASV_00002,0.2544311432529943,0.10286303863291009,7,d_1,223
ASV_00002,0.6195646284996603,0.11648095576750538,7,d_UW,223
ASV_00002,0.712229693814508,0.10436737474996041,7,d_0,223
ASV_00002,0.4623096836270925,0.11756187087080146,7,d_0.5,223
ASV_00003,0.2672413190375538,0.06822482149936984,7,d_1,223
ASV_00003,0.5897267117269045,0.09132922203189182,7,d_UW,223
ASV_00003,0.7014819366087606,0.08238953251061874,7,d_0,223
ASV_00003,0.4667988783961524,0.07803644287063495,7,d_0.5,223
ASV_00004,0.2885032751446124,0.08281566789113527,7,d_1,223
ASV_00004,0.606971135253771,0.0992433156184873,7,d_UW,223
ASV_00004,0.7213273727295185,0.08955394534180987,7,d_0,223
ASV_00004,0.48290934489211407,0.08911147920496168,7,d_0.5,223
ASV_00005,0.22973470092125467,0.07671952735737603,7,d_1,223
ASV_00005,0.6233666740411318,0.1463093244635694,7,d_UW,223
ASV_00005,0.7082634538519101,0.11489711047208025,7,d_0,223
ASV_00005,0.4565514131662089,0.10930721210822372,7,d_0.5,223
ASV_00006,0.2732439592065671,0.09758952756706743,7,d_1,223
ASV_00006,0.6101906079370762,0.13371258548212983,7,d_UW,223
ASV_00006,0.7046740575800226,0.11960891790052026,7,d_0,223
ASV_00006,0.4712003082213399,0.11899368763440304,7,d_0.5,223
ASV_00007,0.2918842572985651,0.10845141318833941,7,d_1,223
ASV_00007,0.6000447084908478,0.11598853787666569,7,d_UW,223
ASV_00007,0.6987218313294807,0.10404274022009585,7,d_0,223
ASV_00007,0.4762488591312671,0.1126053480208894,7,d_0.5,223
ASV_00008,0.2975690572235733,0.10165057250572318,7,d_1,223
ASV_00008,0.6087987573353916,0.09300646069562508,7,d_UW,223
ASV_00008,0.7163121431358483,0.09377159035879745,7,d_0,223
ASV_00008,0.4783012529429731,0.10176303818414874,7,d_0.5,223
ASV_00009,0.3017168312902973,0.11843891099171183,7,d_1,223
ASV_00009,0.5990793643058998,0.07666662532366614,7,d_UW,223
ASV_00009,0.7096834786989156,0.08703597547768376,7,d_0,223
ASV_00009,0.4805692914659645,0.1089171655249544,7,d_0.5,223
ASV_00010,0.22666393775817112,0.052791547822606755,7,d_1,223
ASV_00010,0.5753793838375512,0.08625618338446134,7,d_UW,223
ASV_00010,0.6740509051870741,0.07862783903199157,7,d_0,223
ASV_00010,0.4265927603603296,0.06899345165782562,7,d_0.5,223
ASV_00011,0.22398142586909786,0.059125702306095984,7,d_1,223
ASV_00011,0.5903080245812309,0.07909811350230184,7,d_UW,223
ASV_00011,0.6956608038698058,0.0780370097592792,7,d_0,223
ASV_00011,0.43943628646590216,0.0625262890356577,7,d_0.5,223
ASV_00012,0.23454777932733575,0.03495979226535753,6,d_1,223
ASV_00012,0.6016767371876162,0.051470953734847315,6,d_UW,223
ASV_00012,0.6985771832544737,0.04497667481539515,6,d_0,223
ASV_00012,0.45022481338172976,0.03409580824170924,6,d_0.5,223
ASV_00013,0.2777505951008571,0.10736389189461515,7,d_1,223
ASV_00013,0.64079891885825,0.12378234783733232,7,d_UW,223
ASV_00013,0.7342982791423718,0.10879721488554511,7,d_0,223
ASV_00013,0.49059673009279786,0.11689973035483668,7,d_0.5,223
ASV_00014,0.27110425244341874,0.10669509168891059,7,d_1,223
ASV_00014,0.5837790416295408,0.07987124099919399,7,d_UW,223
ASV_00014,0.6990803502010519,0.09174897029512369,7,d_0,223
ASV_00014,0.4648093788019172,0.09963034992677919,7,d_0.5,223
ASV_00015,0.27003769218871804,0.0819381668270504,7,d_1,223
ASV_00015,0.5957634691137771,0.10688480348396676,7,d_UW,223
ASV_00015,0.6954170084443005,0.09508146780495821,7,d_0,223
ASV_00015,0.46453179378738996,0.09229987133405716,7,d_0.5,223
ASV_00016,0.29188161368158627,0.11252783029307678,6,d_1,223
ASV_00016,0.6419094951736077,0.15095770152684068,6,d_UW,223
ASV_00016,0.7362995333933167,0.12898120626459156,6,d_0,223
ASV_00016,0.4953134041111771,0.12962678831235216,6,d_0.5,223
ASV_00017,0.4451373333806354,0.2734584367090787,5,d_1,223
ASV_00017,0.7338595891409496,0.19211004255770403,5,d_UW,223
ASV_00017,0.7993489045613875,0.16562036967251742,5,d_0,223
ASV_00017,0.626498294692051,0.24652891725579773,5,d_0.5,223
ASV_00018,0.26663360770169514,0.06667015260016691,7,d_1,223
ASV_00018,0.6121764500195436,0.0646728420201266,7,d_UW,223
ASV_00018,0.7181212929507839,0.07169677814762021,7,d_0,223
ASV_00018,0.47849183386694766,0.06494678549388952,7,d_0.5,223
ASV_00019,0.3121897814830917,0.08554491949878432,7,d_1,223
ASV_00019,0.6020856136955144,0.08077770666502886,7,d_UW,223
ASV_00019,0.7194130117649508,0.0753385199525438,7,d_0,223
ASV_00019,0.49831435892001397,0.08264251772434968,7,d_0.5,223
ASV_00020,0.28097180444352304,0.07199880058011111,7,d_1,223
ASV_00020,0.6255841732335038,0.11866822850873711,7,d_UW,223
ASV_00020,0.7195591931955496,0.09289375589381425,7,d_0,223
ASV_00020,0.48648039732888715,0.09054319507376812,7,d_0.5,223
ASV_00021,0.30908105870946656,0.08629899892402848,6,d_1,223
ASV_00021,0.6301899005496725,0.09569017524812039,6,d_UW,223
ASV_00021,0.7397568485935972,0.08416272752497801,6,d_0,223
ASV_00021,0.503159850992335,0.0833719768083623,6,d_0.5,223
ASV_00022,0.32518484026359085,0.18565918074999027,7,d_1,223
ASV_00022,0.6146594333725425,0.10336331861191357,7,d_UW,223
ASV_00022,0.7214023230236151,0.11142809478548853,7,d_0,223
ASV_00022,0.5038028453291735,0.15934483194133667,7,d_0.5,223
ASV_00023,0.22869751338881508,0.06209540890444442,7,d_1,223
ASV_00023,0.5776313146882398,0.0910685421323806,7,d_UW,223
ASV_00023,0.6729345869651823,0.09259667102671904,7,d_0,223
ASV_00023,0.4309403733067508,0.08364839961220231,7,d_0.5,223
ASV_00024,0.3618685731176208,0.2629542425158002,7,d_1,223
ASV_00024,0.6675513843255491,0.18472411673634095,7,d_UW,223
ASV_00024,0.7458135315084868,0.15473864956495234,7,d_0,223
ASV_00024,0.5458039940699568,0.2379809107892498,7,d_0.5,223
ASV_00025,0.30839458825248517,0.13623763250228063,4,d_1,223
ASV_00025,0.5894293405768943,0.09497459772328883,4,d_UW,223
ASV_00025,0.712764723898736,0.10730344362964796,4,d_0,223
ASV_00025,0.4836631714895207,0.12407684385990857,4,d_0.5,223
ASV_00026,0.38012159543847446,0.1995363283094637,7,d_1,223
ASV_00026,0.7033469750434089,0.12624263559757795,7,d_UW,223
ASV_00026,0.7791057495466628,0.10926967884784618,7,d_0,223
ASV_00026,0.5758919581524354,0.17049264341264306,7,d_0.5,223
ASV_00028,0.2965707688126193,0.10998126227173374,7,d_1,223
ASV_00028,0.6389818809340242,0.1243640684983535,7,d_UW,223
ASV_00028,0.7362181789918544,0.1077915560936772,7,d_0,223
ASV_00028,0.49962468605648497,0.11550456959694151,7,d_0.5,223
ASV_00029,0.32249268930443137,0.09829854848304038,7,d_1,223
ASV_00029,0.6848119322579166,0.1092309419384078,7,d_UW,223
ASV_00029,0.7702675569809327,0.0933853343402129,7,d_0,223
ASV_00029,0.5337507257416757,0.10276143466452554,7,d_0.5,223
ASV_00030,0.22921632979588855,0.08095391441596628,7,d_1,223
ASV_00030,0.560465910025287,0.09514790534470792,7,d_UW,223
ASV_00030,0.6695308678046377,0.09402456767448941,7,d_0,223
ASV_00030,0.41891551143294514,0.08755748318037587,7,d_0.5,223
ASV_00031,0.4095944087742972,0.23692951140259697,7,d_1,223
ASV_00031,0.6685714435294129,0.16626510455254323,7,d_UW,223
ASV_00031,0.7583734336394544,0.14284269109183428,7,d_0,223
ASV_00031,0.5738850274152758,0.20842622282738466,7,d_0.5,223
ASV_00032,0.2707248791667683,0.07625537389240548,7,d_1,223
ASV_00032,0.6270685394296371,0.10628828619487932,7,d_UW,223
ASV_00032,0.7214667002696278,0.09858117859252725,7,d_0,223
ASV_00032,0.47574331063658915,0.09064618144159858,7,d_0.5,223
ASV_00033,0.44037932210165187,0.19593639900301515,7,d_1,223
ASV_00033,0.6844790294949632,0.13831930334659026,7,d_UW,223
ASV_00033,0.7708504303829369,0.11506359302454788,7,d_0,223
ASV_00033,0.6036145772940219,0.17127977873786554,7,d_0.5,223
ASV_00034,0.2405742690988776,0.06042123200259118,7,d_1,223
