taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4108416828396864,0.2897961233131535,6,Class,223
Alphaproteobacteria,0.31743174903686605,0.2608833299924009,6,Class,223
Bacilli,0.3693187280065178,0.32215344411077873,7,Class,223
Bacteroidia,0.5222555579552727,0.3102051907753587,7,Class,223
Clostridia,0.4699932446346044,0.30306514136954676,7,Class,223
Coriobacteriia,0.3447039566979175,0.2739197729656491,6,Class,223
Desulfovibrionia,0.5821230887609348,0.22396084709024938,6,Class,223
Fibrobacteria,0.44377121711828676,0.27444059892359796,7,Class,223
Gammaproteobacteria,0.5654305315982479,0.2635845480336691,7,Class,223
Gracilibacteria,0.4900363343832117,0.2749832670345274,7,Class,223
Kiritimatiellae,0.527411194104145,0.33266098455937965,7,Class,223
Lentisphaeria,0.49124788452538626,0.27260937644250777,7,Class,223
MVP-15,0.26086956521739135,NA,2,Class,223
Methanobacteria,0.4285697115777776,0.3011590705459137,7,Class,223
Negativicutes,0.4793452349451427,0.27269265207974436,7,Class,223
Spirochaetia,0.47964119388626086,0.29128252731250487,7,Class,223
Thermoplasmata,0.3163538873994638,NA,2,Class,223
Absconditabacteriales_(SR1),0.4812629137233139,0.26433322187249647,7,Order,223
Acetobacterales,0.3669096137080806,0.2194791860835441,4,Order,223
Acholeplasmatales,0.36876069897726155,0.3094054242567335,7,Order,223
Acidaminococcales,0.446595793537634,0.2551665558876135,7,Order,223
Aeromonadales,0.5363133780285817,0.24295506676898387,7,Order,223
Bacteroidales,0.5179189073258353,0.30640387322584434,7,Order,223
Bifidobacteriales,0.40260314334145814,0.2832371698597437,6,Order,223
Burkholderiales,0.37037037037037035,NA,2,Order,223
Christensenellales,0.4282112725691665,0.26762769097345185,7,Order,223
Clostridia_UCG-014,0.45752431494672136,0.3090898706508251,7,Order,223
Clostridia_or,0.4028081935107673,0.2680786170298929,7,Order,223
Coriobacteriales,0.3386161926725719,0.2702048852056944,6,Order,223
Desulfovibrionales,0.5653988701752444,0.21355398533252462,6,Order,223
Eubacteriales,0.686046511627907,NA,2,Order,223
Fibrobacterales,0.4401311836236102,0.2704739493157331,7,Order,223
Lachnospirales,0.4587318655758168,0.30223742638341167,7,Order,223
Lactobacillales,0.6230699203787059,0.2396528806890436,3,Order,223
Methanobacteriales,0.4229547284984535,0.29508387390629826,7,Order,223
Methanomassiliicoccales,0.31266846361185985,NA,2,Order,223
Oligosphaerales,0.5815632279750043,0.15568580379330774,4,Order,223
Oscillospirales,0.5133765227135241,0.3079445832420684,7,Order,223
Peptostreptococcales-Tissierellales,0.6082064835316572,0.1811154227998595,6,Order,223
Rhodospirillales,0.43094667663915226,0.24034767218352426,4,Order,223
Spirochaetales,0.47584347884856226,0.28841639434939204,7,Order,223
Veillonellales-Selenomonadales,0.4806297425020954,0.2897877762674566,7,Order,223
Victivallales,0.547996125331331,0.25396674151463,7,Order,223
WCHB1-41,0.5241280112735275,0.3288618121167603,7,Order,223
Acetobacteraceae,0.33298853854895244,0.18577106965977458,4,Family,223
Acholeplasmataceae,0.36517278765138605,0.30650181080847655,7,Family,223
Acidaminococcaceae,0.4425786195484502,0.24744369655992215,7,Family,223
Anaerovoracaceae,0.5997534273774533,0.17473369346419212,6,Family,223
Atopobiaceae,0.37216267791151086,0.2813905225764252,6,Family,223
Bacteroidales_BS11_gut_group,0.4859976127662544,0.26887835033641144,7,Family,223
Bacteroidales_RF16_group,0.4688944855136864,0.27509617087987287,7,Family,223
Bacteroidales_UCG-001,0.31691204793250605,0.17779985335462237,4,Family,223
