from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05925895197727556,0.05685200381720129,5,223
ASV_00002,0.07371494584361864,0.057397703494419736,7,223
ASV_00003,0.07386754347150312,0.04977087244069731,7,223
ASV_00004,0.06378361724126953,0.05685852048936036,7,223
ASV_00005,0.06383884924505306,0.04479707087179254,7,223
ASV_00006,0.08506940241471193,0.05063597724141875,7,223
ASV_00007,0.05898987281021795,0.04337912108012425,7,223
ASV_00008,0.0538340492380507,0.05014604072547597,7,223
ASV_00009,0.06806449860085353,0.05262981639434541,7,223
ASV_00010,0.07798163869410223,0.054469210841579414,7,223
ASV_00011,0.0792992703604832,0.06621160006283201,7,223
ASV_00012,0.05992753965872584,0.035411132366154174,6,223
ASV_00013,0.06388446483665153,0.054270572898828286,7,223
ASV_00014,0.07103424229130809,0.04400515889229087,7,223
ASV_00015,0.05927493689965744,0.03852627982100907,7,223
ASV_00016,0.06203515793065611,0.05989054470190015,6,223
ASV_00017,0.046541286469091545,0.04311797040202263,5,223
ASV_00018,0.05027862851040947,0.03504381736038737,7,223
ASV_00019,0.05205296600881308,0.04302454368852578,7,223
ASV_00020,0.051368266572218685,0.03646380095722872,7,223
ASV_00021,0.06356717834687635,0.038485126189572366,6,223
ASV_00022,0.054088517648599795,0.042391043976843235,7,223
ASV_00023,0.07406455343877467,0.045998745729420386,7,223
ASV_00024,0.06924357551747257,0.05194119291222955,7,223
ASV_00025,0.0666510362796525,0.06283459397413844,4,223
ASV_00026,0.042354949353508246,0.03008291316192574,7,223
ASV_00028,0.06836791299986016,0.06284352633008862,7,223
ASV_00029,0.04218637065729808,0.041263356645079165,7,223
ASV_00030,0.07978332814905413,0.05591969599117506,7,223
ASV_00031,0.04900946471191814,0.04794746538370971,7,223
ASV_00032,0.06154300307566109,0.0520693026440468,7,223
ASV_00033,0.03908462617117971,0.02792340005789843,7,223
ASV_00034,0.05751028930985399,0.03954138078491058,7,223
ASV_00035,0.06336772424488868,0.05566320639424928,7,223
ASV_00036,0.04973150345631482,0.019589214439981618,7,223
ASV_00037,0.06363415070968445,0.05537719899037436,6,223
ASV_00038,0.05045376347977755,0.038168247880167774,5,223
ASV_00039,0.11100611696105715,0.035754007540716295,5,223
ASV_00040,0.04469795937485723,0.03916638681246916,7,223
ASV_00041,0.05506803984637181,0.053267171373951136,6,223
ASV_00042,0.06196243370563503,0.048584071851187474,7,223
ASV_00043,0.06085062970979973,0.05944066033560723,5,223
ASV_00044,0.048375910659917046,0.025410652797145397,7,223
ASV_00045,0.06883274850134918,0.047887632109059226,6,223
ASV_00046,0.07262676261578202,0.05208150052578474,7,223
ASV_00047,0.06303426711829807,0.07611505250120429,4,223
ASV_00048,0.06895215612928865,0.04330677675237846,7,223
ASV_00049,0.06727095669082638,0.06624833994132803,6,223
ASV_00050,0.051005866655230374,0.047227094220608515,6,223
ASV_00051,0.06693227495939841,0.04644639301385857,7,223
ASV_00052,0.04761565076499715,0.027644468226047943,6,223
ASV_00053,0.07413458526593379,0.05416473584663903,7,223
ASV_00054,0.05939910037635189,0.04383559709488955,7,223
ASV_00055,0.04923620089137913,0.028415452476939104,7,223
ASV_00056,0.058924395281782685,0.031651797334718235,7,223
ASV_00057,0.0685203875877305,0.06949888566959725,7,223
ASV_00058,0.05936443105522614,0.03934087709182888,7,223
ASV_00059,0.060695821162939576,0.04103970099392956,7,223
ASV_00060,0.0560286291511309,0.04511320552973434,5,223
ASV_00061,0.07363105688607853,0.04211260741169063,5,223
ASV_00062,0.03774741653030306,0.025448595449968574,7,223
ASV_00063,0.051688399660791785,0.05183390564859959,7,223
ASV_00064,0.05502516906340686,0.041212542173981896,7,223
ASV_00065,0.0533068148730389,0.06538858206685993,4,223
ASV_00066,0.09502574802372311,0.06972374480164763,5,223
ASV_00067,0.05263042345483354,0.04190361102331407,7,223
ASV_00068,0.057994635732045975,0.04455243518977249,5,223
ASV_00069,0.05317606322727605,0.05248401034418982,6,223
ASV_00070,0.05410767427820118,0.03996145297610683,7,223
ASV_00071,0.04069035373358026,0.03351530156104865,7,223
ASV_00072,0.07128321768128976,0.06414942374981827,3,223
ASV_00073,0.06070592970203557,0.04004518405366817,5,223
ASV_00074,0.06896291573074596,0.030996135921851454,4,223
ASV_00075,0.0689037338732295,0.05906935478062409,5,223
ASV_00076,0.06335835504924497,0.05421724252409889,7,223
ASV_00077,0.037622498274672234,0.047532063787250715,3,223
ASV_00078,0.0631432437073779,0.049489041447716105,7,223
ASV_00079,0.04917133112469688,0.033967704084561054,5,223
ASV_00080,0.0479002516846144,0.02698059042349647,6,223
ASV_00081,0.07963267889318495,0.0488260329477543,7,223
ASV_00082,0.0737732116339926,0.031283203216835115,3,223
ASV_00083,0.05034584592885592,0.03889724761810804,7,223
ASV_00084,0.06801319908962075,0.04585891189383945,7,223
ASV_00085,0.05379956483033362,0.023447942628488597,5,223
ASV_00086,0.06897703738967484,0.049144156763055585,7,223
ASV_00087,0.05369787677143827,0.041352288755668716,7,223
