node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2033,1,1.97897e-4,ASV_00001,IT1
1,1,1012,2,3.71832e-4,ASV_00001,IT2
1,1,2927,3,2.6091e-5,ASV_00001,IT3
1,1,86,5,8.82813e-4,ASV_00001,UK1
1,1,1982,6,2.05865e-4,ASV_00001,UK2
2,1,1245,1,3.22109e-4,ASV_00002,IT1
2,1,564,2,5.11146e-4,ASV_00002,IT2
2,1,2842,3,4.35219e-5,ASV_00002,IT3
2,1,1357,4,3.00557e-4,ASV_00002,FI1
2,1,114,5,8.54413e-4,ASV_00002,UK1
2,1,2734,6,8.11505e-5,ASV_00002,UK2
2,1,947,7,3.86576e-4,ASV_00002,SE1
3,1,1262,1,3.18355e-4,ASV_00003,IT1
3,1,1037,2,3.677e-4,ASV_00003,IT2
3,1,2855,3,3.93189e-5,ASV_00003,IT3
3,1,1417,4,2.8825e-4,ASV_00003,FI1
3,1,159,5,8.11755e-4,ASV_00003,UK1
3,1,1900,6,2.17118e-4,ASV_00003,UK2
3,1,1127,7,3.46097e-4,ASV_00003,SE1
4,1,1491,1,2.77045e-4,ASV_00004,IT1
4,1,954,2,3.85131e-4,ASV_00004,IT2
4,1,2920,3,2.71119e-5,ASV_00004,IT3
4,1,1189,4,3.32586e-4,ASV_00004,FI1
4,1,122,5,8.46203e-4,ASV_00004,UK1
4,1,2739,6,7.8842e-5,ASV_00004,UK2
4,1,454,7,5.84032e-4,ASV_00004,SE1
5,1,1769,1,2.3516e-4,ASV_00005,IT1
5,1,593,2,4.97126e-4,ASV_00005,IT2
5,1,2978,3,1.59838e-5,ASV_00005,IT3
5,1,1466,4,2.80481e-4,ASV_00005,FI1
5,1,519,5,5.33416e-4,ASV_00005,UK1
5,1,1931,6,2.13141e-4,ASV_00005,UK2
5,1,830,7,4.14201e-4,ASV_00005,SE1
6,1,1649,1,2.51779e-4,ASV_00006,IT1
6,1,1052,2,3.64243e-4,ASV_00006,IT2
6,1,2884,3,3.34409e-5,ASV_00006,IT3
6,1,1097,4,3.53841e-4,ASV_00006,FI1
6,1,327,5,6.71874e-4,ASV_00006,UK1
6,1,940,6,3.87626e-4,ASV_00006,UK2
6,1,447,7,5.88653e-4,ASV_00006,SE1
7,1,1277,1,3.15591e-4,ASV_00007,IT1
7,1,808,2,4.18521e-4,ASV_00007,IT2
7,1,2911,3,2.85059e-5,ASV_00007,IT3
7,1,995,4,3.75565e-4,ASV_00007,FI1
7,1,556,5,5.13952e-4,ASV_00007,UK1
7,1,1615,6,2.57841e-4,ASV_00007,UK2
7,1,2650,7,1.06959e-4,ASV_00007,SE1
8,1,2046,1,1.966e-4,ASV_00008,IT1
8,1,550,2,5.16778e-4,ASV_00008,IT2
8,1,2973,3,1.7596e-5,ASV_00008,IT3
8,1,659,4,4.65513e-4,ASV_00008,FI1
8,1,379,5,6.37657e-4,ASV_00008,UK1
8,1,2520,6,1.30724e-4,ASV_00008,UK2
8,1,2492,7,1.3597e-4,ASV_00008,SE1
9,1,2160,1,1.83637e-4,ASV_00009,IT1
9,1,525,2,5.30638e-4,ASV_00009,IT2
9,1,2831,3,4.69859e-5,ASV_00009,IT3
9,1,2151,4,1.84971e-4,ASV_00009,FI1
9,1,64,5,9.11575e-4,ASV_00009,UK1
9,1,1453,6,2.82e-4,ASV_00009,UK2
9,1,2009,7,2.01187e-4,ASV_00009,SE1
10,1,858,1,4.07972e-4,ASV_00010,IT1
10,1,986,2,3.77822e-4,ASV_00010,IT2
10,1,2758,3,7.26893e-5,ASV_00010,IT3
10,1,575,4,5.06611e-4,ASV_00010,FI1
10,1,183,5,7.9579e-4,ASV_00010,UK1
10,1,2327,6,1.59282e-4,ASV_00010,UK2
10,1,2202,7,1.78302e-4,ASV_00010,SE1
11,1,984,1,3.77869e-4,ASV_00011,IT1
11,1,636,2,4.75108e-4,ASV_00011,IT2
11,1,2837,3,4.55037e-5,ASV_00011,IT3
11,1,949,4,3.86561e-4,ASV_00011,FI1
11,1,12,5,0.00105917,ASV_00011,UK1
11,1,2701,6,9.48026e-5,ASV_00011,UK2
11,1,719,7,4.47207e-4,ASV_00011,SE1
12,1,1600,1,2.60011e-4,ASV_00012,IT1
12,1,1796,2,2.32326e-4,ASV_00012,IT2
12,1,2213,4,1.77544e-4,ASV_00012,FI1
12,1,23,5,9.9446e-4,ASV_00012,UK1
12,1,2493,6,1.35194e-4,ASV_00012,UK2
12,1,2104,7,1.9065e-4,ASV_00012,SE1
13,1,1495,1,2.76557e-4,ASV_00013,IT1
13,1,1062,2,3.63024e-4,ASV_00013,IT2
13,1,2904,3,2.99581e-5,ASV_00013,IT3
13,1,956,4,3.85007e-4,ASV_00013,FI1
13,1,182,5,7.98124e-4,ASV_00013,UK1
13,1,2724,6,8.71883e-5,ASV_00013,UK2
13,1,515,7,5.35779e-4,ASV_00013,SE1
14,1,2111,1,1.89517e-4,ASV_00014,IT1
14,1,1599,2,2.60049e-4,ASV_00014,IT2
14,1,2908,3,2.90675e-5,ASV_00014,IT3
14,1,1024,4,3.69521e-4,ASV_00014,FI1
14,1,303,5,6.8703e-4,ASV_00014,UK1
14,1,1563,6,2.65694e-4,ASV_00014,UK2
14,1,539,7,5.22442e-4,ASV_00014,SE1
15,1,1918,1,2.14843e-4,ASV_00015,IT1
15,1,1387,2,2.94832e-4,ASV_00015,IT2
15,1,2850,3,4.08749e-5,ASV_00015,IT3
15,1,1404,4,2.92045e-4,ASV_00015,FI1
15,1,386,5,6.3401e-4,ASV_00015,UK1
15,1,1699,6,2.44629e-4,ASV_00015,UK2
15,1,1493,7,2.76883e-4,ASV_00015,SE1
16,1,219,2,7.69346e-4,ASV_00016,IT2
16,1,2965,3,1.95922e-5,ASV_00016,IT3
16,1,803,4,4.18998e-4,ASV_00016,FI1
16,1,366,5,6.46296e-4,ASV_00016,UK1
16,1,2250,6,1.72239e-4,ASV_00016,UK2
16,1,1639,7,2.53671e-4,ASV_00016,SE1
17,1,1575,1,2.63708e-4,ASV_00017,IT1
17,1,1269,2,3.17103e-4,ASV_00017,IT2
17,1,2987,3,1.293e-5,ASV_00017,IT3
17,1,500,5,5.46591e-4,ASV_00017,UK1
17,1,2481,6,1.37279e-4,ASV_00017,UK2
18,1,1564,1,2.65571e-4,ASV_00018,IT1
18,1,1907,2,2.16461e-4,ASV_00018,IT2
