from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.39528937214010496,0.22240573675896724,5,d_1,482
ASV_00001,0.6558320123826137,0.12187296255346795,5,d_UW,482
ASV_00001,0.7686469666470009,0.13199310075951695,5,d_0,482
ASV_00001,0.5759758156268502,0.19273609377359197,5,d_0.5,482
ASV_00002,0.34924104352129065,0.1327041118811297,7,d_1,482
ASV_00002,0.6416961998623111,0.13203980520043243,7,d_UW,482
ASV_00002,0.7451953304452852,0.11539942225558295,7,d_0,482
ASV_00002,0.5355489106515071,0.13008342219005894,7,d_0.5,482
ASV_00003,0.27080544281689256,0.05995163072076877,7,d_1,482
ASV_00003,0.6382771373520562,0.10189605353457187,7,d_UW,482
ASV_00003,0.7281817109015827,0.08521340462213627,7,d_0,482
ASV_00003,0.4849393940422871,0.0758592761622074,7,d_0.5,482
ASV_00004,0.3696132692160016,0.21636875013705162,7,d_1,482
ASV_00004,0.6693286085899672,0.15936020086342076,7,d_UW,482
ASV_00004,0.7587752924662028,0.1328418701090784,7,d_0,482
ASV_00004,0.5621544002977521,0.19369063914828452,7,d_0.5,482
ASV_00005,0.30225655399042317,0.11250548858970359,7,d_1,482
ASV_00005,0.6540607956470192,0.10453093935435435,7,d_UW,482
ASV_00005,0.7479348504568967,0.08782151168827404,7,d_0,482
ASV_00005,0.510454972242759,0.10395966822804449,7,d_0.5,482
ASV_00006,0.2432595095512167,0.060197521408440396,7,d_1,482
ASV_00006,0.5815430094126822,0.06837943473294059,7,d_UW,482
ASV_00006,0.6963982455251387,0.06473995943587489,7,d_0,482
ASV_00006,0.4476323467001164,0.06044329283348879,7,d_0.5,482
ASV_00007,0.3589274183210946,0.2414120292410443,7,d_1,482
ASV_00007,0.6811766786155241,0.15018569299915488,7,d_UW,482
ASV_00007,0.7632148502240798,0.13195792594988148,7,d_0,482
ASV_00007,0.5535117792576891,0.2060606869043185,7,d_0.5,482
ASV_00008,0.3645092376149388,0.23486151771546135,7,d_1,482
ASV_00008,0.6617614067258044,0.1535799855481562,7,d_UW,482
ASV_00008,0.7514561000160521,0.13655936665606055,7,d_0,482
ASV_00008,0.546224256697475,0.2083781712899376,7,d_0.5,482
ASV_00009,0.3520542788739884,0.25216102698466947,7,d_1,482
ASV_00009,0.6519613300198435,0.18652003659321245,7,d_UW,482
ASV_00009,0.730930547204284,0.15834389389107223,7,d_0,482
ASV_00009,0.532071645337896,0.2357382688011614,7,d_0.5,482
ASV_00010,0.3070712078642444,0.06625575756265406,7,d_1,482
ASV_00010,0.6202737392158411,0.10164086828909366,7,d_UW,482
ASV_00010,0.711458513631922,0.08123509352449587,7,d_0,482
ASV_00010,0.49663093808636316,0.07733920796189536,7,d_0.5,482
ASV_00011,0.2517061221753739,0.06882946942086283,7,d_1,482
