from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.35170584517184683,0.13023179733284843,5,d_1,280
ASV_00001,0.6907560449753445,0.14422656894767216,5,d_UW,280
ASV_00001,0.7834395887593026,0.1307374684965441,5,d_0,280
ASV_00001,0.5604684957491545,0.13773150607379372,5,d_0.5,280
ASV_00002,0.255160407380115,0.0496997745491861,7,d_1,280
ASV_00002,0.6111547346191736,0.08660960198370031,7,d_UW,280
ASV_00002,0.7075628026834488,0.07181161074564754,7,d_0,280
ASV_00002,0.4644684748668844,0.057033358319780195,7,d_0.5,280
ASV_00003,0.23918080893110283,0.06704844997307063,7,d_1,280
ASV_00003,0.6020172908684747,0.09886821190479021,7,d_UW,280
ASV_00003,0.6972952079484881,0.0902484193707646,7,d_0,280
ASV_00003,0.4500799017132553,0.07954239509922743,7,d_0.5,280
ASV_00004,0.28486259805924385,0.08165164683731302,7,d_1,280
ASV_00004,0.6022618804756482,0.0782072404275974,7,d_UW,280
ASV_00004,0.7135859304771406,0.08055805308799766,7,d_0,280
ASV_00004,0.4807261603200026,0.0796319918868743,7,d_0.5,280
ASV_00005,0.2863945899732827,0.11992761791210071,7,d_1,280
ASV_00005,0.6065416043966241,0.10796148625505841,7,d_UW,280
ASV_00005,0.702298781759613,0.10269361541373101,7,d_0,280
ASV_00005,0.47564640668042507,0.1215235877760194,7,d_0.5,280
ASV_00006,0.41869028746583836,0.27351151964808956,7,d_1,280
ASV_00006,0.6595521620842116,0.165384576129696,7,d_UW,280
ASV_00006,0.7581764877594126,0.14425638570599272,7,d_0,280
ASV_00006,0.575590169498389,0.22422604153903586,7,d_0.5,280
ASV_00007,0.3008808800175916,0.09546459075709256,7,d_1,280
ASV_00007,0.6037215670367009,0.09448206909901051,7,d_UW,280
ASV_00007,0.7120695356663095,0.08927219148679696,7,d_0,280
ASV_00007,0.4849064374063072,0.09353250567792719,7,d_0.5,280
ASV_00008,0.3719338912313764,0.23614767587138846,7,d_1,280
ASV_00008,0.7059708330130424,0.17346118788992296,7,d_UW,280
