from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.0553533215081527,0.0408061269623984,5,196
ASV_00002,0.054533307481135516,0.04036689351052455,7,196
ASV_00003,0.058814926384563856,0.04717367913302275,7,196
ASV_00004,0.05974170202263571,0.05545731132233177,7,196
ASV_00005,0.06531740824704889,0.04756199094685472,7,196
ASV_00006,0.05499411130049473,0.043312369624633223,7,196
ASV_00007,0.05021534142627783,0.03659809947850515,7,196
ASV_00008,0.058748499606804935,0.057130666172401944,7,196
ASV_00009,0.05030180551855087,0.03474899938442026,7,196
ASV_00010,0.0456455661111473,0.04418354568465459,7,196
ASV_00011,0.05416937558997622,0.03606412664815,7,196
ASV_00012,0.07240066557331108,0.031059404581600687,6,196
ASV_00013,0.056053868494153114,0.038649574029022596,7,196
ASV_00014,0.06904879427589883,0.05838419759300365,7,196
ASV_00015,0.05275919016910577,0.04717027041236586,7,196
ASV_00016,0.07033259377835673,0.06242496806687927,6,196
ASV_00017,0.05104851138779629,0.030430474022418372,5,196
ASV_00018,0.06938733069013334,0.04477297012611089,7,196
ASV_00019,0.06398123801263102,0.05702607661365231,7,196
ASV_00020,0.06206826181655255,0.048659521800034994,7,196
ASV_00021,0.04768051472709498,0.04006502946263495,6,196
ASV_00022,0.06370218506233537,0.055421592876493044,7,196
ASV_00023,0.06298667195661015,0.055142092982491446,7,196
ASV_00024,0.06400658821740471,0.04633539774902797,7,196
ASV_00025,0.08546056432992165,0.0665979444910543,4,196
ASV_00026,0.05541989325779229,0.045612464354551775,7,196
ASV_00028,0.09317270648064734,0.06738811866852729,7,196
ASV_00029,0.06232362187094825,0.04369740718397845,7,196
ASV_00030,0.04343228084088698,0.033193099279755604,7,196
ASV_00031,0.06008263859505276,0.0491845218455395,7,196
ASV_00032,0.056508408016021514,0.05786595128975387,7,196
ASV_00033,0.05331734344397358,0.04650192877418035,7,196
ASV_00034,0.04839085622973759,0.04149755395070079,7,196
ASV_00035,0.05815398941526915,0.04475162457085167,7,196
ASV_00036,0.07649769079632697,0.04921630324129923,7,196
ASV_00037,0.05294832999777039,0.044276349549226345,6,196
ASV_00038,0.048065636644883745,0.033923693645540515,5,196
ASV_00039,0.08706386309901368,0.043360385771081256,5,196
ASV_00040,0.07057629971215575,0.04760289113770454,7,196
ASV_00041,0.05826793589806247,0.04913275937268791,6,196
ASV_00042,0.06866646978016186,0.04735864556716126,7,196
ASV_00043,0.06211682494625407,0.04234800439294143,5,196
ASV_00044,0.058488401735314145,0.04491075294573062,7,196
ASV_00045,0.0773921999736891,0.03569103179576273,6,196
ASV_00046,0.06769432262451999,0.039664203889547174,7,196
ASV_00047,0.07304859521038921,0.06134196917291486,4,196
ASV_00048,0.047307838247512404,0.03638437132043608,7,196
ASV_00049,0.06792383707257207,0.04885814079584394,6,196
ASV_00050,0.06220864901610111,0.04356022201611994,6,196
ASV_00051,0.05081052391786494,0.032371452479242106,7,196
ASV_00052,0.04854714698722753,0.039914559812011446,6,196
ASV_00053,0.06415065808028005,0.050714089177971246,7,196
ASV_00054,0.05761122659885885,0.033573927713415115,7,196
ASV_00055,0.06114610423970667,0.03731851511252538,7,196
ASV_00056,0.05437379912796899,0.042759738901779795,7,196
ASV_00057,0.061709614033008064,0.05856067663973839,7,196
ASV_00058,0.055963173291989445,0.03442930703002308,7,196
ASV_00059,0.0586956360939738,0.04029281678494412,7,196
ASV_00060,0.06417004668612765,0.028918840719353606,5,196
ASV_00061,0.07793346411018838,0.04401405491867113,5,196
ASV_00062,0.05584861219533019,0.04462151543319885,7,196
ASV_00063,0.04396720235624595,0.03578409805592217,7,196
ASV_00064,0.06241461905416222,0.046107792410523714,7,196
ASV_00065,0.06700361071686105,0.09064630700230578,4,196
ASV_00066,0.07639171283087169,0.026387098188250555,5,196
ASV_00067,0.07358859768737153,0.04362637285134672,7,196
ASV_00068,0.05341067080700799,0.049082140702553324,5,196
ASV_00069,0.060310737355672134,0.048573925119005684,6,196
ASV_00070,0.0695558286422424,0.04720264758086607,7,196
ASV_00071,0.061645513287825644,0.056975795118382355,7,196
ASV_00072,0.0845862161189549,0.0692462671474074,3,196
ASV_00073,0.08219644307866111,0.07177694285990349,5,196
ASV_00074,0.07326651905641389,0.03335933553520692,4,196
ASV_00075,0.06699135586856972,0.06526557942456769,5,196
ASV_00076,0.05910953450945138,0.04171753748337217,7,196
ASV_00077,0.04562241740221954,0.04191363579519078,3,196
ASV_00078,0.05832886274757665,0.04093020275736043,7,196
ASV_00079,0.058440142667743056,0.06363547252517679,5,196
ASV_00080,0.03450106655062017,0.04711855126848935,6,196
ASV_00081,0.06883391755774813,0.05655187728019577,7,196
ASV_00082,0.04122331719198532,0.020838430991720176,3,196
ASV_00083,0.06331992944990314,0.04945384325544077,7,196
ASV_00084,0.07491589970402518,0.048940813099902926,7,196
ASV_00085,0.05897107260951181,0.02910408526964194,5,196
ASV_00086,0.07182314080912804,0.06197936844191413,7,196
ASV_00087,0.051144567496116344,0.03696796213127733,7,196
ASV_00088,0.08597019599766566,0.0590729389364915,5,196
ASV_00089,0.060998677180973924,0.03639961015225984,5,196
ASV_00090,0.07033544673550793,0.0476040968254221,7,196
ASV_00091,0.06551531501398812,0.042085230987056375,5,196
ASV_00092,0.08104187319363959,0.0572869523432494,7,196
ASV_00093,0.08330259764253334,0.04844099503003471,6,196
ASV_00094,0.054504055095156545,0.034400765390618065,5,196
ASV_00095,0.05298139390210717,0.03451597077882663,6,196
ASV_00096,0.05074784015014508,0.03531539633590526,7,196
ASV_00097,0.0461182408164248,0.04063893204473134,6,196
ASV_00098,0.0372386864450181,0.046648479461754024,4,196
ASV_00099,0.08418696680647864,0.0391689006255505,5,196
ASV_00100,0.047495663142098216,0.0367641259762726,6,196
ASV_00101,0.07824460957877832,0.03301276982305362,6,196
ASV_00102,0.04772190214299732,0.04160066044242831,5,196
ASV_00103,0.05722322400695251,0.03444560171298982,5,196
ASV_00104,0.06509642065266404,0.05381017679325132,6,196
ASV_00105,0.05638685009490682,0.04528024368134995,7,196
ASV_00106,0.059556562008573066,0.043404421804532765,6,196
ASV_00107,0.04756390186280819,0.04475509749384201,7,196
ASV_00108,0.089674724283844,0.08573110703379822,3,196
ASV_00109,0.07450293892428277,0.05109289997313872,5,196
ASV_00110,0.07021387262628698,0.030840192607584797,5,196
ASV_00111,0.09667662730723024,0.08213016092720908,4,196
ASV_00112,0.045795697202452655,0.0341168318820172,7,196
ASV_00113,0.06642449034209555,0.047573699939749164,7,196
ASV_00115,0.14117647058823535,NA,2,196
ASV_00116,0.05134941714345729,0.028311465557654264,7,196
ASV_00117,0.05758363869255957,0.048469847871066715,6,196
ASV_00118,0.06464102718708566,0.03390225467373404,6,196
ASV_00119,0.04747770855368531,0.03944013558933626,5,196
ASV_00120,0.08809970991307355,0.04659069954088858,5,196
ASV_00121,0.08751122665287141,0.0667372610399539,3,196
ASV_00122,0.10536837844111752,0.08062855010458476,4,196
ASV_00123,0.07534039255946064,0.0250580255364402,5,196
ASV_00125,0.05954725817715302,0.028752544032337825,6,196
ASV_00126,0.09058633152693026,0.04015664050500941,4,196
ASV_00127,0.06172204526404407,0.05199829857378975,5,196
ASV_00128,0.0820904984771214,0.055532003008345966,7,196
ASV_00129,0.06315516914428215,0.039874046023590425,5,196
ASV_00130,0.08815047930120311,0.05965328806138657,6,196
ASV_00131,0.06920360641338359,0.055533580658887305,7,196
ASV_00132,0.05845886389490296,0.039785797420293395,3,196
ASV_00133,0.06177449283892023,0.04445602276080941,6,196
ASV_00134,0.10293655959691721,0.052969820819068814,4,196
ASV_00135,0.04071718322151766,0.03832024078073045,5,196
ASV_00136,0.054751316720966295,0.043897272039484625,7,196
ASV_00137,0.07262667388015938,0.06110443200106901,5,196
ASV_00138,0.048348514132996435,0.0387070982143155,5,196
ASV_00139,0.06987022430128412,0.034267996941967256,5,196
ASV_00140,0.06046355811499582,0.0303966600477431,7,196
ASV_00141,0.03573124993141504,0.03586267462240052,6,196
ASV_00142,0.05894270987663623,0.04817082694115552,7,196
ASV_00143,0.04816682242408384,0.014189889866254128,3,196
ASV_00144,0.04414888526796229,0.037583485994574915,7,196
ASV_00145,0.0651401202330429,0.032621765905698055,4,196
ASV_00146,0.07024823371384084,0.05407101345317522,6,196
ASV_00147,0.04998410642560023,0.05312184597822035,5,196
ASV_00148,0.05390780180015191,0.03650366281014697,7,196
ASV_00149,0.05417839216605227,0.03867850168795972,4,196
ASV_00150,0.03594594594594591,0.0460388567743579,3,196
ASV_00151,0.045434914016605904,0.04214390632348771,6,196
ASV_00152,0.07702306631637999,0.02897520234542945,6,196
ASV_00153,0.04574480185039522,0.03695215602511291,4,196
ASV_00154,0.12931113577506478,0.00847449065263596,3,196
ASV_00155,0.04605762138506025,0.03096795161600508,7,196
ASV_00156,0.07005226698294612,0.04699590025213564,6,196
ASV_00157,0.05132454987860783,0.030238232207606963,7,196
ASV_00158,0.07921095288039261,0.04441477239514294,4,196
ASV_00159,0.07013383032011425,0.06221853046429637,6,196
ASV_00160,0.05471890534565952,0.04772411357957138,7,196
ASV_00161,0.061462414941738305,0.03008397837745187,5,196
ASV_00162,0.05837267839495201,0.052478956974470616,5,196
ASV_00163,0.058531170399513624,0.047091781776935335,7,196
ASV_00164,0.07746315739366291,0.056921557935893576,5,196
ASV_00165,0.09421399096183733,0.05074011752769027,5,196
ASV_00166,0.08226767316438137,0.03840978832978025,6,196
ASV_00167,0.06483416455813251,0.03460177138058679,4,196
ASV_00168,0.07580866641298592,0.06615543066718581,5,196
ASV_00169,0.0688897356916434,0.05546009897847358,5,196
ASV_00170,0.06470512379637296,0.06577503131315098,5,196
ASV_00171,0.06911782715284599,0.04552135195277662,7,196
ASV_00172,0.09903451219619862,0.05611251502579984,5,196
ASV_00173,0.06424157559891634,0.052408877185977275,3,196
ASV_00174,0.07018934041086293,0.03366461341210495,4,196
ASV_00176,0.06752775714492618,0.07251150823373312,5,196
ASV_00177,0.05321783024558088,0.03545644167625404,7,196
ASV_00178,0.11372549019607836,NA,2,196
ASV_00179,0.031778704720190086,0.030194941870318754,5,196
ASV_00180,0.11184624979671659,0.031425074445356985,4,196
ASV_00181,0.07829361189373979,0.036216418511427595,5,196
ASV_00182,0.08567247167370638,0.03497436353516118,6,196
ASV_00183,0.07499620926825198,0.07797303810343176,5,196
ASV_00184,0.05099300333182495,0.0425012415399806,5,196
ASV_00185,0.0642228200327158,0.04707539625889297,7,196
ASV_00186,0.04267420233481179,0.04609044433454567,6,196
ASV_00187,0.040169916268579055,0.027782421822963154,7,196
ASV_00188,0.07733408003273735,0.05037333389782285,6,196
ASV_00189,0.10326327370002213,0.029022913382150305,3,196
ASV_00190,0.0757412530968166,0.038010408639610783,3,196
ASV_00191,0.07047307920396544,0.04235848810169737,5,196
ASV_00192,0.15476190476190488,NA,2,196
ASV_00193,0.09332806311989668,0.0388378247982822,4,196
ASV_00194,0.03418803418803418,NA,2,196
ASV_00195,0.15135135135135136,NA,2,196
ASV_00196,0.056030449895428415,0.041416914960049296,7,196
ASV_00197,0.04819709936350383,0.03812695186281875,7,196
ASV_00198,0.0830763392663958,0.05747246409379963,6,196
ASV_00199,0.1271771030317971,0.011640898153728292,3,196
ASV_00200,0.054146441796436365,0.03555827806621696,7,196
