from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.40809229473207354,0.20493263580827972,5,d_1,260
ASV_00001,0.6899333686108617,0.13809786877781932,5,d_UW,260
ASV_00001,0.7833334724265042,0.1092252427631585,5,d_0,260
ASV_00001,0.5909763226466352,0.17516946095515049,5,d_0.5,260
ASV_00002,0.2545975360208696,0.10172249782526582,7,d_1,260
ASV_00002,0.6154479173113097,0.1361795072792441,7,d_UW,260
ASV_00002,0.7137800523991207,0.11227436642744487,7,d_0,260
ASV_00002,0.4662257498736373,0.11614920781307181,7,d_0.5,260
ASV_00003,0.2549360820604539,0.07775758548615366,7,d_1,260
ASV_00003,0.6187522679567878,0.0966866514351734,7,d_UW,260
ASV_00003,0.7078769921969333,0.08942881609401736,7,d_0,260
ASV_00003,0.4612233833558664,0.09415547038140636,7,d_0.5,260
ASV_00004,0.3018637850507849,0.11268431086893671,7,d_1,260
ASV_00004,0.5949236782022771,0.1016657837923163,7,d_UW,260
ASV_00004,0.707215248123993,0.09661697086266445,7,d_0,260
ASV_00004,0.48797913789004466,0.11485427643760372,7,d_0.5,260
ASV_00005,0.3155060124825954,0.10052778586730124,7,d_1,260
ASV_00005,0.623568297114509,0.07455253202543853,7,d_UW,260
ASV_00005,0.7344986083226712,0.07425564598484168,7,d_0,260
ASV_00005,0.5145741009524867,0.09494738369513984,7,d_0.5,260
ASV_00006,0.28334865260954206,0.1323216673650958,7,d_1,260
ASV_00006,0.6172237811918805,0.11186574792660688,7,d_UW,260
ASV_00006,0.712187499210678,0.11018649026586559,7,d_0,260
ASV_00006,0.48589313341644563,0.13064018469904887,7,d_0.5,260
ASV_00007,0.32288732634024203,0.22129432315784947,7,d_1,260
ASV_00007,0.6383869441900506,0.1469857567112369,7,d_UW,260
ASV_00007,0.7249563972988287,0.1312866193257109,7,d_0,260
ASV_00007,0.5124350515587272,0.19506935989705387,7,d_0.5,260
ASV_00008,0.24382712153911143,0.05385547794034303,7,d_1,260
ASV_00008,0.5816585093260009,0.06659138264425582,7,d_UW,260
ASV_00008,0.6833067473545064,0.06654447507511936,7,d_0,260
ASV_00008,0.44231011452272406,0.05190344421638912,7,d_0.5,260
ASV_00009,0.27338371966236474,0.08908952415865812,7,d_1,260
ASV_00009,0.6214892221598228,0.08565607593600333,7,d_UW,260
ASV_00009,0.722352227187327,0.07959823210392543,7,d_0,260
ASV_00009,0.4734240844970321,0.0808906395378458,7,d_0.5,260
ASV_00010,0.27667145842867347,0.06085545534697332,7,d_1,260
ASV_00010,0.6143385302391501,0.08862742401018173,7,d_UW,260
ASV_00010,0.7175032226941588,0.07283267400898999,7,d_0,260
ASV_00010,0.4831584435334159,0.07327435524590405,7,d_0.5,260
ASV_00011,0.24643852061679553,0.056499217191739885,7,d_1,260
ASV_00011,0.6017349455461494,0.09266855843734172,7,d_UW,260
ASV_00011,0.6925612898140492,0.08530253453788053,7,d_0,260
ASV_00011,0.4518702480159835,0.0680457781898551,7,d_0.5,260
ASV_00012,0.29239015833547294,0.07734769133460435,6,d_1,260
ASV_00012,0.6125813682935244,0.055806265676948776,6,d_UW,260
ASV_00012,0.7164359382198405,0.05243697557738904,6,d_0,260
ASV_00012,0.4907067033037259,0.06602641248183427,6,d_0.5,260
ASV_00013,0.2720505791815509,0.056673249649072256,7,d_1,260
ASV_00013,0.6032450071483364,0.0659860656417311,7,d_UW,260
ASV_00013,0.6928553151432103,0.054935374366514016,7,d_0,260
ASV_00013,0.47241033803875415,0.0595703832050464,7,d_0.5,260
ASV_00014,0.31214528070879816,0.0937140730609089,7,d_1,260
ASV_00014,0.6220448780584475,0.11298632735588116,7,d_UW,260
ASV_00014,0.7335473833611764,0.09563289770585859,7,d_0,260
ASV_00014,0.5055030616013607,0.09436028538726014,7,d_0.5,260
ASV_00015,0.26889740138847307,0.0975126291895074,7,d_1,260
ASV_00015,0.6319378885088764,0.14400225162137334,7,d_UW,260
ASV_00015,0.725284859901725,0.12025539970995684,7,d_0,260
ASV_00015,0.48505323692389424,0.11864135457919511,7,d_0.5,260
ASV_00016,0.3378725839858112,0.09232927365135461,6,d_1,260
ASV_00016,0.6081862140032346,0.09248161918899775,6,d_UW,260
ASV_00016,0.7161735739258951,0.07799635497169188,6,d_0,260
ASV_00016,0.5156576011943105,0.08940958891653593,6,d_0.5,260
ASV_00017,0.45151699550437446,0.2958506326634313,5,d_1,260
ASV_00017,0.7140957387087299,0.20201739070032335,5,d_UW,260
ASV_00017,0.7854816849000001,0.17090326100125794,5,d_0,260
ASV_00017,0.6126653816682553,0.26131453658657655,5,d_0.5,260
ASV_00018,0.2726211020362939,0.0880269073180318,7,d_1,260
ASV_00018,0.6353239770728515,0.10040095561027851,7,d_UW,260
ASV_00018,0.7260222957771643,0.0940104329983181,7,d_0,260
ASV_00018,0.48465701248032417,0.10206577988257375,7,d_0.5,260
ASV_00019,0.36744806329264756,0.2506745196415739,7,d_1,260
ASV_00019,0.6493202612808187,0.19650947390168502,7,d_UW,260
ASV_00019,0.7314437296127935,0.1604476551342508,7,d_0,260
ASV_00019,0.5442322658529873,0.23045183125734833,7,d_0.5,260
ASV_00020,0.3154163369295019,0.17843620137595853,7,d_1,260
ASV_00020,0.5871918664850051,0.10123849798618506,7,d_UW,260
ASV_00020,0.7006505114940698,0.11225259119255009,7,d_0,260
ASV_00020,0.4872910651143875,0.15548566520832535,7,d_0.5,260
ASV_00021,0.29518475014823614,0.10352394963542184,6,d_1,260
ASV_00021,0.645778709617008,0.10775736646443203,6,d_UW,260
ASV_00021,0.7446968743440068,0.10077671789978487,6,d_0,260
ASV_00021,0.50829711824587,0.1095981936871333,6,d_0.5,260
ASV_00022,0.299099259469858,0.10531289693446591,7,d_1,260
ASV_00022,0.5923790612715197,0.07106925320285529,7,d_UW,260
ASV_00022,0.700636547678772,0.07074161949391294,7,d_0,260
ASV_00022,0.47614329933442584,0.08663138158568558,7,d_0.5,260
ASV_00023,0.2893649702468941,0.0940758730909311,7,d_1,260
ASV_00023,0.6292258581258287,0.11058349313712776,7,d_UW,260
ASV_00023,0.7167053058809532,0.10434018849060997,7,d_0,260
ASV_00023,0.4820391393092333,0.10762154732273442,7,d_0.5,260
ASV_00024,0.2900345734370587,0.0647145972166584,7,d_1,260
ASV_00024,0.5923438245894174,0.061994473967248435,7,d_UW,260
ASV_00024,0.7086416623394242,0.06236108316382603,7,d_0,260
ASV_00024,0.4801484566194144,0.058153953891454876,7,d_0.5,260
ASV_00025,0.26581777680254126,0.10230043269431696,4,d_1,260
ASV_00025,0.609399318156842,0.08473027782416788,4,d_UW,260
ASV_00025,0.7234406182387999,0.08481773098281208,4,d_0,260
