node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2360,1,1.62035e-4,ASV_00001,IT1
1,1,918,2,3.8677e-4,ASV_00001,IT2
1,1,2846,3,4.9589e-5,ASV_00001,IT3
1,1,428,5,5.93212e-4,ASV_00001,UK1
1,1,2621,6,1.16259e-4,ASV_00001,UK2
2,1,1871,1,2.24666e-4,ASV_00002,IT1
2,1,497,2,5.53215e-4,ASV_00002,IT2
2,1,2936,3,2.71996e-5,ASV_00002,IT3
2,1,971,4,3.72557e-4,ASV_00002,FI1
2,1,88,5,8.75566e-4,ASV_00002,UK1
2,1,2670,6,1.05138e-4,ASV_00002,UK2
2,1,1423,7,2.86694e-4,ASV_00002,SE1
3,1,2317,1,1.68279e-4,ASV_00003,IT1
3,1,576,2,5.06362e-4,ASV_00003,IT2
3,1,2814,3,5.7759e-5,ASV_00003,IT3
3,1,1657,4,2.53593e-4,ASV_00003,FI1
3,1,100,5,8.57877e-4,ASV_00003,UK1
3,1,2406,6,1.55305e-4,ASV_00003,UK2
3,1,1034,7,3.6069e-4,ASV_00003,SE1
4,1,1677,1,2.50842e-4,ASV_00004,IT1
4,1,1456,2,2.81483e-4,ASV_00004,IT2
4,1,2839,3,5.14917e-5,ASV_00004,IT3
4,1,1073,4,3.5106e-4,ASV_00004,FI1
4,1,226,5,7.5178e-4,ASV_00004,UK1
4,1,1868,6,2.25091e-4,ASV_00004,UK2
4,1,862,7,4.04773e-4,ASV_00004,SE1
5,1,1795,1,2.35097e-4,ASV_00005,IT1
5,1,1591,2,2.61903e-4,ASV_00005,IT2
5,1,2833,3,5.39701e-5,ASV_00005,IT3
5,1,1577,4,2.64537e-4,ASV_00005,FI1
5,1,124,5,8.3017e-4,ASV_00005,UK1
5,1,2627,6,1.15613e-4,ASV_00005,UK2
5,1,842,7,4.1055e-4,ASV_00005,SE1
6,1,1894,1,2.22391e-4,ASV_00006,IT1
6,1,553,2,5.17286e-4,ASV_00006,IT2
6,1,2896,3,3.7155e-5,ASV_00006,IT3
6,1,2111,4,1.95533e-4,ASV_00006,FI1
6,1,589,5,4.97405e-4,ASV_00006,UK1
6,1,1153,6,3.36135e-4,ASV_00006,UK2
6,1,1243,7,3.16712e-4,ASV_00006,SE1
7,1,1779,1,2.37201e-4,ASV_00007,IT1
7,1,1990,2,2.10738e-4,ASV_00007,IT2
7,1,2879,3,4.04458e-5,ASV_00007,IT3
7,1,781,4,4.27389e-4,ASV_00007,FI1
7,1,109,5,8.49649e-4,ASV_00007,UK1
7,1,2079,6,1.99723e-4,ASV_00007,UK2
7,1,850,7,4.08217e-4,ASV_00007,SE1
8,1,1422,1,2.86739e-4,ASV_00008,IT1
8,1,2452,2,1.47248e-4,ASV_00008,IT2
8,1,2762,3,7.7817e-5,ASV_00008,IT3
8,1,1542,4,2.69727e-4,ASV_00008,FI1
8,1,56,5,9.21464e-4,ASV_00008,UK1
8,1,2582,6,1.23008e-4,ASV_00008,UK2
8,1,949,7,3.78246e-4,ASV_00008,SE1
9,1,2247,1,1.77904e-4,ASV_00009,IT1
9,1,538,2,5.23836e-4,ASV_00009,IT2
9,1,2807,3,6.21456e-5,ASV_00009,IT3
9,1,1201,4,3.24413e-4,ASV_00009,FI1
9,1,6,5,0.00108371,ASV_00009,UK1
9,1,2054,6,2.02112e-4,ASV_00009,UK2
9,1,2697,7,9.90365e-5,ASV_00009,SE1
10,1,1791,1,2.35795e-4,ASV_00010,IT1
10,1,1037,2,3.6033e-4,ASV_00010,IT2
10,1,2776,3,7.3037e-5,ASV_00010,IT3
10,1,1464,4,2.80186e-4,ASV_00010,FI1
10,1,34,5,9.60835e-4,ASV_00010,UK1
10,1,2003,6,2.09081e-4,ASV_00010,UK2
10,1,1421,7,2.86974e-4,ASV_00010,SE1
11,1,2376,1,1.59282e-4,ASV_00011,IT1
