node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.62035e-4,ASV_00001,IT1
1,1,2,3.8677e-4,ASV_00001,IT2
1,1,3,4.9589e-5,ASV_00001,IT3
1,1,5,5.93212e-4,ASV_00001,UK1
1,1,6,1.16259e-4,ASV_00001,UK2
2,1,1,2.24666e-4,ASV_00002,IT1
2,1,2,5.53215e-4,ASV_00002,IT2
2,1,3,2.71996e-5,ASV_00002,IT3
2,1,4,3.72557e-4,ASV_00002,FI1
2,1,5,8.75566e-4,ASV_00002,UK1
2,1,6,1.05138e-4,ASV_00002,UK2
2,1,7,2.86694e-4,ASV_00002,SE1
3,1,1,1.68279e-4,ASV_00003,IT1
3,1,2,5.06362e-4,ASV_00003,IT2
3,1,3,5.7759e-5,ASV_00003,IT3
3,1,4,2.53593e-4,ASV_00003,FI1
3,1,5,8.57877e-4,ASV_00003,UK1
3,1,6,1.55305e-4,ASV_00003,UK2
3,1,7,3.6069e-4,ASV_00003,SE1
4,1,1,2.50842e-4,ASV_00004,IT1
4,1,2,2.81483e-4,ASV_00004,IT2
4,1,3,5.14917e-5,ASV_00004,IT3
4,1,4,3.5106e-4,ASV_00004,FI1
4,1,5,7.5178e-4,ASV_00004,UK1
4,1,6,2.25091e-4,ASV_00004,UK2
4,1,7,4.04773e-4,ASV_00004,SE1
5,1,1,2.35097e-4,ASV_00005,IT1
5,1,2,2.61903e-4,ASV_00005,IT2
5,1,3,5.39701e-5,ASV_00005,IT3
5,1,4,2.64537e-4,ASV_00005,FI1
5,1,5,8.3017e-4,ASV_00005,UK1
5,1,6,1.15613e-4,ASV_00005,UK2
5,1,7,4.1055e-4,ASV_00005,SE1
6,1,1,2.22391e-4,ASV_00006,IT1
6,1,2,5.17286e-4,ASV_00006,IT2
6,1,3,3.7155e-5,ASV_00006,IT3
6,1,4,1.95533e-4,ASV_00006,FI1
6,1,5,4.97405e-4,ASV_00006,UK1
6,1,6,3.36135e-4,ASV_00006,UK2
6,1,7,3.16712e-4,ASV_00006,SE1
