from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.047146158447805495,0.0403979631293181,5,260
ASV_00002,0.06158151703951543,0.05373040214231463,7,260
ASV_00003,0.06426722910467071,0.04309281605326725,7,260
ASV_00004,0.07094595239476342,0.046051364818262525,7,260
ASV_00005,0.0641913500201695,0.03900378678161504,7,260
ASV_00006,0.06690598917419721,0.04073185343716869,7,260
ASV_00007,0.06749179011810358,0.0466944302718259,7,260
ASV_00008,0.05579239853101058,0.04381609449082919,7,260
ASV_00009,0.06539292975370468,0.051062707331312004,7,260
ASV_00010,0.06688958606064295,0.037318773858490306,7,260
ASV_00011,0.04738784985024859,0.039041480094453934,7,260
ASV_00012,0.08054223428110238,0.03805763781254066,6,260
ASV_00013,0.0511682363655808,0.026696210161410664,7,260
ASV_00014,0.0593191820714038,0.043282226262370445,7,260
ASV_00015,0.07059329903851795,0.05255497958612913,7,260
ASV_00016,0.06541750624773876,0.026626881250760084,6,260
ASV_00017,0.05441661837473598,0.059265696688373816,5,260
ASV_00018,0.05106308018668685,0.042139795846640855,7,260
ASV_00019,0.05862390146877035,0.04606412663528967,7,260
ASV_00020,0.07340304369748356,0.04505553289552643,7,260
ASV_00021,0.05747397955994598,0.04641608208065501,6,260
ASV_00022,0.055397793249330717,0.043097830505005305,7,260
ASV_00023,0.06056365502922767,0.04778032428258011,7,260
ASV_00024,0.05560655058033736,0.033895778986691924,7,260
ASV_00025,0.08594619805970412,0.068033886253001,4,260
ASV_00026,0.056263031192119964,0.03751293628545498,7,260
ASV_00028,0.050856751337244974,0.04434392466225583,7,260
ASV_00029,0.08403271177505031,0.06254989887646144,7,260
ASV_00030,0.06852005414596003,0.05320066415294889,7,260
ASV_00031,0.07021863402026939,0.0514247269507639,7,260
ASV_00032,0.06068970201597991,0.036815902058399824,7,260
ASV_00033,0.05395321702753743,0.0398461184490475,7,260
ASV_00034,0.040970824359708155,0.032845098132907716,7,260
ASV_00035,0.06527864713164991,0.04158259064951672,7,260
ASV_00036,0.053099802612614426,0.03449829735299052,7,260
ASV_00037,0.057839374628632485,0.05331520346028403,6,260
ASV_00038,0.05639745290709612,0.07204955826193726,5,260
ASV_00039,0.07875992947323798,0.033713312173305116,5,260
ASV_00040,0.05194714959357458,0.04689129695199158,7,260
ASV_00041,0.04397416721981191,0.04265841582367051,6,260
ASV_00042,0.06385364533437439,0.04660898797079975,7,260
ASV_00043,0.056054911307318676,0.05081400183100672,5,260
ASV_00044,0.06133278359238957,0.04116961697362392,7,260
ASV_00045,0.08038454948711028,0.036587171339678454,6,260
ASV_00046,0.06085644892333246,0.041228246911780536,7,260
ASV_00047,0.07625556347632524,0.05112508115800367,4,260
ASV_00048,0.08752593531045395,0.04502012341396433,7,260
ASV_00049,0.07102869889935892,0.0443176377961611,6,260
ASV_00050,0.06546737481846852,0.03475336343912617,6,260
ASV_00051,0.06086108101469127,0.04842370268778142,7,260
ASV_00052,0.04535733023899693,0.05546696325596022,6,260
ASV_00053,0.05639753252433205,0.03543793415828929,7,260
ASV_00054,0.055462046083551285,0.04534033110009072,7,260
ASV_00055,0.05655832466527916,0.03314232038630913,7,260
ASV_00056,0.06464782527292454,0.05434391251922101,7,260
ASV_00057,0.06866504284145258,0.04754980223711696,7,260
ASV_00058,0.05627535303984532,0.043150457854394426,7,260
ASV_00059,0.06336629901479342,0.05243493262714876,7,260
ASV_00060,0.07541273862944606,0.0629124080068636,5,260
ASV_00061,0.09042603117283976,0.026220553218105104,5,260
ASV_00062,0.045997092324061684,0.03961725899395198,7,260
ASV_00063,0.06681591548483255,0.0537796962567278,7,260
ASV_00064,0.06439757713456791,0.039507139789508545,7,260
ASV_00065,0.050268781960084476,0.041797151195031496,4,260
ASV_00066,0.07598316800204966,0.04103319897640796,5,260
ASV_00067,0.0635170812234565,0.04269000363990691,7,260
ASV_00068,0.040172536770610515,0.04730251368307049,5,260
ASV_00069,0.06156646825262524,0.054548832169951995,6,260
ASV_00070,0.059745637989599365,0.04507475899601614,7,260
ASV_00071,0.06469632222332522,0.0520299367968003,7,260
ASV_00072,0.11330808769863183,0.0681185369518734,3,260
ASV_00073,0.04095811362294734,0.04693144517914441,5,260
ASV_00074,0.09081055613623767,0.0319321784404066,4,260
ASV_00075,0.05220462663578627,0.05361964174492232,5,260
ASV_00076,0.06540726388642294,0.04912755371599726,7,260
ASV_00077,0.05708957114579608,0.020411958255477727,3,260
ASV_00078,0.04427567211742749,0.046292658826591185,7,260
ASV_00079,0.04759418206405915,0.02465319024203717,5,260
ASV_00080,0.05600565769678773,0.0605978791987279,6,260
ASV_00081,0.07343180031802624,0.04449338689262013,7,260
ASV_00082,0.0882615414981585,0.016791045553446175,3,260
ASV_00083,0.0681478777308487,0.04728879017038064,7,260
ASV_00084,0.05768890916027299,0.041824833553587466,7,260
ASV_00085,0.06353114241330496,0.050324163286018124,5,260
ASV_00086,0.05846357750404496,0.030404634381390738,7,260
ASV_00087,0.05364648904605478,0.04493679714330495,7,260
ASV_00088,0.08600766713981062,0.02916236137209853,5,260
ASV_00089,0.07077042739361424,0.049868068719729555,5,260
ASV_00090,0.052795234887510874,0.043366099347998864,7,260
ASV_00091,0.04958865603923236,0.04888212154187427,5,260
ASV_00092,0.05237087946819975,0.04325267886102379,7,260
ASV_00093,0.06959486886925001,0.036582419446355666,6,260
ASV_00094,0.1216544476446442,0.05979398448422549,5,260
ASV_00095,0.0540275458942998,0.04226187115626892,6,260
ASV_00096,0.06214150824341852,0.03502459548909252,7,260
ASV_00097,0.08423957243673118,0.08346545002098181,6,260
ASV_00098,0.05786414440127826,0.05504699420159427,4,260
ASV_00099,0.09368647764507039,0.04845916064231828,5,260
ASV_00100,0.04679781311590227,0.04191753741106027,6,260
ASV_00101,0.09148397114356537,0.03767689985693953,6,260
ASV_00102,0.07228123589318487,0.05533459037869545,5,260
ASV_00103,0.05653228697247582,0.053791608686959924,5,260
ASV_00104,0.0504979718424411,0.042288965037456314,6,260
ASV_00105,0.05930552795575886,0.05509347405815895,7,260
ASV_00106,0.09084990188916765,0.06999467732211552,6,260
ASV_00107,0.045413060008845325,0.03386574433038928,7,260
ASV_00108,0.07563300971461136,0.013903468170981658,3,260
ASV_00109,0.07375937322401296,0.04430602799963725,5,260
ASV_00110,0.07799375941629777,0.04051017038802081,5,260
ASV_00111,0.06857464187268529,0.05595586684036592,4,260
ASV_00112,0.048077506158261125,0.03479387403882018,7,260
ASV_00113,0.05502664910300532,0.047957652803511636,7,260
ASV_00115,0.14325068870523416,NA,2,260
ASV_00116,0.0608395857480404,0.03862393451364286,7,260
ASV_00117,0.05438712502015694,0.0490085486342497,6,260
ASV_00118,0.06688770897058141,0.03391678793222162,6,260
ASV_00119,0.06503243890934188,0.03722688775426011,5,260
ASV_00120,0.09729636269118105,0.04125343926083142,5,260
ASV_00121,0.06318017121812518,0.05086593956891021,3,260
ASV_00122,0.05987122148494323,0.06722445729204574,4,260
ASV_00123,0.09357069678855268,0.043847497236798386,5,260
ASV_00125,0.06493911798263055,0.03757001312914793,6,260
ASV_00126,0.053794523186888855,0.03950208541519392,4,260
ASV_00127,0.05125344206057873,0.026948866363760794,5,260
ASV_00128,0.07482988541906699,0.040194934136721594,7,260
ASV_00129,0.04811994500568141,0.06270802231221709,5,260
ASV_00130,0.06414560527189428,0.04518319317855386,6,260
ASV_00131,0.07504165841626777,0.05547070673840461,7,260
ASV_00132,0.08728270109661303,0.10251307704733341,3,260
ASV_00133,0.07163008787429655,0.050652396908483326,6,260
ASV_00134,0.06864579778712994,0.026013964030935817,4,260
ASV_00135,0.04279797939598514,0.030393322835353773,5,260
ASV_00136,0.04063944337528057,0.03397353218530319,7,260
ASV_00137,0.04801243164116248,0.04809998208355057,5,260
ASV_00138,0.09410837540219803,0.04091936663508552,5,260
ASV_00139,0.05266915624310685,0.03181548995120375,5,260
ASV_00140,0.05925670889096833,0.05915888968681432,7,260
ASV_00141,0.07860379107258096,0.05580601840456013,6,260
ASV_00142,0.05627682076954601,0.050687503767458494,7,260
ASV_00143,0.06890879158681018,0.023593035535667023,3,260
ASV_00144,0.0505802129270578,0.04696162234588392,7,260
ASV_00145,0.08316914163456708,0.051833524752094066,4,260
ASV_00146,0.04832577769118086,0.03640905866048409,6,260
ASV_00147,0.05475669432000724,0.04368974694271736,5,260
ASV_00148,0.05806851265921058,0.04730708707211507,7,260
ASV_00149,0.07075439213371036,0.0695585703915303,4,260
ASV_00150,0.05137481200148194,0.060711177903773374,3,260
ASV_00151,0.07174977568924304,0.051791418693475935,6,260
ASV_00152,0.08342109901991947,0.03246405971442788,6,260
ASV_00153,0.06506108634714854,0.05544188338453433,4,260
ASV_00154,0.13603443371767185,0.0711527671673675,3,260
ASV_00155,0.05583975806110026,0.04834681166721293,7,260
ASV_00156,0.05501753972429273,0.0353600743877283,6,260
ASV_00157,0.0542224145777891,0.04520903325134291,7,260
ASV_00158,0.06867190799448121,0.03871672795101012,4,260
ASV_00159,0.04288809120165912,0.03230028372111113,6,260
ASV_00160,0.06802090481453743,0.04620636836326371,7,260
ASV_00161,0.10308220515587803,0.03162416006162326,5,260
ASV_00162,0.08076492111156428,0.06036062533536666,5,260
ASV_00163,0.06714276967590706,0.04935025989874235,7,260
ASV_00164,0.08342663947499053,0.06521267833365457,5,260
ASV_00165,0.06832095609930486,0.04111172170996734,5,260
ASV_00166,0.07476893287801298,0.04064234443244591,6,260
ASV_00167,0.07328974393247573,0.04178875299553794,4,260
ASV_00168,0.0727181335809681,0.046261867930172076,5,260
ASV_00169,0.05280567053217476,0.051767664848328725,5,260
ASV_00170,0.0346251305330327,0.02525805353605775,5,260
ASV_00171,0.06388278132724745,0.04911315316827956,7,260
ASV_00172,0.08428374809501492,0.04756851297962852,5,260
ASV_00173,0.04437202267129984,0.029994540741694848,3,260
ASV_00174,0.10463163132950194,0.033286366360579966,4,260
ASV_00176,0.06354968823449839,0.047535710399741284,5,260
ASV_00177,0.0669260283144929,0.04718715822206359,7,260
ASV_00178,0.054216867469879526,NA,2,260
ASV_00179,0.06272121109553863,0.026344077027893976,5,260
ASV_00180,0.0683980087500574,0.0481241785747514,4,260
ASV_00181,0.06080968078667308,0.03518175643812613,5,260
ASV_00182,0.07026678687385163,0.036060813854499885,6,260
ASV_00183,0.033708522855765234,0.033572029202779664,5,260
ASV_00184,0.04059988147706787,0.04302438790891349,5,260
ASV_00185,0.06285022761173162,0.041207486196501095,7,260
ASV_00186,0.046175811889470064,0.04031830019897515,6,260
ASV_00187,0.06790606924930792,0.050472103639837645,7,260
ASV_00188,0.05902416432358583,0.06340408423918369,6,260
ASV_00189,0.07496352471015529,0.04197954651124053,3,260
ASV_00190,0.09337099882256306,0.03194808755629875,3,260
ASV_00191,0.07521207011111743,0.03411611579965589,5,260
ASV_00192,0.0949720670391061,NA,2,260
ASV_00193,0.07988301373193457,0.04831339054112211,4,260
ASV_00194,0.0536585365853659,NA,2,260
ASV_00195,0.10460251046025104,NA,2,260
ASV_00196,0.08342707105782525,0.0727548659497664,7,260
ASV_00197,0.05397376119505459,0.04243054994754969,7,260
ASV_00198,0.07863476454050611,0.054996242423975154,6,260
ASV_00199,0.10762157970532849,0.028108744886791735,3,260
ASV_00200,0.06834635292394482,0.04742883398917497,7,260
ASV_00201,0.01981132075471696,0.015395362189026025,3,260
ASV_00202,0.04626677457110272,0.03876636195250353,5,260
ASV_00203,0.06888652019745592,0.04514384820302993,5,260
ASV_00204,0.07077867223216061,0.038417310585405116,3,260
ASV_00205,0.07691677635848493,0.040130515015124255,5,260
ASV_00206,0.0895007849317099,0.05469697524386598,5,260
ASV_00208,0.13782051282051277,NA,2,260
ASV_00210,0.08277628594961853,0.030198534675346576,5,260
ASV_00211,0.03078259000218092,0.023477284463703573,5,260
ASV_00212,0.09382968432775629,0.08351885417432418,3,260
ASV_00213,0.0864395216353145,0.07261487479301464,4,260
ASV_00214,0.06710558098199208,0.058849108816228825,4,260
ASV_00215,0.03473942640330322,0.048112632330867613,3,260
ASV_00216,0.14867759463192276,0.048402589866219224,3,260
ASV_00217,0.07028214526580005,0.041530023794693754,3,260
