taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.38585704463060677,0.29871934475601575,6,Class,412
Alphaproteobacteria,0.31097066545353075,0.2674820408488691,6,Class,412
Bacilli,0.3838250648291388,0.33527361139829487,7,Class,412
Bacteroidia,0.5168858938483756,0.3127520844897402,7,Class,412
Clostridia,0.46737283997352386,0.30033950237711887,7,Class,412
Coriobacteriia,0.4963819104710901,0.23244417295022102,6,Class,412
Desulfovibrionia,0.578808709632939,0.24597473493528568,6,Class,412
Fibrobacteria,0.4475795290283322,0.2751628038638638,7,Class,412
Gammaproteobacteria,0.5854729756470184,0.25057787501296047,7,Class,412
Gracilibacteria,0.4795332352773599,0.2696053789585422,7,Class,412
Kiritimatiellae,0.5332739588919965,0.33686155876246676,7,Class,412
Lentisphaeria,0.40312251049650183,0.26644817343211963,7,Class,412
MVP-15,0.6237623762376238,NA,2,Class,412
Methanobacteria,0.45384830379908253,0.3020506217449512,7,Class,412
Negativicutes,0.4894788681786366,0.27647860096577803,7,Class,412
Spirochaetia,0.4764595574704446,0.2657415128397669,7,Class,412
Thermoplasmata,0.18309859154929575,NA,2,Class,412
Absconditabacteriales_(SR1),0.4710881394956342,0.2595975500560557,7,Order,412
Acetobacterales,0.3085205928481789,0.22121866709583496,4,Order,412
Acholeplasmatales,0.3800286166467957,0.32531281043379723,7,Order,412
Acidaminococcales,0.507023071159362,0.25940103633522454,7,Order,412
Aeromonadales,0.5597069585629191,0.23294204966927437,7,Order,412
Bacteroidales,0.5142141909515454,0.31000257079879984,7,Order,412
Bifidobacteriales,0.3808562294777782,0.29171229478195737,6,Order,412
Burkholderiales,0.3695652173913043,NA,2,Order,412
Christensenellales,0.4234642272371443,0.2753684668973113,7,Order,412
Clostridia_UCG-014,0.47505732848223303,0.29423598298475817,7,Order,412
Clostridia_or,0.4514102410278551,0.2841440560035077,7,Order,412
Coriobacteriales,0.4908810879905657,0.22700341352312264,6,Order,412
Desulfovibrionales,0.5672785637015261,0.2376325611472997,6,Order,412
Eubacteriales,0.7307692307692308,NA,2,Order,412
Fibrobacterales,0.4421164315969585,0.26722636223160284,7,Order,412
Lachnospirales,0.4719890316766163,0.3071544545389799,7,Order,412
Lactobacillales,0.6877651900413589,0.10505897509767277,3,Order,412
Methanobacteriales,0.45120178802690464,0.2986697169446873,7,Order,412
Methanomassiliicoccales,0.18138424821002386,NA,2,Order,412
Oligosphaerales,0.6677982381743559,0.14908836385091995,4,Order,412
Oscillospirales,0.4718526487874898,0.29722094467899296,7,Order,412
Peptostreptococcales-Tissierellales,0.5446988785326715,0.1951853267646396,6,Order,412
Rhodospirillales,0.4945926259371884,0.23339880108175842,4,Order,412
Spirochaetales,0.47296077393600094,0.26145899531036126,7,Order,412
Veillonellales-Selenomonadales,0.458704861214871,0.30095191840726226,7,Order,412
Victivallales,0.47129530595984315,0.2489454076770743,7,Order,412
WCHB1-41,0.530706447758164,0.33362679305551585,7,Order,412
Acetobacteraceae,0.30180848572292435,0.2100313922447389,4,Family,412
Acholeplasmataceae,0.3717051455179997,0.3130379297716413,7,Family,412
Acidaminococcaceae,0.4924065006312631,0.24956629600294547,7,Family,412
Anaerovoracaceae,0.5357949431593546,0.19230206745756787,6,Family,412
Atopobiaceae,0.5399124694468805,0.21584646764782825,6,Family,412
Bacteroidales_BS11_gut_group,0.49645372591807796,0.319273698441283,7,Family,412
Bacteroidales_RF16_group,0.4367719454972917,0.2459607092890448,7,Family,412
Bacteroidales_UCG-001,0.4172997284031563,0.22891442611415472,4,Family,412
