taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.35003444596607963,0.2737263148720683,6,Class,112
Alphaproteobacteria,0.310323167733156,0.25881980389916504,6,Class,112
Bacilli,0.36688589241418246,0.29061516069013527,7,Class,112
Bacteroidia,0.5217277943405559,0.308583654025328,7,Class,112
Clostridia,0.46439277525217093,0.29633263510671903,7,Class,112
Coriobacteriia,0.5113034296690449,0.24220411953993343,6,Class,112
Desulfovibrionia,0.580466729391205,0.23997822330045315,6,Class,112
Fibrobacteria,0.43615388876132605,0.2758187275271772,7,Class,112
Gammaproteobacteria,0.5439170178213133,0.2552437882285973,7,Class,112
Gracilibacteria,0.4658343238371321,0.25178509019230916,7,Class,112
Kiritimatiellae,0.5317407113101547,0.3438013821817829,7,Class,112
Lentisphaeria,0.4336598442732312,0.30811171614891375,7,Class,112
MVP-15,0.5071428571428571,NA,2,Class,112
Methanobacteria,0.4678845885896167,0.2888939454429675,7,Class,112
Negativicutes,0.4875036801480571,0.28394794711476673,7,Class,112
Spirochaetia,0.45300215494293516,0.2648387617542622,7,Class,112
Thermoplasmata,0.12765957446808507,NA,2,Class,112
Absconditabacteriales_(SR1),0.45933584915777825,0.24495902595808466,7,Order,112
Acetobacterales,0.3030083345107473,0.18671850870722648,4,Order,112
Acholeplasmatales,0.3810837756567169,0.29353210177367706,7,Order,112
Acidaminococcales,0.4448499279903015,0.2574767449183557,7,Order,112
Aeromonadales,0.5148626970549368,0.23403176706464238,7,Order,112
Bacteroidales,0.518010668272319,0.3057110214677207,7,Order,112
Bifidobacteriales,0.34382642635559185,0.26886377558621466,6,Order,112
Burkholderiales,0.8148148148148149,NA,2,Order,112
Christensenellales,0.434526525375246,0.2648920252752576,7,Order,112
Clostridia_UCG-014,0.4480686657103612,0.2953807354167722,7,Order,112
Clostridia_or,0.43273364139650217,0.2676927428137464,7,Order,112
Coriobacteriales,0.5008179456105688,0.23234507029132115,6,Order,112
Desulfovibrionales,0.569630813499426,0.23030370256595192,6,Order,112
Eubacteriales,0.7958115183246073,NA,2,Order,112
Fibrobacterales,0.432305427591884,0.2709343992537498,7,Order,112
Lachnospirales,0.46900091098738034,0.29874709505302793,7,Order,112
Lactobacillales,0.6442530285056975,0.13497005660403233,3,Order,112
Methanobacteriales,0.4663949753268249,0.2861822371563889,7,Order,112
Methanomassiliicoccales,0.1291390728476821,NA,2,Order,112
Oligosphaerales,0.6877814059944127,0.12233195637374021,4,Order,112
Oscillospirales,0.4727148447603516,0.2992496810541786,7,Order,112
Peptostreptococcales-Tissierellales,0.5936926248801108,0.17651382245550318,6,Order,112
Rhodospirillales,0.48024336246594335,0.2230780131163062,4,Order,112
Spirochaetales,0.45060653435167003,0.2625200579115193,7,Order,112
Veillonellales-Selenomonadales,0.4850083294721008,0.2853655445888874,7,Order,112
Victivallales,0.46792968261027024,0.30244920457360847,7,Order,112
WCHB1-41,0.5259455849354615,0.3383024397262676,7,Order,112
Acetobacteraceae,0.2956528542062903,0.18305758740151923,4,Family,112
Acholeplasmataceae,0.3768366889719489,0.28454693597753855,7,Family,112
Acidaminococcaceae,0.42691460469015147,0.2427108792829778,7,Family,112
Anaerovoracaceae,0.5824358460328236,0.1654608241569514,6,Family,112
Atopobiaceae,0.526993474933553,0.20309281131053375,6,Family,112
Bacteroidales_BS11_gut_group,0.4946355115765012,0.28951974601515007,7,Family,112
Bacteroidales_RF16_group,0.4784591109118206,0.2833679092525248,7,Family,112
Bacteroidales_UCG-001,0.3822191606619369,0.20488498806375005,4,Family,112
Bifidobacteriaceae,0.3422880130171267,0.2704406723978326,6,Family,112
Christensenellaceae,0.4292052937689929,0.26256046216254125,7,Family,112
Defluviitaleaceae,0.6216922653156185,0.10129119066528633,5,Family,112
Desulfovibrionaceae,0.5518540989141958,0.21768813950493043,6,Family,112
Eggerthellaceae,0.5644171779141105,NA,2,Family,112
Eubacteriaceae,0.6936416184971098,NA,2,Family,112
F082,0.47229987277508945,0.27266926185836055,7,Family,112
Fibrobacteraceae,0.4284270502776478,0.2657603706003305,7,Family,112
Hungateiclostridiaceae,0.42960476236123213,0.26376277053393465,7,Family,112
Lachnospiraceae,0.4600437020041618,0.2885707185260737,7,Family,112
Lactobacillaceae,0.621418920808415,0.11450745698487357,3,Family,112
Methanobacteriaceae,0.45695939921010387,0.27400528639738686,7,Family,112
Methanomethylophilaceae,0.12,NA,2,Family,112
Muribaculaceae,0.447840035259215,0.28980747186981287,7,Family,112
Oligosphaeraceae,0.6695625404240175,0.11891166613423569,4,Family,112
Oscillospiraceae,0.5199938421359802,0.28641024365798556,7,Family,112
Prevotellaceae,0.5077177339617808,0.28946109063012704,7,Family,112
Rikenellaceae,0.47847300628870393,0.2744633648758469,7,Family,112
Ruminococcaceae,0.39989811512251155,0.2976017016467536,7,Family,112
Selenomonadaceae,0.4258294169061992,0.283613116575534,7,Family,112
Spirochaetaceae,0.444619305442729,0.25525339642236344,7,Family,112
Succinivibrionaceae,0.5076352691420408,0.22949967642865582,7,Family,112
UCG-010,0.5542887418805411,0.1419821670399973,3,Family,112
Veillonellaceae,0.36914232734590247,0.3238083954249522,4,Family,112
p-251-o5,0.5653182321478233,0.23434724449421637,7,Family,112
vadinBE97,0.464862499047777,0.29968400605720796,7,Family,112
Acetitomaculum,0.5014680355557276,0.1982998546311153,6,Genus,112
Acetobacter,0.28845662644167236,0.16282108582779553,4,Genus,112
Alloprevotella,0.5298499963009737,0.14779552092010462,3,Genus,112
Anaeroplasma,0.3702158928367535,0.2693050772965804,7,Genus,112
Anaerovibrio,0.6164185929520158,0.11126249407758386,5,Genus,112
Anaerovorax,0.600366985671428,0.09551987809965641,5,Genus,112
Atopobium,0.5275590551181102,NA,2,Genus,112
Bifidobacterium,0.31048442625407396,0.25292398356787327,5,Genus,112
Blautia,0.49691823286422293,0.2305240833786038,3,Genus,112
Butyrivibrio,0.4690294268675629,0.2036173545984832,7,Genus,112
CAG-352,0.44026271120730126,0.17143493105375787,6,Genus,112
Christensenellaceae_R-7_group,0.4160334706509785,0.24429265278931706,7,Genus,112
Colidextribacter,0.43957219463596053,0.138197178111463,3,Genus,112
Coprococcus,0.3422033143074344,0.23423344590157041,5,Genus,112
DNF00809,0.4765625,NA,2,Genus,112
Defluviitaleaceae_UCG-011,0.560019326401304,0.07576791773725176,5,Genus,112
Desulfovibrio,0.4737940610442196,0.18435894338082168,6,Genus,112
Dialister,0.3041322911235454,0.2541097737218007,4,Genus,112
Eubacterium,0.5874125874125874,NA,2,Genus,112
Family_XIII_AD3011_group,0.5571867429166524,0.111360893826811,4,Genus,112
Fibrobacter,0.41493919481210134,0.24297416184596296,7,Genus,112
Lachnoclostridium,0.5032475510946852,0.14833125432903801,5,Genus,112
Lachnospira,0.6762851906700547,0.0744130111500883,4,Genus,112
Lachnospiraceae_AC2044_group,0.3640428517169034,0.24516220584401846,7,Genus,112
Lachnospiraceae_ND3007_group,0.5031782284532977,0.17757266317174408,4,Genus,112
Lachnospiraceae_NK3A20_group,0.45740645429789517,0.28310367558145,7,Genus,112
Lachnospiraceae_NK4A136_group,0.37547748360718036,0.25262195585352465,7,Genus,112
Lachnospiraceae_UCG-009,0.5007277268114317,0.13255169153048402,5,Genus,112
Lachnospiraceae_XPB1014_group,0.54251365519017,0.11619635623785313,6,Genus,112
Lactobacillus,0.5965035084790026,0.09168794109534455,3,Genus,112
Marvinbryantia,0.6431095406360424,NA,2,Genus,112
Methanobrevibacter,0.43927875540303013,0.25568992884988523,7,Genus,112
Methanosphaera,0.5947533515528345,0.12685851033860784,5,Genus,112
Mogibacterium,0.5147925992400397,0.1311864204336205,5,Genus,112
Moryella,0.37974282632372997,0.20351046700503,7,Genus,112
NK4A214_group,0.48397006943648463,0.26519061220004675,7,Genus,112
Olsenella,0.5294507799052208,0.1477951062532547,6,Genus,112
Oribacterium,0.3467563194753678,0.2591945100272237,5,Genus,112
Prevotella,0.49255240920047744,0.27671186387864116,7,Genus,112
Prevotellaceae_Ga6A1_group,0.4002071551738284,0.18957379688808332,7,Genus,112
Prevotellaceae_NK3B31_group,0.41047542807738474,0.2483006642620292,7,Genus,112
Prevotellaceae_UCG-001,0.4821051939559727,0.2903640521470567,7,Genus,112
Prevotellaceae_UCG-003,0.47394461507454805,0.28756329725314506,7,Genus,112
Prevotellaceae_UCG-004,0.4389794971218297,0.23466319080451684,7,Genus,112
Prevotellaceae_YAB2003_group,0.40778356521414333,0.23335151104676663,7,Genus,112
Pseudobutyrivibrio,0.40696073379888276,0.2088239778346132,7,Genus,112
Pseudoscardovia,0.5256410256410257,NA,2,Genus,112
Rikenellaceae_RC9_gut_group,0.46457316018887357,0.2569998437444963,7,Genus,112
Ruminobacter,0.4238781318221108,0.20010080537455632,7,Genus,112
Ruminococcus,0.3979577712405111,0.28770414632968205,7,Genus,112
Saccharofermentans,0.4068019178753513,0.24292612558626644,7,Genus,112
Selenomonas,0.43062902694773364,0.13895333371581425,7,Genus,112
Shuttleworthia,0.364090091127671,0.26793882056708757,5,Genus,112
Succiniclasticum,0.390827150623086,0.21376090150084381,7,Genus,112
Succinimonas,0.3947006207661292,0.2405046807813345,6,Genus,112
Succinivibrio,0.4557704141926401,0.19230927327317326,7,Genus,112
Succinivibrionaceae_UCG-001,0.3510630526154945,0.2281417062701955,5,Genus,112
Succinivibrionaceae_UCG-002,0.4867667494958911,0.2301362620608334,7,Genus,112
Syntrophococcus,0.6040837914637235,0.11919650181323026,3,Genus,112
Treponema,0.4294713876790368,0.24228385635640526,7,Genus,112
Tyzzerella,0.21276595744680848,NA,2,Genus,112
U29-B03,0.6349206349206349,NA,2,Genus,112
UCG-005,0.4786125984309251,0.2041554013659965,7,Genus,112
Veillonellaceae_UCG-001,0.5988700564971752,NA,2,Genus,112
Z20,0.46328309414605034,0.17122834597437725,3,Genus,112
horsej-a03,0.4526207620957416,0.1846760336212667,3,Genus,112
probable_genus_10,0.5499465904099843,0.13998728929738774,5,Genus,112
