from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06312952337368011,0.0541036754769576,5,112
ASV_00002,0.09143556114812719,0.05101355212239759,7,112
ASV_00003,0.06403168149575215,0.05362828850214871,7,112
ASV_00004,0.060798348753589075,0.048464916177452536,7,112
ASV_00005,0.04785414948097072,0.03572018740072077,7,112
ASV_00006,0.051929957960145476,0.03296602533598342,7,112
ASV_00007,0.07330374594684454,0.04975969725732314,7,112
ASV_00008,0.07911014902064438,0.049586019434971464,7,112
ASV_00009,0.058811890487823155,0.04029960352551867,7,112
ASV_00010,0.04918557731495416,0.038096230689170583,7,112
ASV_00011,0.04034156558405181,0.03860171366174718,7,112
ASV_00012,0.08902339860594272,0.043163191043148086,6,112
ASV_00013,0.07120386680967698,0.0377495452637522,7,112
ASV_00014,0.07804743465769913,0.04460111097262947,7,112
ASV_00015,0.05702296001550117,0.04807330097375996,7,112
ASV_00016,0.06396244548036902,0.051082777711782275,6,112
ASV_00017,0.06046148525779525,0.05793726604990955,5,112
ASV_00018,0.0586684759180908,0.05413470547220236,7,112
ASV_00019,0.05943309414295278,0.030805151896401668,7,112
ASV_00020,0.04724485692709216,0.03620285346414274,7,112
ASV_00021,0.048813120044039614,0.04409626994585852,6,112
ASV_00022,0.06141142898554253,0.04179736812879795,7,112
ASV_00023,0.06934820278434882,0.04566834471789065,7,112
ASV_00024,0.05675932596172702,0.04076538233675342,7,112
ASV_00025,0.044738417523694306,0.03570368545563855,4,112
ASV_00026,0.04477494385456345,0.05028537761306232,7,112
ASV_00028,0.05094777555929004,0.03389656148497844,7,112
ASV_00029,0.055845472088000114,0.04187395034379821,7,112
ASV_00030,0.054972145822589226,0.057822607800682276,7,112
ASV_00031,0.06001689216289184,0.02817975509414867,7,112
ASV_00032,0.04859974859999456,0.031561695598587805,7,112
ASV_00033,0.06069145055948606,0.0354019039649843,7,112
ASV_00034,0.050886633380376765,0.032983142888236595,7,112
ASV_00035,0.05429376144167227,0.04476377308622932,7,112
ASV_00036,0.05059266440386563,0.029773826302633134,7,112
ASV_00037,0.07227059243487959,0.050283240015028215,6,112
ASV_00038,0.05996347275674415,0.049842919827403034,5,112
ASV_00039,0.05802458687561152,0.030527185933822452,5,112
ASV_00040,0.054649799509481914,0.04045798295895314,7,112
ASV_00041,0.053457888348394045,0.038819630104325265,6,112
ASV_00042,0.055158782505375356,0.04820001531173823,7,112
ASV_00043,0.04627815722579902,0.025571235979777278,5,112
ASV_00044,0.06443495754333203,0.054369327199492626,7,112
ASV_00045,0.10532757863381105,0.0384532374211797,6,112
ASV_00046,0.0515617426420199,0.039271078123087916,7,112
ASV_00047,0.06038779311414635,0.04974136418708131,4,112
ASV_00048,0.06506892344356148,0.053219381058204354,7,112
ASV_00049,0.06810339458656975,0.03632673254134269,6,112
ASV_00050,0.05309989459312305,0.048348989903465346,6,112
ASV_00051,0.06177128226482355,0.0384519761635423,7,112
ASV_00052,0.044710338046377064,0.039556316443528826,6,112
ASV_00053,0.055933485422854166,0.03823725966244802,7,112
ASV_00054,0.052081170603736196,0.04137131754434871,7,112
ASV_00055,0.06271499533185694,0.044803141895580476,7,112
ASV_00056,0.05612415722949415,0.04623825785284123,7,112
ASV_00057,0.053676454589991124,0.04090823511925715,7,112
ASV_00058,0.06979127441616825,0.045195970066587536,7,112
ASV_00059,0.09081856945851739,0.05008542214699799,7,112
ASV_00060,0.09557175283370398,0.06028987625237266,5,112
ASV_00061,0.06062927770540845,0.024796589174704987,5,112
ASV_00062,0.07989313341704973,0.06758516717243897,7,112
ASV_00063,0.048051499075512524,0.026646480240871084,7,112
ASV_00064,0.057387564576137015,0.035386030199000995,7,112
ASV_00065,0.0657937568979169,0.03363000821872715,4,112
ASV_00066,0.06272202087192855,0.044612677632770215,5,112
ASV_00067,0.06332573964300135,0.0535745013252132,7,112
ASV_00068,0.06325981791921689,0.05896975957619989,5,112
ASV_00069,0.05386102259663738,0.04074993143432891,6,112
ASV_00070,0.06566152975423968,0.04392001099200287,7,112
ASV_00071,0.046827327370658,0.03288651447254582,7,112
ASV_00072,0.11831557400941835,0.10799704302320451,3,112
ASV_00073,0.04476298968354194,0.03662165937538517,5,112
ASV_00074,0.08160596172052316,0.055891439478030464,4,112
ASV_00075,0.04714574998956195,0.03261651419311502,5,112
ASV_00076,0.05574117333675815,0.02989766058117023,7,112
ASV_00077,0.04867891531872193,0.04261757661922337,3,112
ASV_00078,0.07021764846363007,0.05180299208460971,7,112
ASV_00079,0.06527255162405546,0.06553571904034315,5,112
ASV_00080,0.04576386179420979,0.03401642032866183,6,112
ASV_00081,0.057694012433607875,0.03919613342588635,7,112
ASV_00082,0.041210739614994885,0.008965002257159635,3,112
ASV_00083,0.0661718986382364,0.05422064841778835,7,112
ASV_00084,0.08974534815502717,0.061358175200534756,7,112
ASV_00085,0.10291493916153184,0.04097550345614757,5,112
ASV_00086,0.04342840114376096,0.03994775628031341,7,112
ASV_00087,0.0743625734031044,0.04555076575638298,7,112
ASV_00088,0.0756098231009918,0.04385560461692364,5,112
ASV_00089,0.05054876542469698,0.035700886077970936,5,112
ASV_00090,0.050417124167986826,0.04214851900753856,7,112
ASV_00091,0.06701731102409146,0.04494302461233326,5,112
ASV_00092,0.07499108528738647,0.05098127220285557,7,112
ASV_00093,0.05981962984177527,0.03195777268435486,6,112
ASV_00094,0.06215043843784886,0.03500489326225159,5,112
ASV_00095,0.05538674456264026,0.03268587015828947,6,112
ASV_00096,0.06676352817796881,0.050287576216816905,7,112
ASV_00097,0.0643160779604876,0.061895557982438475,6,112
ASV_00098,0.06544386376131815,0.04251435209526038,4,112
ASV_00099,0.0828705861276344,0.04363239841536527,5,112
ASV_00100,0.06410021471943574,0.05258804628411669,6,112
ASV_00101,0.07905178346230332,0.047627637066424325,6,112
ASV_00102,0.05692630313986828,0.043048979266570545,5,112
ASV_00103,0.046656883733376474,0.04739470656148638,5,112
ASV_00104,0.06140543638419112,0.05588733080259334,6,112
ASV_00105,0.0584818402873161,0.04645229517277603,7,112
ASV_00106,0.05986216547476199,0.03431887787689032,6,112
ASV_00107,0.05581263141390222,0.043152922071813475,7,112
ASV_00108,0.07213737267592517,0.030732785067773164,3,112
ASV_00109,0.04673490970834611,0.029127160079467158,5,112
ASV_00110,0.08669314661683611,0.05423134302819113,5,112
ASV_00111,0.08951204070941737,0.04632847785530166,4,112
ASV_00112,0.04599163698010532,0.04629978088364044,7,112
ASV_00113,0.0712959468129611,0.05412006914454275,7,112
ASV_00115,0.1607629427792916,NA,2,112
ASV_00116,0.058991484870877645,0.04815672068516273,7,112
ASV_00117,0.06961968987623614,0.06612985279775539,6,112
ASV_00118,0.07756353629750738,0.05486871562962706,6,112
ASV_00119,0.07233581051145614,0.05945556222346361,5,112
ASV_00120,0.0754753598545966,0.03661631093785841,5,112
ASV_00121,0.050280698990376425,0.043451304472055446,3,112
ASV_00122,0.07725050383443889,0.06967084064837177,4,112
ASV_00123,0.06841457608402188,0.048980240119143426,5,112
ASV_00125,0.07717489655475568,0.040237662220167135,6,112
ASV_00126,0.0697622030668787,0.04768295865150591,4,112
ASV_00127,0.04026893794504079,0.03968267462424015,5,112
ASV_00128,0.07305802164767367,0.05577985854384526,7,112
ASV_00129,0.043757815277029224,0.04399606039822816,5,112
ASV_00130,0.051379367968081464,0.04747065628122867,6,112
ASV_00131,0.05396273560600922,0.0294156694238211,7,112
ASV_00132,0.0767309526163904,0.03936716324684177,3,112
ASV_00133,0.06136704672349428,0.05604937223779027,6,112
ASV_00134,0.10371911530829338,0.04154476906082596,4,112
ASV_00135,0.06442373168294781,0.0556644729293114,5,112
ASV_00136,0.06326809823415247,0.030921739649756842,7,112
ASV_00137,0.05193734825921544,0.04027370070269653,5,112
ASV_00138,0.08317244689736895,0.040168987976984837,5,112
ASV_00139,0.08245372353632313,0.04382118272938765,5,112
ASV_00140,0.0746341556480905,0.04436647649075123,7,112
ASV_00141,0.0411244542608055,0.02889866668230894,6,112
ASV_00142,0.046542090947392166,0.032999299809017016,7,112
ASV_00143,0.07137337954620622,0.02334694953003616,3,112
ASV_00144,0.0751728370865115,0.051963813741046805,7,112
ASV_00145,0.08034958906299851,0.04454014057732018,4,112
ASV_00146,0.07055770936505287,0.05247337502634348,6,112
ASV_00147,0.04518479504665331,0.03105591363420852,5,112
ASV_00148,0.0722434830661778,0.06168543190716421,7,112
ASV_00149,0.09556862926871472,0.06569581282896365,4,112
ASV_00150,0.044038527955792627,0.004659823876861608,3,112
ASV_00151,0.053987453736001105,0.04793027123580721,6,112
ASV_00152,0.04481735773583195,0.031013440334889904,6,112
ASV_00153,0.03714893461020443,0.049157865405053736,4,112
ASV_00154,0.12883723828493007,0.02351456580350864,3,112
