node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.64698e-4,ASV_00001,IT1
1,1,2,3.53074e-4,ASV_00001,IT2
1,1,3,3.38046e-5,ASV_00001,IT3
1,1,5,7.39862e-4,ASV_00001,UK1
1,1,6,1.79674e-4,ASV_00001,UK2
2,1,1,3.6556e-4,ASV_00002,IT1
2,1,2,3.58988e-4,ASV_00002,IT2
2,1,3,1.06643e-5,ASV_00002,IT3
2,1,4,3.96481e-4,ASV_00002,FI1
2,1,5,5.59934e-4,ASV_00002,UK1
2,1,6,2.69501e-4,ASV_00002,UK2
2,1,7,3.23379e-4,ASV_00002,SE1
3,1,1,2.21173e-4,ASV_00003,IT1
3,1,2,3.60584e-4,ASV_00003,IT2
3,1,3,7.66964e-5,ASV_00003,IT3
3,1,4,3.46438e-4,ASV_00003,FI1
3,1,5,9.44471e-4,ASV_00003,UK1
3,1,6,1.20585e-4,ASV_00003,UK2
3,1,7,4.29478e-4,ASV_00003,SE1
4,1,1,1.27947e-4,ASV_00004,IT1
4,1,2,3.36932e-4,ASV_00004,IT2
4,1,3,9.33346e-5,ASV_00004,IT3
4,1,4,3.52168e-4,ASV_00004,FI1
4,1,5,0.00060566699999999995,ASV_00004,UK1
4,1,6,2.57994e-4,ASV_00004,UK2
4,1,7,2.2685e-4,ASV_00004,SE1
5,1,1,2.76626e-4,ASV_00005,IT1
5,1,2,4.01245e-4,ASV_00005,IT2
5,1,3,4.23784e-5,ASV_00005,IT3
5,1,4,1.67885e-4,ASV_00005,FI1
5,1,5,5.38598e-4,ASV_00005,UK1
5,1,6,1.70781e-4,ASV_00005,UK2
5,1,7,3.5013e-4,ASV_00005,SE1
6,1,1,1.78976e-4,ASV_00006,IT1
6,1,2,3.52198e-4,ASV_00006,IT2
6,1,3,5.31296e-5,ASV_00006,IT3
6,1,4,3.15716e-4,ASV_00006,FI1
6,1,5,8.49764e-4,ASV_00006,UK1
6,1,6,1.23347e-4,ASV_00006,UK2
6,1,7,1.86318e-4,ASV_00006,SE1
7,1,1,2.33372e-4,ASV_00007,IT1
7,1,2,2.12523e-4,ASV_00007,IT2
7,1,3,4.21284e-5,ASV_00007,IT3
7,1,4,2.86358e-4,ASV_00007,FI1
7,1,5,5.2192e-4,ASV_00007,UK1
7,1,6,2.60888e-4,ASV_00007,UK2
7,1,7,1.90139e-4,ASV_00007,SE1
8,1,1,2.21084e-4,ASV_00008,IT1
8,1,2,2.56174e-4,ASV_00008,IT2
8,1,3,3.58887e-5,ASV_00008,IT3
8,1,4,3.00222e-4,ASV_00008,FI1
8,1,5,7.95181e-4,ASV_00008,UK1
8,1,6,2.91383e-4,ASV_00008,UK2
8,1,7,1.98916e-4,ASV_00008,SE1
9,1,1,3.2979e-4,ASV_00009,IT1
9,1,2,3.58709e-4,ASV_00009,IT2
9,1,3,5.4525e-5,ASV_00009,IT3
9,1,4,2.81871e-4,ASV_00009,FI1
9,1,5,6.15035e-4,ASV_00009,UK1
9,1,6,7.75339e-5,ASV_00009,UK2
9,1,7,2.9566e-4,ASV_00009,SE1
10,1,1,3.03516e-4,ASV_00010,IT1
10,1,2,1.99225e-4,ASV_00010,IT2
10,1,3,3.30054e-5,ASV_00010,IT3
10,1,4,2.66412e-4,ASV_00010,FI1
10,1,5,7.29219e-4,ASV_00010,UK1
10,1,6,1.32954e-4,ASV_00010,UK2
10,1,7,2.22397e-4,ASV_00010,SE1
11,1,1,2.29875e-4,ASV_00011,IT1
