from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.058745595036989354,0.049267975463791136,5,90
ASV_00002,0.09221197939283268,0.06265699151194423,7,90
ASV_00003,0.050371456580325914,0.04149499327918475,7,90
ASV_00004,0.06447231241398123,0.04027608762732814,7,90
ASV_00005,0.0604556749182614,0.042292553843698205,7,90
ASV_00006,0.04475689340033521,0.03113928209056713,7,90
ASV_00007,0.0610017109722061,0.050263025658494505,7,90
ASV_00008,0.06874087310645884,0.05381263575949697,7,90
ASV_00009,0.055219687909681486,0.035600928392000006,7,90
ASV_00010,0.062438999398822956,0.04597694548241363,7,90
ASV_00011,0.06510539344447079,0.04926568105595857,7,90
ASV_00012,0.07224290566769587,0.04713823887098349,6,90
ASV_00013,0.07165043959568639,0.04453058526882595,7,90
ASV_00014,0.0573745583770516,0.04224189016051661,7,90
ASV_00015,0.056402784633077914,0.04241584217714181,7,90
ASV_00016,0.0640485593021505,0.059996623456964056,6,90
ASV_00017,0.05194756161324774,0.0521925593310102,5,90
ASV_00018,0.04877170123179248,0.041519419886582344,7,90
ASV_00019,0.06289592310040706,0.04854788099824108,7,90
ASV_00020,0.05957589024767513,0.04292363410676549,7,90
ASV_00021,0.06536436365017202,0.03909797689450098,6,90
ASV_00022,0.06744822999663772,0.05919714035558124,7,90
ASV_00023,0.05797745071795973,0.04982000562161696,7,90
ASV_00024,0.05747352948437124,0.05198066694042544,7,90
ASV_00025,0.05277240357114765,0.0662672786020549,4,90
ASV_00026,0.06353048125437329,0.05094186081085246,7,90
ASV_00028,0.07494978948234012,0.06326655285445784,7,90
ASV_00029,0.0703936238555065,0.04935499430658821,7,90
ASV_00030,0.07015477346210446,0.04765833324521686,7,90
ASV_00031,0.04525633092081428,0.035713660102506095,7,90
ASV_00032,0.04682436660905297,0.03309601839113268,7,90
ASV_00033,0.061585583924826874,0.052764500122057176,7,90
ASV_00034,0.06393177190258274,0.05091529749590575,7,90
ASV_00035,0.04784301120105182,0.029422444111082,7,90
