node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,876,1,4.01834e-4,ASV_00001,IT1
1,1,447,2,5.83202e-4,ASV_00001,IT2
1,1,2933,3,2.97111e-5,ASV_00001,IT3
1,1,312,5,6.78472e-4,ASV_00001,UK1
1,1,1833,6,2.2799e-4,ASV_00001,UK2
2,1,1575,1,2.62254e-4,ASV_00002,IT1
2,1,851,2,4.08877e-4,ASV_00002,IT2
2,1,2917,3,3.16707e-5,ASV_00002,IT3
2,1,1751,4,2.39097e-4,ASV_00002,FI1
2,1,264,5,7.10843e-4,ASV_00002,UK1
2,1,1776,6,2.35415e-4,ASV_00002,UK2
2,1,1072,7,3.59311e-4,ASV_00002,SE1
3,1,1294,1,3.12103e-4,ASV_00003,IT1
3,1,715,2,4.48623e-4,ASV_00003,IT2
3,1,2737,3,8.27373e-5,ASV_00003,IT3
3,1,1725,4,2.42912e-4,ASV_00003,FI1
3,1,153,5,8.16134e-4,ASV_00003,UK1
3,1,2806,6,6.11582e-5,ASV_00003,UK2
3,1,597,7,4.96943e-4,ASV_00003,SE1
4,1,2175,1,1.81976e-4,ASV_00004,IT1
4,1,1107,2,3.52043e-4,ASV_00004,IT2
4,1,2930,3,3.01862e-5,ASV_00004,IT3
4,1,1722,4,2.4354e-4,ASV_00004,FI1
4,1,45,5,9.28778e-4,ASV_00004,UK1
4,1,1785,6,2.342e-4,ASV_00004,UK2
4,1,1679,7,2.50467e-4,ASV_00004,SE1
5,1,1905,1,2.18345e-4,ASV_00005,IT1
5,1,929,2,3.89906e-4,ASV_00005,IT2
5,1,2822,3,5.44121e-5,ASV_00005,IT3
5,1,743,4,4.40266e-4,ASV_00005,FI1
5,1,362,5,6.46617e-4,ASV_00005,UK1
5,1,2595,6,1.21837e-4,ASV_00005,UK2
5,1,1691,7,2.48543e-4,ASV_00005,SE1
6,1,1227,1,3.26952e-4,ASV_00006,IT1
6,1,962,2,3.81988e-4,ASV_00006,IT2
6,1,2854,3,4.50967e-5,ASV_00006,IT3
6,1,1272,4,3.16711e-4,ASV_00006,FI1
6,1,328,5,6.69108e-4,ASV_00006,UK1
6,1,2557,6,1.30054e-4,ASV_00006,UK2
6,1,1911,7,2.17448e-4,ASV_00006,SE1
7,1,1898,1,2.19381e-4,ASV_00007,IT1
7,1,1218,2,3.30058e-4,ASV_00007,IT2
7,1,2920,3,3.13523e-5,ASV_00007,IT3
7,1,1546,4,2.6842e-4,ASV_00007,FI1
7,1,240,5,7.33236e-4,ASV_00007,UK1
7,1,1908,6,2.17876e-4,ASV_00007,UK2
7,1,1029,7,3.67848e-4,ASV_00007,SE1
8,1,1397,1,2.95701e-4,ASV_00008,IT1
8,1,981,2,3.78148e-4,ASV_00008,IT2
8,1,2921,3,3.12539e-5,ASV_00008,IT3
8,1,1837,4,2.27804e-4,ASV_00008,FI1
8,1,191,5,7.7866e-4,ASV_00008,UK1
8,1,2348,6,1.61206e-4,ASV_00008,UK2
8,1,561,7,5.14243e-4,ASV_00008,SE1
9,1,1711,1,2.45356e-4,ASV_00009,IT1
9,1,1098,2,3.54511e-4,ASV_00009,IT2
9,1,2991,3,1.18798e-5,ASV_00009,IT3
9,1,825,4,4.1479e-4,ASV_00009,FI1
9,1,48,5,9.23959e-4,ASV_00009,UK1
9,1,2368,6,1.58632e-4,ASV_00009,UK2
9,1,865,7,4.04865e-4,ASV_00009,SE1
10,1,1485,1,2.8076e-4,ASV_00010,IT1
10,1,2479,2,1.42547e-4,ASV_00010,IT2
10,1,2811,3,5.98336e-5,ASV_00010,IT3
10,1,1183,4,3.35143e-4,ASV_00010,FI1
10,1,167,5,8.03495e-4,ASV_00010,UK1
10,1,1831,6,2.27995e-4,ASV_00010,UK2
10,1,2536,7,1.3331e-4,ASV_00010,SE1
11,1,2413,1,1.52327e-4,ASV_00011,IT1
11,1,785,2,4.25064e-4,ASV_00011,IT2
11,1,2856,3,4.44543e-5,ASV_00011,IT3
11,1,575,4,5.0768e-4,ASV_00011,FI1
11,1,88,5,8.68722e-4,ASV_00011,UK1
11,1,2712,6,9.24901e-5,ASV_00011,UK2
11,1,1472,7,2.82815e-4,ASV_00011,SE1
12,1,1365,1,3.00245e-4,ASV_00012,IT1
12,1,1583,2,2.61302e-4,ASV_00012,IT2
12,1,1412,4,2.93394e-4,ASV_00012,FI1
12,1,395,5,6.19544e-4,ASV_00012,UK1
12,1,1523,6,2.73679e-4,ASV_00012,UK2
12,1,1590,7,2.60532e-4,ASV_00012,SE1
13,1,2087,1,1.92456e-4,ASV_00013,IT1
13,1,714,2,4.49314e-4,ASV_00013,IT2
13,1,2820,3,5.52951e-5,ASV_00013,IT3
13,1,984,4,3.77559e-4,ASV_00013,FI1
13,1,439,5,5.86107e-4,ASV_00013,UK1
13,1,1807,6,2.30834e-4,ASV_00013,UK2
13,1,391,7,6.23339e-4,ASV_00013,SE1
14,1,2104,1,1.90214e-4,ASV_00014,IT1
14,1,717,2,4.47948e-4,ASV_00014,IT2
14,1,2986,3,1.37238e-5,ASV_00014,IT3
14,1,763,4,4.32828e-4,ASV_00014,FI1
14,1,120,5,8.39695e-4,ASV_00014,UK1
14,1,2517,6,1.3678e-4,ASV_00014,UK2
14,1,883,7,4.00034e-4,ASV_00014,SE1
15,1,1391,1,2.96275e-4,ASV_00015,IT1
15,1,594,2,4.9856e-4,ASV_00015,IT2
15,1,2808,3,6.01755e-5,ASV_00015,IT3
15,1,2081,4,1.93763e-4,ASV_00015,FI1
15,1,209,5,7.61781e-4,ASV_00015,UK1
15,1,1364,6,3.00844e-4,ASV_00015,UK2
15,1,188,7,7.85276e-4,ASV_00015,SE1
16,1,440,2,5.85943e-4,ASV_00016,IT2
16,1,2813,3,5.84587e-5,ASV_00016,IT3
16,1,839,4,4.10822e-4,ASV_00016,FI1
16,1,497,5,5.52504e-4,ASV_00016,UK1
16,1,2379,6,1.5743e-4,ASV_00016,UK2
16,1,1823,7,2.28866e-4,ASV_00016,SE1
17,1,2317,1,1.64893e-4,ASV_00017,IT1
17,1,413,2,6.04657e-4,ASV_00017,IT2
17,1,2886,3,3.89805e-5,ASV_00017,IT3
17,1,139,5,8.26992e-4,ASV_00017,UK1
17,1,2260,6,1.71814e-4,ASV_00017,UK2
18,1,896,1,3.97178e-4,ASV_00018,IT1
18,1,747,2,4.38074e-4,ASV_00018,IT2
18,1,2678,3,1.03017e-4,ASV_00018,IT3
18,1,1016,4,3.71023e-4,ASV_00018,FI1
18,1,316,5,6.76584e-4,ASV_00018,UK1
18,1,2252,6,1.72973e-4,ASV_00018,UK2
18,1,449,7,5.82436e-4,ASV_00018,SE1
19,1,1483,1,2.81083e-4,ASV_00019,IT1
19,1,1368,2,3.00002e-4,ASV_00019,IT2
19,1,2876,3,4.17699e-5,ASV_00019,IT3
19,1,651,4,4.72927e-4,ASV_00019,FI1
19,1,307,5,6.7978e-4,ASV_00019,UK1
19,1,1915,6,2.17024e-4,ASV_00019,UK2
19,1,781,7,4.26765e-4,ASV_00019,SE1
20,1,1336,1,3.04928e-4,ASV_00020,IT1
