node_id,module,layer_id,flow,node_name,layer_name
1,1,1,4.0331e-4,ASV_00001,IT1
1,1,2,5.88421e-4,ASV_00001,IT2
1,1,3,2.83241e-5,ASV_00001,IT3
1,1,5,6.85559e-4,ASV_00001,UK1
1,1,6,2.26865e-4,ASV_00001,UK2
2,1,1,2.55179e-4,ASV_00002,IT1
2,1,2,4.0524e-4,ASV_00002,IT2
2,1,3,2.25664e-5,ASV_00002,IT3
2,1,4,2.3135e-4,ASV_00002,FI1
2,1,5,7.13566e-4,ASV_00002,UK1
2,1,6,2.27006e-4,ASV_00002,UK2
2,1,7,3.54073e-4,ASV_00002,SE1
3,1,1,3.05915e-4,ASV_00003,IT1
3,1,2,4.4676e-4,ASV_00003,IT2
3,1,3,7.16304e-5,ASV_00003,IT3
3,1,4,2.34178e-4,ASV_00003,FI1
3,1,5,8.20688e-4,ASV_00003,UK1
3,1,6,5.13413e-5,ASV_00003,UK2
3,1,7,4.95184e-4,ASV_00003,SE1
4,1,1,1.73992e-4,ASV_00004,IT1
4,1,2,3.47455e-4,ASV_00004,IT2
4,1,3,2.40114e-5,ASV_00004,IT3
4,1,4,2.36228e-4,ASV_00004,FI1
4,1,5,9.36386e-4,ASV_00004,UK1
4,1,6,2.26219e-4,ASV_00004,UK2
4,1,7,2.42883e-4,ASV_00004,SE1
5,1,1,2.08874e-4,ASV_00005,IT1
5,1,2,3.85077e-4,ASV_00005,IT2
5,1,3,4.4073e-5,ASV_00005,IT3
5,1,4,4.3572e-4,ASV_00005,FI1
5,1,5,6.47072e-4,ASV_00005,UK1
5,1,6,1.10814e-4,ASV_00005,UK2
5,1,7,2.3985e-4,ASV_00005,SE1
6,1,1,3.21182e-4,ASV_00006,IT1
6,1,2,3.77439e-4,ASV_00006,IT2
6,1,3,3.77662e-5,ASV_00006,IT3
6,1,4,3.10539e-4,ASV_00006,FI1
6,1,5,6.71397e-4,ASV_00006,UK1
6,1,6,1.20208e-4,ASV_00006,UK2
6,1,7,2.09284e-4,ASV_00006,SE1
7,1,1,2.1323e-4,ASV_00007,IT1
7,1,2,3.26577e-4,ASV_00007,IT2
7,1,3,2.96941e-5,ASV_00007,IT3
7,1,4,2.63004e-4,ASV_00007,FI1
7,1,5,7.3665e-4,ASV_00007,UK1
7,1,6,2.1064e-4,ASV_00007,UK2
7,1,7,3.64062e-4,ASV_00007,SE1
8,1,1,2.89396e-4,ASV_00008,IT1
8,1,2,3.74098e-4,ASV_00008,IT2
8,1,3,2.64101e-5,ASV_00008,IT3
8,1,4,2.20303e-4,ASV_00008,FI1
