from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05442891008721849,0.06694181880894473,5,384
ASV_00002,0.04965531423811104,0.04437891879308041,7,384
ASV_00003,0.06703399264122308,0.04586880414776161,7,384
ASV_00004,0.044926383253793736,0.040414889380912464,7,384
ASV_00005,0.06488043897496992,0.03778631045498939,7,384
ASV_00006,0.04931784820670856,0.029129942674212515,7,384
ASV_00007,0.058157410715344804,0.04332621513771819,7,384
ASV_00008,0.05745633396341033,0.036117194319384475,7,384
ASV_00009,0.05966466275470829,0.04148333303551894,7,384
ASV_00010,0.08097349558235258,0.04342622677932031,7,384
ASV_00011,0.055951054526490004,0.05631742813439214,7,384
ASV_00012,0.0640631809095821,0.029675946378255564,6,384
ASV_00013,0.06643498748755845,0.050421100700491724,7,384
ASV_00014,0.05773509976418046,0.03629861477930464,7,384
ASV_00015,0.05536390701572438,0.036419486476569486,7,384
ASV_00016,0.06211950475683861,0.05893604491512884,6,384
ASV_00017,0.06524072151083597,0.044573734887692146,5,384
ASV_00018,0.05776488491690237,0.04488956354024974,7,384
ASV_00019,0.050892488705767305,0.03495134361309983,7,384
ASV_00020,0.05822855632773305,0.044903525876327094,7,384
ASV_00021,0.05042256955564716,0.04542210354596849,6,384
ASV_00022,0.07117518572456347,0.05812469872699447,7,384
ASV_00023,0.05571632080636693,0.03826833600651611,7,384
ASV_00024,0.07839207664497073,0.04261287377301316,7,384
ASV_00025,0.08445398638779193,0.0712563534049437,4,384
ASV_00026,0.0612355737118425,0.043301874236290734,7,384
ASV_00028,0.06607860551568981,0.0359612700296608,7,384
ASV_00029,0.05008858008626839,0.03592280855091953,7,384
ASV_00030,0.07479228296405982,0.05158169777930563,7,384
ASV_00031,0.07369327995012355,0.061553821292204186,7,384
ASV_00032,0.0656953589337795,0.03938378755360463,7,384
ASV_00033,0.07173671063832676,0.05127056456231241,7,384
ASV_00034,0.0742638700523376,0.05821219374224824,7,384
ASV_00035,0.06113109110327937,0.04284582795381911,7,384
ASV_00036,0.05337727053087747,0.04263103985668486,7,384
ASV_00037,0.05843805553836818,0.05246260644659975,6,384
ASV_00038,0.04568637876511221,0.040078816683245345,5,384
ASV_00039,0.06849167141265175,0.036204441051628955,5,384
ASV_00040,0.0722993669812256,0.03911042146053017,7,384
ASV_00041,0.06677181467529358,0.05880790395898559,6,384
ASV_00042,0.07156381612847593,0.05517518208181307,7,384
ASV_00043,0.05684156635019501,0.05732632141995091,5,384
ASV_00044,0.06543743141466349,0.041540068349950686,7,384
ASV_00045,0.1016738085309416,0.06166400218435827,6,384
ASV_00046,0.05549050528663573,0.03834781236273011,7,384
ASV_00047,0.07514895923762965,0.08926848314844613,4,384
ASV_00048,0.058698136036124546,0.04274069495938348,7,384
ASV_00049,0.0667057247219088,0.0590225678913641,6,384
ASV_00050,0.06909725629874806,0.05237444291041754,6,384
ASV_00051,0.0551790040982778,0.049054962052508415,7,384
ASV_00052,0.056291202010091204,0.03522284535200383,6,384
ASV_00053,0.061295961913643546,0.05104470411471613,7,384
ASV_00054,0.08160106822455544,0.046611640323068304,7,384
ASV_00055,0.05020822953686239,0.05035470472588142,7,384
ASV_00056,0.06980300885401394,0.058027784579360635,7,384
ASV_00057,0.05331929110886449,0.03852003270323984,7,384
ASV_00058,0.06899717053395964,0.05123345956972592,7,384
ASV_00059,0.06726130497881412,0.04923532823354745,7,384
ASV_00060,0.07112821324073744,0.03421225084347136,5,384
ASV_00061,0.060016052063306166,0.03369416339315977,5,384
ASV_00062,0.050992257770885244,0.04218069254568155,7,384
ASV_00063,0.06100283082566162,0.03485691793233218,7,384
ASV_00064,0.06634462473746908,0.0510062491732458,6,384
ASV_00065,0.0616253714781382,0.07263826063553432,4,384
ASV_00066,0.06608265662514211,0.031097915817099746,5,384
ASV_00067,0.055061340778743126,0.03716988698765965,7,384
ASV_00068,0.06461994421851078,0.03002940877959805,5,384
ASV_00069,0.0567051443531973,0.03076250342848751,6,384
ASV_00070,0.07884620544423211,0.05671901962853193,7,384
ASV_00071,0.06778676138249969,0.035841329926637126,7,384
ASV_00072,0.08819297627437157,0.05980125246287919,3,384
ASV_00073,0.07638367004212092,0.054781641341013786,5,384
ASV_00074,0.08792453052170614,0.050180233614008536,4,384
ASV_00075,0.06730973428289892,0.056119155659975634,5,384
ASV_00076,0.0687971158052161,0.05436879093749176,7,384
ASV_00077,0.05493629365796374,0.03413194546935333,3,384
ASV_00078,0.07324614326956205,0.07153290940214893,7,384
ASV_00079,0.06360165497625539,0.06304674658814839,5,384
ASV_00080,0.051526431432286475,0.027461264461036344,6,384
ASV_00081,0.05622148202053649,0.041590098546125505,7,384
ASV_00082,0.07491116303370178,0.023049888413234867,3,384
ASV_00083,0.04609506667552968,0.03578666767604649,7,384
ASV_00084,0.05177991416253327,0.03555843866781887,7,384
