taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4745924982931683,0.294239085329684,6,Class,384
Alphaproteobacteria,0.3268643668347959,0.26458643305131957,6,Class,384
Bacilli,0.39306927616914045,0.29539000328870685,7,Class,384
Bacteroidia,0.5141105086991231,0.3063205369078211,7,Class,384
Clostridia,0.4677026973547083,0.29720925558227707,7,Class,384
Coriobacteriia,0.43541069493708073,0.26710866230569635,6,Class,384
Desulfovibrionia,0.5677858719776782,0.20678852617340873,6,Class,384
Fibrobacteria,0.462905924926374,0.27405643010464736,7,Class,384
Gammaproteobacteria,0.5343984779196151,0.25484344066844844,7,Class,384
Gracilibacteria,0.45360406499848016,0.26212502169127777,7,Class,384
Kiritimatiellae,0.5155866384198144,0.316994275758031,7,Class,384
Lentisphaeria,0.4738690740114953,0.23896567423358364,7,Class,384
MVP-15,0.40740740740740744,NA,2,Class,384
Methanobacteria,0.45847144428163966,0.30171289305188903,7,Class,384
Negativicutes,0.5093435617523114,0.2818905239002689,7,Class,384
Spirochaetia,0.4758625573242849,0.2734745276738906,7,Class,384
Thermoplasmata,0.3629032258064516,NA,2,Class,384
Absconditabacteriales_(SR1),0.44229808062986486,0.25398080769332915,7,Order,384
Acetobacterales,0.3991722394586713,0.2934838422060239,4,Order,384
Acholeplasmatales,0.41000866892077104,0.300717373008406,7,Order,384
Acidaminococcales,0.4475399221900859,0.2990462811263252,7,Order,384
Aeromonadales,0.5093098098371563,0.23805551274846792,7,Order,384
Bacteroidales,0.5113360954684425,0.3039868378448474,7,Order,384
Bifidobacteriales,0.46496382143858644,0.2869457408208176,6,Order,384
Burkholderiales,0.6627906976744187,NA,2,Order,384
Christensenellales,0.4236202621094927,0.2898825074549808,7,Order,384
Clostridia_UCG-014,0.5047419726537127,0.288881729629921,7,Order,384
Clostridia_or,0.42735637073779914,0.2672484302723261,7,Order,384
Coriobacteriales,0.4272858878718191,0.25926942931740804,6,Order,384
Desulfovibrionales,0.5498086208885788,0.198727851354405,6,Order,384
Eubacteriales,0.75,NA,2,Order,384
Fibrobacterales,0.4610479897793528,0.27205240662063324,7,Order,384
Lachnospirales,0.4690558036586078,0.3015690046903248,7,Order,384
Lactobacillales,0.5210343473209283,0.21768891633128543,3,Order,384
Methanobacteriales,0.4524788790106372,0.29780639881362747,7,Order,384
Methanomassiliicoccales,0.3625254582484725,NA,2,Order,384
Oligosphaerales,0.7877823995967465,0.07849183542628824,4,Order,384
Oscillospirales,0.4699407024660651,0.2993306996234865,7,Order,384
Peptostreptococcales-Tissierellales,0.5629018258498769,0.192866208336037,6,Order,384
Rhodospirillales,0.4209033353038743,0.2702130581643934,4,Order,384
Spirochaetales,0.47316925022515205,0.2706623498817878,7,Order,384
Veillonellales-Selenomonadales,0.5266043550145955,0.2736874682170486,7,Order,384
Victivallales,0.5475013464017197,0.23642909497552833,7,Order,384
WCHB1-41,0.5092748322661784,0.3099766723532587,7,Order,384
Acetobacteraceae,0.3927275792369233,0.28160300399980576,4,Family,384
Acholeplasmataceae,0.4087736150431967,0.29590047221510635,7,Family,384
Acidaminococcaceae,0.4341101057530383,0.2870838200546385,7,Family,384
Anaerovoracaceae,0.5541342403593275,0.18241979612946438,6,Family,384
Atopobiaceae,0.4611348704327152,0.24486860654921722,6,Family,384
Bacteroidales_BS11_gut_group,0.528086805540544,0.28280658316056995,7,Family,384
Bacteroidales_RF16_group,0.4576737673050549,0.26883384499088353,7,Family,384
Bacteroidales_UCG-001,0.29734658337766984,0.2556469107499195,4,Family,384
Bifidobacteriaceae,0.46253474524753996,0.2798410225786966,6,Family,384
Christensenellaceae,0.4163154727354145,0.28206204993008915,7,Family,384
Defluviitaleaceae,0.448756949639366,0.1521805437946838,5,Family,384
Desulfovibrionaceae,0.5246106916486944,0.1827625295824088,6,Family,384
Eggerthellaceae,0.5172413793103448,NA,2,Family,384
Eubacteriaceae,0.7450980392156863,NA,2,Family,384
F082,0.4513748031398487,0.2724921616721586,7,Family,384
Fibrobacteraceae,0.45568189860781827,0.27137010268526246,7,Family,384
Hungateiclostridiaceae,0.422042122025366,0.26580041894882883,7,Family,384
Lachnospiraceae,0.4632872264967865,0.29394140648196826,7,Family,384
Lactobacillaceae,0.5017958089222214,0.2090394882354159,3,Family,384
Methanobacteriaceae,0.44103023828870647,0.2875559278173122,7,Family,384
Methanomethylophilaceae,0.3569794050343249,NA,2,Family,384
Muribaculaceae,0.44691996537300493,0.28733955353044627,7,Family,384
Oligosphaeraceae,0.747389165982558,0.08699271430737333,4,Family,384
Oscillospiraceae,0.49717784955970273,0.27740624949263704,7,Family,384
Prevotellaceae,0.505443106644315,0.29447625100739927,7,Family,384
Rikenellaceae,0.4925852251746743,0.2764463320098236,7,Family,384
Ruminococcaceae,0.4201363305996484,0.30499962856918544,7,Family,384
Selenomonadaceae,0.5020831843061853,0.27222428040055835,7,Family,384
Spirochaetaceae,0.4670306015887652,0.2660281791306712,7,Family,384
Succinivibrionaceae,0.5001697566097286,0.2242807453934121,7,Family,384
UCG-010,0.48964358883878134,0.19103356965207657,3,Family,384
Veillonellaceae,0.4100820855422636,0.33083042209947633,4,Family,384
p-251-o5,0.5038717118559686,0.26748054768328605,7,Family,384
vadinBE97,0.5219499155426843,0.22442360112628684,7,Family,384
Acetitomaculum,0.5576457098735054,0.1567620072775389,6,Genus,384
Acetobacter,0.35968150742907745,0.2644718108314947,4,Genus,384
Alloprevotella,0.41044591418647697,0.18177755932923803,3,Genus,384
Anaeroplasma,0.3964708239895001,0.2769651074533912,7,Genus,384
Anaerovibrio,0.6457893806742052,0.10817304673450034,5,Genus,384
Anaerovorax,0.6249202336679722,0.10226535447634749,5,Genus,384
Atopobium,0.7229551451187335,NA,2,Genus,384
Bifidobacterium,0.3877496869806059,0.2275961823185516,5,Genus,384
Blautia,0.49382716049382713,0.10920170067899249,3,Genus,384
Butyrivibrio,0.4686043463533949,0.17223106336117192,7,Genus,384
CAG-352,0.4662622763763794,0.15392935304857164,6,Genus,384
Christensenellaceae_R-7_group,0.4015998690274246,0.2663225312391541,7,Genus,384
Colidextribacter,0.39174228157279006,0.1149014538401312,3,Genus,384
Coprococcus,0.37367880970246575,0.23570454486523443,5,Genus,384
DNF00809,0.5818181818181818,NA,2,Genus,384
Defluviitaleaceae_UCG-011,0.3752491879750921,0.1390204253420532,5,Genus,384
Desulfovibrio,0.49096592377529263,0.1592403940685438,6,Genus,384
Dialister,0.32342981215053324,0.2385408547694663,4,Genus,384
Eubacterium,0.6588235294117647,NA,2,Genus,384
Family_XIII_AD3011_group,0.5953929758019553,0.07255721159779696,4,Genus,384
Fibrobacter,0.43747409239534757,0.2451429541402228,7,Genus,384
Lachnoclostridium,0.5080838724051476,0.1603150334166437,5,Genus,384
Lachnospira,0.5562334650190931,0.1954541025602009,4,Genus,384
Lachnospiraceae_AC2044_group,0.3961351817692678,0.2563498040196092,7,Genus,384
Lachnospiraceae_ND3007_group,0.39780192148757476,0.15577108581751206,4,Genus,384
Lachnospiraceae_NK3A20_group,0.4391795691411195,0.2868206195794643,7,Genus,384
Lachnospiraceae_NK4A136_group,0.36277683742965655,0.25727549147596307,7,Genus,384
Lachnospiraceae_UCG-009,0.5830138962224195,0.10248846445959436,5,Genus,384
Lachnospiraceae_XPB1014_group,0.5294227850138626,0.15243306670943202,6,Genus,384
Lactobacillus,0.46268967626036767,0.15649641965294572,3,Genus,384
Marvinbryantia,0.7108753315649867,NA,2,Genus,384
Methanobrevibacter,0.44591094832452277,0.27656228549172085,7,Genus,384
Methanosphaera,0.516474751928152,0.13497681050387347,5,Genus,384
Mogibacterium,0.4287623843439466,0.17597706015713088,5,Genus,384
Moryella,0.37014862355895767,0.260057910909243,7,Genus,384
NK4A214_group,0.470291192950653,0.2565824570398455,7,Genus,384
Olsenella,0.4587983691074189,0.165326975620485,6,Genus,384
Oribacterium,0.30924664254093814,0.2628465165677321,5,Genus,384
Prevotella,0.4854563554837547,0.2782962061128389,7,Genus,384
Prevotellaceae_Ga6A1_group,0.4414697657339422,0.21084594700054107,7,Genus,384
Prevotellaceae_NK3B31_group,0.49289460230024834,0.28244098381936084,7,Genus,384
Prevotellaceae_UCG-001,0.4722780427873562,0.28231437775739654,7,Genus,384
Prevotellaceae_UCG-003,0.5044524620427336,0.30092905491084654,7,Genus,384
Prevotellaceae_UCG-004,0.39840916567530377,0.20312047951469833,7,Genus,384
Prevotellaceae_YAB2003_group,0.4420614932170517,0.24744238325490006,7,Genus,384
Pseudobutyrivibrio,0.45646556908836783,0.21790591111647545,7,Genus,384
Pseudoscardovia,0.5614035087719298,NA,2,Genus,384
Rikenellaceae_RC9_gut_group,0.4813537229433073,0.265430169071858,7,Genus,384
Ruminobacter,0.48201145728493666,0.1746512884426671,7,Genus,384
Ruminococcus,0.41945292144332696,0.29180856876800915,7,Genus,384
Saccharofermentans,0.3954718208512419,0.250392046832389,7,Genus,384
Selenomonas,0.5498532945602703,0.16220643005573396,7,Genus,384
Shuttleworthia,0.3604552809716078,0.2389547557514393,5,Genus,384
Succiniclasticum,0.39518261423355977,0.2607203617119179,7,Genus,384
Succinimonas,0.36062281823076636,0.22220826743088523,6,Genus,384
Succinivibrio,0.4716426867415594,0.18310215570946806,7,Genus,384
Succinivibrionaceae_UCG-001,0.29411966962787073,0.22201085358211237,5,Genus,384
Succinivibrionaceae_UCG-002,0.37178462660417194,0.19945262472611439,7,Genus,384
