node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.27368e-4,ASV_00001,IT1
1,1,2,1.94373e-4,ASV_00001,IT2
1,1,3,1.8023e-5,ASV_00001,IT3
1,1,5,6.3659e-4,ASV_00001,UK1
1,1,6,7.00073e-5,ASV_00001,UK2
2,1,1,1.05175e-4,ASV_00002,IT1
2,1,2,5.56006e-4,ASV_00002,IT2
2,1,3,2.28428e-5,ASV_00002,IT3
2,1,4,3.23348e-4,ASV_00002,FI1
2,1,5,5.79296e-4,ASV_00002,UK1
2,1,6,1.18773e-4,ASV_00002,UK2
2,1,7,1.92053e-4,ASV_00002,SE1
3,1,1,2.2072e-4,ASV_00003,IT1
3,1,2,4.24472e-4,ASV_00003,IT2
3,1,3,1.84724e-5,ASV_00003,IT3
3,1,4,3.3146e-4,ASV_00003,FI1
3,1,5,5.1603e-4,ASV_00003,UK1
3,1,6,1.20074e-4,ASV_00003,UK2
3,1,7,4.98922e-4,ASV_00003,SE1
4,1,1,2.60232e-4,ASV_00004,IT1
4,1,2,4.13723e-4,ASV_00004,IT2
4,1,3,1.97843e-5,ASV_00004,IT3
4,1,4,4.3989e-4,ASV_00004,FI1
4,1,5,8.11565e-4,ASV_00004,UK1
4,1,6,1.30272e-4,ASV_00004,UK2
4,1,7,5.2348e-4,ASV_00004,SE1
5,1,1,3.05481e-4,ASV_00005,IT1
5,1,2,4.19553e-4,ASV_00005,IT2
5,1,3,2.65366e-5,ASV_00005,IT3
5,1,4,2.67803e-4,ASV_00005,FI1
5,1,5,6.84452e-4,ASV_00005,UK1
5,1,6,2.48077e-4,ASV_00005,UK2
5,1,7,5.69671e-4,ASV_00005,SE1
6,1,1,3.4047e-4,ASV_00006,IT1
6,1,2,2.94573e-4,ASV_00006,IT2
6,1,3,3.10918e-5,ASV_00006,IT3
6,1,4,1.71e-4,ASV_00006,FI1
6,1,5,5.99802e-4,ASV_00006,UK1
6,1,6,1.19282e-4,ASV_00006,UK2
6,1,7,1.76829e-4,ASV_00006,SE1
7,1,1,3.39392e-4,ASV_00007,IT1
7,1,2,1.65928e-4,ASV_00007,IT2
7,1,3,3.81649e-5,ASV_00007,IT3
7,1,4,2.13942e-4,ASV_00007,FI1
7,1,5,7.83815e-4,ASV_00007,UK1
7,1,6,1.34795e-4,ASV_00007,UK2
7,1,7,2.08538e-4,ASV_00007,SE1
8,1,1,3.82077e-4,ASV_00008,IT1
8,1,2,2.21752e-4,ASV_00008,IT2
8,1,3,1.33902e-5,ASV_00008,IT3
8,1,4,3.57329e-4,ASV_00008,FI1
8,1,5,7.27045e-4,ASV_00008,UK1
8,1,6,1.48334e-4,ASV_00008,UK2
8,1,7,2.53827e-4,ASV_00008,SE1
9,1,1,2.07982e-4,ASV_00009,IT1
9,1,2,3.17254e-4,ASV_00009,IT2
9,1,3,2.96286e-5,ASV_00009,IT3
9,1,4,2.75584e-4,ASV_00009,FI1
9,1,5,8.511e-4,ASV_00009,UK1
9,1,6,1.74567e-4,ASV_00009,UK2
9,1,7,4.08379e-4,ASV_00009,SE1
10,1,1,2.13819e-4,ASV_00010,IT1
10,1,2,3.90068e-4,ASV_00010,IT2
10,1,3,4.20444e-5,ASV_00010,IT3
10,1,4,4.18447e-4,ASV_00010,FI1
10,1,5,9.48532e-4,ASV_00010,UK1
10,1,6,1.29344e-4,ASV_00010,UK2
10,1,7,1.83618e-4,ASV_00010,SE1
11,1,1,1.7254e-4,ASV_00011,IT1
11,1,2,2.57541e-4,ASV_00011,IT2
11,1,3,3.24838e-5,ASV_00011,IT3
11,1,4,6.87981e-5,ASV_00011,FI1
11,1,5,7.91268e-4,ASV_00011,UK1
11,1,6,1.70504e-4,ASV_00011,UK2
11,1,7,3.90718e-4,ASV_00011,SE1
12,1,1,2.25546e-4,ASV_00012,IT1
12,1,2,2.88242e-4,ASV_00012,IT2
12,1,4,3.59443e-4,ASV_00012,FI1
12,1,5,3.06872e-4,ASV_00012,UK1
12,1,6,1.24722e-4,ASV_00012,UK2
12,1,7,5.44205e-4,ASV_00012,SE1
13,1,1,3.82216e-4,ASV_00013,IT1
13,1,2,4.6599e-4,ASV_00013,IT2
13,1,3,2.10048e-5,ASV_00013,IT3
13,1,4,2.19189e-4,ASV_00013,FI1
13,1,5,7.52148e-4,ASV_00013,UK1
13,1,6,2.02885e-4,ASV_00013,UK2
13,1,7,1.54422e-4,ASV_00013,SE1
14,1,1,1.67415e-4,ASV_00014,IT1
14,1,2,3.23877e-4,ASV_00014,IT2
14,1,3,2.45667e-5,ASV_00014,IT3
14,1,4,3.52311e-4,ASV_00014,FI1
14,1,5,0.00062359100000000005,ASV_00014,UK1
14,1,6,1.46376e-4,ASV_00014,UK2
14,1,7,4.3005e-4,ASV_00014,SE1
15,1,1,2.0092e-4,ASV_00015,IT1
15,1,2,3.21262e-4,ASV_00015,IT2
15,1,3,2.91225e-5,ASV_00015,IT3
15,1,4,2.29394e-4,ASV_00015,FI1
15,1,5,3.07734e-4,ASV_00015,UK1
15,1,6,1.50549e-4,ASV_00015,UK2
15,1,7,3.27998e-4,ASV_00015,SE1
16,1,2,5.31219e-4,ASV_00016,IT2
16,1,3,4.01079e-5,ASV_00016,IT3
16,1,4,2.49479e-4,ASV_00016,FI1
16,1,5,4.99261e-4,ASV_00016,UK1
16,1,6,2.59752e-4,ASV_00016,UK2
16,1,7,4.2021e-4,ASV_00016,SE1
17,1,1,3.85514e-4,ASV_00017,IT1
17,1,2,5.67701e-4,ASV_00017,IT2
17,1,3,6.31052e-5,ASV_00017,IT3
17,1,5,0.00109846,ASV_00017,UK1
17,1,6,1.29561e-4,ASV_00017,UK2
18,1,1,1.96331e-4,ASV_00018,IT1
18,1,2,4.47619e-4,ASV_00018,IT2
18,1,3,9.84806e-6,ASV_00018,IT3
18,1,4,1.75417e-4,ASV_00018,FI1
18,1,5,8.73832e-4,ASV_00018,UK1
