node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.29583e-4,ASV_00001,IT1
1,1,2,1.97344e-4,ASV_00001,IT2
1,1,3,2.21626e-5,ASV_00001,IT3
1,1,5,6.30244e-4,ASV_00001,UK1
1,1,6,7.4706e-5,ASV_00001,UK2
2,1,1,1.15545e-4,ASV_00002,IT1
2,1,2,5.55886e-4,ASV_00002,IT2
2,1,3,2.97671e-5,ASV_00002,IT3
2,1,4,3.29492e-4,ASV_00002,FI1
2,1,5,5.79025e-4,ASV_00002,UK1
2,1,6,1.29683e-4,ASV_00002,UK2
2,1,7,2.00812e-4,ASV_00002,SE1
3,1,1,2.27224e-4,ASV_00003,IT1
3,1,2,4.27242e-4,ASV_00003,IT2
3,1,3,1.95702e-5,ASV_00003,IT3
3,1,4,3.36355e-4,ASV_00003,FI1
3,1,5,5.167e-4,ASV_00003,UK1
3,1,6,1.27134e-4,ASV_00003,UK2
3,1,7,4.99916e-4,ASV_00003,SE1
4,1,1,2.66279e-4,ASV_00004,IT1
4,1,2,4.16924e-4,ASV_00004,IT2
4,1,3,2.48559e-5,ASV_00004,IT3
4,1,4,4.43118e-4,ASV_00004,FI1
4,1,5,8.06696e-4,ASV_00004,UK1
4,1,6,1.39626e-4,ASV_00004,UK2
4,1,7,5.24424e-4,ASV_00004,SE1
5,1,1,3.11698e-4,ASV_00005,IT1
5,1,2,4.22835e-4,ASV_00005,IT2
5,1,3,3.15617e-5,ASV_00005,IT3
5,1,4,2.74646e-4,ASV_00005,FI1
5,1,5,6.82136e-4,ASV_00005,UK1
5,1,6,2.55149e-4,ASV_00005,UK2
5,1,7,5.70307e-4,ASV_00005,SE1
6,1,1,3.47035e-4,ASV_00006,IT1
6,1,2,3.01958e-4,ASV_00006,IT2
6,1,3,4.21615e-5,ASV_00006,IT3
6,1,4,1.8167e-4,ASV_00006,FI1
6,1,5,6.00023e-4,ASV_00006,UK1
6,1,6,1.31195e-4,ASV_00006,UK2
6,1,7,1.87193e-4,ASV_00006,SE1
7,1,1,3.44564e-4,ASV_00007,IT1
7,1,2,1.73515e-4,ASV_00007,IT2
7,1,3,4.54418e-5,ASV_00007,IT3
7,1,4,2.21227e-4,ASV_00007,FI1
7,1,5,7.78657e-4,ASV_00007,UK1
7,1,6,1.41897e-4,ASV_00007,UK2
7,1,7,2.15569e-4,ASV_00007,SE1
8,1,1,3.8647e-4,ASV_00008,IT1
8,1,2,2.28858e-4,ASV_00008,IT2
8,1,3,1.77157e-5,ASV_00008,IT3
8,1,4,3.61349e-4,ASV_00008,FI1
8,1,5,7.23539e-4,ASV_00008,UK1
