from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.351548602948756,0.10831432321310118,5,d_1,273
ASV_00001,0.7072611560939206,0.1194156892937152,5,d_UW,273
ASV_00001,0.7872685060592844,0.09951378351659221,5,d_0,273
ASV_00001,0.5586432249518432,0.11571724641572974,5,d_0.5,273
ASV_00002,0.2866203642919393,0.12574629043436072,7,d_1,273
ASV_00002,0.6076062707520891,0.1207875346510466,7,d_UW,273
ASV_00002,0.7116287857480853,0.113421175454137,7,d_0,273
ASV_00002,0.47736588592729867,0.12847400395002076,7,d_0.5,273
ASV_00003,0.3786068321778936,0.2279012031308316,7,d_1,273
ASV_00003,0.6543844075647333,0.1938388961603503,7,d_UW,273
ASV_00003,0.7401211391785838,0.15644922378444306,7,d_0,273
ASV_00003,0.5558037009450886,0.21771897078941518,7,d_0.5,273
ASV_00004,0.26908580179109204,0.10563513226540505,7,d_1,273
ASV_00004,0.6180616733239737,0.14161737612397196,7,d_UW,273
ASV_00004,0.7144269068421217,0.1163568455732953,7,d_0,273
ASV_00004,0.47138198397299375,0.12454998224352688,7,d_0.5,273
ASV_00005,0.2576610481285094,0.0890785745538114,7,d_1,273
ASV_00005,0.6036167733262078,0.14387400760205038,7,d_UW,273
ASV_00005,0.7028158848868217,0.11897498375052999,7,d_0,273
ASV_00005,0.46086010968371954,0.11589003817435124,7,d_0.5,273
ASV_00006,0.29866720784637985,0.11953253068117312,7,d_1,273
ASV_00006,0.5624762726352157,0.06175881017042279,7,d_UW,273
ASV_00006,0.6895830889337915,0.08384423422621488,7,d_0,273
ASV_00006,0.47699699737155116,0.10452454521213134,7,d_0.5,273
ASV_00007,0.31957310129699434,0.11354888928976786,7,d_1,273
ASV_00007,0.6414380300799752,0.09162916212639426,7,d_UW,273
ASV_00007,0.738919352090582,0.08563703052264707,7,d_0,273
ASV_00007,0.5164341300490878,0.1070461117746946,7,d_0.5,273
ASV_00008,0.2537206919521367,0.08655482496073286,7,d_1,273
ASV_00008,0.6353439335861504,0.14565240565257492,7,d_UW,273
ASV_00008,0.7172435449583495,0.11458915273284115,7,d_0,273
ASV_00008,0.4697147035163334,0.11363670476480967,7,d_0.5,273
ASV_00009,0.2690480592366609,0.06825956972936591,7,d_1,273
ASV_00009,0.6163943326399229,0.1286636504130646,7,d_UW,273
ASV_00009,0.7227011003468865,0.10040592948712435,7,d_0,273
ASV_00009,0.4798907921733664,0.08824383518777082,7,d_0.5,273
ASV_00010,0.3160541455734612,0.09706390992745935,7,d_1,273
ASV_00010,0.6379974178514188,0.10390767010116085,7,d_UW,273
ASV_00010,0.7409640445178376,0.0909753106036768,7,d_0,273
ASV_00010,0.5117238097203155,0.09972062059965141,7,d_0.5,273
ASV_00011,0.29535732768471823,0.0764218647290444,7,d_1,273
ASV_00011,0.6311927973787607,0.11491827509841679,7,d_UW,273
ASV_00011,0.7288289210449399,0.09111176840290187,7,d_0,273
ASV_00011,0.4967712643660964,0.09155915334347751,7,d_0.5,273
ASV_00012,0.27737382278538825,0.08162820570660917,6,d_1,273
ASV_00012,0.5945447939567903,0.07057160842619468,6,d_UW,273
ASV_00012,0.6953280101804866,0.06448551792642004,6,d_0,273
ASV_00012,0.47481391279935253,0.07212242641990829,6,d_0.5,273
ASV_00013,0.2826940369742424,0.09218916279410098,7,d_1,273
ASV_00013,0.6361507574097087,0.1266241194038377,7,d_UW,273
ASV_00013,0.7254827956545369,0.10630270760073272,7,d_0,273
ASV_00013,0.48926559161731414,0.11012195738089335,7,d_0.5,273
ASV_00014,0.3206888419747527,0.08527938911449613,7,d_1,273
ASV_00014,0.6423766956668694,0.11382944656041147,7,d_UW,273
ASV_00014,0.7434313140161354,0.08958451112944393,7,d_0,273
ASV_00014,0.519058434603592,0.09207529129670047,7,d_0.5,273
ASV_00015,0.3597615775288471,0.21860603834740505,7,d_1,273
ASV_00015,0.6353082637644842,0.15771026698155344,7,d_UW,273
ASV_00015,0.7236343481783681,0.13500901634357332,7,d_0,273
ASV_00015,0.5355744413185686,0.19404728813162958,7,d_0.5,273
ASV_00016,0.26230077023059406,0.07865276354701618,6,d_1,273
ASV_00016,0.6298712414153564,0.13651538390277712,6,d_UW,273
ASV_00016,0.7205713427869714,0.11591166679587017,6,d_0,273
ASV_00016,0.4782424806329359,0.10709845219999914,6,d_0.5,273
ASV_00017,0.22356394305751423,0.043596540558572885,5,d_1,273
ASV_00017,0.5954814394420835,0.101972310015437,5,d_UW,273
ASV_00017,0.7014270958954261,0.08249206067473645,5,d_0,273
ASV_00017,0.43322497069775895,0.06087550792796548,5,d_0.5,273
ASV_00018,0.41628430108761805,0.291691442630039,7,d_1,273
ASV_00018,0.6909210466545139,0.16803690980887392,7,d_UW,273
ASV_00018,0.7738224573202865,0.141994535910268,7,d_0,273
ASV_00018,0.5846553199332082,0.23286613676479384,7,d_0.5,273
ASV_00019,0.24723655063342936,0.069478102964123,7,d_1,273
ASV_00019,0.587313176472475,0.10205836525608977,7,d_UW,273
ASV_00019,0.6851940952357088,0.0941821881438221,7,d_0,273
ASV_00019,0.445281597377437,0.08656313312921145,7,d_0.5,273
ASV_00020,0.3899084766824309,0.19813591180639387,7,d_1,273
ASV_00020,0.6520808574635255,0.12042748819851186,7,d_UW,273
ASV_00020,0.7594444320803355,0.11992333625533234,7,d_0,273
ASV_00020,0.5631259690877894,0.16735898380873598,7,d_0.5,273
ASV_00021,0.3136422502124301,0.0835297210078212,6,d_1,273
ASV_00021,0.621535861599313,0.09281026759124777,6,d_UW,273
ASV_00021,0.7363671175650752,0.08533603232014092,6,d_0,273
ASV_00021,0.5050751669801944,0.07380416970889676,6,d_0.5,273
ASV_00022,0.2948839190569267,0.0681248943619326,7,d_1,273
ASV_00022,0.6271652605976814,0.09675282945272162,7,d_UW,273
ASV_00022,0.7347902051626888,0.07805362886110506,7,d_0,273
ASV_00022,0.5013262828489922,0.07525341721784064,7,d_0.5,273
ASV_00023,0.2914522696829576,0.141896430482879,7,d_1,273
ASV_00023,0.6158108656619808,0.1162383345777892,7,d_UW,273
ASV_00023,0.720241196708258,0.1140745846261673,7,d_0,273
ASV_00023,0.48606625925257985,0.13025956650513873,7,d_0.5,273
ASV_00024,0.2590377872277957,0.07708650205419278,7,d_1,273
ASV_00024,0.6234786432007542,0.0691960882080878,7,d_UW,273
ASV_00024,0.719077076871726,0.06667693327843613,7,d_0,273
ASV_00024,0.4703245462955013,0.07504364384615758,7,d_0.5,273
ASV_00025,0.2991200848224634,0.0935066263818154,4,d_1,273
ASV_00025,0.6301894146632754,0.13747629929327448,4,d_UW,273
ASV_00025,0.7381456819112087,0.11963243527235182,4,d_0,273
ASV_00025,0.5013620711480485,0.11636493560526256,4,d_0.5,273
ASV_00026,0.2478999774890785,0.0729931676578579,7,d_1,273
ASV_00026,0.533538944109957,0.06912268690220935,7,d_UW,273
ASV_00026,0.6582659027185301,0.07358050077944876,7,d_0,273
ASV_00026,0.4236560060513347,0.0691447470355691,7,d_0.5,273
ASV_00028,0.259775920770148,0.08887569476687171,7,d_1,273
ASV_00028,0.5983253657196262,0.11988227296939045,7,d_UW,273
ASV_00028,0.6942178918919129,0.10451000243688184,7,d_0,273
ASV_00028,0.45680471690761915,0.1056451691876861,7,d_0.5,273
ASV_00029,0.30814216689603896,0.13496222314573733,7,d_1,273
ASV_00029,0.6385312674084594,0.1300954252338394,7,d_UW,273
ASV_00029,0.7247975666431333,0.11750426319602206,7,d_0,273
ASV_00029,0.5015397211632955,0.1336109733119344,7,d_0.5,273
ASV_00030,0.39434759593031204,0.2846156417808826,7,d_1,273
ASV_00030,0.6695928578824744,0.1682923263270057,7,d_UW,273
ASV_00030,0.7485916743479525,0.15137180031188438,7,d_0,273
ASV_00030,0.5645472657866232,0.22999558616472307,7,d_0.5,273
ASV_00031,0.3866404675681924,0.2671598682461524,7,d_1,273
ASV_00031,0.6843464455600161,0.1580342209711257,7,d_UW,273
ASV_00031,0.7717698278217069,0.13935394954658115,7,d_0,273
ASV_00031,0.5730342652386314,0.21985077693885932,7,d_0.5,273
ASV_00032,0.36521133966482355,0.23321249428473756,7,d_1,273
ASV_00032,0.6639159327797227,0.16825166160164765,7,d_UW,273
ASV_00032,0.7510275208610636,0.13798356086775332,7,d_0,273
ASV_00032,0.5477570785113639,0.2072851549607506,7,d_0.5,273
ASV_00033,0.2704018764677218,0.08449299386427861,7,d_1,273
ASV_00033,0.599834630496354,0.1181881863408051,7,d_UW,273
ASV_00033,0.7038071486595053,0.10291368574680386,7,d_0,273
ASV_00033,0.4708405513894492,0.1041870027542817,7,d_0.5,273
ASV_00034,0.27176777477797215,0.08506240346306995,7,d_1,273
ASV_00034,0.6420321273403242,0.12211276613592723,7,d_UW,273
ASV_00034,0.7285382057031257,0.09835246079889846,7,d_0,273
ASV_00034,0.4837537854591339,0.09841417313149275,7,d_0.5,273
ASV_00035,0.28846872876735324,0.09092656681423457,7,d_1,273
ASV_00035,0.6001945093942794,0.09616481879311502,7,d_UW,273
ASV_00035,0.7157244164751105,0.08477398503311985,7,d_0,273
ASV_00035,0.48351426026423366,0.09266766148090055,7,d_0.5,273
ASV_00036,0.39178171233750797,0.23287192596015313,7,d_1,273
ASV_00036,0.6682068556685979,0.18759464031267947,7,d_UW,273
ASV_00036,0.7617946475683672,0.14178625967823227,7,d_0,273
ASV_00036,0.5714067019349064,0.2138406188782967,7,d_0.5,273
ASV_00037,0.3171459211255381,0.11831435347385129,6,d_1,273
ASV_00037,0.6526218908960681,0.14706236194846048,6,d_UW,273
ASV_00037,0.7369818437894397,0.11966381593830357,6,d_0,273
ASV_00037,0.5141615748230574,0.13463289208431825,6,d_0.5,273
ASV_00038,0.2208868697461544,0.042189787887552725,5,d_1,273
ASV_00038,0.5770790994476023,0.0766221400219398,5,d_UW,273
ASV_00038,0.6723923410187586,0.07228013812367341,5,d_0,273
ASV_00038,0.41383934585711796,0.04884369429066509,5,d_0.5,273
ASV_00039,0.2504131987280779,0.052446108535537175,5,d_1,273
ASV_00039,0.5304401731867392,0.04154474287305358,5,d_UW,273
ASV_00039,0.6485221812491025,0.04595280160704437,5,d_0,273
ASV_00039,0.42143136274927445,0.036770758632594824,5,d_0.5,273
ASV_00040,0.26348188899348424,0.06342057517905428,7,d_1,273
ASV_00040,0.6195522229238594,0.10161227061808117,7,d_UW,273
ASV_00040,0.7172589707222813,0.08702956140700169,7,d_0,273
ASV_00040,0.47029954562247595,0.07968038820806053,7,d_0.5,273
ASV_00041,0.32752943325652956,0.11290974011352116,6,d_1,273
ASV_00041,0.6365126502550702,0.0807838222584934,6,d_UW,273
ASV_00041,0.7538364690115001,0.07607335070460913,6,d_0,273
ASV_00041,0.5258656430924165,0.0909357541055008,6,d_0.5,273
ASV_00042,0.261716602259306,0.07488624269153206,7,d_1,273
ASV_00042,0.6113467401821866,0.10996948852800452,7,d_UW,273
ASV_00042,0.71192255340938,0.0933255765164161,7,d_0,273
ASV_00042,0.4650820644806462,0.09511565114998523,7,d_0.5,273
ASV_00043,0.28219804085052225,0.07911340098120416,5,d_1,273
ASV_00043,0.6255045408117925,0.10520037430786648,5,d_UW,273
ASV_00043,0.7291753781828932,0.0954472803313761,5,d_0,273
ASV_00043,0.47904800068436093,0.0839132456210719,5,d_0.5,273
ASV_00044,0.2939901816914521,0.08179216960074082,7,d_1,273
ASV_00044,0.6352752348550862,0.10857592087130682,7,d_UW,273
ASV_00044,0.7336966988366624,0.09643627782729337,7,d_0,273
ASV_00044,0.49440872495086896,0.08805410711800761,7,d_0.5,273
ASV_00045,0.3714813942090727,0.15304427547199698,6,d_1,273
ASV_00045,0.6594795155620914,0.14650386272903998,6,d_UW,273
ASV_00045,0.767650122338834,0.12005838562409175,6,d_0,273
ASV_00045,0.5629607567861653,0.14537851400590296,6,d_0.5,273
ASV_00046,0.26418491542908473,0.06439834299382814,7,d_1,273
ASV_00046,0.5977283995723958,0.08321567462694347,7,d_UW,273
ASV_00046,0.7042028840223741,0.07130923145685197,7,d_0,273
ASV_00046,0.46306498259852247,0.06680165678874926,7,d_0.5,273
ASV_00047,0.25538751831444306,0.10352642501455818,4,d_1,273
ASV_00047,0.65071057942049,0.14297273718463996,4,d_UW,273
ASV_00047,0.7220270466472336,0.12825934500495062,4,d_0,273
ASV_00047,0.4687847357314022,0.12671072616249623,4,d_0.5,273
ASV_00048,0.23614456228609262,0.056569030587686774,7,d_1,273
ASV_00048,0.5890897870862685,0.1098116542563305,7,d_UW,273
ASV_00048,0.6871829350811154,0.08972649223168162,7,d_0,273
ASV_00048,0.43797649661694354,0.07855599902270616,7,d_0.5,273
ASV_00049,0.2842017262786816,0.08734978013742996,6,d_1,273
ASV_00049,0.6503002286320159,0.11959216552908053,6,d_UW,273
ASV_00049,0.7478248721602462,0.09063210955579155,6,d_0,273
ASV_00049,0.503462635047226,0.0961290214567734,6,d_0.5,273
ASV_00050,0.3331003575962194,0.0765000271396582,6,d_1,273
ASV_00050,0.6122200842509435,0.08775954572222466,6,d_UW,273
ASV_00050,0.7232474698883677,0.0773761652795038,6,d_0,273
ASV_00050,0.5144488606368157,0.06520024137599405,6,d_0.5,273
ASV_00051,0.37557455124484673,0.10871962131694789,7,d_1,273
ASV_00051,0.6334988878747013,0.07401436336420268,7,d_UW,273
ASV_00051,0.7534786659225519,0.06741603856108398,7,d_0,273
ASV_00051,0.5532730020350852,0.08450639480276619,7,d_0.5,273
ASV_00052,0.29374317405232403,0.11285750430333066,6,d_1,273
ASV_00052,0.6212482887261389,0.10385469553264166,6,d_UW,273
ASV_00052,0.7219277173281133,0.09852509286756975,6,d_0,273
ASV_00052,0.4885401973468729,0.1084127990133563,6,d_0.5,273
ASV_00053,0.22532612381915149,0.05671585630248901,7,d_1,273
ASV_00053,0.585445473477609,0.07466624363076367,7,d_UW,273
ASV_00053,0.6879915178943797,0.06772479650726124,7,d_0,273
ASV_00053,0.4355687558269043,0.06127883618054955,7,d_0.5,273
ASV_00054,0.2685495973783802,0.051823862966275,7,d_1,273
ASV_00054,0.6465215423504801,0.11373580289123834,7,d_UW,273
