from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06677688862017853,0.05685093169998127,5,306
ASV_00002,0.0636137878573596,0.050104526100661365,7,306
ASV_00003,0.052727936919938476,0.050036561992208885,7,306
ASV_00004,0.06788638740734919,0.05187065070358983,7,306
ASV_00005,0.07203207019879301,0.05536208353348188,7,306
ASV_00006,0.057118933178623786,0.036001185162820686,7,306
ASV_00007,0.05574481713875759,0.052168081161686364,7,306
ASV_00008,0.06016136130460481,0.03896573344628443,7,306
ASV_00009,0.08244270179526078,0.04616846069174245,7,306
ASV_00010,0.06781523283892231,0.03699669804103281,7,306
ASV_00011,0.06297635425675176,0.047961154084287444,7,306
ASV_00012,0.07809885844023365,0.040519990254876785,6,306
ASV_00013,0.0545776023352014,0.05148995779548343,7,306
ASV_00014,0.05252330862340729,0.04239333082113869,7,306
ASV_00015,0.06730333033295997,0.05149223683900045,7,306
ASV_00016,0.05389013785890487,0.04914602643849025,6,306
ASV_00017,0.06280256426151547,0.05656658502500105,5,306
ASV_00018,0.04813421911207027,0.03391350875004056,7,306
ASV_00019,0.07680175675764846,0.04951746240177486,7,306
ASV_00020,0.051107943830192695,0.04561877059387033,7,306
ASV_00021,0.05195197259119981,0.039104346574864696,6,306
ASV_00022,0.05600156942432579,0.04664536209134366,7,306
ASV_00023,0.07296424414364698,0.04923851450543801,7,306
ASV_00024,0.06682220995328318,0.04281721351654061,7,306
ASV_00025,0.07066851320178684,0.07798135837274212,4,306
ASV_00026,0.05523950601739641,0.04462289513392257,7,306
ASV_00028,0.06234080147846887,0.05689293860152963,7,306
ASV_00029,0.08358082819461728,0.0614945077004333,7,306
ASV_00030,0.05272517614231991,0.03564759415000572,7,306
ASV_00031,0.05035745768662235,0.046139850520483826,7,306
ASV_00032,0.05616083766838906,0.05073363080525877,7,306
ASV_00033,0.0644741081015455,0.029480670679220784,7,306
ASV_00034,0.06133338694816496,0.04574346728365303,7,306
ASV_00035,0.04689514970182001,0.03734805987472037,7,306
ASV_00036,0.050322288035491616,0.03966847986162063,7,306
ASV_00037,0.04868576552020705,0.03966771095421242,6,306
ASV_00038,0.05372856846818488,0.057296593426685645,5,306
ASV_00039,0.07047336640268023,0.057223129138594384,5,306
ASV_00040,0.0532914132106055,0.031848764682262984,7,306
ASV_00041,0.04136995410678504,0.03163650375839403,6,306
ASV_00042,0.05694914033304161,0.04590209827298115,7,306
ASV_00043,0.054405652593098694,0.043930009952491356,5,306
ASV_00044,0.06668526394056516,0.049424116712752944,7,306
ASV_00045,0.08832775554168874,0.0642294613415291,6,306
ASV_00046,0.06059818314091945,0.049229003608572484,7,306
ASV_00047,0.0575020066870273,0.05039236731092943,4,306
ASV_00048,0.06756657804290046,0.044811561112861775,7,306
ASV_00049,0.06475152826608983,0.04927242761876652,6,306
ASV_00050,0.0548680162870853,0.029812037422256098,6,306
ASV_00051,0.05830095317682767,0.03965824846178487,7,306
ASV_00052,0.065404606262283907,0.05129386541868098,6,306
ASV_00053,0.07266232387101813,0.04990232618871646,7,306
ASV_00054,0.057240926528972495,0.042190220026242946,7,306
