taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.43464515358908884,0.3344886345324972,6,Class,306
Alphaproteobacteria,0.3429878399877402,0.2621859989248253,6,Class,306
Bacilli,0.39140731192675904,0.28814479559429124,7,Class,306
Bacteroidia,0.5201553124821592,0.31312085231429065,7,Class,306
Clostridia,0.46973366944388795,0.29928686011065286,7,Class,306
Coriobacteriia,0.4077621298997465,0.31167761388578463,6,Class,306
Desulfovibrionia,0.5130488254052469,0.259817504402832,6,Class,306
Fibrobacteria,0.41407090379057215,0.27999606465679505,7,Class,306
Gammaproteobacteria,0.5569228563275078,0.273788276551734,7,Class,306
Gracilibacteria,0.5309516636591499,0.240611045893804,7,Class,306
Kiritimatiellae,0.497133204607514,0.3359669088207631,7,Class,306
Lentisphaeria,0.40344641200690257,0.2569211038628964,7,Class,306
MVP-15,0.757201646090535,NA,2,Class,306
Methanobacteria,0.4556220240268209,0.2946858952386424,7,Class,306
Negativicutes,0.4776698189491167,0.250800364964943,7,Class,306
Spirochaetia,0.4666616892470891,0.2742594920864632,7,Class,306
Thermoplasmata,0.27586206896551724,NA,2,Class,306
Absconditabacteriales_(SR1),0.5213526637525174,0.23142952777975173,7,Order,306
Acetobacterales,0.42057981132899996,0.2065241399290005,4,Order,306
Acholeplasmatales,0.39333139159159325,0.2813920931392749,7,Order,306
Acidaminococcales,0.44730882053801796,0.23824147273942214,7,Order,306
Aeromonadales,0.5347641648325032,0.2648416342632685,7,Order,306
Bacteroidales,0.5167548059664229,0.3101586736070995,7,Order,306
Bifidobacteriales,0.4280527424822413,0.32767499620726515,6,Order,306
Burkholderiales,0.46601941747572817,NA,2,Order,306
Christensenellales,0.431054516668865,0.27955791604288266,7,Order,306
Clostridia_UCG-014,0.442747916360247,0.3009334840456769,7,Order,306
Clostridia_or,0.4211373952247949,0.26717248288321954,7,Order,306
Coriobacteriales,0.38858913083811714,0.2919717837327612,6,Order,306
Desulfovibrionales,0.49953110069284185,0.24370470443273634,6,Order,306
Eubacteriales,0.5393258426966292,NA,2,Order,306
Fibrobacterales,0.4084134382882293,0.2747019268694379,7,Order,306
Lachnospirales,0.47774366261852386,0.30257992284169283,7,Order,306
Lactobacillales,0.6766418182316741,0.10530295376203,3,Order,306
Methanobacteriales,0.4521908016013272,0.29029009110275855,7,Order,306
Methanomassiliicoccales,0.2749326145552561,NA,2,Order,306
Oligosphaerales,0.5793209482375853,0.19742859260931747,4,Order,306
Oscillospirales,0.48198947330388,0.29894584768726795,7,Order,306
Peptostreptococcales-Tissierellales,0.5256013951076882,0.2117616869850694,6,Order,306
Rhodospirillales,0.4154201783972055,0.2591547484691413,4,Order,306
Spirochaetales,0.46280114284960494,0.2694418830984754,7,Order,306
Veillonellales-Selenomonadales,0.48692820005692805,0.26226536937596945,7,Order,306
Victivallales,0.42598290236304476,0.21812734391970937,7,Order,306
WCHB1-41,0.490911765370159,0.3290929944507971,7,Order,306
Acetobacteraceae,0.4328018711267471,0.20298217848932595,4,Family,306
Acholeplasmataceae,0.38815555367033006,0.26962068979808584,7,Family,306
Acidaminococcaceae,0.43911927516250837,0.22807516373249187,7,Family,306
Anaerovoracaceae,0.5190812454823853,0.21380181039289872,6,Family,306
Atopobiaceae,0.40655213456799055,0.2838694098054477,6,Family,306
Bacteroidales_BS11_gut_group,0.5309978576289389,0.29171945862313226,7,Family,306
Bacteroidales_RF16_group,0.43819404803846823,0.2614879883133181,7,Family,306
Bacteroidales_UCG-001,0.453507740789907,0.23997887527198059,4,Family,306
Bifidobacteriaceae,0.4222578956072232,0.3212268228201319,6,Family,306
Christensenellaceae,0.42894431906767483,0.2757302170496994,7,Family,306
Defluviitaleaceae,0.6276958894420503,0.09206945144798365,5,Family,306
Desulfovibrionaceae,0.4807592195266575,0.2204225828549806,6,Family,306
Eggerthellaceae,0.3905882352941177,NA,2,Family,306
Eubacteriaceae,0.49411764705882355,NA,2,Family,306
F082,0.4349021148674753,0.25019954192714283,7,Family,306
Fibrobacteraceae,0.40451700841913746,0.27197362740457404,7,Family,306
Hungateiclostridiaceae,0.4193244461913905,0.260905919399342,7,Family,306
Lachnospiraceae,0.4712805761927508,0.29159650006238574,7,Family,306
Lactobacillaceae,0.6637944480984598,0.09086038840205131,3,Family,306
Methanobacteriaceae,0.44728011479172614,0.2808652635542722,7,Family,306
Methanomethylophilaceae,0.28742514970059885,NA,2,Family,306
Muribaculaceae,0.423960016415787,0.2873261012424641,7,Family,306
Oligosphaeraceae,0.5756205106616172,0.1919208772308656,4,Family,306
Oscillospiraceae,0.5324315135342355,0.28380149176533165,7,Family,306
Prevotellaceae,0.5063061191063686,0.2946815881733614,7,Family,306
Rikenellaceae,0.5042358339514064,0.28522814634707105,7,Family,306
Ruminococcaceae,0.4021663442266942,0.30684343112098283,7,Family,306
Selenomonadaceae,0.4349604053803037,0.28360511627393414,7,Family,306
Spirochaetaceae,0.45641314876934735,0.2599408952257289,7,Family,306
Succinivibrionaceae,0.5211582718654293,0.259195313305954,7,Family,306
