node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.35347e-4,ASV_00001,IT1
1,1,2,3.20255e-4,ASV_00001,IT2
1,1,3,6.03367e-5,ASV_00001,IT3
1,1,5,9.26884e-4,ASV_00001,UK1
1,1,6,1.41293e-4,ASV_00001,UK2
2,1,1,3.7194e-4,ASV_00002,IT1
2,1,2,3.1075e-4,ASV_00002,IT2
2,1,3,9.15491e-6,ASV_00002,IT3
2,1,4,3.11611e-4,ASV_00002,FI1
2,1,5,7.07891e-4,ASV_00002,UK1
2,1,6,5.66157e-5,ASV_00002,UK2
2,1,7,3.48343e-4,ASV_00002,SE1
3,1,1,2.95087e-4,ASV_00003,IT1
3,1,2,2.36019e-4,ASV_00003,IT2
3,1,3,1.7982e-5,ASV_00003,IT3
3,1,4,3.84769e-4,ASV_00003,FI1
3,1,5,9.79762e-4,ASV_00003,UK1
3,1,6,2.12714e-4,ASV_00003,UK2
3,1,7,4.03118e-4,ASV_00003,SE1
4,1,1,3.22318e-4,ASV_00004,IT1
4,1,2,4.6932e-4,ASV_00004,IT2
4,1,3,3.38539e-5,ASV_00004,IT3
4,1,4,1.94901e-4,ASV_00004,FI1
4,1,5,3.53634e-4,ASV_00004,UK1
4,1,6,3.2813e-4,ASV_00004,UK2
4,1,7,2.24732e-4,ASV_00004,SE1
5,1,1,1.14623e-4,ASV_00005,IT1
5,1,2,5.56013e-4,ASV_00005,IT2
5,1,3,4.17066e-5,ASV_00005,IT3
5,1,4,4.58275e-4,ASV_00005,FI1
5,1,5,6.55678e-4,ASV_00005,UK1
5,1,6,1.56452e-4,ASV_00005,UK2
5,1,7,1.33349e-4,ASV_00005,SE1
6,1,1,3.00802e-4,ASV_00006,IT1
6,1,2,3.65941e-4,ASV_00006,IT2
6,1,3,2.51082e-5,ASV_00006,IT3
6,1,4,1.66166e-4,ASV_00006,FI1
6,1,5,8.258e-4,ASV_00006,UK1
6,1,6,1.44444e-4,ASV_00006,UK2
6,1,7,6.1585e-4,ASV_00006,SE1
7,1,1,2.54067e-4,ASV_00007,IT1
7,1,2,3.76397e-4,ASV_00007,IT2
7,1,3,3.96556e-5,ASV_00007,IT3
7,1,4,3.69687e-4,ASV_00007,FI1
7,1,5,6.97179e-4,ASV_00007,UK1
7,1,6,2.84367e-4,ASV_00007,UK2
7,1,7,2.82969e-4,ASV_00007,SE1
8,1,1,2.40545e-4,ASV_00008,IT1
8,1,2,3.31495e-4,ASV_00008,IT2
8,1,3,2.38242e-5,ASV_00008,IT3
8,1,4,2.8646e-4,ASV_00008,FI1
8,1,5,5.63689e-4,ASV_00008,UK1
8,1,6,1.11614e-4,ASV_00008,UK2
8,1,7,2.48785e-4,ASV_00008,SE1
9,1,1,3.0285e-4,ASV_00009,IT1
9,1,2,1.53228e-4,ASV_00009,IT2
9,1,3,4.06272e-5,ASV_00009,IT3
9,1,4,2.79677e-4,ASV_00009,FI1
9,1,5,6.18674e-4,ASV_00009,UK1
9,1,6,1.07768e-4,ASV_00009,UK2
9,1,7,2.8538e-4,ASV_00009,SE1
10,1,1,2.58669e-4,ASV_00010,IT1
10,1,2,2.43732e-4,ASV_00010,IT2
10,1,3,2.00211e-5,ASV_00010,IT3
10,1,4,1.74647e-4,ASV_00010,FI1
10,1,5,0.00074695199999999995,ASV_00010,UK1
10,1,6,1.24785e-4,ASV_00010,UK2
10,1,7,1.1691e-4,ASV_00010,SE1
11,1,1,2.68938e-4,ASV_00011,IT1
