node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.36852e-4,ASV_00001,IT1
1,1,2,3.21562e-4,ASV_00001,IT2
1,1,3,6.57421e-5,ASV_00001,IT3
1,1,5,9.16315e-4,ASV_00001,UK1
1,1,6,1.46735e-4,ASV_00001,UK2
2,1,1,3.7617e-4,ASV_00002,IT1
2,1,2,3.15921e-4,ASV_00002,IT2
2,1,3,1.48819e-5,ASV_00002,IT3
2,1,4,3.16465e-4,ASV_00002,FI1
2,1,5,7.04624e-4,ASV_00002,UK1
2,1,6,6.61144e-5,ASV_00002,UK2
2,1,7,3.52429e-4,ASV_00002,SE1
3,1,1,3.00163e-4,ASV_00003,IT1
3,1,2,2.43058e-4,ASV_00003,IT2
3,1,3,2.04645e-5,ASV_00003,IT3
3,1,4,3.88475e-4,ASV_00003,FI1
3,1,5,9.70842e-4,ASV_00003,UK1
3,1,6,2.19411e-4,ASV_00003,UK2
3,1,7,4.063e-4,ASV_00003,SE1
4,1,1,3.28128e-4,ASV_00004,IT1
4,1,2,4.71408e-4,ASV_00004,IT2
4,1,3,3.85824e-5,ASV_00004,IT3
4,1,4,2.03328e-4,ASV_00004,FI1
4,1,5,3.58614e-4,ASV_00004,UK1
4,1,6,3.33784e-4,ASV_00004,UK2
4,1,7,2.32896e-4,ASV_00004,SE1
5,1,1,1.24391e-4,ASV_00005,IT1
5,1,2,5.5572e-4,ASV_00005,IT2
5,1,3,5.02811e-5,ASV_00005,IT3
5,1,4,4.60706e-4,ASV_00005,FI1
5,1,5,6.53392e-4,ASV_00005,UK1
5,1,6,1.65672e-4,ASV_00005,UK2
5,1,7,1.39302e-4,ASV_00005,SE1
6,1,1,3.06082e-4,ASV_00006,IT1
6,1,2,3.70118e-4,ASV_00006,IT2
6,1,3,3.1411e-5,ASV_00006,IT3
6,1,4,1.74273e-4,ASV_00006,FI1
6,1,5,8.19592e-4,ASV_00006,UK1
6,1,6,1.51596e-4,ASV_00006,UK2
6,1,7,6.14227e-4,ASV_00006,SE1
7,1,1,2.6178e-4,ASV_00007,IT1
7,1,2,3.81009e-4,ASV_00007,IT2
7,1,3,4.66889e-5,ASV_00007,IT3
7,1,4,3.74239e-4,ASV_00007,FI1
7,1,5,6.94677e-4,ASV_00007,UK1
7,1,6,2.90786e-4,ASV_00007,UK2
7,1,7,2.90051e-4,ASV_00007,SE1
8,1,1,2.48733e-4,ASV_00008,IT1
8,1,2,3.37757e-4,ASV_00008,IT2
8,1,3,3.21231e-5,ASV_00008,IT3
8,1,4,2.94128e-4,ASV_00008,FI1
8,1,5,5.64496e-4,ASV_00008,UK1
8,1,6,1.21552e-4,ASV_00008,UK2
8,1,7,2.56773e-4,ASV_00008,SE1
9,1,1,3.08498e-4,ASV_00009,IT1
9,1,2,1.62595e-4,ASV_00009,IT2
9,1,3,4.87817e-5,ASV_00009,IT3
9,1,4,2.86614e-4,ASV_00009,FI1
9,1,5,6.17192e-4,ASV_00009,UK1
9,1,6,1.14759e-4,ASV_00009,UK2
9,1,7,2.91826e-4,ASV_00009,SE1
10,1,1,2.65709e-4,ASV_00010,IT1
10,1,2,2.51311e-4,ASV_00010,IT2
10,1,3,2.51707e-5,ASV_00010,IT3
10,1,4,1.82064e-4,ASV_00010,FI1
10,1,5,7.42546e-4,ASV_00010,UK1
10,1,6,1.34253e-4,ASV_00010,UK2
10,1,7,1.26024e-4,ASV_00010,SE1
11,1,1,2.76352e-4,ASV_00011,IT1
11,1,2,2.52659e-4,ASV_00011,IT2
11,1,3,5.98686e-5,ASV_00011,IT3
11,1,4,3.44677e-4,ASV_00011,FI1
11,1,5,4.67639e-4,ASV_00011,UK1
11,1,6,1.31787e-4,ASV_00011,UK2
11,1,7,4.79378e-4,ASV_00011,SE1
12,1,1,3.42361e-4,ASV_00012,IT1
12,1,2,3.88065e-4,ASV_00012,IT2
12,1,4,2.10401e-4,ASV_00012,FI1
12,1,5,3.675e-4,ASV_00012,UK1
12,1,6,1.84245e-4,ASV_00012,UK2
12,1,7,3.30017e-4,ASV_00012,SE1
13,1,1,2.58443e-4,ASV_00013,IT1
13,1,2,1.78792e-4,ASV_00013,IT2
13,1,3,8.06373e-5,ASV_00013,IT3
13,1,4,3.14002e-4,ASV_00013,FI1
13,1,5,6.46061e-4,ASV_00013,UK1
13,1,6,1.40488e-4,ASV_00013,UK2
13,1,7,4.62066e-4,ASV_00013,SE1
14,1,1,1.67411e-4,ASV_00014,IT1
14,1,2,3.5936e-4,ASV_00014,IT2
14,1,3,2.79887e-5,ASV_00014,IT3
14,1,4,3.633e-4,ASV_00014,FI1
14,1,5,7.60643e-4,ASV_00014,UK1
14,1,6,2.68364e-4,ASV_00014,UK2
14,1,7,1.99853e-4,ASV_00014,SE1
15,1,1,2.66841e-4,ASV_00015,IT1
15,1,2,3.61652e-4,ASV_00015,IT2
