node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1712,1,2.46317e-4,ASV_00001,IT1
1,1,1721,2,2.45009e-4,ASV_00001,IT2
1,1,2785,3,6.84404e-5,ASV_00001,IT3
1,1,120,5,8.41895e-4,ASV_00001,UK1
1,1,2572,6,1.23601e-4,ASV_00001,UK2
2,1,1123,1,3.44083e-4,ASV_00002,IT1
2,1,1371,2,2.96068e-4,ASV_00002,IT2
2,1,2966,3,2.01959e-5,ASV_00002,IT3
2,1,1775,4,2.37587e-4,ASV_00002,FI1
2,1,227,5,7.51291e-4,ASV_00002,UK1
2,1,2509,6,1.34292e-4,ASV_00002,UK2
2,1,2545,7,1.29526e-4,ASV_00002,SE1
3,1,1032,1,3.64315e-4,ASV_00003,IT1
3,1,1162,2,3.34481e-4,ASV_00003,IT2
3,1,2839,3,4.99117e-5,ASV_00003,IT3
3,1,534,4,5.28328e-4,ASV_00003,FI1
3,1,289,5,6.98961e-4,ASV_00003,UK1
3,1,2769,6,7.25718e-5,ASV_00003,UK2
3,1,1065,7,3.57022e-4,ASV_00003,SE1
4,1,962,1,3.82161e-4,ASV_00004,IT1
4,1,1748,2,2.41264e-4,ASV_00004,IT2
4,1,2929,3,2.9152e-5,ASV_00004,IT3
4,1,1611,4,2.60949e-4,ASV_00004,FI1
4,1,188,5,7.88356e-4,ASV_00004,UK1
4,1,1874,6,2.25795e-4,ASV_00004,UK2
4,1,1571,7,2.67272e-4,ASV_00004,SE1
5,1,1797,1,0.00023557800000000001,ASV_00005,IT1
5,1,1783,2,2.36555e-4,ASV_00005,IT2
5,1,2751,3,7.75327e-5,ASV_00005,IT3
5,1,2610,4,1.16882e-4,ASV_00005,FI1
5,1,156,5,8.15313e-4,ASV_00005,UK1
5,1,2678,6,1.02746e-4,ASV_00005,UK2
5,1,2452,7,1.45159e-4,ASV_00005,SE1
6,1,2812,1,5.82529e-5,ASV_00006,IT1
6,1,706,2,4.50376e-4,ASV_00006,IT2
6,1,2858,3,4.61899e-5,ASV_00006,IT3
6,1,1474,4,2.80857e-4,ASV_00006,FI1
6,1,157,5,8.14968e-4,ASV_00006,UK1
6,1,2538,6,1.30306e-4,ASV_00006,UK2
6,1,732,7,4.4453e-4,ASV_00006,SE1
7,1,1941,1,2.16148e-4,ASV_00007,IT1
7,1,2269,2,1.71625e-4,ASV_00007,IT2
7,1,2937,3,2.73307e-5,ASV_00007,IT3
7,1,1010,4,3.69188e-4,ASV_00007,FI1
7,1,307,5,6.82536e-4,ASV_00007,UK1
7,1,2173,6,1.84123e-4,ASV_00007,UK2
7,1,1225,7,3.21281e-4,ASV_00007,SE1
8,1,1232,1,3.20559e-4,ASV_00008,IT1
8,1,759,2,4.36701e-4,ASV_00008,IT2
8,1,2842,3,4.92541e-5,ASV_00008,IT3
8,1,1434,4,2.86889e-4,ASV_00008,FI1
8,1,277,5,7.06957e-4,ASV_00008,UK1
8,1,2319,6,1.64393e-4,ASV_00008,UK2
8,1,608,7,4.89064e-4,ASV_00008,SE1
