from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06248963215277496,0.06021569632794685,5,116
ASV_00002,0.057389793960204286,0.03209031268894074,7,116
ASV_00003,0.0832423961040125,0.06056084240111391,7,116
ASV_00004,0.06178588396607635,0.04437436744471808,7,116
ASV_00005,0.05646763215403518,0.03881612854822362,7,116
ASV_00006,0.06499739237929184,0.05718494564896052,7,116
ASV_00007,0.04055964941884865,0.028089598915980753,7,116
ASV_00008,0.07275041473914129,0.04714064414260773,7,116
ASV_00009,0.0558850952915237,0.026833156408183248,7,116
ASV_00010,0.06406412285658367,0.047772220966063435,7,116
ASV_00011,0.07734345380990615,0.051074536774515185,7,116
ASV_00012,0.06946440527528873,0.0373048800412738,6,116
ASV_00013,0.06639041498619805,0.04377648737429488,7,116
ASV_00014,0.0482250110257777,0.030405005186671146,7,116
ASV_00015,0.05008419757381845,0.0400763113868259,7,116
ASV_00016,0.05569671027407622,0.0437217890454912,6,116
ASV_00017,0.05696243388681251,0.05341746870756428,5,116
ASV_00018,0.05573995886354178,0.04107311321527078,7,116
ASV_00019,0.05176159232684517,0.045766723295235893,7,116
ASV_00020,0.07758503993678723,0.06489917128656078,7,116
ASV_00021,0.057354097907995304,0.05535711122916967,6,116
ASV_00022,0.06504068459420842,0.046481296435703374,7,116
ASV_00023,0.08007200099437049,0.05917085745241777,7,116
ASV_00024,0.05631895990989996,0.04097704034422391,7,116
ASV_00025,0.07055597061632456,0.051791249074623215,4,116
ASV_00026,0.07119842525349468,0.04352113670332083,7,116
ASV_00028,0.061434463850491415,0.03434666211861343,7,116
ASV_00029,0.04934515395302154,0.05018356881082061,7,116
ASV_00030,0.05328269857137527,0.044116035718125744,7,116
ASV_00031,0.0764490831345009,0.05437008362810124,7,116
ASV_00032,0.06055874807316728,0.04547215825304367,7,116
ASV_00033,0.0520455538122576,0.04787615237020944,7,116
ASV_00034,0.07639035222662202,0.05149614629327935,7,116
ASV_00035,0.0572457913407923,0.04242303284962778,7,116
ASV_00036,0.06592541690079423,0.051428912836355666,7,116
ASV_00037,0.041247551569371474,0.03335897121370589,6,116
ASV_00038,0.03560255717245172,0.04247113916353143,5,116
ASV_00039,0.0983994025947078,0.04746465312674788,5,116
ASV_00040,0.06263801999640517,0.05138065822991202,7,116
ASV_00041,0.07224903794867518,0.0565073059240123,6,116
ASV_00042,0.06610165752369145,0.0537552684734178,7,116
ASV_00043,0.05307774212477514,0.04234948838061875,5,116
ASV_00044,0.06472526988407903,0.05370977142543619,7,116
ASV_00045,0.05672421631790312,0.028924303453232696,6,116
ASV_00046,0.05750664349431219,0.04259309401294933,7,116
ASV_00047,0.058986156514394296,0.06289564946501695,4,116
ASV_00048,0.0512107266327971,0.036472044680726186,7,116
ASV_00049,0.041403517593206464,0.033392713504032244,6,116
ASV_00050,0.0698017238303028,0.04555124483643928,6,116
ASV_00051,0.05011831651976321,0.037571656463961225,7,116
ASV_00052,0.058198882799259596,0.05190968107649494,6,116
ASV_00053,0.04987287305586905,0.039876534285224516,7,116
ASV_00054,0.07295625721406397,0.04283491636102382,7,116
ASV_00055,0.06865034747461192,0.044236832762731354,7,116
ASV_00056,0.04679043489178563,0.03572947100808433,7,116
ASV_00057,0.05477086237875364,0.04113879921268529,7,116
ASV_00058,0.06153611763239272,0.042827071340908664,7,116
ASV_00059,0.06769979381093,0.04577363502218305,7,116
ASV_00060,0.0943470150233783,0.04911978161528523,5,116
ASV_00061,0.08184260614288875,0.03363444601474328,5,116
ASV_00062,0.08137882687830651,0.04515704745527498,7,116
ASV_00063,0.06944264402278603,0.050348617943860086,7,116
ASV_00064,0.0546969189471542,0.034475704084317826,7,116
ASV_00065,0.09589198661432047,0.08333739856441397,4,116
ASV_00066,0.07567029367564859,0.04105508933714268,5,116
ASV_00067,0.06450303776592384,0.05401867895367316,7,116
ASV_00068,0.059797850792313936,0.06362471689499415,5,116
ASV_00069,0.0523186916551017,0.0431623856557342,6,116
ASV_00070,0.07601382771242596,0.05745819291761124,7,116
ASV_00071,0.07154482746631137,0.05004484820698618,7,116
ASV_00072,0.05672081319532133,0.04452797510013566,3,116
ASV_00073,0.04087679013314882,0.03716414954842004,5,116
ASV_00074,0.06989312833703415,0.03565587248852981,4,116
ASV_00075,0.046428165615474914,0.05217288174171574,5,116
ASV_00076,0.0629808121745373,0.07054811066370813,7,116
ASV_00077,0.040593479457230686,0.04846067751994897,3,116
ASV_00078,0.05450204777888409,0.050126368578599714,7,116
ASV_00079,0.051582076078734586,0.05398171261468261,5,116
ASV_00080,0.05571331023029736,0.044741643751853466,6,116
ASV_00081,0.06263706246422159,0.03595489524221847,7,116
ASV_00082,0.07196126510121222,0.050276322217762445,3,116
ASV_00083,0.07269546373433566,0.0478566430589477,7,116
ASV_00084,0.05406591603021048,0.04870052087933209,7,116
ASV_00085,0.0791182420470832,0.04223599628395841,5,116
ASV_00086,0.07587933920384557,0.05014983350110768,7,116
ASV_00087,0.06347400767137439,0.04799561129532749,7,116
ASV_00088,0.08034011760941884,0.02662045565494163,5,116
ASV_00089,0.04758809092686905,0.034336514687038196,5,116
ASV_00090,0.07459290158145575,0.06162904118021927,7,116
ASV_00091,0.059024972290824464,0.037547914793301836,5,116
ASV_00092,0.06190576551083989,0.05563364050522394,7,116
ASV_00093,0.09845692526250661,0.04236114288461035,6,116
ASV_00094,0.06864747658736656,0.04909242293340385,5,116
ASV_00095,0.05397757112347789,0.049284481296879144,6,116
ASV_00096,0.05026039206577687,0.04484298740689072,7,116
ASV_00097,0.062665363700122,0.0483725646689338,6,116
ASV_00098,0.08223478064638212,0.06273709655042527,4,116
ASV_00099,0.09200497418701749,0.04889353966914522,5,116
ASV_00100,0.06078813321369181,0.04759848455848708,6,116
ASV_00101,0.10048916573093107,0.034223632538235314,6,116
ASV_00102,0.08580855820466457,0.07016140498272393,5,116
ASV_00103,0.055939916837033574,0.050918402605633226,5,116
ASV_00104,0.04010008622821879,0.04488449692190252,6,116
ASV_00105,0.05784231359997403,0.03654848124728408,7,116
ASV_00106,0.06573335860412845,0.04044431632248397,6,116
ASV_00107,0.05824958374837946,0.049338235237018344,7,116
ASV_00108,0.08099765275379349,0.043554363444223296,3,116
ASV_00109,0.07032299495890856,0.022229472265201975,5,116
ASV_00110,0.07321044851473199,0.029938212658874103,5,116
ASV_00111,0.0721694612048878,0.044122130135991665,4,116
ASV_00112,0.06529881463286961,0.03934795280847575,7,116
ASV_00113,0.0682855130010223,0.040060189452851065,7,116
ASV_00115,0.15312500000000007,NA,2,116
ASV_00116,0.06256751873429392,0.04359726686311009,7,116
ASV_00117,0.04754728962050411,0.042699438922855056,6,116
ASV_00118,0.07472543055395812,0.05060223805925866,6,116
ASV_00119,0.08977961990008998,0.07020894623435457,5,116
ASV_00120,0.06908025399934478,0.052405021153027385,5,116
ASV_00121,0.10715876655559935,0.06229653741112058,3,116
ASV_00122,0.06772613414747565,0.07045405328782468,4,116
ASV_00123,0.08847407043042385,0.04318969748141953,5,116
ASV_00125,0.12426207112648616,0.04051149397212557,6,116
ASV_00126,0.12297487332115105,0.033082938611363896,4,116
ASV_00127,0.033639496582371455,0.029178701543238508,5,116
ASV_00128,0.059555392843365626,0.043885276828240324,7,116
ASV_00129,0.05726752483506044,0.05260591477707705,5,116
ASV_00130,0.08294790334166931,0.07192545961627095,6,116
ASV_00131,0.058301634803006,0.03942409533726431,7,116
ASV_00132,0.09638974191947391,0.0508669673558704,3,116
ASV_00133,0.08512625203593509,0.05686862144923433,6,116
ASV_00134,0.08115509116913872,0.05604575881231502,4,116
ASV_00135,0.04159971738521904,0.030011491372193118,5,116
ASV_00136,0.05898335330660827,0.04929418771785546,7,116
ASV_00137,0.07897366742290968,0.07059563792343275,5,116
ASV_00138,0.06343361689653025,0.046764295689116046,5,116
ASV_00139,0.1021483511249524,0.033434827978611505,5,116
ASV_00140,0.0833418068208471,0.041346651685067654,7,116
ASV_00141,0.05032107082318892,0.052134653332427665,6,116
ASV_00142,0.03986935792765589,0.030806237960661006,7,116
ASV_00143,0.10391884929457185,0.03634015483211061,3,116
ASV_00144,0.05020291858368032,0.04410494276481431,7,116
ASV_00145,0.058204768982570286,0.03953497645971552,4,116
ASV_00146,0.03966342164554558,0.03513568418100009,6,116
ASV_00147,0.08121577500397349,0.07725029730654137,5,116
ASV_00148,0.06034493869367959,0.047699870026175435,7,116
