taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4351564983170068,0.28772574288619446,6,Class,165
Alphaproteobacteria,0.34254834290176156,0.2667077767738493,6,Class,165
Bacilli,0.4133190580671502,0.3262624038905795,7,Class,165
Bacteroidia,0.5144789607909301,0.3103041899090927,7,Class,165
Clostridia,0.4707188409016514,0.30383339498340456,7,Class,165
Coriobacteriia,0.4566749230871229,0.2771838408479512,6,Class,165
Desulfovibrionia,0.5537789228703617,0.25440082635541,6,Class,165
Fibrobacteria,0.4373325122081628,0.27150192119832994,7,Class,165
Gammaproteobacteria,0.5481850412581434,0.28613026042215584,7,Class,165
Gracilibacteria,0.5275709790236947,0.2507189538061476,7,Class,165
Kiritimatiellae,0.54318689772818,0.34568910457935403,7,Class,165
Lentisphaeria,0.3850850869389123,0.24365942980096983,7,Class,165
MVP-15,0.3087248322147651,NA,2,Class,165
Methanobacteria,0.4614902755003625,0.3109260928881132,7,Class,165
Negativicutes,0.4888758632758802,0.25347659119619875,7,Class,165
Spirochaetia,0.4829788885262355,0.28047343417311515,7,Class,165
Thermoplasmata,0.13192612137203164,NA,2,Class,165
Absconditabacteriales_(SR1),0.5239991663705069,0.2490793808166639,7,Order,165
Acetobacterales,0.4018893349922468,0.2603076981522365,4,Order,165
Acholeplasmatales,0.42591220401343194,0.32244976756317606,7,Order,165
Acidaminococcales,0.45021013800191806,0.2147360317709733,7,Order,165
Aeromonadales,0.5115530557930099,0.26328616422850354,7,Order,165
Bacteroidales,0.5101657053146397,0.30689065739112414,7,Order,165
Bifidobacteriales,0.4314397211737382,0.28110538317270833,6,Order,165
Burkholderiales,0.72,NA,2,Order,165
Christensenellales,0.43179637119524916,0.2852260150250017,7,Order,165
Clostridia_UCG-014,0.4648135439204332,0.30859558235449225,7,Order,165
Clostridia_or,0.4238103950574906,0.2592720835269562,7,Order,165
Coriobacteriales,0.4476520119752262,0.26981409238176934,6,Order,165
Desulfovibrionales,0.5420493946368713,0.2438048008720986,6,Order,165
Eubacteriales,0.20740740740740737,NA,2,Order,165
Fibrobacterales,0.4341430837936369,0.26850649876589133,7,Order,165
Lachnospirales,0.47576083130866753,0.3033747610836796,7,Order,165
Lactobacillales,0.650590824836636,0.14919582538476311,3,Order,165
Methanobacteriales,0.45839477223393826,0.30650278344619697,7,Order,165
Methanomassiliicoccales,0.13297872340425532,NA,2,Order,165
Oligosphaerales,0.6085294916101666,0.18334781071207876,4,Order,165
Oscillospirales,0.48577207257740046,0.309663541852657,7,Order,165
Peptostreptococcales-Tissierellales,0.5141020106699145,0.19444832356722347,6,Order,165
Rhodospirillales,0.4274444399133892,0.27269932476785547,4,Order,165
Spirochaetales,0.4806601695586102,0.27794005370056984,7,Order,165
Veillonellales-Selenomonadales,0.4823620558268456,0.2647995819890285,7,Order,165
Victivallales,0.48182447249636384,0.2189705394462535,7,Order,165
WCHB1-41,0.5366495369791554,0.33913371770874234,7,Order,165
Acetobacteraceae,0.3917750084780388,0.2627146324149624,4,Family,165
Acholeplasmataceae,0.41566169476286374,0.3115551667378229,7,Family,165
Acidaminococcaceae,0.4338936262203502,0.19995957223742603,7,Family,165
Anaerovoracaceae,0.509056095658804,0.19540930428659864,6,Family,165
Atopobiaceae,0.4886864697559505,0.25397632694081135,6,Family,165
Bacteroidales_BS11_gut_group,0.5032130462445351,0.3307960034425703,7,Family,165
Bacteroidales_RF16_group,0.4433918133853401,0.2576032792898561,7,Family,165
Bacteroidales_UCG-001,0.3912129694142571,0.19165014145217282,4,Family,165
Bifidobacteriaceae,0.4247860644811561,0.2710050555950112,6,Family,165
Christensenellaceae,0.42629698873525307,0.27825285392834703,7,Family,165
