from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.062187718045479,0.06347649863371516,5,165
ASV_00002,0.06084552730448584,0.05838473498322549,7,165
ASV_00003,0.048751589172410834,0.032257892532249144,7,165
ASV_00004,0.08782041223540903,0.08083806188882314,7,165
ASV_00005,0.0699138255519545,0.049369661351852154,7,165
ASV_00006,0.06571118421728436,0.05106105188506264,7,165
ASV_00007,0.05632642158908321,0.0397395487887155,7,165
ASV_00008,0.07950517846350072,0.05427420154359515,7,165
ASV_00009,0.06507053226070635,0.034498845575094465,7,165
ASV_00010,0.059814647647400646,0.042813685966903874,7,165
ASV_00011,0.04339331171556084,0.027357232814235004,7,165
ASV_00012,0.09122365344484484,0.05578724678362307,6,165
ASV_00013,0.06453993904115944,0.038090990190828,7,165
ASV_00014,0.08095457956660955,0.052059039165750505,7,165
ASV_00015,0.04482011248833905,0.042994427579492546,7,165
ASV_00016,0.05203743068888648,0.04637928759905425,6,165
ASV_00017,0.06874070038807184,0.06128890130676981,5,165
ASV_00018,0.07311085486970326,0.05267567608128821,7,165
ASV_00019,0.06223957305400612,0.04349800671334268,7,165
ASV_00020,0.057149105462447905,0.04655341554627115,7,165
ASV_00021,0.07365955970176101,0.06297840903739631,6,165
ASV_00022,0.06721720959172117,0.04794547814585634,7,165
ASV_00023,0.0558853531366779,0.04129039946316342,7,165
ASV_00024,0.058918419495253165,0.051300085763206764,7,165
ASV_00025,0.07184589588391217,0.07273339503026816,4,165
ASV_00026,0.06269964291172989,0.055808938024690405,7,165
ASV_00028,0.07435690573739258,0.06252329723899301,7,165
ASV_00029,0.0807741234941642,0.0577492412267178,7,165
ASV_00030,0.057497849290932934,0.05266748953329676,7,165
ASV_00031,0.06495085516804501,0.053627866120169516,7,165
ASV_00032,0.059680865871080964,0.04468515117571106,7,165
ASV_00033,0.06375476736560212,0.05242314430737038,7,165
ASV_00034,0.05441535747577598,0.04626818273813031,7,165
ASV_00035,0.05510844587525115,0.04786973817296655,7,165
ASV_00036,0.045517897352306824,0.04460314640543068,7,165
ASV_00037,0.04821974713564802,0.03804359580074878,6,165
ASV_00038,0.06069139206983286,0.04184928921279656,5,165
ASV_00039,0.06209146479708764,0.030804271867145596,5,165
