node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.87133e-4,ASV_00001,IT1
1,1,2,4.93312e-4,ASV_00001,IT2
1,1,3,3.95835e-5,ASV_00001,IT3
1,1,5,0.00106122,ASV_00001,UK1
1,1,6,4.47778e-5,ASV_00001,UK2
2,1,1,1.79433e-4,ASV_00002,IT1
2,1,2,4.6072e-4,ASV_00002,IT2
2,1,3,4.68968e-5,ASV_00002,IT3
2,1,4,2.9662e-4,ASV_00002,FI1
2,1,5,0.00103456,ASV_00002,UK1
2,1,6,1.8928e-4,ASV_00002,UK2
2,1,7,4.02596e-4,ASV_00002,SE1
3,1,1,4.72133e-4,ASV_00003,IT1
3,1,2,4.27005e-4,ASV_00003,IT2
3,1,3,2.24237e-5,ASV_00003,IT3
3,1,4,4.1603e-4,ASV_00003,FI1
3,1,5,7.45407e-4,ASV_00003,UK1
3,1,6,1.34971e-4,ASV_00003,UK2
3,1,7,4.39025e-4,ASV_00003,SE1
4,1,1,4.2278e-4,ASV_00004,IT1
4,1,2,3.60996e-4,ASV_00004,IT2
4,1,3,3.39093e-5,ASV_00004,IT3
4,1,4,4.63736e-4,ASV_00004,FI1
4,1,5,8.43849e-4,ASV_00004,UK1
4,1,6,1.55177e-4,ASV_00004,UK2
4,1,7,3.73085e-4,ASV_00004,SE1
5,1,1,2.79828e-4,ASV_00005,IT1
5,1,2,3.73464e-4,ASV_00005,IT2
5,1,3,4.29882e-5,ASV_00005,IT3
5,1,4,4.47061e-4,ASV_00005,FI1
5,1,5,6.54218e-4,ASV_00005,UK1
5,1,6,1.60852e-4,ASV_00005,UK2
5,1,7,2.35464e-4,ASV_00005,SE1
6,1,1,1.62812e-4,ASV_00006,IT1
6,1,2,3.75113e-4,ASV_00006,IT2
6,1,3,2.80364e-5,ASV_00006,IT3
6,1,4,4.14414e-4,ASV_00006,FI1
6,1,5,0.00103727,ASV_00006,UK1
6,1,6,1.7729e-4,ASV_00006,UK2
6,1,7,3.87999e-4,ASV_00006,SE1
7,1,1,2.6592e-4,ASV_00007,IT1
7,1,2,4.47367e-4,ASV_00007,IT2
7,1,3,1.97862e-5,ASV_00007,IT3
7,1,4,2.7773e-4,ASV_00007,FI1
7,1,5,0.00101242,ASV_00007,UK1
7,1,6,1.90012e-4,ASV_00007,UK2
7,1,7,2.10517e-4,ASV_00007,SE1
8,1,1,3.37856e-4,ASV_00008,IT1
8,1,2,3.00814e-4,ASV_00008,IT2
8,1,3,5.40477e-5,ASV_00008,IT3
8,1,4,2.36833e-4,ASV_00008,FI1
8,1,5,0.00111759,ASV_00008,UK1
8,1,6,2.05361e-4,ASV_00008,UK2
8,1,7,2.97027e-4,ASV_00008,SE1
9,1,1,1.86073e-4,ASV_00009,IT1
9,1,2,3.5941e-4,ASV_00009,IT2
9,1,3,3.82112e-5,ASV_00009,IT3
9,1,4,4.07765e-4,ASV_00009,FI1
9,1,5,8.71757e-4,ASV_00009,UK1
9,1,6,2.67536e-4,ASV_00009,UK2
9,1,7,1.57253e-4,ASV_00009,SE1
10,1,1,1.54446e-4,ASV_00010,IT1
10,1,2,6.66658e-4,ASV_00010,IT2
10,1,3,3.6561e-5,ASV_00010,IT3
10,1,4,2.83855e-4,ASV_00010,FI1
10,1,5,8.65466e-4,ASV_00010,UK1
10,1,6,1.54812e-4,ASV_00010,UK2
10,1,7,3.13424e-4,ASV_00010,SE1
11,1,1,3.03233e-4,ASV_00011,IT1
11,1,2,5.73429e-4,ASV_00011,IT2
11,1,3,4.70484e-5,ASV_00011,IT3
11,1,4,1.86738e-4,ASV_00011,FI1
11,1,5,8.92014e-4,ASV_00011,UK1
11,1,6,2.60651e-4,ASV_00011,UK2
11,1,7,2.05745e-4,ASV_00011,SE1
12,1,1,2.26166e-4,ASV_00012,IT1
12,1,2,1.86665e-4,ASV_00012,IT2
12,1,4,2.32851e-4,ASV_00012,FI1
