from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3257506292972393,0.07836842495595311,5,d_1,387
ASV_00001,0.6684844495769762,0.12221940115881871,5,d_UW,387
ASV_00001,0.7564371767600089,0.09333473131772976,5,d_0,387
ASV_00001,0.5321635118822013,0.09849256850035837,5,d_0.5,387
ASV_00002,0.2850154205839042,0.11555267948017825,7,d_1,387
ASV_00002,0.6155471579045368,0.12480160262778686,7,d_UW,387
ASV_00002,0.7071604764902002,0.11008953083618485,7,d_0,387
ASV_00002,0.4783291934248012,0.12675167862058528,7,d_0.5,387
ASV_00003,0.2935516176712274,0.10550825771348514,7,d_1,387
ASV_00003,0.5764752421260204,0.07653740655048301,7,d_UW,387
ASV_00003,0.6906475184590934,0.07879621459274537,7,d_0,387
ASV_00003,0.46512581672370135,0.08996485217972447,7,d_0.5,387
ASV_00004,0.326211588455274,0.20314272450568138,7,d_1,387
ASV_00004,0.6032511443161825,0.10722378267811378,7,d_UW,387
ASV_00004,0.722916518526318,0.1154165727721249,7,d_0,387
ASV_00004,0.5123168853491977,0.17089543102799915,7,d_0.5,387
ASV_00005,0.3008641127515662,0.10441191855257613,7,d_1,387
ASV_00005,0.5955245815746226,0.07738339571560461,7,d_UW,387
ASV_00005,0.7226019165367882,0.07995502418617588,7,d_0,387
ASV_00005,0.48955335248610704,0.09143051186200542,7,d_0.5,387
ASV_00006,0.35039143130897926,0.2345139144785421,7,d_1,387
ASV_00006,0.6534339680401849,0.16348548260944185,7,d_UW,387
ASV_00006,0.7472947376880328,0.14233680211195268,7,d_0,387
ASV_00006,0.5405156641738936,0.2074354179534424,7,d_0.5,387
ASV_00007,0.3198317538833974,0.12066813292029177,7,d_1,387
ASV_00007,0.6359782864398905,0.12261755085719488,7,d_UW,387
ASV_00007,0.7409456238955878,0.1042920399103796,7,d_0,387
ASV_00007,0.5156586510666152,0.12090054316518842,7,d_0.5,387
ASV_00008,0.2689668874413784,0.08041859472566876,7,d_1,387
ASV_00008,0.5831492758350737,0.0796554311596434,7,d_UW,387
ASV_00008,0.6895425113590059,0.08125001292177803,7,d_0,387
ASV_00008,0.45918799247099196,0.08305249972990206,7,d_0.5,387
ASV_00009,0.28188977541953486,0.06052206684350442,7,d_1,387
ASV_00009,0.5783119391093667,0.060269994394333566,7,d_UW,387
ASV_00009,0.6932265351307209,0.06392493899532527,7,d_0,387
ASV_00009,0.4663460904478117,0.05855192637832789,7,d_0.5,387
ASV_00010,0.2552330191050209,0.07935967664913476,7,d_1,387
ASV_00010,0.5961623352958046,0.09240286783369786,7,d_UW,387
ASV_00010,0.7142298660292029,0.08230914065004367,7,d_0,387
ASV_00010,0.469562937825378,0.08089972232853049,7,d_0.5,387
ASV_00011,0.35913937389737394,0.2472360205673707,7,d_1,387
ASV_00011,0.6394666317126427,0.19719619111302236,7,d_UW,387
ASV_00011,0.7302291975337611,0.1612485247209886,7,d_0,387
ASV_00011,0.5409311421901173,0.23161252045028136,7,d_0.5,387
ASV_00012,0.22488557010747948,0.043046584583327434,6,d_1,387
ASV_00012,0.5293689381635867,0.04983730017651405,6,d_UW,387
ASV_00012,0.6463675722642328,0.05271602576606988,6,d_0,387
ASV_00012,0.41357318574550295,0.047793200337692285,6,d_0.5,387
ASV_00013,0.2525768200715848,0.07658504164264975,7,d_1,387
ASV_00013,0.5739587640978013,0.06106848874769135,7,d_UW,387
ASV_00013,0.6868722313845456,0.07628959438787286,7,d_0,387
ASV_00013,0.4531282746573683,0.0781887055587362,7,d_0.5,387
ASV_00014,0.25777296261181565,0.10159070696096584,7,d_1,387
ASV_00014,0.6055014144856631,0.1347059885859474,7,d_UW,387
ASV_00014,0.7052495596062315,0.11558868121589407,7,d_0,387
ASV_00014,0.46271813532424216,0.12185415744255439,7,d_0.5,387
ASV_00015,0.34067877356070136,0.09171268571925832,7,d_1,387
ASV_00015,0.6317435266403022,0.07994431481648952,7,d_UW,387
ASV_00015,0.7343830718199427,0.06350126224654713,7,d_0,387
ASV_00015,0.5229173683970485,0.06948972588570895,7,d_0.5,387
ASV_00016,0.4554236996300026,0.3406413410196974,6,d_1,387
ASV_00016,0.7138514308696273,0.19493241394734637,6,d_UW,387
ASV_00016,0.7805463742921596,0.1654107062880485,6,d_0,387
ASV_00016,0.612142394349025,0.26718251170267265,6,d_0.5,387
ASV_00017,0.2892191766811037,0.08461036466629501,5,d_1,387
ASV_00017,0.6450374940158827,0.1272441808904113,5,d_UW,387
ASV_00017,0.733169776047266,0.1128712087671308,5,d_0,387
ASV_00017,0.4903744589994849,0.1083845672461107,5,d_0.5,387
ASV_00018,0.33245511730880517,0.12308291521829715,7,d_1,387
ASV_00018,0.6266087909013135,0.14060671527024066,7,d_UW,387
ASV_00018,0.7210282815787027,0.11036381914732095,7,d_0,387
ASV_00018,0.5151527814498008,0.12553751209607567,7,d_0.5,387
ASV_00019,0.27095010812889236,0.08830409198105584,7,d_1,387
ASV_00019,0.593377698130369,0.08514880316931603,7,d_UW,387
ASV_00019,0.7008459798383728,0.08537452256248378,7,d_0,387
ASV_00019,0.45800367051447977,0.08652019185109176,7,d_0.5,387
ASV_00020,0.24875102073879798,0.07639840966889733,7,d_1,387
ASV_00020,0.6387805874234361,0.1380060052201906,7,d_UW,387
ASV_00020,0.725249526780602,0.10785868597186114,7,d_0,387
ASV_00020,0.4730914965437486,0.10642887998956405,7,d_0.5,387
ASV_00021,0.28354054797654543,0.06540646854754777,6,d_1,387
ASV_00021,0.5613834546337878,0.057451753071201005,6,d_UW,387
ASV_00021,0.6854662163177593,0.05889368930725588,6,d_0,387
ASV_00021,0.4653594840874335,0.06323912778493261,6,d_0.5,387
ASV_00022,0.34267102610682904,0.20550632985565429,7,d_1,387
ASV_00022,0.6629943209701873,0.13896037770300315,7,d_UW,387
ASV_00022,0.7456648694473397,0.12009058209594026,7,d_0,387
ASV_00022,0.5376749631833203,0.17838712463719783,7,d_0.5,387
ASV_00023,0.2815898019224625,0.1375859210829957,7,d_1,387
ASV_00023,0.592989956428975,0.12219419573755838,7,d_UW,387
ASV_00023,0.6934912497382067,0.12637952784290926,7,d_0,387
ASV_00023,0.46603165797859114,0.14023058459964646,7,d_0.5,387
ASV_00024,0.27266165925611907,0.12304741305329495,7,d_1,387
ASV_00024,0.612361070546029,0.11189522926775655,7,d_UW,387
ASV_00024,0.7037346356417333,0.1123517724211131,7,d_0,387
ASV_00024,0.46369456011747034,0.12149479498969597,7,d_0.5,387
ASV_00025,0.28995721336818214,0.04735888043325401,4,d_1,387
ASV_00025,0.6285560658931093,0.07640016710861132,4,d_UW,387
ASV_00025,0.7256184978615451,0.0796631099361496,4,d_0,387
