node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2391,1,1.53273e-4,ASV_00001,IT1
1,1,853,2,4.09716e-4,ASV_00001,IT2
1,1,2812,3,5.37096e-5,ASV_00001,IT3
1,1,96,5,8.79749e-4,ASV_00001,UK1
1,1,2014,6,2.02031e-4,ASV_00001,UK2
2,1,1090,1,3.51662e-4,ASV_00002,IT1
2,1,601,2,4.94167e-4,ASV_00002,IT2
2,1,2914,3,2.77192e-5,ASV_00002,IT3
2,1,2739,4,8.34125e-5,ASV_00002,FI1
2,1,789,5,4.30815e-4,ASV_00002,UK1
2,1,1676,6,2.47365e-4,ASV_00002,UK2
2,1,1316,7,3.08684e-4,ASV_00002,SE1
3,1,1033,1,3.62269e-4,ASV_00003,IT1
3,1,1528,2,2.69324e-4,ASV_00003,IT2
3,1,2779,3,6.58727e-5,ASV_00003,IT3
3,1,1926,4,2.1289e-4,ASV_00003,FI1
3,1,1159,5,3.38758e-4,ASV_00003,UK1
3,1,2220,6,1.74119e-4,ASV_00003,UK2
3,1,1287,7,3.14947e-4,ASV_00003,SE1
4,1,2343,1,1.58506e-4,ASV_00004,IT1
4,1,913,2,3.91177e-4,ASV_00004,IT2
4,1,2859,3,3.89456e-5,ASV_00004,IT3
4,1,1127,4,3.45255e-4,ASV_00004,FI1
4,1,564,5,5.11777e-4,ASV_00004,UK1
4,1,2506,6,1.35657e-4,ASV_00004,UK2
4,1,2618,7,1.12453e-4,ASV_00004,SE1
5,1,1537,1,2.67919e-4,ASV_00005,IT1
5,1,1017,2,3.64914e-4,ASV_00005,IT2
5,1,2900,3,2.93869e-5,ASV_00005,IT3
5,1,678,4,4.68596e-4,ASV_00005,FI1
5,1,198,5,7.79485e-4,ASV_00005,UK1
5,1,2113,6,1.88238e-4,ASV_00005,UK2
5,1,755,7,4.41255e-4,ASV_00005,SE1
6,1,2114,1,1.88226e-4,ASV_00006,IT1
6,1,1358,2,3.00333e-4,ASV_00006,IT2
6,1,2820,3,5.09732e-5,ASV_00006,IT3
6,1,908,4,3.94717e-4,ASV_00006,FI1
6,1,439,5,5.78631e-4,ASV_00006,UK1
6,1,2817,6,5.20014e-5,ASV_00006,UK2
6,1,2268,7,1.67558e-4,ASV_00006,SE1
7,1,1553,1,2.66179e-4,ASV_00007,IT1
7,1,1068,2,3.55417e-4,ASV_00007,IT2
7,1,2841,3,4.43778e-5,ASV_00007,IT3
7,1,850,4,4.11085e-4,ASV_00007,FI1
7,1,28,5,0.00100434,ASV_00007,UK1
7,1,2782,6,6.46561e-5,ASV_00007,UK2
7,1,931,7,3.87361e-4,ASV_00007,SE1
8,1,2327,1,1.6093e-4,ASV_00008,IT1
8,1,1647,2,2.51017e-4,ASV_00008,IT2
8,1,2848,3,4.20288e-5,ASV_00008,IT3
8,1,1055,4,3.57587e-4,ASV_00008,FI1
8,1,16,5,0.00103579,ASV_00008,UK1
8,1,2278,6,1.66125e-4,ASV_00008,UK2
8,1,1019,7,3.64488e-4,ASV_00008,SE1
9,1,2011,1,2.02407e-4,ASV_00009,IT1
9,1,1289,2,3.14635e-4,ASV_00009,IT2
9,1,2800,3,5.66833e-5,ASV_00009,IT3
9,1,1667,4,2.48596e-4,ASV_00009,FI1
9,1,2024,6,2.01016e-4,ASV_00009,UK2
9,1,1144,7,3.42425e-4,ASV_00009,SE1
10,1,2089,1,1.92003e-4,ASV_00010,IT1
10,1,308,2,6.85078e-4,ASV_00010,IT2
10,1,2916,3,2.72081e-5,ASV_00010,IT3
10,1,2501,4,1.35932e-4,ASV_00010,FI1
10,1,17,5,0.00103355,ASV_00010,UK1
10,1,1353,6,3.01317e-4,ASV_00010,UK2
10,1,1104,7,3.47996e-4,ASV_00010,SE1
11,1,1828,1,2.27782e-4,ASV_00011,IT1
11,1,898,2,3.97212e-4,ASV_00011,IT2
11,1,2929,3,2.59602e-5,ASV_00011,IT3
11,1,2190,4,1.79427e-4,ASV_00011,FI1
11,1,215,5,7.69689e-4,ASV_00011,UK1
11,1,2319,6,1.61834e-4,ASV_00011,UK2
11,1,1677,7,2.47351e-4,ASV_00011,SE1
12,1,2375,1,1.5465e-4,ASV_00012,IT1
12,1,1164,2,3.37576e-4,ASV_00012,IT2
12,1,1044,4,3.60111e-4,ASV_00012,FI1
12,1,314,5,6.83234e-4,ASV_00012,UK1
12,1,1648,6,2.5087e-4,ASV_00012,UK2
12,1,1693,7,2.45017e-4,ASV_00012,SE1
13,1,2368,1,1.55486e-4,ASV_00013,IT1
