node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1008,1,3.6814e-4,ASV_00001,IT1
1,1,637,2,4.82807e-4,ASV_00001,IT2
1,1,2979,3,1.50558e-5,ASV_00001,IT3
1,1,132,5,8.37097e-4,ASV_00001,UK1
1,1,2513,6,1.34529e-4,ASV_00001,UK2
2,1,990,1,3.71893e-4,ASV_00002,IT1
2,1,1264,2,3.15932e-4,ASV_00002,IT2
2,1,2884,3,3.50295e-5,ASV_00002,IT3
2,1,2317,4,1.63833e-4,ASV_00002,FI1
2,1,628,5,4.88707e-4,ASV_00002,UK1
2,1,2426,6,1.47539e-4,ASV_00002,UK2
2,1,433,7,5.96709e-4,ASV_00002,SE1
3,1,1948,1,2.11459e-4,ASV_00003,IT1
3,1,1272,2,3.14985e-4,ASV_00003,IT2
3,1,2794,3,6.04739e-5,ASV_00003,IT3
3,1,1952,4,2.10897e-4,ASV_00003,FI1
3,1,405,5,6.08741e-4,ASV_00003,UK1
3,1,2661,6,1.04353e-4,ASV_00003,UK2
3,1,1151,7,3.38044e-4,ASV_00003,SE1
4,1,1820,1,2.28703e-4,ASV_00004,IT1
4,1,434,2,5.95473e-4,ASV_00004,IT2
4,1,2890,3,3.40389e-5,ASV_00004,IT3
4,1,791,4,4.20227e-4,ASV_00004,FI1
4,1,79,5,8.97655e-4,ASV_00004,UK1
4,1,2421,6,1.48911e-4,ASV_00004,UK2
4,1,1023,7,3.65229e-4,ASV_00004,SE1
5,1,1818,1,2.2897e-4,ASV_00005,IT1
5,1,1240,2,3.22745e-4,ASV_00005,IT2
5,1,2862,3,4.03396e-5,ASV_00005,IT3
5,1,717,4,4.48036e-4,ASV_00005,FI1
5,1,80,5,8.968e-4,ASV_00005,UK1
5,1,2205,6,1.78408e-4,ASV_00005,UK2
5,1,799,7,4.18843e-4,ASV_00005,SE1
6,1,2299,1,1.66247e-4,ASV_00006,IT1
6,1,359,2,6.43758e-4,ASV_00006,IT2
6,1,2876,3,3.76579e-5,ASV_00006,IT3
6,1,1165,4,3.3622e-4,ASV_00006,FI1
6,1,340,5,6.57611e-4,ASV_00006,UK1
6,1,2543,6,1.29074e-4,ASV_00006,UK2
6,1,1482,7,2.78268e-4,ASV_00006,SE1
7,1,1090,1,3.50798e-4,ASV_00007,IT1
7,1,1194,2,3.30281e-4,ASV_00007,IT2
7,1,2772,3,7.06093e-5,ASV_00007,IT3
7,1,363,4,6.36725e-4,ASV_00007,FI1
7,1,554,5,5.21025e-4,ASV_00007,UK1
7,1,2220,6,1.75698e-4,ASV_00007,UK2
7,1,1706,7,2.44038e-4,ASV_00007,SE1
8,1,980,1,3.74378e-4,ASV_00008,IT1
8,1,1362,2,2.96241e-4,ASV_00008,IT2
8,1,2955,3,2.14433e-5,ASV_00008,IT3
8,1,1709,4,2.42946e-4,ASV_00008,FI1
8,1,253,5,7.30728e-4,ASV_00008,UK1
8,1,2762,6,7.64394e-5,ASV_00008,UK2
8,1,624,7,4.89647e-4,ASV_00008,SE1
9,1,1871,1,2.22648e-4,ASV_00009,IT1
9,1,547,2,5.25253e-4,ASV_00009,IT2
9,1,2996,3,6.28664e-6,ASV_00009,IT3
9,1,1178,4,3.33145e-4,ASV_00009,FI1
9,1,611,5,4.96365e-4,ASV_00009,UK1
9,1,2555,6,1.2574e-4,ASV_00009,UK2
9,1,767,7,4.2945e-4,ASV_00009,SE1
10,1,1602,1,2.60075e-4,ASV_00010,IT1
10,1,1395,2,2.91608e-4,ASV_00010,IT2
10,1,2958,3,2.10659e-5,ASV_00010,IT3
10,1,1377,4,2.94764e-4,ASV_00010,FI1
10,1,4,5,0.00109933,ASV_00010,UK1
10,1,2537,6,1.30621e-4,ASV_00010,UK2
10,1,606,7,4.99299e-4,ASV_00010,SE1
11,1,1374,1,2.94875e-4,ASV_00011,IT1
11,1,1491,2,2.77302e-4,ASV_00011,IT2
11,1,2943,3,2.43527e-5,ASV_00011,IT3
11,1,946,4,3.83553e-4,ASV_00011,FI1
11,1,406,5,6.07976e-4,ASV_00011,UK1
11,1,1819,6,2.28714e-4,ASV_00011,UK2
11,1,2209,7,1.77263e-4,ASV_00011,SE1
12,1,2124,1,1.87605e-4,ASV_00012,IT1
12,1,470,2,5.74466e-4,ASV_00012,IT2
