from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.25846220451457275,0.06533712908254453,5,d_1,192
ASV_00001,0.5764584907609527,0.10597089880753867,5,d_UW,192
ASV_00001,0.688327952447834,0.10175548319975158,5,d_0,192
ASV_00001,0.4398157212890224,0.082295318488881,5,d_0.5,192
ASV_00002,0.2544992120935152,0.05344389750477219,7,d_1,192
ASV_00002,0.6322164009590782,0.12679937510946027,7,d_UW,192
ASV_00002,0.7279486934159294,0.10313673510873558,7,d_0,192
ASV_00002,0.4741567711091962,0.08168287002983017,7,d_0.5,192
ASV_00003,0.2896578191717529,0.05446857326824292,7,d_1,192
ASV_00003,0.6468520262089106,0.09015814246005682,7,d_UW,192
ASV_00003,0.7394514801445454,0.07899995928619508,7,d_0,192
ASV_00003,0.5019569190684725,0.06974636283017546,7,d_0.5,192
ASV_00004,0.3098510662428425,0.13357311125675375,7,d_1,192
ASV_00004,0.5975641008527259,0.10932297914271599,7,d_UW,192
ASV_00004,0.7103546473435222,0.10770506387380474,7,d_0,192
ASV_00004,0.4896128525560373,0.1255950023253162,7,d_0.5,192
ASV_00005,0.2929079377976404,0.09229973529352303,7,d_1,192
ASV_00005,0.6357377647167708,0.11090814204124765,7,d_UW,192
ASV_00005,0.7409359938028223,0.08699978417401218,7,d_0,192
ASV_00005,0.5073492131677014,0.09409006816376787,7,d_0.5,192
ASV_00006,0.27455080789876596,0.12256949908294011,7,d_1,192
ASV_00006,0.5794058748626376,0.09022810377751755,7,d_UW,192
ASV_00006,0.6945873774534514,0.10121820759020667,7,d_0,192
ASV_00006,0.465200021725843,0.11612333900062105,7,d_0.5,192
ASV_00007,0.2602190440778378,0.05633186433947227,7,d_1,192
ASV_00007,0.6114362082852168,0.08200276129237165,7,d_UW,192
ASV_00007,0.7083048483822484,0.07142416624835662,7,d_0,192
ASV_00007,0.46578957322201314,0.06688948411130465,7,d_0.5,192
ASV_00008,0.29659643520777945,0.126947732538678,7,d_1,192
ASV_00008,0.6136946517548182,0.08075156049495574,7,d_UW,192
ASV_00008,0.7171659479165909,0.09041420947958885,7,d_0,192
ASV_00008,0.4806770310762011,0.11199435297892829,7,d_0.5,192
ASV_00009,0.30637583250392836,0.13181882933337624,7,d_1,192
ASV_00009,0.6269845500223779,0.09313865685426158,7,d_UW,192
ASV_00009,0.7336679575362661,0.08940925270823269,7,d_0,192
ASV_00009,0.5023796627400035,0.11585283018347725,7,d_0.5,192
ASV_00010,0.3693163633823873,0.24951981851579108,7,d_1,192
ASV_00010,0.6624883958857652,0.19203872603593675,7,d_UW,192
ASV_00010,0.7490770836815012,0.15171997539407414,7,d_0,192
ASV_00010,0.5503046034065753,0.22887731520041546,7,d_0.5,192
ASV_00011,0.31164309924336114,0.12180085996101689,7,d_1,192
ASV_00011,0.6346784616785671,0.10556938328283007,7,d_UW,192
ASV_00011,0.7275044228805015,0.10850907305286038,7,d_0,192
ASV_00011,0.5021383057423203,0.12060843474549866,7,d_0.5,192
ASV_00012,0.21452857208353426,0.022145147319947676,6,d_1,192
ASV_00012,0.5710738086285597,0.041805952950927344,6,d_UW,192
ASV_00012,0.6639145707904638,0.04295690573730703,6,d_0,192
ASV_00012,0.4212601211369657,0.026647992135453432,6,d_0.5,192
ASV_00013,0.33382373357034084,0.18609652167002144,7,d_1,192
ASV_00013,0.627678387361974,0.1220288174563467,7,d_UW,192
ASV_00013,0.7326477535303311,0.11940595127444416,7,d_0,192
ASV_00013,0.5201997599271476,0.1669747154404364,7,d_0.5,192
ASV_00014,0.3406537814301706,0.11288591360601187,7,d_1,192
ASV_00014,0.6544088647926709,0.0986161174923183,7,d_UW,192
ASV_00014,0.7602240846127317,0.08512734387705005,7,d_0,192
ASV_00014,0.538533917930559,0.09911438125994766,7,d_0.5,192
ASV_00015,0.2873764652703901,0.06919520566806565,7,d_1,192
