node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.80594e-4,ASV_00001,IT1
1,1,2,3.36077e-4,ASV_00001,IT2
1,1,3,2.92272e-5,ASV_00001,IT3
1,1,5,0.00107243,ASV_00001,UK1
1,1,6,3.01325e-4,ASV_00001,UK2
2,1,1,2.14541e-4,ASV_00002,IT1
2,1,2,2.68634e-4,ASV_00002,IT2
2,1,3,3.8262e-5,ASV_00002,IT3
2,1,4,2.80724e-4,ASV_00002,FI1
2,1,5,0.00108709,ASV_00002,UK1
2,1,6,2.89958e-4,ASV_00002,UK2
2,1,7,2.36851e-4,ASV_00002,SE1
3,1,1,8.03542e-5,ASV_00003,IT1
3,1,2,3.91811e-4,ASV_00003,IT2
3,1,3,3.03567e-5,ASV_00003,IT3
3,1,4,2.7671e-4,ASV_00003,FI1
3,1,5,4.76464e-4,ASV_00003,UK1
3,1,6,1.22942e-4,ASV_00003,UK2
3,1,7,3.54062e-4,ASV_00003,SE1
4,1,1,1.84931e-4,ASV_00004,IT1
4,1,2,5.90701e-4,ASV_00004,IT2
4,1,3,1.88682e-5,ASV_00004,IT3
4,1,4,2.43382e-4,ASV_00004,FI1
4,1,5,8.47425e-4,ASV_00004,UK1
4,1,6,1.7993e-4,ASV_00004,UK2
4,1,7,3.25016e-4,ASV_00004,SE1
5,1,1,4.56401e-4,ASV_00005,IT1
5,1,2,4.1658e-4,ASV_00005,IT2
5,1,3,2.42036e-5,ASV_00005,IT3
5,1,4,5.9496e-4,ASV_00005,FI1
5,1,5,0.00100159,ASV_00005,UK1
5,1,6,1.4401e-4,ASV_00005,UK2
5,1,7,3.16012e-4,ASV_00005,SE1
6,1,1,2.54573e-4,ASV_00006,IT1
6,1,2,4.53585e-4,ASV_00006,IT2
6,1,3,3.11852e-5,ASV_00006,IT3
6,1,4,1.97529e-4,ASV_00006,FI1
6,1,5,9.59548e-4,ASV_00006,UK1
6,1,6,1.83782e-4,ASV_00006,UK2
6,1,7,4.51072e-4,ASV_00006,SE1
7,1,1,2.3868e-4,ASV_00007,IT1
7,1,2,2.40233e-4,ASV_00007,IT2
7,1,3,4.68331e-5,ASV_00007,IT3
7,1,4,2.64259e-4,ASV_00007,FI1
7,1,5,8.04404e-4,ASV_00007,UK1
7,1,6,1.07261e-4,ASV_00007,UK2
7,1,7,2.7346e-4,ASV_00007,SE1
8,1,1,1.4136e-4,ASV_00008,IT1
8,1,2,4.55246e-4,ASV_00008,IT2
8,1,3,5.71762e-5,ASV_00008,IT3
8,1,4,2.28064e-4,ASV_00008,FI1
8,1,5,5.48676e-4,ASV_00008,UK1
8,1,6,1.72219e-4,ASV_00008,UK2
8,1,7,3.76173e-4,ASV_00008,SE1
9,1,1,2.40185e-4,ASV_00009,IT1
9,1,2,3.52082e-4,ASV_00009,IT2
9,1,3,2.36367e-5,ASV_00009,IT3
9,1,4,2.1418e-4,ASV_00009,FI1
9,1,5,5.9103e-4,ASV_00009,UK1
9,1,6,1.87313e-4,ASV_00009,UK2
9,1,7,4.21881e-4,ASV_00009,SE1
10,1,1,2.57346e-4,ASV_00010,IT1
10,1,2,3.55703e-4,ASV_00010,IT2
10,1,3,1.44291e-5,ASV_00010,IT3
10,1,4,4.49019e-4,ASV_00010,FI1
10,1,5,9.18676e-4,ASV_00010,UK1
10,1,6,1.34109e-4,ASV_00010,UK2
