taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.40922486815999687,0.2852265729646817,6,Class,449
Alphaproteobacteria,0.29854249991984944,0.2493601528993923,6,Class,449
Bacilli,0.3948910663864733,0.3212726063963868,7,Class,449
Bacteroidia,0.5196378425476517,0.3096313142049973,7,Class,449
Clostridia,0.46828627305800646,0.29843200278225773,7,Class,449
Coriobacteriia,0.4385768227795714,0.2739223615816305,6,Class,449
Desulfovibrionia,0.5495836917006311,0.20080951664452573,6,Class,449
Fibrobacteria,0.4671754087882482,0.2924391936067236,7,Class,449
Gammaproteobacteria,0.582068431974758,0.25949661980111227,7,Class,449
Gracilibacteria,0.4352788504554926,0.24379924455006782,7,Class,449
Kiritimatiellae,0.532492859048877,0.329722462845015,7,Class,449
Lentisphaeria,0.48675203497129477,0.3028897884815501,7,Class,449
MVP-15,0.7326732673267327,NA,2,Class,449
Methanobacteria,0.4338669451404923,0.281733169491756,7,Class,449
Negativicutes,0.48358164021023753,0.2708449651762812,7,Class,449
Spirochaetia,0.48897913354441,0.2687265524831805,7,Class,449
Thermoplasmata,0.1348314606741573,NA,2,Class,449
Absconditabacteriales_(SR1),0.4267301281050449,0.2373812041466905,7,Order,449
Acetobacterales,0.3217320051332864,0.18607528604697043,4,Order,449
Acholeplasmatales,0.4091178590663812,0.3255702148868619,7,Order,449
Acidaminococcales,0.4572417825594397,0.2757372462188585,7,Order,449
Aeromonadales,0.5548384688586606,0.24269945574292054,7,Order,449
Bacteroidales,0.5165139980106305,0.30670832526213043,7,Order,449
Bifidobacteriales,0.4012478016182618,0.27995485004005416,6,Order,449
Burkholderiales,0.3157894736842105,NA,2,Order,449
Christensenellales,0.39784036281743906,0.27410234584558807,7,Order,449
Clostridia_UCG-014,0.4830394925689208,0.2965592783988027,7,Order,449
Clostridia_or,0.42680923545999694,0.27826338198331246,7,Order,449
Coriobacteriales,0.43049525360700397,0.2635863195254676,6,Order,449
Desulfovibrionales,0.5374742938293051,0.19763674427077713,6,Order,449
Eubacteriales,0.6063348416289593,NA,2,Order,449
Fibrobacterales,0.4632210040324512,0.28839392864304736,7,Order,449
Lachnospirales,0.47707300755991777,0.2970011123578926,7,Order,449
Lactobacillales,0.4800790169065394,0.15833123138726524,3,Order,449
Methanobacteriales,0.4273256425391915,0.27348695600458445,7,Order,449
Methanomassiliicoccales,0.13181818181818183,NA,2,Order,449
Oligosphaerales,0.6227925478634908,0.15068433347210847,4,Order,449
Oscillospirales,0.47513344134385965,0.30883029146076463,7,Order,449
Peptostreptococcales-Tissierellales,0.5533186128123212,0.1992841654089084,6,Order,449
Rhodospirillales,0.42083484777137814,0.30268267250428443,4,Order,449
