from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.28048003722704895,0.12523997330267095,5,d_1,449
ASV_00001,0.6370614295624789,0.12605443742289096,5,d_UW,449
ASV_00001,0.7248521717907779,0.12675706856638885,5,d_0,449
ASV_00001,0.4889844685678273,0.1411395682074387,5,d_0.5,449
ASV_00002,0.3684521609084967,0.18793277530298627,7,d_1,449
ASV_00002,0.6075674498626594,0.10570358511213701,7,d_UW,449
ASV_00002,0.7299908077173938,0.11810487398597745,7,d_0,449
ASV_00002,0.5259394669496611,0.16150444118688778,7,d_0.5,449
ASV_00003,0.3650730298603694,0.2162968050852352,7,d_1,449
ASV_00003,0.6685572434193194,0.15240500443679109,7,d_UW,449
ASV_00003,0.7544578072692144,0.13159390455944042,7,d_0,449
ASV_00003,0.551082834789191,0.1918023242993281,7,d_0.5,449
ASV_00004,0.2726386390763475,0.087283220665176,7,d_1,449
ASV_00004,0.6298564869311334,0.13144873966777074,7,d_UW,449
ASV_00004,0.7225682723233877,0.10749781914509303,7,d_0,449
ASV_00004,0.4849958009423724,0.1066200971255916,7,d_0.5,449
ASV_00005,0.30071079483538454,0.1278266801406669,7,d_1,449
ASV_00005,0.594933280137548,0.07306200944995862,7,d_UW,449
ASV_00005,0.6991780056036557,0.09001080218928785,7,d_0,449
ASV_00005,0.47197604957680533,0.10796252697440888,7,d_0.5,449
ASV_00006,0.3283622635109778,0.2032755494897224,7,d_1,449
ASV_00006,0.6136531872679294,0.11013734385794335,7,d_UW,449
ASV_00006,0.7213316123136272,0.12095591487388942,7,d_0,449
ASV_00006,0.5081064007596436,0.17326439681624586,7,d_0.5,449
ASV_00007,0.2887799459208996,0.07974508848868758,7,d_1,449
ASV_00007,0.6164621371037888,0.1096302223184214,7,d_UW,449
ASV_00007,0.7102798865800242,0.0964654690580548,7,d_0,449
ASV_00007,0.47886643258905376,0.09465746082027934,7,d_0.5,449
ASV_00008,0.37459953377799954,0.20380381326953334,7,d_1,449
ASV_00008,0.6525885169728778,0.14154909541455035,7,d_UW,449
ASV_00008,0.7551132890550786,0.11683198099896018,7,d_0,449
ASV_00008,0.5551098968961623,0.17822922040723438,7,d_0.5,449
ASV_00009,0.33603120545732906,0.10816466359277019,7,d_1,449
ASV_00009,0.6412046931858933,0.10041285701001315,7,d_UW,449
ASV_00009,0.7427240466952085,0.08706673487489715,7,d_0,449
ASV_00009,0.5298691406689241,0.10318497392149581,7,d_0.5,449
ASV_00010,0.2698810779751107,0.08994170438391283,7,d_1,449
ASV_00010,0.5879089294678229,0.1104007646444572,7,d_UW,449
ASV_00010,0.6967470696400083,0.09813335828587674,7,d_0,449
ASV_00010,0.462762517615349,0.10102792754860257,7,d_0.5,449
ASV_00011,0.32426201031646995,0.09498960884301559,7,d_1,449
ASV_00011,0.6422400125640089,0.11305889179961051,7,d_UW,449
ASV_00011,0.7460194050271035,0.08997838814866833,7,d_0,449
ASV_00011,0.5200809223713921,0.09714026383917558,7,d_0.5,449
ASV_00012,0.25765951369181367,0.07355210278294413,6,d_1,449
ASV_00012,0.6266209703218162,0.09637718144386447,6,d_UW,449
ASV_00012,0.714162764611025,0.0850676735368972,6,d_0,449
ASV_00012,0.46667649398454636,0.08487430027356006,6,d_0.5,449
ASV_00013,0.33871283287017634,0.15352998278391508,7,d_1,449
