from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.055544904453558995,0.05316655715816845,5,177
ASV_00002,0.07390833191828873,0.058009678006693564,7,177
ASV_00003,0.05967336176732322,0.05180107168718021,7,177
ASV_00004,0.0700577756924561,0.057058289027857374,7,177
ASV_00005,0.06608965466951996,0.05258193226976058,7,177
ASV_00006,0.06478445399546867,0.04369954344205356,7,177
ASV_00007,0.06540362270683846,0.04696072747837087,7,177
ASV_00008,0.06645629467160101,0.04371383051478463,7,177
ASV_00009,0.060091241104253054,0.034077352961167026,7,177
ASV_00010,0.057442594402335914,0.03138007155771838,7,177
ASV_00011,0.06302154073248104,0.06195450427857533,7,177
ASV_00012,0.06414034666565809,0.03860354775908206,6,177
ASV_00013,0.06080869746397172,0.04213852549482354,7,177
ASV_00014,0.07222362542757327,0.048188812957116314,7,177
ASV_00015,0.05404316394041375,0.04142686035711783,7,177
ASV_00016,0.04806195658541053,0.045512129104995816,6,177
ASV_00017,0.05487659014063186,0.03427472628253021,5,177
ASV_00018,0.097015831646237,0.066989040012664,7,177
ASV_00019,0.04853798981963333,0.03655986029636251,7,177
ASV_00020,0.07590416521355688,0.06409927596039493,7,177
ASV_00021,0.04347549286415806,0.03998120217534799,6,177
ASV_00022,0.06216163965298606,0.047866546384366666,7,177
ASV_00023,0.06548409112088219,0.04251930205341047,7,177
ASV_00024,0.057375696237034,0.04845833117941721,7,177
ASV_00025,0.07573700404566817,0.08698123131465138,4,177
ASV_00026,0.06142046597975274,0.03195235899685179,7,177
ASV_00028,0.07681187393049688,0.049268632065052255,7,177
ASV_00029,0.063999387173902,0.04895443154523696,7,177
ASV_00030,0.04873810850477021,0.04926239453414479,7,177
ASV_00031,0.049882135574218556,0.05039781563697074,7,177
ASV_00032,0.0461836930337343,0.03718785862796301,7,177
ASV_00033,0.06680246251217381,0.05023971444435895,7,177
ASV_00034,0.06670578464983266,0.0533419332984487,7,177
ASV_00035,0.0769246483150837,0.04492404086612716,7,177
ASV_00036,0.059606432079385346,0.04459658299053985,7,177
ASV_00037,0.06819912435018584,0.042118541275981754,6,177
ASV_00038,0.06442030832619758,0.0651947860485972,5,177
ASV_00039,0.05812862608492041,0.03426634758625578,5,177
ASV_00040,0.054452786754461135,0.06085376513465762,7,177
ASV_00041,0.0753524234962018,0.05922079432471195,6,177
ASV_00042,0.07851835982350719,0.05181258110975477,7,177
ASV_00043,0.08085460326292479,0.09007465658166192,5,177
ASV_00044,0.053267540593628204,0.04844557489084326,7,177
ASV_00045,0.10318537013386547,0.051690997727907674,6,177
ASV_00046,0.059755159289187745,0.03477045120252963,7,177
ASV_00047,0.06024158394647947,0.05526505914540562,4,177
ASV_00048,0.07341271319878728,0.057073258883362156,7,177
ASV_00049,0.0671217332747673,0.05469773143430705,6,177
ASV_00050,0.060799968047035156,0.07176676791468296,6,177
ASV_00051,0.05314763410594744,0.04299510708858113,7,177
ASV_00052,0.03706226843294301,0.032156039127939136,6,177
ASV_00053,0.08323642678690137,0.05020919896646259,7,177
ASV_00054,0.06621282652950199,0.05647586770996949,7,177
ASV_00055,0.05113571344719917,0.042755444309659565,7,177
ASV_00056,0.06043060836208649,0.044348871926099334,7,177
ASV_00057,0.057742036755338684,0.04024162756322829,7,177
ASV_00058,0.07474354183316947,0.05392588017052368,7,177
ASV_00059,0.061276383162953016,0.049203783075329695,7,177
ASV_00060,0.09012993839421674,0.031550097276889434,5,177
ASV_00061,0.09271694977905426,0.037153125874918036,5,177
ASV_00062,0.0700372688484309,0.047867555130801535,7,177
ASV_00063,0.06535140534638784,0.045481940207992434,7,177
ASV_00064,0.0723974216026659,0.05203943139501002,7,177
ASV_00065,0.08136875165492465,0.06747925178554404,4,177
ASV_00066,0.07497880036597009,0.05620502422176244,5,177
ASV_00067,0.04725793697591457,0.03793316748605596,7,177
ASV_00068,0.04771414640974956,0.029311552769927755,5,177
ASV_00069,0.05893104149606148,0.04668554632778854,6,177
ASV_00070,0.06360368816856246,0.049301643699291,7,177
ASV_00071,0.04246238208319793,0.03369567283125081,7,177
ASV_00072,0.10543961563660191,0.09106066153525186,3,177
ASV_00073,0.058314101741615755,0.05042550379129432,5,177
ASV_00074,0.08124798332953598,0.04776199779856692,4,177
ASV_00075,0.054194493415653175,0.059375888456171165,5,177
ASV_00076,0.05715971921210205,0.036576213375254414,7,177
ASV_00077,0.052524871892174474,0.050384552809925626,3,177
ASV_00078,0.0683539405413375,0.0484381202111838,7,177
ASV_00079,0.04358941738527694,0.03208119761433645,5,177
ASV_00080,0.05325821364380255,0.04834441515132709,6,177
ASV_00081,0.07341105205869848,0.06211688010449284,7,177
ASV_00082,0.07799218275652697,0.028979231743778863,3,177
ASV_00083,0.049464801108322014,0.042385830569843415,7,177
ASV_00084,0.04924966823035875,0.035150096078461895,7,177
ASV_00085,0.09204547774611439,0.0468458194511703,5,177
ASV_00086,0.04874770982011553,0.03849209928528436,7,177
ASV_00087,0.0494789169650114,0.04069702176129372,7,177
ASV_00088,0.06277591550147361,0.0460916660752096,5,177
ASV_00089,0.046830353527016345,0.038131203890577094,5,177
ASV_00090,0.03520477971005847,0.025544046307555145,7,177
ASV_00091,0.07950763298341182,0.062092164631786025,5,177
ASV_00092,0.053836806346827346,0.04768029559594374,7,177
ASV_00093,0.09435290985857828,0.040949281149414485,6,177
ASV_00094,0.0747207750001738,0.024498194330338726,5,177
ASV_00095,0.060917202486192604,0.038581751116349546,6,177
ASV_00096,0.07515286151228326,0.05571357373292246,7,177
ASV_00097,0.06387621298546614,0.045981050014699563,6,177
ASV_00098,0.06385175169376356,0.056512936816602466,4,177
ASV_00099,0.07897532779718233,0.041041757692981184,5,177
ASV_00100,0.057826076085932945,0.049385146651635556,6,177
ASV_00101,0.07131008516231678,0.03029736196710461,6,177
ASV_00102,0.05023503487151608,0.051344771454321966,5,177
ASV_00103,0.045069094415712455,0.04919015305866133,5,177
ASV_00104,0.04800967938537211,0.0372977863796667,6,177
ASV_00105,0.058880830096442134,0.03691341145815811,7,177
ASV_00106,0.07145391781210612,0.037995265579809166,6,177
ASV_00107,0.06993907468062299,0.04982118135557288,7,177
ASV_00108,0.08721967320882391,0.031825253315838936,3,177
ASV_00109,0.07918666016278597,0.030882731636995904,5,177
ASV_00110,0.07856246938411157,0.0460381721553309,5,177
ASV_00111,0.10194677000480655,0.08983957655412791,4,177
ASV_00112,0.05956887559210487,0.03976208698311513,7,177
ASV_00113,0.05674210403850043,0.0304453255684299,7,177
ASV_00115,0.10223642172523961,NA,2,177
ASV_00116,0.04682899223598443,0.03463025445133185,7,177
ASV_00117,0.061803980974201075,0.04585609112431141,6,177
ASV_00118,0.07616554321380807,0.036355395856584066,6,177
ASV_00119,0.05997318186859605,0.06160886193727091,5,177
ASV_00120,0.09073403161055657,0.025696562607034873,5,177
ASV_00121,0.08308687800137941,0.07011137608530606,3,177
ASV_00122,0.07117489128373845,0.058823972356219056,4,177
ASV_00123,0.09967013268306851,0.032304405708158596,5,177
ASV_00125,0.08256504070161266,0.03969385679665845,6,177
ASV_00126,0.08996283070822338,0.041335103313766934,4,177
ASV_00127,0.047874477393255274,0.04002078092489612,5,177
ASV_00128,0.05736714333758805,0.047195382405604364,7,177
ASV_00129,0.042401122982728044,0.02726955662184631,5,177
ASV_00130,0.045954271718744805,0.050533519267319624,6,177
ASV_00131,0.04944097063534829,0.034456394122749694,7,177
ASV_00132,0.03521017238054358,0.03723492010235766,3,177
ASV_00133,0.05396954632092319,0.04432763736174027,6,177
ASV_00134,0.09670926337669111,0.0654263762237579,4,177
ASV_00135,0.04888485517073961,0.03432700338109119,5,177
ASV_00136,0.06490555948754559,0.03119757815631223,7,177
ASV_00137,0.036188836733773454,0.04766293603763291,5,177
ASV_00138,0.10948825958994232,0.03969371716448645,5,177
ASV_00139,0.08317097512629135,0.04782653004335866,5,177
ASV_00140,0.05538759137857836,0.035687698514281045,7,177
ASV_00141,0.060313245995402935,0.060289110534799004,6,177
ASV_00142,0.05406077822734615,0.04087295646111536,7,177
ASV_00143,0.07283505444604825,0.022714169272193815,3,177
ASV_00144,0.05046522798709662,0.04139527289691915,7,177
ASV_00145,0.08009602981606422,0.0715315695747731,4,177
ASV_00146,0.034491911537468556,0.03372862923218495,6,177
ASV_00147,0.06117121293569973,0.056149825899882114,5,177
ASV_00148,0.06378077051675453,0.05105380252398342,7,177
ASV_00149,0.07398523543828385,0.048118666760913885,4,177
ASV_00150,0.033292383292383265,0.0464550555783191,3,177
ASV_00151,0.0645334483885171,0.039235188508188655,6,177
ASV_00152,0.06190060661663025,0.025832612017529066,6,177
ASV_00153,0.05403739912562178,0.046090489447495435,4,177
ASV_00154,0.1558381324852444,0.007743557567715042,3,177
ASV_00155,0.04108592756889967,0.028156925131482408,7,177
ASV_00156,0.06477660001527927,0.04069732070771765,6,177
ASV_00157,0.04073161676721662,0.04146321928016054,7,177
ASV_00158,0.1037028974813546,0.04031990417260964,4,177
ASV_00159,0.07596486407771265,0.055201359480741286,6,177
ASV_00160,0.054290937212384,0.036107536661866044,7,177
ASV_00161,0.08644008035773067,0.060752966311159666,5,177
ASV_00162,0.08490997059288101,0.0700826393192793,5,177
ASV_00163,0.040823147783508144,0.037429768168030564,7,177
ASV_00164,0.08530451012126271,0.04320987312760291,5,177
ASV_00165,0.08522110215821785,0.04258537438962873,5,177
ASV_00166,0.08416203400119199,0.03755411623783545,6,177
ASV_00167,0.09488085641033717,0.047270201329253685,4,177
ASV_00168,0.06694466992396819,0.02807199979148476,5,177
ASV_00169,0.05822024394958033,0.04840100149784877,5,177
ASV_00170,0.04581039786133412,0.052217217946343514,5,177
ASV_00171,0.06031772509454747,0.0476938841006919,7,177
ASV_00172,0.055110370653894604,0.02851705581324663,5,177
ASV_00173,0.0697188579211051,0.03577935849319041,3,177
ASV_00174,0.09283672228471719,0.03712436439310378,4,177
ASV_00176,0.051123280858030994,0.05143647313417765,5,177
ASV_00177,0.07320663706139416,0.06309213788099745,7,177
ASV_00178,0.07738095238095244,NA,2,177
ASV_00179,0.026064586491798304,0.023677196227554997,5,177
ASV_00180,0.0659551596990244,0.030977568663752113,4,177
ASV_00181,0.06778420490908067,0.031107490125834466,5,177
ASV_00182,0.07694112249330072,0.03719713132023644,6,177
ASV_00183,0.048499685332162625,0.03697032154393003,5,177
ASV_00184,0.06582733702582388,0.06973558884711564,5,177
ASV_00185,0.05689165024488342,0.028580781867135526,7,177
ASV_00186,0.04994902641528723,0.04690814732935582,6,177
ASV_00187,0.07079563276661355,0.058701949973748786,7,177
ASV_00188,0.05554174012794793,0.06287164007377827,6,177
ASV_00189,0.04791602586139306,0.0322887236503711,3,177
ASV_00190,0.08106963625834518,0.04174172445862798,3,177
ASV_00191,0.1056427743424251,0.051311106213551255,5,177
ASV_00192,0.16666666666666674,NA,2,177
