node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1795,1,2.33662e-4,ASV_00001,IT1
1,1,1221,2,3.23794e-4,ASV_00001,IT2
1,1,2988,3,1.50176e-5,ASV_00001,IT3
1,1,265,5,7.10875e-4,ASV_00001,UK1
1,1,2623,6,1.20515e-4,ASV_00001,UK2
2,1,1310,1,3.0793e-4,ASV_00002,IT1
2,1,1566,2,2.69385e-4,ASV_00002,IT2
2,1,2973,3,2.06282e-5,ASV_00002,IT3
2,1,474,4,5.6083e-4,ASV_00002,FI1
2,1,322,5,6.6334e-4,ASV_00002,UK1
2,1,1896,6,2.22039e-4,ASV_00002,UK2
2,1,988,7,3.74447e-4,ASV_00002,SE1
3,1,1218,1,3.24473e-4,ASV_00003,IT1
3,1,1808,2,2.32258e-4,ASV_00003,IT2
3,1,2945,3,2.65005e-5,ASV_00003,IT3
3,1,1081,4,3.551e-4,ASV_00003,FI1
3,1,209,5,7.58265e-4,ASV_00003,UK1
3,1,2086,6,1.95669e-4,ASV_00003,UK2
3,1,1833,7,2.29501e-4,ASV_00003,SE1
4,1,747,1,4.38743e-4,ASV_00004,IT1
4,1,653,2,4.67083e-4,ASV_00004,IT2
4,1,2931,3,2.9285e-5,ASV_00004,IT3
4,1,1114,4,3.47872e-4,ASV_00004,FI1
4,1,357,5,6.37224e-4,ASV_00004,UK1
4,1,2668,6,1.09763e-4,ASV_00004,UK2
4,1,895,7,3.95416e-4,ASV_00004,SE1
5,1,2250,1,1.73703e-4,ASV_00005,IT1
5,1,674,2,4.59227e-4,ASV_00005,IT2
5,1,2950,3,2.55623e-5,ASV_00005,IT3
5,1,1021,4,3.66768e-4,ASV_00005,FI1
5,1,247,5,7.28738e-4,ASV_00005,UK1
5,1,2458,6,1.4681e-4,ASV_00005,UK2
5,1,1949,7,2.14214e-4,ASV_00005,SE1
6,1,1675,1,2.51403e-4,ASV_00006,IT1
6,1,1376,2,2.94976e-4,ASV_00006,IT2
6,1,2830,3,5.02257e-5,ASV_00006,IT3
6,1,811,4,4.21253e-4,ASV_00006,FI1
6,1,166,5,7.91472e-4,ASV_00006,UK1
6,1,2439,6,1.49453e-4,ASV_00006,UK2
6,1,1379,7,2.94771e-4,ASV_00006,SE1
7,1,1659,1,2.53859e-4,ASV_00007,IT1
7,1,966,2,3.78374e-4,ASV_00007,IT2
7,1,2850,3,4.61106e-5,ASV_00007,IT3
7,1,2506,4,1.40019e-4,ASV_00007,FI1
7,1,9,5,0.0010312,ASV_00007,UK1
7,1,2172,6,1.84615e-4,ASV_00007,UK2
7,1,775,7,4.30164e-4,ASV_00007,SE1
8,1,1910,1,0.00021981100000000001,ASV_00008,IT1
8,1,1528,2,2.74803e-4,ASV_00008,IT2
8,1,2760,3,7.86221e-5,ASV_00008,IT3
8,1,805,4,4.23198e-4,ASV_00008,FI1
8,1,749,5,4.37907e-4,ASV_00008,UK1
8,1,2376,6,1.57963e-4,ASV_00008,UK2
8,1,398,7,6.00023e-4,ASV_00008,SE1
9,1,2137,1,1.89435e-4,ASV_00009,IT1
9,1,2486,2,1.4348e-4,ASV_00009,IT2
9,1,2725,3,9.09336e-5,ASV_00009,IT3
9,1,2165,4,1.8549e-4,ASV_00009,FI1
9,1,48,5,9.5183e-4,ASV_00009,UK1
9,1,1511,6,2.76516e-4,ASV_00009,UK2
9,1,993,7,3.73864e-4,ASV_00009,SE1
10,1,1961,1,2.12644e-4,ASV_00010,IT1
10,1,498,2,5.42051e-4,ASV_00010,IT2
10,1,2816,3,5.57916e-5,ASV_00010,IT3
10,1,2046,4,2.01803e-4,ASV_00010,FI1
10,1,906,5,3.91922e-4,ASV_00010,UK1
10,1,1798,6,2.33216e-4,ASV_00010,UK2
10,1,1291,7,3.11985e-4,ASV_00010,SE1
11,1,2220,1,1.78939e-4,ASV_00011,IT1
11,1,402,2,5.9781e-4,ASV_00011,IT2
11,1,2939,3,2.76097e-5,ASV_00011,IT3
11,1,631,4,4.81764e-4,ASV_00011,FI1
11,1,34,5,9.71866e-4,ASV_00011,UK1
11,1,1392,6,2.92379e-4,ASV_00011,UK2
11,1,2102,7,1.93943e-4,ASV_00011,SE1
12,1,2216,1,1.79296e-4,ASV_00012,IT1
12,1,784,2,4.28412e-4,ASV_00012,IT2
12,1,1265,4,3.1769e-4,ASV_00012,FI1
12,1,386,5,6.11838e-4,ASV_00012,UK1
12,1,2262,6,1.72911e-4,ASV_00012,UK2
