taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.38694121650623825,0.2797732519311067,6,Class,475
Alphaproteobacteria,0.290489650250363,0.27971140425590124,6,Class,475
Bacilli,0.41650027489610314,0.29667634446028496,7,Class,475
Bacteroidia,0.5172162200480079,0.3098713840003127,7,Class,475
Clostridia,0.46351247130777107,0.2988316645341074,7,Class,475
Coriobacteriia,0.480556739643535,0.2582784795854653,6,Class,475
Desulfovibrionia,0.5816310371457327,0.250109047055421,6,Class,475
Fibrobacteria,0.43110243587771085,0.25718749607978975,7,Class,475
Gammaproteobacteria,0.5770277587752191,0.2677946624924209,7,Class,475
Gracilibacteria,0.43981717872589066,0.2598714488524937,7,Class,475
Kiritimatiellae,0.5330779211551879,0.31818577098562867,7,Class,475
Lentisphaeria,0.4717931670991827,0.27803859922590485,7,Class,475
MVP-15,0.8,NA,2,Class,475
Methanobacteria,0.45590103179220687,0.3022007071910912,7,Class,475
Negativicutes,0.45777375966182843,0.28021842987350565,7,Class,475
Spirochaetia,0.47958253739888784,0.2607301577049528,7,Class,475
Thermoplasmata,0.43540669856459335,NA,2,Class,475
Absconditabacteriales_(SR1),0.4340749044778775,0.2548929459141797,7,Order,475
Acetobacterales,0.29349240322304954,0.2697355441525262,4,Order,475
Acholeplasmatales,0.4311711685319578,0.2951103713818455,7,Order,475
Acidaminococcales,0.4383038139779116,0.27893365183321134,7,Order,475
Aeromonadales,0.5566836183009145,0.2529208399361357,7,Order,475
Bacteroidales,0.5137411600686546,0.30748519213986003,7,Order,475
Bifidobacteriales,0.38133076296065527,0.273860202758166,6,Order,475
Burkholderiales,0.855072463768116,NA,2,Order,475
Christensenellales,0.42080076590088483,0.2686118475858434,7,Order,475
Clostridia_UCG-014,0.48112535841684767,0.2937741119180324,7,Order,475
Clostridia_or,0.387596027576094,0.2638017745196739,7,Order,475
Coriobacteriales,0.4757998503176728,0.250236181900155,6,Order,475
Desulfovibrionales,0.5658187941168482,0.23990189489281671,6,Order,475
Eubacteriales,0.7557603686635945,NA,2,Order,475
Fibrobacterales,0.4281548057554122,0.2535745324573696,7,Order,475
Lachnospirales,0.4683133903782086,0.30022603371489986,7,Order,475
Lactobacillales,0.6110492780081959,0.13012163508165103,3,Order,475
Methanobacteriales,0.45429260293934887,0.30011178333455607,7,Order,475
Methanomassiliicoccales,0.42995169082125606,NA,2,Order,475
Oligosphaerales,0.7721135040190259,0.07765980063864408,4,Order,475
Oscillospirales,0.4709440831854253,0.30610505776831776,7,Order,475
Peptostreptococcales-Tissierellales,0.5475005574519687,0.208399599672195,6,Order,475
Rhodospirillales,0.4105693963557551,0.2877987986802283,4,Order,475
Spirochaetales,0.47776644384507805,0.2585811839549722,7,Order,475
Veillonellales-Selenomonadales,0.4538524220390091,0.2686367216747811,7,Order,475
Victivallales,0.5775738979984795,0.24087816805143977,7,Order,475
WCHB1-41,0.5288917746279063,0.31327217266055635,7,Order,475
Acetobacteraceae,0.2830807516599157,0.26053996261782725,4,Family,475
Acholeplasmataceae,0.4270954233583913,0.28932815134821804,7,Family,475
Acidaminococcaceae,0.4325849597660507,0.2748276252800603,7,Family,475
Anaerovoracaceae,0.5333340740347349,0.2024970526978884,6,Family,475
Atopobiaceae,0.49980513137406146,0.21406114801489096,6,Family,475
Bacteroidales_BS11_gut_group,0.5287052224967478,0.27211474612587283,7,Family,475
Bacteroidales_RF16_group,0.4306179347498052,0.26088553700905776,7,Family,475
Bacteroidales_UCG-001,0.3311153436448962,0.23652191822871865,4,Family,475
