from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.057879510116920316,0.06656112820587731,5,11
ASV_00002,0.056185390630955075,0.04786224127286501,7,11
ASV_00003,0.062393192520237964,0.04619754824961384,7,11
ASV_00004,0.05544513812154742,0.04316425948600254,7,11
ASV_00005,0.05649826753660393,0.04163640584036264,7,11
ASV_00006,0.0601189303901616,0.03668018120758147,7,11
ASV_00007,0.06886047962996386,0.060367517782907096,7,11
ASV_00008,0.0537506465607412,0.037870606135144334,7,11
ASV_00009,0.05716915709562308,0.04245802470330905,7,11
ASV_00010,0.07185596085089012,0.0419272929162809,7,11
ASV_00011,0.04013998698398629,0.025736463534492337,7,11
ASV_00012,0.10193245255876068,0.05666372828968446,6,11
ASV_00013,0.07461493699112737,0.059712029838847255,7,11
ASV_00014,0.07885590238507838,0.05090953258298738,7,11
ASV_00015,0.07495805694535533,0.0442424527195544,7,11
ASV_00016,0.06644604579896637,0.05374017088727244,6,11
ASV_00017,0.0716281457354327,0.050739020139911294,5,11
ASV_00018,0.059582131386666744,0.04636117199200606,7,11
ASV_00019,0.0479811458067627,0.047380421084133345,7,11
ASV_00020,0.05011394617882113,0.044539521918985796,7,11
ASV_00021,0.05303499747114161,0.044727979554206376,6,11
ASV_00022,0.04619645688824549,0.035435376637336785,7,11
ASV_00023,0.05742999440062437,0.04916599878096153,7,11
ASV_00024,0.057700639632746326,0.03784491449528365,7,11
ASV_00025,0.07881111599187908,0.05239795184269561,4,11
ASV_00026,0.08980599311474644,0.07397057415741376,7,11
ASV_00028,0.06580851424224315,0.051761781232904674,7,11
ASV_00029,0.0591844867371776,0.04330298767332425,7,11
ASV_00030,0.04748183490739851,0.039160829223334484,7,11
ASV_00031,0.04771015189263344,0.04027344903350087,7,11
ASV_00032,0.060550001994059334,0.05856539019124434,7,11
ASV_00033,0.07184746765098501,0.05273262411737909,7,11
ASV_00034,0.07794571088696832,0.04946432579660336,7,11
ASV_00035,0.06753634321890292,0.05519636966425025,7,11
ASV_00036,0.06201972061924024,0.04043042878189125,7,11
ASV_00037,0.05423291582753041,0.052640693326385345,6,11
ASV_00038,0.042218117341980624,0.05038292558924242,5,11
ASV_00039,0.07789236947742398,0.029300495728841802,5,11
ASV_00040,0.08029506428784138,0.050730430174940645,7,11
ASV_00041,0.06605889316226256,0.05505497075729769,6,11
ASV_00042,0.05086930362620478,0.034780617245620565,7,11
ASV_00043,0.05538598022275244,0.061841456250655416,5,11
ASV_00044,0.05690316668171622,0.046565078835671854,7,11
ASV_00045,0.07192879660268311,0.04497425729836433,6,11
ASV_00046,0.04270669416128362,0.027905680734948608,7,11
ASV_00047,0.06934685729520929,0.06815148300528406,4,11
ASV_00048,0.06681170881142438,0.04652082835191866,7,11
ASV_00049,0.059542653283061305,0.05483995087327931,6,11
ASV_00050,0.049164815833628465,0.04162774526741423,6,11
ASV_00051,0.06103408891210401,0.04687797556950656,7,11
ASV_00052,0.057844920474408715,0.05883712278087998,6,11
ASV_00053,0.07418525854582358,0.047681169939447245,7,11
ASV_00054,0.05081359558984181,0.028683108869500422,7,11
ASV_00055,0.044308591610762456,0.039683278448676064,7,11
ASV_00056,0.075679203513071,0.053974415471171995,7,11
ASV_00057,0.05376951430669641,0.037484667668170296,7,11
ASV_00058,0.06096430608147585,0.0391207253344507,7,11
ASV_00059,0.053514953779607355,0.04135699001606759,7,11
ASV_00060,0.07529573048928716,0.053890032905872916,5,11
ASV_00061,0.10217117491922838,0.06347060765470612,5,11
ASV_00062,0.04495810065800875,0.03687987540555852,7,11
ASV_00063,0.06362813133662597,0.049434556310024164,7,11
ASV_00064,0.05714458648134727,0.040468446769952114,7,11
ASV_00065,0.07934069717068133,0.06837761241760096,4,11
ASV_00066,0.08930118004308199,0.04525497371326905,5,11
ASV_00067,0.05874895460873934,0.03841043679352393,7,11
ASV_00068,0.06559372389823823,0.048707733886993336,5,11
ASV_00069,0.04531700513721075,0.05140573139149492,6,11
ASV_00070,0.05309957944747018,0.051835951205509274,7,11
ASV_00071,0.06730618608543326,0.050094795020435706,7,11
ASV_00072,0.08902584261124029,0.08504367627156974,3,11
ASV_00073,0.09835896834120071,0.056307590441524336,5,11
ASV_00074,0.0832652381945041,0.0462349147803079,4,11
ASV_00075,0.04810501590831916,0.042426486593729835,5,11
ASV_00076,0.06384061256312897,0.04005870134900554,7,11
ASV_00077,0.03617607463761311,0.05592654268203391,3,11
ASV_00078,0.07132930038712024,0.0448268858536192,7,11
ASV_00079,0.0616955646916809,0.048891469757076735,5,11
ASV_00080,0.05414250551303044,0.04394789454661924,6,11
ASV_00081,0.05559987488614541,0.055195988922214556,7,11
ASV_00082,0.09159092657264056,0.04012209392721925,3,11
ASV_00083,0.07415554018980366,0.05228326279539432,7,11
ASV_00084,0.04828860910660872,0.0406373056124224,7,11
ASV_00085,0.07761676773162517,0.04874873548402091,5,11
ASV_00086,0.057791927247340724,0.049482317537533606,7,11
ASV_00087,0.06339831785062013,0.055250922979372834,7,11
ASV_00088,0.0856593184372405,0.04654741269964796,5,11
ASV_00089,0.05716196966817773,0.03540147447180929,5,11
ASV_00090,0.05439603661805444,0.04754281692135183,7,11
ASV_00091,0.06187654563394903,0.048951150160804244,5,11
ASV_00092,0.06661068260354716,0.048003136436296105,7,11
ASV_00093,0.0681131591325008,0.028350359989639126,6,11
ASV_00094,0.06877356738097327,0.0376708543120808,5,11
ASV_00095,0.061773539295542856,0.055869674209815944,6,11
ASV_00096,0.05692170039346075,0.04962637023343225,7,11
ASV_00097,0.08260914341715517,0.06218577558396794,6,11
ASV_00098,0.09127198746228432,0.08807505230630501,4,11
ASV_00099,0.08973081917262168,0.04402669340502315,5,11
ASV_00100,0.03995084043136437,0.038264081041078556,6,11
ASV_00101,0.076190473571942,0.048746712278719746,6,11
ASV_00102,0.06356402261456767,0.0643552795610388,5,11
ASV_00103,0.061506167038927154,0.05130519235115836,5,11
ASV_00104,0.07051994470093884,0.050195703417785315,6,11
ASV_00105,0.06374481369705545,0.05315275261166606,7,11
ASV_00106,0.0898984221501255,0.04253990481272483,6,11
ASV_00107,0.05998425005083414,0.04303683803836238,7,11
ASV_00108,0.0766279760417881,0.036315962070807534,3,11
ASV_00109,0.056255731514969695,0.038220062489956595,5,11
ASV_00110,0.08847757603503467,0.04026136135272763,5,11
ASV_00111,0.10108989095195992,0.07513977763142429,4,11
ASV_00112,0.07680004028360597,0.0600667558018176,7,11
ASV_00113,0.059358452043514226,0.044213032643260534,7,11
ASV_00115,0.07792207792207795,NA,2,11
ASV_00116,0.06030961442235093,0.05673025161790112,7,11
ASV_00117,0.0476917108404646,0.04082403946483182,6,11
ASV_00118,0.07812543544652935,0.04786768751675926,6,11
ASV_00119,0.05682708527039362,0.04259570627219762,5,11
ASV_00120,0.11580468681366299,0.053353354454662105,5,11
ASV_00121,0.08199720233154979,0.031214349058510032,3,11
ASV_00122,0.052208164262970445,0.03857168418204352,4,11
ASV_00123,0.07872163176385231,0.044394653979951806,5,11
ASV_00125,0.08918102342774178,0.03723746433377926,6,11
ASV_00126,0.10029923639781646,0.05788814991171342,4,11
ASV_00127,0.04638272983457303,0.03127396425141055,5,11
ASV_00128,0.0539244479456921,0.03514027185934404,7,11
ASV_00129,0.055963409135565356,0.04212491029085908,5,11
ASV_00130,0.06083892165204756,0.04807856522067002,6,11
ASV_00131,0.04278536589883169,0.040962262584168026,7,11
ASV_00132,0.0891091387417167,0.032258698922918015,3,11
ASV_00133,0.04590406551775739,0.03753524539410272,6,11
ASV_00134,0.05566847273733446,0.016261463321948104,4,11
ASV_00135,0.03614003541861575,0.03116714024038411,5,11
ASV_00136,0.06888242167401311,0.0462262322012775,7,11
ASV_00137,0.06682447386435394,0.0625566826528064,5,11
ASV_00138,0.10845896433998978,0.05984202772983606,5,11
ASV_00139,0.09029320140407307,0.049623783203200135,5,11
ASV_00140,0.06354856858890481,0.05028068847439737,7,11
ASV_00141,0.05185086547110608,0.03567204905556672,6,11
ASV_00142,0.05561305319231914,0.05337398383993156,7,11
ASV_00143,0.07285999754405748,0.04017481312701007,3,11
ASV_00144,0.06819588555364675,0.058184354251789666,7,11
ASV_00145,0.06605009242860453,0.03867662239069906,4,11
ASV_00146,0.04991745584889759,0.03641892729443283,6,11
ASV_00147,0.06968799650621023,0.048199564976195555,5,11
ASV_00148,0.06300953917461782,0.05317967655912319,7,11
ASV_00149,0.09090773405575982,0.0532270185620928,4,11
ASV_00150,0.04979100542550641,0.03693442854459904,3,11
ASV_00151,0.042101430592758816,0.043478953835286105,6,11
ASV_00152,0.07864537559894844,0.03714835674103273,6,11
ASV_00153,0.06286323400977188,0.08797429317713942,4,11
ASV_00154,0.14464291734043225,0.04832530460406823,3,11
ASV_00155,0.07781268341304622,0.05108003265481639,7,11
ASV_00156,0.07839840235002199,0.0397527951925754,6,11
ASV_00157,0.05931305471302527,0.03757860353458125,7,11
ASV_00158,0.10488981446674998,0.06363979794408514,4,11
ASV_00159,0.034086187868184965,0.03170495914246194,6,11
ASV_00160,0.06009818272326508,0.05042617637130559,7,11
ASV_00161,0.09286039764265124,0.058360501343517966,5,11
ASV_00162,0.04702323041466292,0.030220258078471025,5,11
ASV_00163,0.056670669289671086,0.054089851470897496,7,11
ASV_00164,0.08530018387190746,0.047522543161976974,5,11
ASV_00165,0.11442105831709228,0.051519139639959896,5,11
ASV_00166,0.10229722155790139,0.041948081370525615,6,11
ASV_00167,0.07396605672572233,0.046350621815021954,4,11
ASV_00168,0.09312666723429895,0.04406641055868696,5,11
ASV_00169,0.05409375352822191,0.039041650895031324,5,11
ASV_00170,0.05517187709269598,0.03815005397966048,5,11
ASV_00171,0.05785537285183382,0.04254956844377967,7,11
ASV_00172,0.07749248800616673,0.033433191441945204,5,11
ASV_00173,0.08811766593325998,0.04627529395129037,3,11
ASV_00174,0.11295497292256736,0.046297299163167244,4,11
ASV_00176,0.05064127921588777,0.03454280869482362,5,11
ASV_00177,0.06238056055207997,0.04609380481695411,7,11
ASV_00178,0.07582938388625593,NA,2,11
ASV_00179,0.03960817930469144,0.022793205776557173,5,11
ASV_00180,0.05462672526848774,0.02333839891048192,4,11
ASV_00181,0.0935472292773502,0.049975311015122294,5,11
ASV_00182,0.07765593683857248,0.0401740186306708,6,11
ASV_00183,0.0706273118065584,0.05926771365765076,5,11
ASV_00184,0.04856540769550172,0.04346209513508626,5,11
ASV_00185,0.054349745440590555,0.036548726875116205,7,11
ASV_00186,0.03559893598665047,0.03150390865708601,6,11
ASV_00187,0.05474579746269902,0.0445846373421391,7,11
ASV_00188,0.07343483056054925,0.05925983692396284,6,11
ASV_00189,0.0678477089696814,0.027755317930267823,3,11
ASV_00190,0.07509770845217896,0.03985090310962754,3,11
ASV_00191,0.09102337393323948,0.06342118829229834,5,11
ASV_00192,0.08130081300813008,NA,2,11
ASV_00193,0.09162732295926113,0.05693025888204897,4,11
ASV_00194,0.05988023952095811,NA,2,11
ASV_00195,0.12556053811659196,NA,2,11
ASV_00196,0.05625515511052052,0.05639200255851207,7,11
ASV_00197,0.06637317005443971,0.054032538618749966,7,11
ASV_00198,0.0694341752013928,0.05053678284933,6,11
ASV_00199,0.07305384768666796,0.06259653065362936,3,11
ASV_00200,0.0630264508932509,0.03933889438609756,7,11
ASV_00201,0.05657857705730048,0.019285713256910177,3,11
ASV_00202,0.050366017326835724,0.04375503724819424,5,11
ASV_00203,0.05844221892291571,0.028000607312481968,5,11
ASV_00204,0.05908336604904222,0.04132715570435654,3,11
ASV_00205,0.09016027304545245,0.0436017669840753,5,11
ASV_00206,0.09720463314187469,0.04519921724706504,5,11
ASV_00208,0.10364145658263302,NA,2,11
ASV_00210,0.09538531550176174,0.05948255832598942,5,11
ASV_00211,0.03240239742458727,0.029714788671084208,5,11
ASV_00212,0.138832668988311,0.1203319085125723,3,11
ASV_00213,0.08619677461859643,0.04845489384616493,4,11
ASV_00214,0.040640364653029226,0.05420297767875236,4,11
ASV_00215,0.013814189935902185,0.01552272438375075,3,11
ASV_00216,0.12021158396922411,0.016690104011682676,3,11
ASV_00217,0.06617350569259965,0.0267740685946072,3,11
ASV_00218,0.060897508455405105,0.05413181979130095,7,11
ASV_00219,0.10364445487444773,0.05459199392960913,5,11
ASV_00221,0.0646705559696888,0.04856613902638144,5,11
ASV_00222,0.11944444444444446,NA,2,11
ASV_00223,0.07157616611643809,0.030421903369535347,4,11
ASV_00224,0.07268867136454904,0.0335956947863795,4,11
ASV_00225,0.07803468208092479,NA,2,11
ASV_00226,0.05335184895425856,0.020118980207313925,3,11
ASV_00227,0.08334421547677992,0.10091507348031843,5,11
ASV_00228,0.02083333333333337,NA,2,11
ASV_00229,0.11626509029232764,0.07352585250239362,3,11
ASV_00230,0.10175174295233058,0.05857025113338396,4,11
ASV_00231,0.08032659649011396,0.055221513979767156,5,11
ASV_00232,0.06318411235190616,0.04034381629352532,7,11
ASV_00233,0.04253829847987133,0.02936968900778916,7,11
ASV_00235,0.09762231901265492,0.0541980785325679,5,11
ASV_00236,0.06889620689522642,0.023576274215177297,3,11
ASV_00237,0.08372093023255811,NA,2,11
ASV_00238,0.05351857668219624,0.04041486449045867,5,11
ASV_00239,0.10293995447692332,0.04254772958713628,3,11
ASV_00240,0.09651032180743953,0.029331660574835796,5,11
ASV_00241,0.04903251077807167,0.01555722632862882,4,11
ASV_00242,0.05888844882901379,0.04165408478386672,6,11
ASV_00243,0.07847507800994456,0.033814536040398996,6,11
ASV_00244,0.05459326099337499,0.0482941562192142,5,11
ASV_00245,0.10512820512820509,NA,2,11
ASV_00246,0.20822622107969146,NA,2,11
ASV_00247,0.1469534050179211,NA,2,11
ASV_00248,0.09397155575443565,0.0588347789401007,3,11
ASV_00249,0.05462703514852626,0.041828155954924506,7,11
ASV_00250,0.04916012225365261,0.04127293042079527,7,11
ASV_00251,0.08215973217949613,0.03210498452333042,4,11
ASV_00252,0.033263622009711856,0.005834045614004769,3,11
ASV_00253,0.06685992148058555,0.06060875927754368,3,11
ASV_00254,0.047153200038319486,0.033644369677397916,6,11
ASV_00255,0.0764486897188319,0.011874361514636021,3,11
ASV_00256,0.05455542304650237,0.03619714889946213,4,11
ASV_00257,0.07455154662441374,0.03888968203271827,6,11
ASV_00258,0.049603540475751405,0.01395120516827908,3,11
ASV_00259,0.06465201096111925,0.05172258201358307,5,11
ASV_00260,0.0746317199546195,0.040112655000490376,4,11
ASV_00261,0.10097110913008238,0.04128766034728153,4,11
ASV_00262,0.07832662205901567,0.06560453375938441,6,11
ASV_00263,0.08036301707095728,0.053091344679932956,4,11
ASV_00264,0.05079362896523393,0.06204391482506307,5,11
ASV_00265,0.08928790490854585,0.03780743559202624,5,11
ASV_00266,0.05540934457925282,0.04419275899668147,5,11
ASV_00267,0.1091061673713268,0.03806529915560578,5,11
ASV_00268,0.038709677419354827,NA,2,11
ASV_00269,0.0899610804409864,0.05643542509659785,6,11
ASV_00270,0.05425226705376048,0.04058072767443226,5,11
ASV_00271,0.027027027027026973,NA,2,11
ASV_00272,0.06382841579492772,0.038736052635355914,4,11
ASV_00273,0.062176381076845325,0.022237691140667228,5,11
ASV_00274,0.05574942548344721,0.020143660704867006,4,11
ASV_00275,0.08795682788830386,0.05450543631575766,5,11
ASV_00276,0.09097241856613363,0.04808271798566687,6,11
ASV_00277,0.0699922868534792,0.04010882639444793,5,11
ASV_00278,0.070348332781715,0.06240613347147784,5,11
ASV_00279,0.09041367495486163,0.08418395914345822,4,11
ASV_00280,0.09478563839148182,0.05070621324882044,6,11
ASV_00281,0.06818985448116414,0.016373094222272528,3,11
ASV_00282,0.013513513513513487,NA,2,11
ASV_00283,0.07528309792033616,0.03661322041424183,3,11
ASV_00285,0.1281672086050309,0.045188166511559574,4,11
ASV_00286,0.035563390313101184,0.03249925500901274,4,11
ASV_00287,0.10119803622295069,0.04169717429294798,4,11
ASV_00288,0.07176294420933944,0.05743413928457459,7,11
ASV_00289,0.0570764704883537,0.032975138901790164,4,11
ASV_00290,0.07114524672859161,0.05794770636317733,7,11
ASV_00292,0.06785321454902003,0.047739669171334556,5,11
ASV_00293,0.08375507234232926,0.03224980606065715,5,11
ASV_00294,0.061877011264578535,0.04746288357522122,6,11
ASV_00295,0.05584771379016915,0.043832347698615014,5,11
ASV_00296,0.08914305588331978,0.04536652321673067,6,11
ASV_00297,0.09644078359472338,0.05201289346429185,6,11
ASV_00298,0.10046620057754685,0.04149373213545081,5,11
ASV_00299,0.08716406992616785,0.04040189302570112,5,11
ASV_00300,0.10415735834749436,0.12048311326117851,3,11
ASV_00301,0.07424218293783509,0.04104405248117513,3,11
ASV_00303,0.08149869528372734,0.05953555876544684,5,11
ASV_00304,0.08035553439834979,0.013458785732070055,3,11
ASV_00305,0.06282722513089012,NA,2,11
ASV_00307,0.03705677673368198,0.04819860413323468,4,11
ASV_00308,0.04286518819639366,0.03259086506467738,4,11
ASV_00309,0.07668214320462349,0.06473106233045328,5,11
ASV_00310,0.07322037408788191,0.04582775646184252,3,11
ASV_00311,0.04728498622486884,0.036410495482739204,6,11
ASV_00312,0.08329440706654516,0.07246389775551124,4,11
ASV_00313,0.053015786302015984,0.048520878649055514,6,11
ASV_00314,0.05369127516778527,NA,2,11
ASV_00315,0.084512563309382,0.06845359427267861,7,11
ASV_00316,0.07453416149068326,NA,2,11
ASV_00317,0.09251101321585897,NA,2,11
