node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.81645e-4,ASV_00001,IT1
1,1,2,2.05263e-4,ASV_00001,IT2
1,1,3,5.78541e-5,ASV_00001,IT3
1,1,5,8.22282e-4,ASV_00001,UK1
1,1,6,1.02665e-4,ASV_00001,UK2
2,1,1,3.12736e-4,ASV_00002,IT1
2,1,2,4.26832e-4,ASV_00002,IT2
2,1,3,1.44334e-5,ASV_00002,IT3
2,1,4,1.20879e-4,ASV_00002,FI1
2,1,5,8.86214e-4,ASV_00002,UK1
2,1,6,2.28219e-4,ASV_00002,UK2
2,1,7,2.49155e-4,ASV_00002,SE1
3,1,1,2.013e-4,ASV_00003,IT1
3,1,2,3.95265e-4,ASV_00003,IT2
3,1,3,4.16592e-5,ASV_00003,IT3
3,1,4,4.12121e-4,ASV_00003,FI1
3,1,5,8.0019e-4,ASV_00003,UK1
3,1,6,1.33402e-4,ASV_00003,UK2
3,1,7,3.144e-4,ASV_00003,SE1
4,1,1,2.66058e-4,ASV_00004,IT1
4,1,2,3.55678e-4,ASV_00004,IT2
4,1,3,4.30551e-5,ASV_00004,IT3
4,1,4,3.05856e-4,ASV_00004,FI1
4,1,5,5.69369e-4,ASV_00004,UK1
4,1,6,1.44179e-4,ASV_00004,UK2
4,1,7,2.57697e-4,ASV_00004,SE1
5,1,1,1.90094e-4,ASV_00005,IT1
5,1,2,2.6137e-4,ASV_00005,IT2
5,1,3,3.96574e-5,ASV_00005,IT3
5,1,4,3.49725e-4,ASV_00005,FI1
5,1,5,6.46347e-4,ASV_00005,UK1
5,1,6,2.03689e-4,ASV_00005,UK2
5,1,7,3.44e-4,ASV_00005,SE1
6,1,1,2.87955e-4,ASV_00006,IT1
6,1,2,3.08623e-4,ASV_00006,IT2
6,1,3,5.84554e-5,ASV_00006,IT3
6,1,4,3.22793e-4,ASV_00006,FI1
6,1,5,5.29023e-4,ASV_00006,UK1
6,1,6,1.27057e-4,ASV_00006,UK2
6,1,7,3.02033e-4,ASV_00006,SE1
7,1,1,3.05862e-4,ASV_00007,IT1
7,1,2,5.22745e-4,ASV_00007,IT2
7,1,3,3.48557e-5,ASV_00007,IT3
7,1,4,3.06932e-4,ASV_00007,FI1
7,1,5,7.54767e-4,ASV_00007,UK1
7,1,6,7.61513e-5,ASV_00007,UK2
7,1,7,3.17726e-4,ASV_00007,SE1
8,1,1,2.67987e-4,ASV_00008,IT1
8,1,2,2.84609e-4,ASV_00008,IT2
8,1,3,4.07994e-5,ASV_00008,IT3
8,1,4,1.95178e-4,ASV_00008,FI1
8,1,5,5.71492e-4,ASV_00008,UK1
8,1,6,1.27321e-4,ASV_00008,UK2
8,1,7,1.19436e-4,ASV_00008,SE1
9,1,1,2.86521e-4,ASV_00009,IT1
9,1,2,3.45978e-4,ASV_00009,IT2
9,1,3,5.17047e-5,ASV_00009,IT3
9,1,4,1.0308e-4,ASV_00009,FI1
9,1,5,6.87424e-4,ASV_00009,UK1
9,1,6,3.41687e-4,ASV_00009,UK2
9,1,7,3.06314e-4,ASV_00009,SE1
10,1,1,1.64297e-4,ASV_00010,IT1
10,1,2,3.70385e-4,ASV_00010,IT2
10,1,3,4.93324e-5,ASV_00010,IT3
10,1,4,3.16692e-4,ASV_00010,FI1
10,1,5,4.94607e-4,ASV_00010,UK1
10,1,6,3.11514e-4,ASV_00010,UK2
10,1,7,5.21914e-4,ASV_00010,SE1
11,1,1,1.15144e-4,ASV_00011,IT1
11,1,2,1.40954e-4,ASV_00011,IT2
11,1,3,4.91595e-5,ASV_00011,IT3
11,1,4,1.97943e-4,ASV_00011,FI1
11,1,5,8.41336e-4,ASV_00011,UK1
11,1,6,1.25642e-4,ASV_00011,UK2
11,1,7,1.26872e-4,ASV_00011,SE1
12,1,1,3.84897e-4,ASV_00012,IT1
12,1,2,4.64432e-4,ASV_00012,IT2
12,1,4,3.18174e-4,ASV_00012,FI1
12,1,5,6.62772e-4,ASV_00012,UK1
12,1,6,1.54742e-4,ASV_00012,UK2
12,1,7,4.32501e-4,ASV_00012,SE1
13,1,1,3.03309e-4,ASV_00013,IT1
13,1,2,4.7514e-4,ASV_00013,IT2
13,1,3,1.61466e-5,ASV_00013,IT3
13,1,4,4.38774e-4,ASV_00013,FI1
13,1,5,7.09934e-4,ASV_00013,UK1
13,1,6,2.24934e-4,ASV_00013,UK2
13,1,7,2.66999e-4,ASV_00013,SE1
14,1,1,2.2658e-4,ASV_00014,IT1
14,1,2,5.49183e-4,ASV_00014,IT2
14,1,3,3.38484e-5,ASV_00014,IT3
14,1,4,5.10558e-4,ASV_00014,FI1
14,1,5,5.53819e-4,ASV_00014,UK1
14,1,6,2.40141e-4,ASV_00014,UK2
14,1,7,3.69857e-4,ASV_00014,SE1
15,1,1,3.34697e-4,ASV_00015,IT1
15,1,2,3.94839e-4,ASV_00015,IT2
15,1,3,5.46286e-5,ASV_00015,IT3
15,1,4,2.47485e-4,ASV_00015,FI1
15,1,5,7.41184e-4,ASV_00015,UK1
15,1,6,2.1297e-4,ASV_00015,UK2
15,1,7,1.77804e-4,ASV_00015,SE1
16,1,2,4.52909e-4,ASV_00016,IT2
16,1,3,4.61987e-5,ASV_00016,IT3
16,1,4,2.70078e-4,ASV_00016,FI1
16,1,5,5.7138e-4,ASV_00016,UK1
16,1,6,1.65985e-4,ASV_00016,UK2
16,1,7,3.06069e-4,ASV_00016,SE1
17,1,1,2.54488e-4,ASV_00017,IT1
17,1,2,4.15285e-4,ASV_00017,IT2
17,1,3,7.4505e-5,ASV_00017,IT3
17,1,5,0.00111944,ASV_00017,UK1
17,1,6,1.71121e-4,ASV_00017,UK2
18,1,1,3.22556e-4,ASV_00018,IT1
18,1,2,2.81103e-4,ASV_00018,IT2
18,1,3,1.85761e-5,ASV_00018,IT3
18,1,4,5.162e-4,ASV_00018,FI1
18,1,5,4.29201e-4,ASV_00018,UK1
18,1,6,1.49358e-4,ASV_00018,UK2
18,1,7,2.80999e-4,ASV_00018,SE1
19,1,1,1.51605e-4,ASV_00019,IT1
19,1,2,5.31908e-4,ASV_00019,IT2
19,1,3,4.34941e-5,ASV_00019,IT3
19,1,4,1.16119e-4,ASV_00019,FI1
19,1,5,6.29985e-4,ASV_00019,UK1
19,1,6,6.3558e-5,ASV_00019,UK2
19,1,7,4.26828e-4,ASV_00019,SE1
20,1,1,1.38598e-4,ASV_00020,IT1
20,1,2,5.44863e-4,ASV_00020,IT2
20,1,3,5.19056e-5,ASV_00020,IT3
20,1,4,1.44994e-4,ASV_00020,FI1
20,1,5,7.99403e-4,ASV_00020,UK1
20,1,6,2.08539e-4,ASV_00020,UK2
20,1,7,2.10603e-4,ASV_00020,SE1
21,1,2,3.91524e-4,ASV_00021,IT2
21,1,3,4.65463e-5,ASV_00021,IT3
21,1,4,4.52046e-4,ASV_00021,FI1
21,1,5,5.12804e-4,ASV_00021,UK1
21,1,6,1.48031e-4,ASV_00021,UK2
21,1,7,2.02801e-4,ASV_00021,SE1
22,1,1,2.2784e-4,ASV_00022,IT1
22,1,2,2.87727e-4,ASV_00022,IT2
22,1,3,2.11184e-5,ASV_00022,IT3
22,1,4,2.46947e-4,ASV_00022,FI1
22,1,5,8.91917e-4,ASV_00022,UK1
22,1,6,1.30706e-4,ASV_00022,UK2
22,1,7,1.87681e-4,ASV_00022,SE1
23,1,1,3.09448e-4,ASV_00023,IT1
23,1,2,2.9595e-4,ASV_00023,IT2
23,1,3,1.71974e-5,ASV_00023,IT3
23,1,4,1.67388e-4,ASV_00023,FI1
23,1,5,8.86337e-4,ASV_00023,UK1
23,1,6,2.12758e-4,ASV_00023,UK2
23,1,7,2.8219e-4,ASV_00023,SE1
24,1,1,2.06125e-4,ASV_00024,IT1
24,1,2,2.62582e-4,ASV_00024,IT2
24,1,3,5.13909e-5,ASV_00024,IT3
24,1,4,2.07933e-4,ASV_00024,FI1
24,1,5,8.00025e-4,ASV_00024,UK1
24,1,6,1.41144e-4,ASV_00024,UK2
24,1,7,3.01087e-4,ASV_00024,SE1
25,1,1,2.40341e-4,ASV_00025,IT1
25,1,2,3.46401e-4,ASV_00025,IT2
25,1,3,5.16062e-5,ASV_00025,IT3
25,1,5,5.93414e-4,ASV_00025,UK1
26,1,1,4.32903e-4,ASV_00026,IT1
26,1,2,5.99725e-4,ASV_00026,IT2
26,1,3,1.07114e-5,ASV_00026,IT3
26,1,4,4.98635e-4,ASV_00026,FI1
26,1,5,8.74165e-4,ASV_00026,UK1
26,1,6,2.4062e-4,ASV_00026,UK2
26,1,7,2.9383e-4,ASV_00026,SE1
27,1,7,1.671e-4,ASV_00027,SE1
28,1,1,1.56786e-4,ASV_00028,IT1
28,1,2,5.48439e-4,ASV_00028,IT2
28,1,3,5.16138e-5,ASV_00028,IT3
28,1,4,6.18589e-4,ASV_00028,FI1
28,1,5,6.96781e-4,ASV_00028,UK1
28,1,6,1.18487e-4,ASV_00028,UK2
28,1,7,3.14505e-4,ASV_00028,SE1
29,1,1,1.74538e-4,ASV_00029,IT1
29,1,2,2.80967e-4,ASV_00029,IT2
29,1,3,4.14863e-5,ASV_00029,IT3
29,1,4,3.36144e-4,ASV_00029,FI1
29,1,5,5.79587e-4,ASV_00029,UK1
29,1,6,1.21517e-4,ASV_00029,UK2
29,1,7,3.95288e-4,ASV_00029,SE1
30,1,1,7.01722e-5,ASV_00030,IT1
30,1,2,2.40454e-4,ASV_00030,IT2
30,1,3,6.97692e-5,ASV_00030,IT3
30,1,4,3.71997e-4,ASV_00030,FI1
30,1,5,5.71888e-4,ASV_00030,UK1
30,1,6,1.38821e-4,ASV_00030,UK2
30,1,7,4.17807e-4,ASV_00030,SE1
31,1,1,3.24355e-4,ASV_00031,IT1
31,1,2,3.53365e-4,ASV_00031,IT2
31,1,3,3.03431e-5,ASV_00031,IT3
31,1,4,1.63883e-4,ASV_00031,FI1
31,1,5,5.72468e-4,ASV_00031,UK1
31,1,6,1.20708e-4,ASV_00031,UK2
31,1,7,1.75629e-4,ASV_00031,SE1
32,1,1,2.99963e-4,ASV_00032,IT1
32,1,2,5.87388e-4,ASV_00032,IT2
32,1,3,3.19642e-5,ASV_00032,IT3
32,1,4,5.15898e-4,ASV_00032,FI1
32,1,5,8.79301e-4,ASV_00032,UK1
32,1,6,1.0928e-4,ASV_00032,UK2
32,1,7,1.18621e-4,ASV_00032,SE1
33,1,1,3.19296e-4,ASV_00033,IT1
33,1,2,3.39258e-4,ASV_00033,IT2
33,1,3,5.34327e-5,ASV_00033,IT3
33,1,4,4.12023e-4,ASV_00033,FI1
33,1,5,7.96957e-4,ASV_00033,UK1
33,1,6,1.03662e-4,ASV_00033,UK2
33,1,7,4.48089e-4,ASV_00033,SE1
34,1,1,2.75849e-4,ASV_00034,IT1
34,1,2,4.55109e-4,ASV_00034,IT2
34,1,3,7.15323e-5,ASV_00034,IT3
34,1,4,4.79097e-4,ASV_00034,FI1
34,1,5,7.63465e-4,ASV_00034,UK1
34,1,6,9.68797e-5,ASV_00034,UK2
34,1,7,3.63657e-4,ASV_00034,SE1
35,1,1,1.99669e-4,ASV_00035,IT1
35,1,2,5.64895e-4,ASV_00035,IT2
35,1,3,4.67546e-5,ASV_00035,IT3
35,1,4,4.14158e-4,ASV_00035,FI1
35,1,5,8.65019e-4,ASV_00035,UK1
35,1,6,1.00588e-4,ASV_00035,UK2
35,1,7,2.20411e-4,ASV_00035,SE1
36,1,1,2.76857e-4,ASV_00036,IT1
36,1,2,3.37313e-4,ASV_00036,IT2
36,1,3,4.61645e-5,ASV_00036,IT3
36,1,4,3.2557e-4,ASV_00036,FI1
36,1,5,6.81867e-4,ASV_00036,UK1
36,1,6,1.18253e-4,ASV_00036,UK2
36,1,7,3.42266e-4,ASV_00036,SE1
37,1,1,3.102e-4,ASV_00037,IT1
37,1,2,3.52633e-4,ASV_00037,IT2
37,1,3,4.10636e-5,ASV_00037,IT3
37,1,5,7.32652e-4,ASV_00037,UK1
37,1,6,7.70716e-5,ASV_00037,UK2
37,1,7,2.74079e-4,ASV_00037,SE1
38,1,1,1.92829e-4,ASV_00038,IT1
38,1,2,2.76066e-4,ASV_00038,IT2
38,1,3,1.31555e-5,ASV_00038,IT3
38,1,5,5.97694e-4,ASV_00038,UK1
38,1,6,1.38091e-4,ASV_00038,UK2
39,1,2,5.43045e-4,ASV_00039,IT2
39,1,4,3.51812e-4,ASV_00039,FI1
39,1,5,3.70396e-4,ASV_00039,UK1
39,1,6,1.25434e-4,ASV_00039,UK2
39,1,7,2.30739e-4,ASV_00039,SE1
40,1,1,3.39604e-4,ASV_00040,IT1
40,1,2,3.80982e-4,ASV_00040,IT2
40,1,3,5.70533e-5,ASV_00040,IT3
40,1,4,4.02137e-4,ASV_00040,FI1
40,1,5,7.45286e-4,ASV_00040,UK1
40,1,6,2.61489e-4,ASV_00040,UK2
40,1,7,2.36903e-4,ASV_00040,SE1
41,1,1,2.55742e-4,ASV_00041,IT1
41,1,2,4.84078e-4,ASV_00041,IT2
41,1,3,2.73434e-5,ASV_00041,IT3
41,1,5,0.001027,ASV_00041,UK1
41,1,6,1.67938e-4,ASV_00041,UK2
41,1,7,2.26423e-4,ASV_00041,SE1
42,1,1,1.87069e-4,ASV_00042,IT1
42,1,2,3.89517e-4,ASV_00042,IT2
42,1,3,1.78841e-5,ASV_00042,IT3
42,1,4,4.36727e-4,ASV_00042,FI1
42,1,5,3.02635e-4,ASV_00042,UK1
42,1,6,1.44449e-4,ASV_00042,UK2
42,1,7,2.53099e-4,ASV_00042,SE1
43,1,1,2.50302e-4,ASV_00043,IT1
43,1,2,3.67208e-4,ASV_00043,IT2
43,1,3,3.4209e-5,ASV_00043,IT3
43,1,5,9.54947e-4,ASV_00043,UK1
43,1,6,1.16308e-4,ASV_00043,UK2
44,1,1,2.57344e-4,ASV_00044,IT1
44,1,2,4.36319e-4,ASV_00044,IT2
44,1,3,1.81479e-5,ASV_00044,IT3
44,1,4,1.73674e-4,ASV_00044,FI1
44,1,5,7.18846e-4,ASV_00044,UK1
44,1,6,1.97887e-4,ASV_00044,UK2
