node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1616,1,2.56047e-4,ASV_00001,IT1
1,1,1238,2,3.19126e-4,ASV_00001,IT2
1,1,2857,3,4.46651e-5,ASV_00001,IT3
1,1,7,5,0.00105064,ASV_00001,UK1
1,1,2517,6,1.37735e-4,ASV_00001,UK2
2,1,2332,1,1.64533e-4,ASV_00002,IT1
2,1,329,2,6.59069e-4,ASV_00002,IT2
2,1,2919,3,3.23119e-5,ASV_00002,IT3
2,1,824,4,4.18389e-4,ASV_00002,FI1
2,1,5,5,0.00108015,ASV_00002,UK1
2,1,2302,6,0.00016775700000000001,ASV_00002,UK2
2,1,1715,7,2.42128e-4,ASV_00002,SE1
3,1,1418,1,2.86613e-4,ASV_00003,IT1
3,1,951,2,3.84012e-4,ASV_00003,IT2
3,1,2884,3,3.85408e-5,ASV_00003,IT3
3,1,545,4,5.24414e-4,ASV_00003,FI1
3,1,365,5,6.36531e-4,ASV_00003,UK1
3,1,2742,6,8.48302e-5,ASV_00003,UK2
3,1,2635,7,1.12664e-4,ASV_00003,SE1
4,1,2347,1,1.63179e-4,ASV_00004,IT1
4,1,900,2,3.98026e-4,ASV_00004,IT2
4,1,2922,3,3.19768e-5,ASV_00004,IT3
4,1,2214,4,1.81912e-4,ASV_00004,FI1
4,1,428,5,5.93554e-4,ASV_00004,UK1
4,1,2563,6,1.29072e-4,ASV_00004,UK2
4,1,855,7,4.1016e-4,ASV_00004,SE1
5,1,1930,1,2.15143e-4,ASV_00005,IT1
5,1,1034,2,3.60196e-4,ASV_00005,IT2
5,1,2867,3,4.24729e-5,ASV_00005,IT3
5,1,1029,4,3.61718e-4,ASV_00005,FI1
5,1,27,5,9.72278e-4,ASV_00005,UK1
5,1,2521,6,1.37228e-4,ASV_00005,UK2
5,1,2684,7,1.00885e-4,ASV_00005,SE1
6,1,1877,1,2.21206e-4,ASV_00006,IT1
6,1,1322,2,3.04523e-4,ASV_00006,IT2
6,1,2979,3,1.79921e-5,ASV_00006,IT3
6,1,2122,4,1.93316e-4,ASV_00006,FI1
6,1,235,5,7.3864e-4,ASV_00006,UK1
6,1,2186,6,1.8578e-4,ASV_00006,UK2
6,1,666,7,4.7602e-4,ASV_00006,SE1
7,1,1006,1,3.67043e-4,ASV_00007,IT1
7,1,1942,2,2.13243e-4,ASV_00007,IT2
7,1,2937,3,2.86052e-5,ASV_00007,IT3
7,1,825,4,4.17079e-4,ASV_00007,FI1
7,1,499,5,5.51012e-4,ASV_00007,UK1
7,1,2263,6,1.73848e-4,ASV_00007,UK2
7,1,1079,7,3.49014e-4,ASV_00007,SE1
8,1,1795,1,2.30348e-4,ASV_00008,IT1
8,1,1239,2,3.18699e-4,ASV_00008,IT2
8,1,2850,3,4.55296e-5,ASV_00008,IT3
8,1,2196,4,1.84534e-4,ASV_00008,FI1
8,1,783,5,4.3045e-4,ASV_00008,UK1
8,1,2365,6,1.6072e-4,ASV_00008,UK2
8,1,775,7,4.31684e-4,ASV_00008,SE1
9,1,2258,1,1.74354e-4,ASV_00009,IT1
9,1,963,2,3.80666e-4,ASV_00009,IT2
9,1,2808,3,5.87356e-5,ASV_00009,IT3
9,1,1176,4,3.30792e-4,ASV_00009,FI1
9,1,77,5,8.93271e-4,ASV_00009,UK1
9,1,2102,6,1.94681e-4,ASV_00009,UK2
9,1,1360,7,2.96222e-4,ASV_00009,SE1
10,1,1682,1,2.46679e-4,ASV_00010,IT1
10,1,769,2,4.34366e-4,ASV_00010,IT2
10,1,2958,3,2.39602e-5,ASV_00010,IT3
10,1,1168,4,3.32829e-4,ASV_00010,FI1
10,1,84,5,8.81868e-4,ASV_00010,UK1
10,1,1656,6,2.50118e-4,ASV_00010,UK2
10,1,806,7,4.24927e-4,ASV_00010,SE1
11,1,965,1,3.79886e-4,ASV_00011,IT1
11,1,2018,2,2.03835e-4,ASV_00011,IT2
11,1,2887,3,3.8169e-5,ASV_00011,IT3
11,1,767,4,4.35208e-4,ASV_00011,FI1
11,1,131,5,8.33677e-4,ASV_00011,UK1
11,1,2587,6,1.23521e-4,ASV_00011,UK2
11,1,1241,7,3.18572e-4,ASV_00011,SE1
12,1,2175,1,1.86471e-4,ASV_00012,IT1
12,1,472,2,5.62318e-4,ASV_00012,IT2
