taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3447933183068309,0.2989251903521999,6,Class,279
Alphaproteobacteria,0.2891380181455024,0.2456657180346297,6,Class,279
Bacilli,0.36047808294357975,0.30000654744462313,7,Class,279
Bacteroidia,0.5175400786196409,0.3100026052262354,7,Class,279
Clostridia,0.4768774703917271,0.31015060222403773,7,Class,279
Coriobacteriia,0.4774610986585969,0.26497518768124695,6,Class,279
Desulfovibrionia,0.5868109909215627,0.24355403812335105,6,Class,279
Fibrobacteria,0.44684656663075256,0.2710897096517159,7,Class,279
Gammaproteobacteria,0.5467021174570391,0.25284101230598827,7,Class,279
Gracilibacteria,0.480815338481387,0.23992807840166314,7,Class,279
Kiritimatiellae,0.5477990516662586,0.3321672545669519,7,Class,279
Lentisphaeria,0.43021666299463446,0.2571546971324513,7,Class,279
MVP-15,0.3383084577114428,NA,2,Class,279
Methanobacteria,0.4405959820855353,0.30211350253817615,7,Class,279
Negativicutes,0.5125350870791008,0.2910735694662394,7,Class,279
Spirochaetia,0.49108794466392813,0.2821206606600644,7,Class,279
Thermoplasmata,0.2063037249283668,NA,2,Class,279
Absconditabacteriales_(SR1),0.4711533007537464,0.2299747109114209,7,Order,279
Acetobacterales,0.33257839203882095,0.21436779490153776,4,Order,279
Acholeplasmatales,0.3555889399748574,0.28156829809812306,7,Order,279
Acidaminococcales,0.5016318939675741,0.2656805921725307,7,Order,279
Aeromonadales,0.528742779101839,0.2435365256284852,7,Order,279
Bacteroidales,0.5141461895981945,0.3065951453999132,7,Order,279
Bifidobacteriales,0.3439768195937255,0.2970605477922311,6,Order,279
Burkholderiales,0.736842105263158,NA,2,Order,279
Christensenellales,0.41050936914066494,0.28170129451391246,7,Order,279
Clostridia_UCG-014,0.47314134905353317,0.3042416893401549,7,Order,279
Clostridia_or,0.3779637276691737,0.256155328114936,7,Order,279
Coriobacteriales,0.4731188766107966,0.2605625171909116,6,Order,279
Desulfovibrionales,0.5779314064455673,0.2325186995834421,6,Order,279
Eubacteriales,0.7636363636363637,NA,2,Order,279
Fibrobacterales,0.4411509669025214,0.26589236198722777,7,Order,279
Lachnospirales,0.48858738582437744,0.3181035236701862,7,Order,279
Lactobacillales,0.616911800398039,0.15542592954181753,3,Order,279
Methanobacteriales,0.4342243932665221,0.2933733179635679,7,Order,279
Methanomassiliicoccales,0.19298245614035092,NA,2,Order,279
Oligosphaerales,0.6854130446680767,0.13616531008494204,4,Order,279
Oscillospirales,0.4794051548230387,0.3047052114069046,7,Order,279
Peptostreptococcales-Tissierellales,0.5918012068080546,0.2150210102255785,6,Order,279
Rhodospirillales,0.4193441965592352,0.2545315163534689,4,Order,279
Spirochaetales,0.48772828496616194,0.2792341637678329,7,Order,279
Veillonellales-Selenomonadales,0.499355506319354,0.30176126804001,7,Order,279
Victivallales,0.5354254222991643,0.2681883870000446,7,Order,279
WCHB1-41,0.5416673890309708,0.3258230086560888,7,Order,279
Acetobacteraceae,0.2969614563613941,0.18549830285925334,4,Family,279
Acholeplasmataceae,0.3468185715955257,0.27672063894030746,7,Family,279
Acidaminococcaceae,0.482420208350238,0.25604730370119516,7,Family,279
Anaerovoracaceae,0.5749478119498124,0.19891366910935898,6,Family,279
Atopobiaceae,0.5108064005201189,0.23807015486814026,6,Family,279
Bacteroidales_BS11_gut_group,0.4688284897164165,0.26092742436094224,7,Family,279
Bacteroidales_RF16_group,0.4333156101160719,0.23720671593796236,7,Family,279
Bacteroidales_UCG-001,0.388190981459439,0.22198738888400768,4,Family,279
Bifidobacteriaceae,0.3477578014747231,0.296795555995805,6,Family,279
Christensenellaceae,0.4085353073009029,0.27532576992801316,7,Family,279
Defluviitaleaceae,0.5219462151963755,0.17482129128558974,5,Family,279
Desulfovibrionaceae,0.5680565677184254,0.2173239626410769,6,Family,279
Eggerthellaceae,0.319634703196347,NA,2,Family,279
Eubacteriaceae,0.7307692307692308,NA,2,Family,279
F082,0.47490680688929926,0.26022871961295907,7,Family,279
Fibrobacteraceae,0.43502671471071036,0.2549351162220321,7,Family,279
Hungateiclostridiaceae,0.36911987245887534,0.24109475583851508,7,Family,279
Lachnospiraceae,0.48286192759986885,0.30941331213908174,7,Family,279
Lactobacillaceae,0.5856532356532357,0.13109719871397454,3,Family,279
Methanobacteriaceae,0.42448119882766955,0.2766114694279793,7,Family,279
Methanomethylophilaceae,0.17821782178217827,NA,2,Family,279
Muribaculaceae,0.4490099321987422,0.2854994935231604,7,Family,279
Oligosphaeraceae,0.6612558409411156,0.12367720806437156,4,Family,279
Oscillospiraceae,0.5147562361823671,0.2943902079212095,7,Family,279
Prevotellaceae,0.5080132981305654,0.2942220347712782,7,Family,279
Rikenellaceae,0.483138077809852,0.2823688835134185,7,Family,279
Ruminococcaceae,0.40716340727277844,0.29771753074690166,7,Family,279
Selenomonadaceae,0.41031428450008656,0.2972056544173706,7,Family,279
Spirochaetaceae,0.48146160492907797,0.27152943288445214,7,Family,279
Succinivibrionaceae,0.5254545855779944,0.23796564276421148,7,Family,279
UCG-010,0.3274346627155616,0.3616426486099351,3,Family,279
Veillonellaceae,0.45239225283939416,0.3827224626346004,4,Family,279
p-251-o5,0.4012421274222727,0.27783200979968486,7,Family,279
vadinBE97,0.5205879449082431,0.24239149577525532,7,Family,279
Acetitomaculum,0.4265375472501016,0.18620498683288228,6,Genus,279
Acetobacter,0.23807878822435205,0.1413734628283724,4,Genus,279
Alloprevotella,0.2845982249635611,0.08441284034728419,3,Genus,279
Anaeroplasma,0.32871364957928934,0.2598851318451521,7,Genus,279
Anaerovibrio,0.6011170860562297,0.11674798666537521,5,Genus,279
Anaerovorax,0.6011385404781828,0.1014637529789047,5,Genus,279
Atopobium,0.5634920634920635,NA,2,Genus,279
Bifidobacterium,0.32549549238366976,0.31232745177817084,5,Genus,279
Blautia,0.6080214811328296,0.06477608512384106,3,Genus,279
Butyrivibrio,0.41127256109566945,0.23104030379824383,7,Genus,279
CAG-352,0.5451244885561767,0.1358793803065722,6,Genus,279
Christensenellaceae_R-7_group,0.3963384579658667,0.2588016129438666,7,Genus,279
Colidextribacter,0.4590833234154533,0.13462084979210312,3,Genus,279
Coprococcus,0.45503958728437793,0.20262675738614166,5,Genus,279
DNF00809,0.36101083032490977,NA,2,Genus,279
Defluviitaleaceae_UCG-011,0.47359056307476904,0.14684999680668714,5,Genus,279
Desulfovibrio,0.5132033830312885,0.1907088926492272,6,Genus,279
Dialister,0.3635449896162639,0.29237692772926843,4,Genus,279
Eubacterium,0.5714285714285714,NA,2,Genus,279
Family_XIII_AD3011_group,0.5422486845443086,0.19596948821547344,4,Genus,279
Fibrobacter,0.4221257456880047,0.24376412346457374,7,Genus,279
Lachnoclostridium,0.5495805074912097,0.12590034319872065,5,Genus,279
Lachnospira,0.5599100326470394,0.08467175763382151,4,Genus,279
Lachnospiraceae_AC2044_group,0.4674077280070461,0.2852780296644855,7,Genus,279
Lachnospiraceae_ND3007_group,0.4183052321482599,0.1612528276161796,4,Genus,279
Lachnospiraceae_NK3A20_group,0.4868663447689932,0.29078583124010315,7,Genus,279
Lachnospiraceae_NK4A136_group,0.3616791379416931,0.2945559858277414,7,Genus,279
Lachnospiraceae_UCG-009,0.4933139504300854,0.1302058262321225,5,Genus,279
Lachnospiraceae_XPB1014_group,0.5760196262177472,0.11795684253439151,6,Genus,279
Lactobacillus,0.5286084974522712,0.07999902527351178,3,Genus,279
Marvinbryantia,0.6666666666666667,NA,2,Genus,279
Methanobrevibacter,0.4166225117889878,0.2566928173449775,7,Genus,279
Methanosphaera,0.5213477891265512,0.11245144103050872,5,Genus,279
Mogibacterium,0.38083679111896873,0.18022842482183385,5,Genus,279
Moryella,0.4344058982266624,0.21317484281578047,7,Genus,279
NK4A214_group,0.4920076686955289,0.2805508445021104,7,Genus,279
Olsenella,0.5029553681600433,0.18066507545116958,6,Genus,279
Oribacterium,0.3668195910530871,0.23589571143394797,5,Genus,279
Prevotella,0.49054546938647275,0.27983133983413994,7,Genus,279
Prevotellaceae_Ga6A1_group,0.403957990756596,0.16394331292231187,7,Genus,279
Prevotellaceae_NK3B31_group,0.46571402108869864,0.2620004317515611,7,Genus,279
Prevotellaceae_UCG-001,0.47591449268562036,0.2961904776440337,7,Genus,279
Prevotellaceae_UCG-003,0.48942534954658484,0.29347014092898266,7,Genus,279
Prevotellaceae_UCG-004,0.3977843049309821,0.2559869154632564,7,Genus,279
Prevotellaceae_YAB2003_group,0.4123423392264286,0.2514094092304802,7,Genus,279
Pseudobutyrivibrio,0.4570845999606224,0.22583440450285358,7,Genus,279
Pseudoscardovia,0.5490196078431373,NA,2,Genus,279
Rikenellaceae_RC9_gut_group,0.4705760096173504,0.26589904533328534,7,Genus,279
Ruminobacter,0.4829261114535171,0.2593600126507245,7,Genus,279
Ruminococcus,0.3810729922305416,0.2862910058986122,7,Genus,279
Saccharofermentans,0.3532002089900934,0.22329311149022824,7,Genus,279
Selenomonas,0.41188031556953797,0.22783918211495327,7,Genus,279
Shuttleworthia,0.393666310930996,0.24019850264356837,5,Genus,279
Succiniclasticum,0.43261441832317277,0.22831850156944983,7,Genus,279
Succinimonas,0.42520215149051227,0.21456877495655843,6,Genus,279
Succinivibrio,0.44092382612138636,0.1688366327353753,7,Genus,279
Succinivibrionaceae_UCG-001,0.3157784051834646,0.18826086945764975,5,Genus,279
Succinivibrionaceae_UCG-002,0.37173524623169796,0.21347224800701958,7,Genus,279
Syntrophococcus,0.5682186775515504,0.07380277428722223,3,Genus,279
Treponema,0.4640659797298247,0.2601664630209288,7,Genus,279
Tyzzerella,0.6599999999999999,NA,2,Genus,279
U29-B03,0.5562913907284768,NA,2,Genus,279
UCG-005,0.50124299351652,0.2542902163918183,7,Genus,279
Veillonellaceae_UCG-001,0.6794871794871795,NA,2,Genus,279
Z20,0.532254045840174,0.12425933277372649,3,Genus,279
horsej-a03,0.6214822234244078,0.07353825802244832,3,Genus,279
probable_genus_10,0.43026798827988877,0.1574314636988468,5,Genus,279
