from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2888627782316826,0.08952641956008713,5,d_1,424
ASV_00001,0.6591774169779303,0.13191861611180933,5,d_UW,424
ASV_00001,0.7505597887659988,0.11090850295049896,5,d_0,424
ASV_00001,0.5077258733478408,0.10462719465722412,5,d_0.5,424
ASV_00002,0.3093555055966104,0.15284999239595523,7,d_1,424
ASV_00002,0.609296142958066,0.13023372179508325,7,d_UW,424
ASV_00002,0.7170010632861763,0.11904087483018226,7,d_0,424
ASV_00002,0.4963773599985576,0.1459937163219027,7,d_0.5,424
ASV_00003,0.33802091228793507,0.1269372987202274,7,d_1,424
ASV_00003,0.6657759052708995,0.11750119711670727,7,d_UW,424
ASV_00003,0.756274023505477,0.10830275700792982,7,d_0,424
ASV_00003,0.5362340153101994,0.12763788667876602,7,d_0.5,424
ASV_00004,0.46866371270988505,0.28671620924305735,7,d_1,424
ASV_00004,0.7004828701941389,0.19382034867593212,7,d_UW,424
ASV_00004,0.7917283970694107,0.14507455905126368,7,d_0,424
ASV_00004,0.6275065399728132,0.2298757444743942,7,d_0.5,424
ASV_00005,0.2671326678263812,0.07933673258299904,7,d_1,424
ASV_00005,0.6271459793097005,0.07774557288524836,7,d_UW,424
ASV_00005,0.7265722638183781,0.07296626099614902,7,d_0,424
ASV_00005,0.4831917088216672,0.08053148339991197,7,d_0.5,424
ASV_00006,0.3617647155900943,0.20457870633932848,7,d_1,424
ASV_00006,0.637383686510533,0.1150469482792911,7,d_UW,424
ASV_00006,0.7498289302578441,0.1176808860843584,7,d_0,424
ASV_00006,0.5406059612344266,0.16584222498555493,7,d_0.5,424
ASV_00007,0.31024914895012823,0.14218787918096337,7,d_1,424
ASV_00007,0.6291099435684844,0.12305479936203952,7,d_UW,424
ASV_00007,0.7296073269125841,0.11820358847061334,7,d_0,424
ASV_00007,0.5035396626010812,0.1354323967983945,7,d_0.5,424
ASV_00008,0.3324659986983259,0.1995882858113986,7,d_1,424
ASV_00008,0.6307905463220168,0.1182516657126696,7,d_UW,424
ASV_00008,0.737499604035379,0.12302172676843388,7,d_0,424
ASV_00008,0.5214314391533734,0.1746716103829448,7,d_0.5,424
ASV_00009,0.36612940763927526,0.1942695001745145,7,d_1,424
ASV_00009,0.6424349164741544,0.09795428379236734,7,d_UW,424
ASV_00009,0.7536181930527952,0.10124209301955125,7,d_0,424
ASV_00009,0.5450048039737362,0.15503720909576138,7,d_0.5,424
