from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07926856473286412,0.06932245825509271,5,84
ASV_00002,0.07478609912386862,0.050886182778570314,7,84
ASV_00003,0.07178962759331875,0.05761255016163612,7,84
ASV_00004,0.07201816088042759,0.062397445253864196,7,84
ASV_00005,0.05507077164945057,0.050554379576864594,7,84
ASV_00006,0.06662721821865814,0.04756503085118721,7,84
ASV_00007,0.04985429454789988,0.04331342857922026,7,84
ASV_00008,0.06492448907762235,0.03825252201558015,7,84
ASV_00009,0.0733791034496667,0.06846613538086958,7,84
ASV_00010,0.08677298869108731,0.058612914045183616,7,84
ASV_00011,0.06198586483154409,0.04600806928468327,7,84
ASV_00012,0.05247134513512824,0.030436334655074778,6,84
ASV_00013,0.05905625031383949,0.04935939502968872,7,84
ASV_00014,0.0645675262995245,0.044306398581066296,7,84
ASV_00015,0.042122319031569,0.04149237353105837,7,84
ASV_00016,0.05846265753130543,0.046719886623602776,6,84
ASV_00017,0.05229353177126256,0.04363269311200171,5,84
ASV_00018,0.05224382420450661,0.04593476574671476,7,84
ASV_00019,0.0693700962077251,0.06046745183429636,7,84
ASV_00020,0.05765925087034614,0.04074426085656834,7,84
ASV_00021,0.04636068396360506,0.04690698882099723,6,84
ASV_00022,0.053862171242631075,0.04848404214269816,7,84
ASV_00023,0.060917398787617226,0.04595012631048041,7,84
ASV_00024,0.07470271929542664,0.056836653315980555,7,84
ASV_00025,0.07640822843506079,0.08867498254315444,4,84
ASV_00026,0.06184751436002908,0.05258913964075034,7,84
ASV_00028,0.07001334280323486,0.05447641220149567,7,84
ASV_00029,0.06881481921274352,0.04835435281138554,7,84
ASV_00030,0.06691713305839073,0.048728335290533026,7,84
ASV_00031,0.0530876681755716,0.041744547363623895,7,84
ASV_00032,0.051439865044318134,0.037210835191803134,7,84
ASV_00033,0.07086005046708073,0.04915404399233856,7,84
ASV_00034,0.08443465485704753,0.06283071458493873,7,84
ASV_00035,0.055463879465101444,0.03933623940639754,7,84
ASV_00036,0.05506026021105198,0.036987478684616944,7,84
ASV_00037,0.06884728847810816,0.05890019134321923,6,84
ASV_00038,0.05389618359086843,0.054872712939870186,5,84
ASV_00039,0.06962226302297043,0.04167998265937551,5,84
ASV_00040,0.05880676968301484,0.04230116271524845,7,84
ASV_00041,0.06624348263755138,0.05249943367468211,6,84
ASV_00042,0.06318909480283275,0.04337049540614377,7,84
ASV_00043,0.05748410243720482,0.048734824401070236,5,84
ASV_00044,0.06092630692736821,0.04154454298662315,7,84
ASV_00045,0.09203456046763081,0.05220741148445106,6,84
ASV_00046,0.05254999945771971,0.04316303847010058,7,84
ASV_00047,0.052751849472050694,0.03852661598007143,4,84
ASV_00048,0.06931589594044521,0.053972558368371316,7,84
ASV_00049,0.06326996467145336,0.046274375718050494,6,84
ASV_00050,0.043045308371429905,0.05438853077973303,6,84
ASV_00051,0.09376235570608216,0.06184781645103228,7,84
ASV_00052,0.05208157304553887,0.041458337097621104,6,84
ASV_00053,0.06563298878250488,0.06674368111635304,7,84
ASV_00054,0.0718919078787152,0.040057741881805095,7,84
ASV_00055,0.07761536578241687,0.05148363425085519,7,84
ASV_00056,0.05571320605102239,0.04096995912977851,7,84
ASV_00057,0.07392524851556201,0.06069502727195502,7,84
ASV_00058,0.052428693416041,0.04670112420477498,7,84
ASV_00059,0.07114912066414421,0.05793895644562008,7,84
ASV_00060,0.10603148661112069,0.03711339807799798,5,84
ASV_00061,0.08141838678529542,0.04344654336357934,5,84
ASV_00062,0.0695443892584302,0.05377073925127897,7,84
ASV_00063,0.060462298159793815,0.03871983688590693,7,84
ASV_00064,0.06311189880349803,0.04165748123063003,7,84
ASV_00065,0.07272362541233508,0.06079161289991801,4,84
ASV_00066,0.10073768946146631,0.05379996428701223,5,84
ASV_00067,0.05686323799249945,0.042740336285692015,7,84
ASV_00068,0.06021387156961866,0.046906427621115875,5,84
ASV_00069,0.05483958194241871,0.048926064373510554,6,84
ASV_00070,0.05498609912805436,0.03431059470808206,7,84
ASV_00071,0.08062524318712881,0.05428577171465079,7,84
ASV_00072,0.08446553446553451,0.049216466315921,3,84
ASV_00073,0.040543080205660983,0.046299575590135623,5,84
ASV_00074,0.082447765597097,0.04683352749079443,4,84
ASV_00075,0.0674945452124356,0.05125186829150452,5,84
ASV_00076,0.043343870794327076,0.040317950121020005,7,84
ASV_00077,0.03827768655354865,0.041789858207539964,3,84
ASV_00078,0.05729772150879326,0.03996749557343966,7,84
ASV_00079,0.04719357210241587,0.050082354195314475,5,84
ASV_00080,0.055220917355484934,0.056027226297971675,6,84
ASV_00081,0.06220377570406708,0.0549874126051595,7,84
ASV_00082,0.07901879653107842,0.05506179134806153,3,84
ASV_00083,0.05916081643067723,0.052951711829320326,7,84
ASV_00084,0.06590293268902313,0.0443776035121136,7,84
ASV_00085,0.08139291864442158,0.04761668918244699,5,84
ASV_00086,0.06510594894154317,0.04046610894425648,7,84
ASV_00087,0.05375001891871449,0.04021864456369677,7,84
ASV_00088,0.0804532704314315,0.04046606456520264,5,84
ASV_00089,0.07295861338018364,0.055345805461039316,5,84
