node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.38551e-4,ASV_00001,IT1
1,1,2,5.77394e-4,ASV_00001,IT2
1,1,3,4.62963e-5,ASV_00001,IT3
1,1,5,9.08921e-4,ASV_00001,UK1
1,1,6,2.58138e-4,ASV_00001,UK2
2,1,1,3.11159e-4,ASV_00002,IT1
2,1,2,3.72466e-4,ASV_00002,IT2
2,1,3,4.5157e-5,ASV_00002,IT3
2,1,4,4.54106e-4,ASV_00002,FI1
2,1,5,9.27148e-4,ASV_00002,UK1
2,1,6,1.60811e-4,ASV_00002,UK2
2,1,7,2.24263e-4,ASV_00002,SE1
3,1,1,2.55851e-4,ASV_00003,IT1
3,1,2,1.9956e-4,ASV_00003,IT2
3,1,3,4.39766e-5,ASV_00003,IT3
3,1,4,5.71533e-4,ASV_00003,FI1
3,1,5,9.38835e-4,ASV_00003,UK1
3,1,6,1.59268e-4,ASV_00003,UK2
3,1,7,5.18495e-4,ASV_00003,SE1
4,1,1,2.50775e-4,ASV_00004,IT1
4,1,2,7.17496e-4,ASV_00004,IT2
4,1,3,1.00325e-5,ASV_00004,IT3
4,1,4,3.06468e-4,ASV_00004,FI1
4,1,5,7.96018e-4,ASV_00004,UK1
4,1,6,2.41761e-4,ASV_00004,UK2
4,1,7,3.09082e-4,ASV_00004,SE1
5,1,1,8.7003e-5,ASV_00005,IT1
5,1,2,4.19292e-4,ASV_00005,IT2
5,1,3,4.27804e-5,ASV_00005,IT3
5,1,4,3.46476e-4,ASV_00005,FI1
5,1,5,8.89492e-4,ASV_00005,UK1
5,1,6,1.22605e-4,ASV_00005,UK2
5,1,7,2.8471e-4,ASV_00005,SE1
6,1,1,2.08955e-4,ASV_00006,IT1
6,1,2,6.59435e-4,ASV_00006,IT2
6,1,3,3.12837e-5,ASV_00006,IT3
6,1,4,5.1032e-4,ASV_00006,FI1
6,1,5,3.94838e-4,ASV_00006,UK1
6,1,6,1.70838e-4,ASV_00006,UK2
6,1,7,2.28925e-4,ASV_00006,SE1
7,1,1,2.67786e-4,ASV_00007,IT1
7,1,2,3.75326e-4,ASV_00007,IT2
7,1,3,5.34118e-5,ASV_00007,IT3
7,1,4,1.83481e-4,ASV_00007,FI1
7,1,5,0.0010274,ASV_00007,UK1
7,1,6,1.41079e-4,ASV_00007,UK2
7,1,7,1.48004e-4,ASV_00007,SE1
8,1,1,2.34525e-4,ASV_00008,IT1
8,1,2,3.3247e-4,ASV_00008,IT2
8,1,3,9.39516e-5,ASV_00008,IT3
8,1,4,3.80298e-4,ASV_00008,FI1
8,1,5,8.48175e-4,ASV_00008,UK1
8,1,6,9.72514e-5,ASV_00008,UK2
8,1,7,3.09788e-4,ASV_00008,SE1
9,1,1,3.57571e-4,ASV_00009,IT1
9,1,2,5.1364e-4,ASV_00009,IT2
9,1,3,4.42144e-5,ASV_00009,IT3
9,1,4,5.30043e-4,ASV_00009,FI1
9,1,5,9.52527e-4,ASV_00009,UK1
9,1,6,1.85686e-4,ASV_00009,UK2
9,1,7,1.18624e-4,ASV_00009,SE1
10,1,1,3.28232e-4,ASV_00010,IT1
10,1,2,5.13936e-4,ASV_00010,IT2
10,1,3,8.4483e-5,ASV_00010,IT3
10,1,4,5.71742e-4,ASV_00010,FI1
10,1,5,7.25423e-4,ASV_00010,UK1
10,1,6,1.15158e-4,ASV_00010,UK2
10,1,7,3.2632e-4,ASV_00010,SE1
11,1,1,2.1577e-4,ASV_00011,IT1
11,1,2,5.01429e-4,ASV_00011,IT2
11,1,3,4.06368e-5,ASV_00011,IT3
11,1,4,3.55754e-4,ASV_00011,FI1
11,1,5,8.45227e-4,ASV_00011,UK1
11,1,6,1.29213e-4,ASV_00011,UK2
11,1,7,1.62789e-4,ASV_00011,SE1
12,1,1,2.27411e-4,ASV_00012,IT1
12,1,2,2.59299e-4,ASV_00012,IT2
12,1,4,1.52159e-4,ASV_00012,FI1
12,1,5,5.17589e-4,ASV_00012,UK1
12,1,6,1.7329e-4,ASV_00012,UK2
12,1,7,1.51349e-4,ASV_00012,SE1
13,1,1,2.8559e-4,ASV_00013,IT1
13,1,2,4.60845e-4,ASV_00013,IT2
13,1,3,3.07811e-5,ASV_00013,IT3
13,1,4,4.44344e-4,ASV_00013,FI1
13,1,5,7.55789e-4,ASV_00013,UK1
13,1,6,1.28419e-4,ASV_00013,UK2
13,1,7,1.54574e-4,ASV_00013,SE1
14,1,1,2.93729e-4,ASV_00014,IT1
14,1,2,3.15813e-4,ASV_00014,IT2
14,1,3,5.96457e-5,ASV_00014,IT3
