from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.31288743029641075,0.07900192318704398,5,d_1,396
ASV_00001,0.6419751416150007,0.098692147934775,5,d_UW,396
ASV_00001,0.7368062615403352,0.0886503862107827,5,d_0,396
ASV_00001,0.5091770120695521,0.08087348459216784,5,d_0.5,396
ASV_00002,0.2542825096375406,0.06626457539017191,7,d_1,396
ASV_00002,0.6140350849871478,0.11940386225535743,7,d_UW,396
ASV_00002,0.7188092925868981,0.09420488884606332,7,d_0,396
ASV_00002,0.47057264448006564,0.08542438410469276,7,d_0.5,396
ASV_00003,0.2847866732956762,0.09408522086151876,7,d_1,396
ASV_00003,0.5974867611542498,0.09700845027128713,7,d_UW,396
ASV_00003,0.6953523793882077,0.08871363313580585,7,d_0,396
ASV_00003,0.4748954311551815,0.0972461543032433,7,d_0.5,396
ASV_00004,0.31247901419950785,0.1606252857758372,7,d_1,396
ASV_00004,0.6200487811933626,0.11091442849416813,7,d_UW,396
ASV_00004,0.722060233476297,0.11561315439466971,7,d_0,396
ASV_00004,0.504315142890312,0.1420888730884814,7,d_0.5,396
ASV_00005,0.2844542017536276,0.06940553820166731,7,d_1,396
ASV_00005,0.6511740837127066,0.11071039841129958,7,d_UW,396
ASV_00005,0.7416161552339876,0.0924247974400166,7,d_0,396
ASV_00005,0.49833327818246786,0.08734560866188203,7,d_0.5,396
ASV_00006,0.3029673896787831,0.09576085107904617,7,d_1,396
ASV_00006,0.6019253282490084,0.08008825460806826,7,d_UW,396
ASV_00006,0.7064362055290393,0.07586352321842557,7,d_0,396
ASV_00006,0.48837999017195116,0.0929911872500382,7,d_0.5,396
ASV_00007,0.30611468619620735,0.14441744131842477,7,d_1,396
ASV_00007,0.6119834282449595,0.09013263411456779,7,d_UW,396
ASV_00007,0.7140368604314893,0.09538870034294039,7,d_0,396
ASV_00007,0.4983532742424303,0.12866782053488818,7,d_0.5,396
ASV_00008,0.2866191318979313,0.08716893654716361,7,d_1,396
ASV_00008,0.6163617629219255,0.09822390183226605,7,d_UW,396
ASV_00008,0.7174769100292792,0.08342251740413911,7,d_0,396
ASV_00008,0.48895693009616625,0.08889162691262942,7,d_0.5,396
ASV_00009,0.3133585072107672,0.09702822757849813,7,d_1,396
ASV_00009,0.5868154940568882,0.07195604999654712,7,d_UW,396
ASV_00009,0.7071759633093809,0.07693456644342142,7,d_0,396
ASV_00009,0.48946766460013286,0.0866004029109086,7,d_0.5,396
ASV_00010,0.24992084209430449,0.05053274641827422,7,d_1,396
ASV_00010,0.6456418558139567,0.09787839836871029,7,d_UW,396
ASV_00010,0.7361075725527743,0.07544266843794004,7,d_0,396
ASV_00010,0.47869854821662233,0.06731698015698073,7,d_0.5,396
ASV_00011,0.2357933858737532,0.06377135470667977,7,d_1,396
ASV_00011,0.5851317351543724,0.08374847474081411,7,d_UW,396
ASV_00011,0.6786907231798692,0.07459106333454239,7,d_0,396
ASV_00011,0.4376115230001712,0.07473222153398815,7,d_0.5,396
ASV_00012,0.22818559564874108,0.04622247973738734,6,d_1,396
