from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.0435709160604303,0.04481954559824585,5,396
ASV_00002,0.08017192847904579,0.056663922038604125,7,396
ASV_00003,0.0614227621591333,0.03271320708451391,7,396
ASV_00004,0.0591374461241748,0.042461673209921016,7,396
ASV_00005,0.059148372014375075,0.047544318980712465,7,396
ASV_00006,0.059546481144045274,0.0422017948200463,7,396
ASV_00007,0.061465905705723516,0.029147502648710983,7,396
ASV_00008,0.05574366288096985,0.03264339984129885,7,396
ASV_00009,0.06348363889813352,0.04101609328868877,7,396
ASV_00010,0.06436227216375079,0.04250114395286666,7,396
ASV_00011,0.0717170699549207,0.03483449511403646,7,396
ASV_00012,0.0793626287101739,0.03685418835965614,6,396
ASV_00013,0.052417375468004346,0.038505328498752045,7,396
ASV_00014,0.06001409166192316,0.046754480967379525,7,396
ASV_00015,0.03933682259401641,0.0352737903923642,7,396
ASV_00016,0.049384634733990705,0.035115827894906734,6,396
ASV_00017,0.050871850788828235,0.041010416979227644,5,396
ASV_00018,0.05624678519083909,0.036125683723362195,7,396
ASV_00019,0.06560870714605205,0.043107613947860404,7,396
ASV_00020,0.05408938947032489,0.0410887168735608,7,396
ASV_00021,0.05691246598101699,0.039959754496340906,6,396
ASV_00022,0.05053366298958698,0.044330456786107406,7,396
ASV_00023,0.052512476321462255,0.03246467095826703,7,396
ASV_00024,0.08135459277591454,0.05946544027596135,7,396
ASV_00025,0.058012034374416134,0.03675004900705125,4,396
ASV_00026,0.08675007859399163,0.06590789528405341,7,396
ASV_00028,0.043609543478469584,0.029934918269236922,7,396
ASV_00029,0.0711710433160396,0.05371307268845874,7,396
ASV_00030,0.05335472680755321,0.04563865491792599,7,396
ASV_00031,0.07747236012945351,0.04956851753638588,7,396
ASV_00032,0.0723848773786709,0.05154711375708262,7,396
ASV_00033,0.06092460621092841,0.039463848081577234,7,396
ASV_00034,0.06244717099418433,0.04715130486564776,7,396
ASV_00035,0.07440900690209984,0.038516241464855536,7,396
ASV_00036,0.05550828423126218,0.04365860089588209,7,396
ASV_00037,0.07774782078933386,0.06411978959226591,6,396
ASV_00038,0.07220291401248523,0.07586308570626336,5,396
ASV_00039,0.061509690997407364,0.028496777186123975,5,396
ASV_00040,0.07175978592592074,0.04370454042256661,7,396
ASV_00041,0.05737367330800226,0.042431393526323954,6,396
ASV_00042,0.06255959188249795,0.05600075601987819,7,396
ASV_00043,0.05067360710849637,0.03870890154399635,5,396
ASV_00044,0.05537481494088453,0.05096962227091734,7,396
ASV_00045,0.0890277629612932,0.0329112382635548,6,396
ASV_00046,0.04154325752954201,0.03125040708987596,7,396
ASV_00047,0.0578639073113257,0.06069366047170618,4,396
ASV_00048,0.05630703239190501,0.043355034959665466,7,396
ASV_00049,0.06031053754641791,0.04134876902785424,6,396
ASV_00050,0.08136964545373025,0.06437950343824052,6,396
ASV_00051,0.05915987844527274,0.05279225121087947,7,396
ASV_00052,0.08185541572555695,0.06490092796763235,6,396
ASV_00053,0.06424836145410102,0.03188232954350935,7,396
ASV_00054,0.09594582564727902,0.07459421504581819,7,396
ASV_00055,0.05136174447783934,0.04663949078616481,7,396
ASV_00056,0.07427365091613272,0.06258582818992442,7,396
ASV_00057,0.061076310610071474,0.04675597296398912,7,396
ASV_00058,0.0581528595682362,0.03352717329770086,7,396
ASV_00059,0.0647859009134308,0.05324987275840509,7,396
ASV_00060,0.06423953467176012,0.049816326026808466,5,396
ASV_00061,0.07083821425719604,0.03544671956371811,5,396
ASV_00062,0.05381113505050622,0.0370283581933537,7,396
ASV_00063,0.05251115973457906,0.04180652516319186,7,396
ASV_00064,0.050150380809733344,0.0418756443513529,7,396
ASV_00065,0.06665626183788104,0.07207674456666238,4,396
ASV_00066,0.0893729507719634,0.05030889684283439,5,396
ASV_00067,0.05710231095729075,0.046893531663116016,7,396
ASV_00068,0.05686163905897416,0.05038856825685445,5,396
ASV_00069,0.05027473061504499,0.023512787480096515,6,396
ASV_00070,0.06282687820726417,0.04166746316643918,7,396
ASV_00071,0.07247775136529552,0.04312465796449111,7,396
ASV_00072,0.10156104319010857,0.04825538171398319,3,396
ASV_00073,0.054587917839265865,0.03929595638896307,5,396
ASV_00074,0.10590035596207575,0.036907761460544385,4,396
