from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2946956151681267,0.09260590928019337,5,d_1,444
ASV_00001,0.6078262878625406,0.10702817522928161,5,d_UW,444
ASV_00001,0.7140104358821742,0.09678389499932835,5,d_0,444
ASV_00001,0.4834549005103376,0.10053952390776393,5,d_0.5,444
ASV_00002,0.2854989880664625,0.12678393732362414,7,d_1,444
ASV_00002,0.5813975049447047,0.08329898884377625,7,d_UW,444
ASV_00002,0.7062720711505005,0.10192837719428931,7,d_0,444
ASV_00002,0.4758260866559175,0.10989210578580452,7,d_0.5,444
ASV_00003,0.2574618622384343,0.07047176717941507,7,d_1,444
ASV_00003,0.5873067723779352,0.0874712133499335,7,d_UW,444
ASV_00003,0.6908473863030381,0.08402242035539786,7,d_0,444
ASV_00003,0.45600804504322634,0.0812536597674108,7,d_0.5,444
ASV_00004,0.39467162670119454,0.27308940081963434,7,d_1,444
ASV_00004,0.6774583436907734,0.1880507615142834,7,d_UW,444
ASV_00004,0.7623188726231286,0.15188418325509065,7,d_0,444
ASV_00004,0.5697932054541157,0.24165713859859628,7,d_0.5,444
ASV_00005,0.28270484603302964,0.07775460265998982,7,d_1,444
ASV_00005,0.6550064667962392,0.09891704143414506,7,d_UW,444
ASV_00005,0.7446819390882524,0.08545874095600242,7,d_0,444
ASV_00005,0.5027633079035148,0.08308858385191473,7,d_0.5,444
ASV_00006,0.37564216364159636,0.25610269745232095,7,d_1,444
ASV_00006,0.6441778689930815,0.1887020141285115,7,d_UW,444
ASV_00006,0.7381796733978767,0.15553230715607733,7,d_0,444
ASV_00006,0.5492738694212244,0.22950975487989164,7,d_0.5,444
ASV_00007,0.33988848546544836,0.10727265849347359,7,d_1,444
ASV_00007,0.6389220752014754,0.10392628789973044,7,d_UW,444
ASV_00007,0.7429980397710093,0.09096289596123609,7,d_0,444
ASV_00007,0.5255772348356239,0.10031422335337357,7,d_0.5,444
ASV_00008,0.2731399296101644,0.08114359004810598,7,d_1,444
ASV_00008,0.6090617782808387,0.1037592268697673,7,d_UW,444
ASV_00008,0.7035642512732863,0.09479616879833011,7,d_0,444
ASV_00008,0.4728649645009559,0.09404953894614118,7,d_0.5,444
ASV_00009,0.2785528314154233,0.11630990255287252,7,d_1,444
ASV_00009,0.6113855852812347,0.13177248522445625,7,d_UW,444
ASV_00009,0.716819649129371,0.11202847492600286,7,d_0,444
ASV_00009,0.4883988974011625,0.12415358261942794,7,d_0.5,444
ASV_00010,0.25426925852843285,0.08632516417833293,7,d_1,444
