from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.061081172121723114,0.05149487331474494,5,444
ASV_00002,0.07726822148897287,0.052293147624176466,7,444
ASV_00003,0.08219738268017096,0.037926288055918723,7,444
ASV_00004,0.07278956717438759,0.05787150013977567,7,444
ASV_00005,0.05239868706495162,0.04013766864053991,7,444
ASV_00006,0.052739569787272296,0.05458961150184716,7,444
ASV_00007,0.051308221733085635,0.04033820652437336,7,444
ASV_00008,0.06564933046271454,0.03350059647957273,7,444
ASV_00009,0.061198234472702166,0.045037453549505876,7,444
ASV_00010,0.06995620663132703,0.05505124353194612,7,444
ASV_00011,0.06004036391651649,0.04151925213162481,7,444
ASV_00012,0.07247485041948341,0.04889384737725661,6,444
ASV_00013,0.05610857588556654,0.03748369594373198,7,444
ASV_00014,0.05156863667755994,0.038395933131242566,7,444
ASV_00015,0.06745716214896133,0.05507333486688475,7,444
ASV_00016,0.06990676015388483,0.061761393878630055,6,444
ASV_00017,0.06130628070437211,0.07107679682342621,5,444
ASV_00018,0.08251760889273241,0.058902205969779624,7,444
ASV_00019,0.06248382726805781,0.04074315328930029,7,444
ASV_00020,0.06067710012635504,0.047747098422850506,7,444
ASV_00021,0.05982676021074226,0.04721619822829491,6,444
ASV_00022,0.056550746568844755,0.044210384287836454,7,444
ASV_00023,0.07182627038132815,0.059461329593365024,7,444
ASV_00024,0.06628839256884582,0.048816614442006995,7,444
ASV_00025,0.06494917661391825,0.07586949643785615,4,444
ASV_00026,0.08107716083441847,0.05615138122397629,7,444
ASV_00028,0.06250301726775606,0.04623503823098615,7,444
ASV_00029,0.061204213349059004,0.06040821897156062,7,444
ASV_00030,0.06444484224563629,0.04976029292374962,7,444
ASV_00031,0.060351111601971236,0.041851833749628815,7,444
ASV_00032,0.05884689934418767,0.0481133968565702,7,444
ASV_00033,0.061893929384471455,0.04551262700520962,7,444
ASV_00034,0.07179606869450086,0.04890122599901142,7,444
ASV_00035,0.05519772589020397,0.03698598034852651,7,444
ASV_00036,0.06236164069771761,0.04547340222409268,7,444
ASV_00037,0.06337786363116105,0.04179497190824497,6,444
ASV_00038,0.06101149786957709,0.051202819224107465,5,444
ASV_00039,0.07621524492026302,0.016232955894466685,5,444
ASV_00040,0.05802286141552214,0.04215812068098583,7,444
ASV_00041,0.05597829817482096,0.03513450497122879,6,444
ASV_00042,0.06999359604644462,0.0652854840936815,7,444
ASV_00043,0.04889276136557942,0.046572708272464555,5,444
ASV_00044,0.07004655759774983,0.048349135936381654,7,444
ASV_00045,0.10428915133745426,0.03448630004171267,6,444
ASV_00046,0.048922621651197803,0.03656348357075386,7,444
ASV_00047,0.06519413194795626,0.05425229769518841,4,444
ASV_00048,0.0674632766980117,0.05171365494288302,7,444
ASV_00049,0.05868546894839623,0.0391230437174243,6,444
ASV_00050,0.07096842978821691,0.05123677476582657,6,444
ASV_00051,0.06339691194444541,0.042608842458938714,7,444
ASV_00052,0.06858835550188687,0.061261224554720564,6,444
