node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1162,1,3.34479e-4,ASV_00001,IT1
1,1,1044,2,3.59816e-4,ASV_00001,IT2
1,1,2821,3,5.08774e-5,ASV_00001,IT3
1,1,82,5,8.84504e-4,ASV_00001,UK1
1,1,2601,6,1.19229e-4,ASV_00001,UK2
2,1,1323,1,3.0712e-4,ASV_00002,IT1
2,1,613,2,4.92059e-4,ASV_00002,IT2
2,1,2942,3,2.35834e-5,ASV_00002,IT3
2,1,967,4,3.73318e-4,ASV_00002,FI1
2,1,88,5,8.80691e-4,ASV_00002,UK1
2,1,2170,6,1.81912e-4,ASV_00002,UK2
2,1,1721,7,2.43063e-4,ASV_00002,SE1
3,1,2485,1,1.3803e-4,ASV_00003,IT1
3,1,1160,2,3.35099e-4,ASV_00003,IT2
3,1,2954,3,2.05541e-5,ASV_00003,IT3
3,1,1023,4,3.63255e-4,ASV_00003,FI1
3,1,60,5,9.04112e-4,ASV_00003,UK1
3,1,2260,6,1.69656e-4,ASV_00003,UK2
3,1,1527,7,2.74164e-4,ASV_00003,SE1
4,1,1489,1,2.78868e-4,ASV_00004,IT1
4,1,455,2,5.75691e-4,ASV_00004,IT2
4,1,2913,3,2.80171e-5,ASV_00004,IT3
4,1,1808,4,2.32034e-4,ASV_00004,FI1
4,1,352,5,6.43778e-4,ASV_00004,UK1
4,1,1311,6,3.09752e-4,ASV_00004,UK2
4,1,924,7,3.85358e-4,ASV_00004,SE1
5,1,1130,1,3.41305e-4,ASV_00005,IT1
5,1,1104,2,3.4648e-4,ASV_00005,IT2
5,1,2949,3,2.21551e-5,ASV_00005,IT3
5,1,2503,4,1.3487e-4,ASV_00005,FI1
5,1,34,5,9.48702e-4,ASV_00005,UK1
5,1,1859,6,2.2548e-4,ASV_00005,UK2
5,1,2020,7,2.00875e-4,ASV_00005,SE1
6,1,1315,1,3.09309e-4,ASV_00006,IT1
6,1,571,2,5.10478e-4,ASV_00006,IT2
6,1,2827,3,4.92397e-5,ASV_00006,IT3
6,1,1455,4,2.84333e-4,ASV_00006,FI1
6,1,289,5,7.0294e-4,ASV_00006,UK1
6,1,1233,6,3.22099e-4,ASV_00006,UK2
6,1,915,7,3.87589e-4,ASV_00006,SE1
7,1,1693,1,2.46634e-4,ASV_00007,IT1
7,1,1320,2,3.08063e-4,ASV_00007,IT2
7,1,2861,3,4.02804e-5,ASV_00007,IT3
7,1,1514,4,2.75904e-4,ASV_00007,FI1
7,1,114,5,8.59497e-4,ASV_00007,UK1
7,1,2650,6,1.08256e-4,ASV_00007,UK2
7,1,783,7,4.30917e-4,ASV_00007,SE1
8,1,1915,1,2.16907e-4,ASV_00008,IT1
8,1,1767,2,2.36438e-4,ASV_00008,IT2
8,1,604,4,4.94894e-4,ASV_00008,FI1
8,1,364,5,6.35939e-4,ASV_00008,UK1
8,1,2242,6,1.72103e-4,ASV_00008,UK2
8,1,2567,7,1.23083e-4,ASV_00008,SE1
9,1,1360,1,3.00645e-4,ASV_00009,IT1
9,1,1156,2,3.35833e-4,ASV_00009,IT2
