from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05496041837532496,0.038688659922727235,5,250
ASV_00002,0.06431612362341728,0.03332253362371292,7,250
ASV_00003,0.05162263688202519,0.03101646879499127,7,250
ASV_00004,0.06653456241737987,0.04952686329835052,7,250
ASV_00005,0.05659914283926443,0.04808039555754477,7,250
ASV_00006,0.065401474639628,0.04582933335828817,7,250
ASV_00007,0.059941722425316896,0.032258708655580774,7,250
ASV_00008,0.05183316939540954,0.0393297441924513,7,250
ASV_00009,0.07018561039323697,0.05839466952661532,7,250
ASV_00010,0.0634623502733706,0.044892594673677316,7,250
ASV_00011,0.043288137410443066,0.03140467879238683,7,250
ASV_00012,0.09250628819170732,0.06306503837261826,6,250
ASV_00013,0.04212153560182804,0.03157323287939041,7,250
ASV_00014,0.05907514473220328,0.04486786552202497,7,250
ASV_00015,0.07061183679856396,0.04328587084489776,7,250
ASV_00016,0.06059488553114571,0.05970412064102308,6,250
ASV_00017,0.05601244086174715,0.0527705892116218,5,250
ASV_00018,0.08334965239457277,0.057760463817226666,7,250
ASV_00019,0.06372860733287791,0.04371876603520203,7,250
ASV_00020,0.053023999291967217,0.04863058074233872,7,250
ASV_00021,0.0514254686146705,0.026791843972783086,6,250
ASV_00022,0.0759571794357381,0.04400770666067155,7,250
ASV_00023,0.05712389088808582,0.04490568509297933,7,250
ASV_00024,0.06736267505259091,0.052275334685996745,7,250
ASV_00025,0.08427600174616377,0.08002451059271179,4,250
ASV_00026,0.06385577141355075,0.04508149622826746,7,250
ASV_00028,0.06298365623856904,0.04489583262341839,7,250
ASV_00029,0.049933934141248415,0.03427045127602594,7,250
ASV_00030,0.07387851040660158,0.06554462195822568,7,250
ASV_00031,0.06609315331367345,0.05745723082432282,7,250
ASV_00032,0.06937882207881821,0.04139784654524603,7,250
ASV_00033,0.07532167191337849,0.062245788344949954,7,250
ASV_00034,0.05900255342781598,0.045612368583022714,7,250
ASV_00035,0.054099221432691046,0.045729537852649445,7,250
ASV_00036,0.0701097109443685,0.06009629983221044,7,250
ASV_00037,0.05128170731014496,0.03712710423911067,6,250
ASV_00038,0.049026767944629845,0.04742799085572166,5,250
ASV_00039,0.07589968384725766,0.0467520790467423,5,250
ASV_00040,0.04327240159230116,0.04244479273527097,7,250
ASV_00041,0.0629089332224618,0.0485716007966253,6,250
ASV_00042,0.05815340092909799,0.03589292737938949,7,250
ASV_00043,0.06353996232463424,0.05423622926514655,5,250
ASV_00044,0.058843791868623686,0.041697623971513637,7,250
ASV_00045,0.0640135313878097,0.032830664829088786,6,250
ASV_00046,0.07202794678381307,0.04729762298299585,7,250
ASV_00047,0.07047265561593687,0.071530915053838115,4,250
ASV_00048,0.07238487197008103,0.04078335980094401,7,250
ASV_00049,0.04931624065489155,0.036672314840586015,6,250
ASV_00050,0.06798634544546554,0.07123436801219572,6,250
ASV_00051,0.05532883489522522,0.03801939397840785,7,250
ASV_00052,0.03875812774885021,0.04819655157035676,6,250
ASV_00053,0.06545504137534686,0.043499883521663715,7,250
ASV_00054,0.07345011122325142,0.06092056063293882,7,250
ASV_00055,0.048305209230205905,0.03281228628268037,7,250
ASV_00056,0.05303023651727484,0.052711310399807615,7,250
ASV_00057,0.05398845964404887,0.03126829284996426,7,250
ASV_00058,0.05731618720903287,0.044128589192755675,7,250
ASV_00059,0.06329980192036605,0.052004331585850994,7,250
ASV_00060,0.059919333703653786,0.034457292636669336,5,250
ASV_00061,0.07218887995282688,0.04282800530288159,5,250
ASV_00062,0.062337914115055945,0.0410019642290856,7,250
ASV_00063,0.0717802666842395,0.04260931458556357,7,250
ASV_00064,0.05555926354760005,0.04267957283023935,7,250
ASV_00065,0.07654702539896606,0.05790267410134371,4,250
ASV_00066,0.0626035606399979,0.03757131862170903,5,250
ASV_00067,0.05907352624882312,0.03962635475091341,7,250
ASV_00068,0.0606257294013811,0.03724454336730525,5,250
ASV_00069,0.0652846383420479,0.05820449507335756,6,250
ASV_00070,0.0698339457891893,0.049890720151680355,7,250
ASV_00071,0.04646345124382399,0.032847006082710274,7,250
ASV_00072,0.10220751539000435,0.05090428705048856,3,250
ASV_00073,0.0499637587252156,0.04002411316857874,5,250
ASV_00074,0.0899692244049612,0.05026844626315228,4,250
ASV_00075,0.055148194154987215,0.04966583287078282,5,250
ASV_00076,0.06902064024425215,0.04945188896037425,7,250
ASV_00077,0.049336235909029434,0.023917624799280907,3,250
ASV_00078,0.047132014413301185,0.03263379430969807,7,250
ASV_00079,0.08427332349515385,0.07461750436152628,5,250
ASV_00080,0.05289530704046512,0.0493935120717712,6,250
ASV_00081,0.06619769765187451,0.040445984408591734,7,250
ASV_00082,0.05532865233402514,0.03476767889406458,3,250
ASV_00083,0.07642791626321077,0.0612141238923828,7,250
ASV_00084,0.04907892936786428,0.050692777319503286,7,250
ASV_00085,0.09042474748203223,0.03901357297282807,5,250
ASV_00086,0.0757221288986939,0.05054573856980465,7,250
ASV_00087,0.058660027084351175,0.046603202939005856,7,250
ASV_00088,0.07980213681637269,0.03185034080640611,5,250
ASV_00089,0.06646314673439141,0.05977244055209162,5,250
ASV_00090,0.05979876545079531,0.048261362703394324,7,250
ASV_00091,0.05250087362901725,0.046861688742119094,5,250
ASV_00092,0.04567185009017569,0.04274171943483789,7,250
ASV_00093,0.058079968227669344,0.03806018989954815,6,250
ASV_00094,0.07086270527044411,0.06559993278101629,5,250
ASV_00095,0.05479378407111594,0.04848647846226941,6,250
ASV_00096,0.0683853051641139,0.03740416912762691,7,250
ASV_00097,0.04328736286636051,0.04098764440587358,6,250
ASV_00098,0.06761031836109292,0.09395078232469085,4,250
ASV_00099,0.06855168325165437,0.034234957164167044,5,250
ASV_00100,0.06964417617253181,0.05279290954429534,6,250
ASV_00101,0.07480631746076145,0.046826953247398426,6,250
ASV_00102,0.03474902878683099,0.044296613263615094,5,250
ASV_00103,0.07664813626288527,0.05612627974926545,5,250
ASV_00104,0.05155272992383108,0.03806645391607729,6,250
ASV_00105,0.06846535063685595,0.06536794838449418,7,250
ASV_00106,0.07507270235211701,0.041996180463289054,6,250
